"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Arunachal_Pradesh",1990,2,4,3,9,2,"ROPO YANGFO","M","JD",3345,NA,NA,6709,9215,"CHAYANGTAJO","ST",NA,NA,2,72.81,49.86,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,10,1,"MEPE DADA","M","JD",2461,NA,NA,4805,6912,"SEPPA EAST","ST",NA,NA,3,69.52,51.22,"no",195,4.06,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,10,2,"ATUM WELLY","M","INC",2266,NA,NA,4805,6912,"SEPPA EAST","ST",NA,NA,3,69.52,47.16,"no",2188,45.54,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,10,3,"TAKAR TAKU","M","IND",78,NA,NA,4805,6912,"SEPPA EAST","ST",NA,NA,3,69.52,1.62,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,11,1,"HARI NATUNG","M","IND",1800,NA,NA,3981,4785,"SEPPA WEST","ST",NA,NA,3,83.2,45.21,"no",537,13.49,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,11,2,"MATUM RIME","M","JD",1263,NA,NA,3981,4785,"SEPPA WEST","ST",NA,NA,3,83.2,31.73,"no",345,8.67,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,11,3,"DERA DEGIO","M","INC",918,NA,NA,3981,4785,"SEPPA WEST","ST",NA,NA,3,83.2,23.06,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,12,1,"DERA NATUNG","M","INC",1680,NA,NA,3525,4462,"PAKKE-KASANG","ST",NA,NA,3,79,47.66,"no",440,12.48,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,12,2,"NATUNG TACHENG","M","JD",1240,NA,NA,3525,4462,"PAKKE-KASANG","ST",NA,NA,3,79,35.18,"no",635,18.01,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,12,3,"LAGU TAYEM","M","IND",605,NA,NA,3525,4462,"PAKKE-KASANG","ST",NA,NA,3,79,17.16,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,13,1,"LICHI LEGI","M","JD",6494,NA,NA,14414,28559,"ITANAGAR","ST",NA,NA,5,50.47,45.05,"no",1516,10.52,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,13,2,"TECHI TAKUR","M","INC",4978,NA,NA,14414,28559,"ITANAGAR","ST",NA,NA,5,50.47,34.54,"no",3537,24.54,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,13,3,"RAJEN NANI","M","IND",1441,NA,NA,14414,28559,"ITANAGAR","ST",NA,NA,5,50.47,10,"no",391,2.71,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,13,4,"PURA TADO","M","IND",1050,NA,NA,14414,28559,"ITANAGAR","ST",NA,NA,5,50.47,7.28,"no",599,4.16,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,13,5,"TABA HARE","M","JNP(JP)",451,NA,NA,14414,28559,"ITANAGAR","ST",NA,NA,5,50.47,3.13,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,14,1,"NGURANG TAZAP","M","INC",2595,NA,NA,6916,10007,"DOIMUKH","ST",NA,NA,4,69.11,37.52,"no",143,2.07,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,14,2,"T.C. TELI","M","JNP(JP)",2452,NA,NA,6916,10007,"DOIMUKH","ST",NA,NA,4,69.11,35.45,"no",723,10.45,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,14,3,"TABA TAGAR","M","JD",1729,NA,NA,6916,10007,"DOIMUKH","ST",NA,NA,4,69.11,25,"no",1589,22.98,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,14,4,"TER TANA","M","IND",140,NA,NA,6916,10007,"DOIMUKH","ST",NA,NA,4,69.11,2.02,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,15,1,"TABA HANIYA","M","JD",3210,NA,NA,6177,7722,"SAGALEE","ST",NA,NA,2,79.99,51.97,"no",243,3.93,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,15,2,"NABAM TUKI","M","INC",2967,NA,NA,6177,7722,"SAGALEE","ST",NA,NA,2,79.99,48.03,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,16,1,"NEELAM TARAM","M","INC",5683,NA,NA,7374,9940,"YACHULI","ST",NA,NA,2,74.19,77.07,"no",3992,54.14,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,16,2,"JORAM TAJING","M","JD",1691,NA,NA,7374,9940,"YACHULI","ST",NA,NA,2,74.19,22.93,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,17,1,"PADI YUBBE","M","IND",4237,NA,NA,9476,17964,"ZIRO-HAPOLI","ST",NA,NA,3,52.75,44.71,"no",1337,14.11,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,17,2,"NANI RIBYA","M","IND",2900,NA,NA,9476,17964,"ZIRO-HAPOLI","ST",NA,NA,3,52.75,30.6,"no",561,5.92,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,17,3,"GYATI TAKKA","M","INC",2339,NA,NA,9476,17964,"ZIRO-HAPOLI","ST",NA,NA,3,52.75,24.68,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,18,1,"DUGI TAJIK","M","JD",2513,NA,NA,5880,9955,"PALIN","ST",NA,NA,4,59.07,42.74,"no",549,9.34,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,18,2,"DOLANG TAGING","M","INC",1964,NA,NA,5880,9955,"PALIN","ST",NA,NA,4,59.07,33.4,"no",1195,20.32,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,18,3,"TARING RANJEEV","M","JNP(JP)",769,NA,NA,5880,9955,"PALIN","ST",NA,NA,4,59.07,13.08,"no",135,2.3,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,18,4,"PATE TATUNG","M","IND",634,NA,NA,5880,9955,"PALIN","ST",NA,NA,4,59.07,10.78,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,19,1,"TADAR TANIANG","M","INC",2241,NA,NA,7129,9800,"NYAPIN","ST",NA,NA,4,72.74,31.43,"no",100,1.4,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,19,2,"KAMEN RINGU","M","JD",2141,NA,NA,7129,9800,"NYAPIN","ST",NA,NA,4,72.74,30.03,"no",572,8.02,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,19,3,"TAI NIKAM","M","JNP(JP)",1569,NA,NA,7129,9800,"NYAPIN","ST",NA,NA,4,72.74,22.01,"no",391,5.48,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,19,4,"TADAR TANG","M","IND",1178,NA,NA,7129,9800,"NYAPIN","ST",NA,NA,4,72.74,16.52,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,20,1,"ZARA TATA","M","JNP(JP)",2095,NA,NA,4068,6722,"TALI","ST",NA,NA,3,60.52,51.5,"no",849,20.87,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,20,2,"SOROM TATUP","M","INC",1246,NA,NA,4068,6722,"TALI","ST",NA,NA,3,60.52,30.63,"no",519,12.76,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,20,3,"HARI TARO","M","JD",727,NA,NA,4068,6722,"TALI","ST",NA,NA,3,60.52,17.87,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,21,1,"CHERA TALO (UNCONTESTED)","M","INC",0,NA,NA,0,10536,"KOLORIANG","ST",NA,NA,1,0,NA,"no",0,NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,22,1,"TANGA BYALING","M","IND",2337,NA,NA,5700,9032,"NACHO","ST",NA,NA,3,63.11,41,"no",303,5.32,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,22,2,"TARING DUI","M","INC",2034,NA,NA,5700,9032,"NACHO","ST",NA,NA,3,63.11,35.68,"no",705,12.37,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,22,3,"TARIK RAVA","M","JD",1329,NA,NA,5700,9032,"NACHO","ST",NA,NA,3,63.11,23.32,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,23,1,"TARA PAYENG","M","JD",2784,NA,NA,5473,9228,"TALIHA","ST",NA,NA,2,59.31,50.87,"no",95,1.74,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,23,2,"PUNJI MARA","M","INC",2689,NA,NA,5473,9228,"TALIHA","ST",NA,NA,2,59.31,49.13,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,24,1,"TADAK DULOM","M","INC",4128,NA,NA,7723,12396,"DAPORIJO","ST",NA,NA,3,62.3,53.45,"no",1931,25,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,24,2,"DAKLO NIDAK","M","IND",2197,NA,NA,7723,12396,"DAPORIJO","ST",NA,NA,3,62.3,28.45,"no",799,10.35,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,24,3,"TAPEN SIGA","M","JD",1398,NA,NA,7723,12396,"DAPORIJO","ST",NA,NA,3,62.3,18.1,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,25,1,"TALO MUGLI","M","INC",4155,NA,NA,7841,9776,"RAGA","ST",NA,NA,4,80.21,52.99,"no",1737,22.15,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,25,2,"BOA TAMO","M","JD",2418,NA,NA,7841,9776,"RAGA","ST",NA,NA,4,80.21,30.84,"no",1556,19.84,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,25,3,"RATAN TAMA","M","IND",862,NA,NA,7841,9776,"RAGA","ST",NA,NA,4,80.21,10.99,"no",456,5.82,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,25,4,"BIKI TACHO","M","JNP(JP)",406,NA,NA,7841,9776,"RAGA","ST",NA,NA,4,80.21,5.18,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,26,1,"LARBIN NASI","M","IND",3247,NA,NA,7022,8874,"DAMPORIJO","ST",NA,NA,3,79.13,46.24,"no",1131,16.11,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,26,2,"TOMO RIBA","M","JD",2116,NA,NA,7022,8874,"DAMPORIJO","ST",NA,NA,3,79.13,30.13,"no",457,6.51,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,26,3,"TAPU RILO","M","INC",1659,NA,NA,7022,8874,"DAMPORIJO","ST",NA,NA,3,79.13,23.63,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,27,1,"LIJUM RONYA","M","INC",3194,NA,NA,6089,7865,"LIROMOBA","ST",NA,NA,2,77.42,52.46,"no",299,4.91,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,27,2,"JARBOM GAMLIN","M","JD",2895,NA,NA,6089,7865,"LIROMOBA","ST",NA,NA,2,77.42,47.54,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,28,1,"RIMA TAIPODIA","M","JD",2735,NA,NA,5153,7488,"LIKABALI","ST",NA,NA,2,68.82,53.08,"no",317,6.15,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,28,2,"KARDU TAIPODIA","M","INC",2418,NA,NA,5153,7488,"LIKABALI","ST",NA,NA,2,68.82,46.92,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,29,1,"TODAK BASAR","M","INC",5969,NA,NA,9801,12650,"BASAR","ST",NA,NA,2,77.48,60.9,"no",2137,21.8,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,29,2,"TOMO RIBA","M","JD",3832,NA,NA,9801,12650,"BASAR","ST",NA,NA,2,77.48,39.1,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,30,1,"KIRGE ESHI","M","JD",3313,NA,NA,6142,7921,"ALONG WEST","ST",NA,NA,2,77.54,53.94,"no",484,7.88,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,30,2,"KENTO ETTE","M","INC",2829,NA,NA,6142,7921,"ALONG WEST","ST",NA,NA,2,77.54,46.06,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,31,1,"DOI ADO","M","INC",3296,NA,NA,6107,10018,"ALONG EAST","ST",NA,NA,2,60.96,53.97,"no",485,7.94,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,31,2,"TOGUM LOLLEN","M","JD",2811,NA,NA,6107,10018,"ALONG EAST","ST",NA,NA,2,60.96,46.03,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,32,1,"TAMIYO TAGA","M","INC",2778,NA,NA,7260,9006,"RUMGONG","ST",NA,NA,5,80.61,38.26,"no",824,11.35,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,32,2,"KARMA JERANG","M","IND",1954,NA,NA,7260,9006,"RUMGONG","ST",NA,NA,5,80.61,26.91,"no",816,11.24,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,32,3,"TAYI GADUK","M","JD",1138,NA,NA,7260,9006,"RUMGONG","ST",NA,NA,5,80.61,15.67,"no",352,4.85,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,32,4,"TAJE KOMUT","M","IND",786,NA,NA,7260,9006,"RUMGONG","ST",NA,NA,5,80.61,10.83,"no",182,2.51,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,32,5,"TAKA PADUNG","M","IND",604,NA,NA,7260,9006,"RUMGONG","ST",NA,NA,5,80.61,8.32,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,33,1,"PASANG WANGCHUK SONA","M","IND",2395,NA,NA,4688,5643,"MECHUKA","ST",NA,NA,3,83.08,51.09,"no",270,5.76,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,33,2,"TADIK CHIJE","M","IND",2125,NA,NA,4688,5643,"MECHUKA","ST",NA,NA,3,83.08,45.33,"no",1957,41.74,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,33,3,"TAKO KOJE","M","IND",168,NA,NA,4688,5643,"MECHUKA","ST",NA,NA,3,83.08,3.58,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,34,1,"GEGONG APANG","M","INC",6346,NA,NA,7833,9630,"TUTING-YINGKIONG","ST",NA,NA,2,81.34,81.02,"no",4859,62.03,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,34,2,"BANI DANGGEN","M","JD",1487,NA,NA,7833,9630,"TUTING-YINGKIONG","ST",NA,NA,2,81.34,18.98,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,35,1,"TAHUNG TATAK","M","INC",2520,NA,NA,7600,9078,"PANGIN","ST",NA,NA,5,83.72,33.16,"no",19,0.25,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,35,2,"TANYONG TATAK","M","IND",2501,NA,NA,7600,9078,"PANGIN","ST",NA,NA,5,83.72,32.91,"no",151,1.99,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,35,3,"TABIN TAKI","M","JD",2350,NA,NA,7600,9078,"PANGIN","ST",NA,NA,5,83.72,30.92,"no",2140,28.16,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,35,4,"TAGANG TAKI","M","JNP(JP)",210,NA,NA,7600,9078,"PANGIN","ST",NA,NA,5,83.72,2.76,"no",191,2.51,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,35,5,"TABANG JAMOH","M","IND",19,NA,NA,7600,9078,"PANGIN","ST",NA,NA,5,83.72,0.25,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,36,1,"TAKO EABI","M","JD",1460,NA,NA,2914,3531,"NARI-KOYU","ST",NA,NA,2,82.53,50.1,"no",6,0.21,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,36,2,"TANYA DABI","M","INC",1454,NA,NA,2914,3531,"NARI-KOYU","ST",NA,NA,2,82.53,49.9,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,37,1,"TARUNG PABIN","M","INC",3147,NA,NA,5904,7170,"PASIGHAT WEST","ST",NA,NA,2,82.34,53.3,"no",390,6.61,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,37,2,"TATONG PADUNG","M","JD",2757,NA,NA,5904,7170,"PASIGHAT WEST","ST",NA,NA,2,82.34,46.7,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,38,1,"NINONG ERING","M","IND",2830,NA,NA,7964,11486,"PASIGHAT EAST","ST",NA,NA,3,69.34,35.53,"no",84,1.05,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,38,2,"BAKIN PERTIN","M","JD",2746,NA,NA,7964,11486,"PASIGHAT EAST","ST",NA,NA,3,69.34,34.48,"no",358,4.5,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,38,3,"OPANG MOYONG","M","INC",2388,NA,NA,7964,11486,"PASIGHAT EAST","ST",NA,NA,3,69.34,29.98,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,39,1,"LOMBO TAYENG","M","INC",2232,NA,NA,4802,6260,"MEBO","ST",NA,NA,3,76.71,46.48,"no",416,8.66,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,39,2,"MALIYANG PERME","M","JD",1816,NA,NA,4802,6260,"MEBO","ST",NA,NA,3,76.71,37.82,"no",1062,22.12,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,39,3,"ONYOK ROME","M","IND",754,NA,NA,4802,6260,"MEBO","ST",NA,NA,3,76.71,15.7,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,40,1,"KABANG BORANG","M","INC",3737,NA,NA,6784,8058,"MARIYANG-GEKU","ST",NA,NA,2,84.19,55.09,"no",690,10.17,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,40,2,"BAKIN PERTIN","M","JD",3047,NA,NA,6784,8058,"MARIYANG-GEKU","ST",NA,NA,2,84.19,44.91,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,41,1,"RAJESH TACHO","M","INC",970,NA,NA,2649,3711,"ANINI","ST",NA,NA,4,71.38,36.62,"no",134,5.06,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,41,2,"TADE TACHO","M","IND",836,NA,NA,2649,3711,"ANINI","ST",NA,NA,4,71.38,31.56,"no",366,13.82,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,41,3,"MARU MILI","M","IND",470,NA,NA,2649,3711,"ANINI","ST",NA,NA,4,71.38,17.74,"no",97,3.66,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,41,4,"TOLOKA MIHU","M","IND",373,NA,NA,2649,3711,"ANINI","ST",NA,NA,4,71.38,14.08,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,42,1,"BASSU PERME","M","JD",3314,NA,NA,6226,8566,"DAMBUK","ST",NA,NA,2,72.68,53.23,"no",402,6.46,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,42,2,"MAKPEL PERTIN","M","INC",2912,NA,NA,6226,8566,"DAMBUK","ST",NA,NA,2,72.68,46.77,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,43,1,"MUKUT MITHI","M","INC",3781,NA,NA,6112,8763,"ROING","ST",NA,NA,3,69.75,61.86,"no",1745,28.55,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,43,2,"NAMO LINGI","M","JD",2036,NA,NA,6112,8763,"ROING","ST",NA,NA,3,69.75,33.31,"no",1741,28.48,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,43,3,"TANGARI LINGI","M","IND",295,NA,NA,6112,8763,"ROING","ST",NA,NA,3,69.75,4.83,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,44,1,"NAKUL CHAI","M","JD",3850,NA,NA,7285,10948,"TEZU","ST",NA,NA,3,66.54,52.85,"no",551,7.56,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,44,2,"SOBENG TAYANG","M","INC",3299,NA,NA,7285,10948,"TEZU","ST",NA,NA,3,66.54,45.28,"no",3163,43.42,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,44,3,"GESO CHOPEI","M","IND",136,NA,NA,7285,10948,"TEZU","ST",NA,NA,3,66.54,1.87,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,45,1,"KHAPRISO KRONG","M","IND",2869,NA,NA,6607,8890,"HAYULIANG","ST",NA,NA,3,74.32,43.42,"no",861,13.03,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,45,2,"PIOLA KRI","M","IND",2008,NA,NA,6607,8890,"HAYULIANG","ST",NA,NA,3,74.32,30.39,"no",278,4.21,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,45,3,"SOLI KRI","M","INC",1730,NA,NA,6607,8890,"HAYULIANG","ST",NA,NA,3,74.32,26.18,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,46,1,"SOKIO DELLANG","M","IND",1762,NA,NA,5638,7404,"CHOWKHAM","ST",NA,NA,4,76.15,31.25,"no",340,6.03,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,46,2,"CHOW TEWA MEIN","M","JD",1422,NA,NA,5638,7404,"CHOWKHAM","ST",NA,NA,4,76.15,25.22,"no",179,3.17,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,46,3,"CHOW CHANDRET GOHAIN","M","IND",1243,NA,NA,5638,7404,"CHOWKHAM","ST",NA,NA,4,76.15,22.05,"no",32,0.57,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,46,4,"CHOW TIYAT MANJEYKHUN","M","INC",1211,NA,NA,5638,7404,"CHOWKHAM","ST",NA,NA,4,76.15,21.48,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,47,1,"C.P. NAMCHOOM","M","INC",5479,NA,NA,9153,12576,"NAMSAI","ST",NA,NA,3,72.78,59.86,"no",2225,24.31,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,47,2,"CHAU KHOUK MANPOONG","M","JD",3254,NA,NA,9153,12576,"NAMSAI","ST",NA,NA,3,72.78,35.55,"no",2834,30.96,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,47,3,"UPA MANSAI","M","IND",420,NA,NA,9153,12576,"NAMSAI","ST",NA,NA,3,72.78,4.59,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,48,1,"OMEM MOYONG DEORI","F","INC",4176,NA,NA,8172,9519,"LEKANG","ST",NA,NA,2,85.85,51.1,"no",180,2.2,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,48,2,"CHOWNA MEIN","M","JD",3996,NA,NA,8172,9519,"LEKANG","ST",NA,NA,2,85.85,48.9,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,49,1,"C.C. SINGPHO","M","INC",2500,NA,NA,5723,7668,"BORDUMSA- DIYUM","GEN",NA,NA,3,74.63,43.68,"no",861,15.04,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,49,2,"INNEM GAM SINGPHO","M","JD",1639,NA,NA,5723,7668,"BORDUMSA- DIYUM","GEN",NA,NA,3,74.63,28.64,"no",55,0.96,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,49,3,"SINAI WANGNO","M","IND",1584,NA,NA,5723,7668,"BORDUMSA- DIYUM","GEN",NA,NA,3,74.63,27.68,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,50,1,"SAMCHOM NGEMU","M","INC",3582,NA,NA,6361,9137,"MIAO","ST",NA,NA,2,69.62,56.31,"no",803,12.62,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,50,2,"KITTANG KITNAL MUKLOM","M","JD",2779,NA,NA,6361,9137,"MIAO","ST",NA,NA,2,69.62,43.69,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,51,1,"KOMOLI MOSANG","M","INC",1828,NA,NA,4933,6825,"NAMPONG","ST",NA,NA,3,72.28,37.06,"no",220,4.46,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,51,2,"IZMIR TIKHAK","M","IND",1608,NA,NA,4933,6825,"NAMPONG","ST",NA,NA,3,72.28,32.6,"no",111,2.25,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,51,3,"B.K. CHENA","M","JD",1497,NA,NA,4933,6825,"NAMPONG","ST",NA,NA,3,72.28,30.35,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,52,1,"TENGAM NGEMU","M","INC",1860,NA,NA,2730,3482,"CHANGLANG SOUTH","ST",NA,NA,2,78.4,68.13,"no",990,36.26,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,52,2,"KHONGMAT TANGHA","M","JD",870,NA,NA,2730,3482,"CHANGLANG SOUTH","ST",NA,NA,2,78.4,31.87,"no",0,0,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,53,1,"WANGNIA PONGTE","M","INC",2028,NA,NA,4888,7002,"CHANGLANG NORTH","ST",NA,NA,4,69.81,41.49,"no",554,11.33,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,53,2,"THINGHAP TAIJU","M","JD",1474,NA,NA,4888,7002,"CHANGLANG NORTH","ST",NA,NA,4,69.81,30.16,"no",115,2.35,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,4,3,53,3,"PHOSUM KHIMHUN","M","IND",1359,NA,NA,4888,7002,"CHANGLANG NORTH","ST",NA,NA,4,69.81,27.8,"no",1332,27.25,NA,NA,NA,NA,NA
