"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Uttarakhand",2002,2,1,3,52,6,"BAHADUR RAM","M","IND",826,NA,NA,35887,68518,"MUKTESHWAR","SC",NA,NA,8,52.38,2.3,"no",37,0.1,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,52,7,"GOVIND RAM GAUTAM","M","SP",789,NA,NA,35887,68518,"MUKTESHWAR","SC",NA,NA,8,52.38,2.2,"no",262,0.73,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,52,8,"PUSHPA ARYA","F","LJNSP",527,NA,NA,35887,68518,"MUKTESHWAR","SC",NA,NA,8,52.38,1.47,"no",0,0,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,1,"HARISH CHANDRA DURGAPAL","M","INC",20014,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,37.36,"no",549,1.02,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,10,"ZAHEER AHAMAD","M","JP",539,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,1.01,"no",87,0.16,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,11,"DEVKI SHARMA","F","IND",452,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,0.84,"no",57,0.11,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,12,"PRATAP SINGH PARIYAR","M","IND",395,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,0.74,"no",91,0.17,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,13,"KHEMRAJ THUWAL","M","IND",304,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,0.57,"no",24,0.04,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,14,"BHAGWAN SINGH","M","UJP",280,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,0.52,"no",7,0.01,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,15,"VINOD KUMAR KOTHARI","M","SHS",273,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,0.51,"no",0,0,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,2,"GOVIND SINGH BISHT","M","BJP",19465,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,36.33,"no",13522,25.24,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,3,"LALIT PANT","M","BSP",5943,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,11.09,"no",4603,8.59,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,4,"VIRENDRA PURI","M","IND",1340,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,2.5,"no",109,0.2,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,5,"BAHADUR SINGH JANGI","M","CPI(ML)(L)",1231,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,2.3,"no",199,0.37,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,6,"PRATAP SINGH NEGI","M","IND",1032,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,1.93,"no",200,0.37,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,7,"LAXMAN SINGH","M","UKKD",832,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,1.55,"no",65,0.12,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,8,"SURESH SINGH PARIHAR","M","SP",767,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,1.43,"no",60,0.11,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,53,9,"MADAN SINGH","M","IND",707,NA,NA,53574,99611,"DHARI","GEN",NA,NA,15,53.78,1.32,"no",168,0.31,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,54,1,"INDIRA HIRDYESH","F","INC",23327,NA,NA,61103,124677,"HALDWANI","GEN",NA,NA,13,49.01,38.18,"no",3058,5,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,54,10,"TEJ SINGH","M","IND",320,NA,NA,61103,124677,"HALDWANI","GEN",NA,NA,13,49.01,0.52,"no",173,0.28,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,54,11,"JAGDISH CHANDRA","M","LJNSP",147,NA,NA,61103,124677,"HALDWANI","GEN",NA,NA,13,49.01,0.24,"no",45,0.07,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,54,12,"IRSHAD HUSAIN","M","UJP",102,NA,NA,61103,124677,"HALDWANI","GEN",NA,NA,13,49.01,0.17,"no",25,0.04,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,54,13,"RAJU URF RAJESH KUMAR GUPTA","M","SAP",77,NA,NA,61103,124677,"HALDWANI","GEN",NA,NA,13,49.01,0.13,"yes",0,0,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,54,2,"BANSHIDHAR BHAGAT","M","BJP",20269,NA,NA,61103,124677,"HALDWANI","GEN",NA,NA,13,49.01,33.17,"no",10706,17.52,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,54,3,"A. MATEEN","M","SP",9563,NA,NA,61103,124677,"HALDWANI","GEN",NA,NA,13,49.01,15.65,"no",6450,10.56,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,54,4,"ABDUL QAVI","M","BSP",3113,NA,NA,61103,124677,"HALDWANI","GEN",NA,NA,13,49.01,5.09,"no",1820,2.98,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,54,5,"NAVEEN TIWARI","M","IND",1293,NA,NA,61103,124677,"HALDWANI","GEN",NA,NA,13,49.01,2.12,"no",81,0.13,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,54,6,"DIWAN SINGH BISHT","M","IND",1212,NA,NA,61103,124677,"HALDWANI","GEN",NA,NA,13,49.01,1.98,"no",517,0.85,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,54,7,"KHJAN CHANDRA","M","IND",695,NA,NA,61103,124677,"HALDWANI","GEN",NA,NA,13,49.01,1.14,"no",112,0.18,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,54,8,"LAXMAN SINGH MEHRA","M","IND",583,NA,NA,61103,124677,"HALDWANI","GEN",NA,NA,13,49.01,0.95,"no",181,0.3,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,54,9,"AMIT AGRAWAL","M","SHS",402,NA,NA,61103,124677,"HALDWANI","GEN",NA,NA,13,49.01,0.66,"no",82,0.13,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,1,"NARAYAN SINGH JANTIWAL","M","UKKD",10864,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,26.74,"no",2347,5.78,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,10,"DINESH","M","IND",539,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,1.33,"no",58,0.14,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,11,"PUSHPA KATOCH","F","IND",481,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,1.18,"no",54,0.13,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,12,"AEHTESAM","M","NCP",427,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,1.05,"no",54,0.13,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,13,"KAILASH JOSHI","M","CPI(ML)(L)",373,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,0.92,"no",39,0.1,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,14,"GOVIND RAM","M","IND",334,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,0.82,"no",34,0.08,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,15,"BHAWNA MEHRA","F","LJNSP",300,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,0.74,"no",12,0.03,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,16,"KAILASH CHANDRA","M","SP",288,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,0.71,"no",5,0.01,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,17,"CHAMPA BISHT","F","IND",283,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,0.7,"no",0,0,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,2,"JAYA BISHT","F","INC",8517,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,20.97,"no",1018,2.51,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,3,"DR. BHUPAL SINGH BHAKUNI","M","BSP",7499,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,18.46,"no",563,1.39,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,4,"SHANTI MEHRA","F","BJP",6936,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,17.07,"no",5554,13.67,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,5,"KISHAN SINGH NEGI","M","IND",1382,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,3.4,"no",668,1.64,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,6,"BALKRISHNA ALIAS BALKISHAN","M","IND",714,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,1.76,"no",138,0.34,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,7,"JAGDISH CHANDRA","M","IND",576,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,1.42,"no",17,0.04,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,8,"MOHAN CHANDRA","M","IND",559,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,1.38,"no",8,0.02,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,55,9,"HARISH CHANDRA","M","IND",551,NA,NA,40623,85959,"NAINITAL","GEN",NA,NA,17,47.26,1.36,"no",12,0.03,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,1,"YOGEMBER SINGH","M","INC",16271,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,33.06,"no",4915,9.99,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,10,"CHANDRA SHEKHAR","M","RLD",669,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,1.36,"no",60,0.12,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,11,"SARASWATI","F","NCP",609,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,1.24,"no",14,0.03,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,12,"CHENDRESH TAMTA","M","IND",595,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,1.21,"no",143,0.29,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,13,"GANESH RAWAT","M","CPI(ML)(L)",452,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,0.92,"no",280,0.57,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,14,"ARUN KUMAR MASHIWAL","M","IND",172,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,0.35,"no",0,0,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,2,"DIWAN SINGH BISHT","M","BJP",11356,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,23.08,"no",3544,7.2,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,3,"BHAGIRATH LAL","M","IND",7812,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,15.87,"no",3146,6.39,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,4,"PARVEZ","M","BSP",4666,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,9.48,"no",1540,3.13,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,5,"HEM CHANDRA BHATT","M","IND",3126,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,6.35,"no",2043,4.15,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,6,"NARENDRA KUMAR PATHAK","M","UKKD",1083,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,2.2,"no",245,0.5,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,7,"ABRAR HUSSAIN","M","SP",838,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,1.7,"no",23,0.05,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,8,"BHUPAL SINGH","M","IND",815,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,1.66,"no",69,0.14,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,56,9,"ANURAG","M","LJNSP",746,NA,NA,49210,83325,"RAMNAGAR","GEN",NA,NA,14,59.06,1.52,"no",77,0.16,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,1,"DR. SHAILENDRA MOHAN SINGHAL","M","IND",13897,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,26.07,"no",1317,2.47,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,10,"DULLA KHAN","M","SJP(R)",825,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,1.55,"no",150,0.28,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,11,"BABU SINGH","M","CPI",675,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,1.27,"no",273,0.51,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,12,"MEGHNATH SINGH","M","IND",402,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,0.75,"no",87,0.16,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,13,"ANURADHA","F","UJP",315,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,0.59,"no",95,0.18,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,14,"PURUSHOTTAM SINGH","M","IND",220,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,0.41,"no",29,0.05,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,15,"NANHE KHAN","M","UKKD",191,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,0.36,"no",55,0.1,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,16,"DARSHAN SINGH","M","NCP",136,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,0.26,"no",0,0,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,17,"KAFIL KHAN","M","SAP",136,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,0.26,"no",0,0,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,2,"ADBUL HAFIJ","M","INC",12580,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,23.6,"no",5095,9.56,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,3,"RAJIV KUMAR","M","BJP",7485,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,14.04,"no",1929,3.62,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,4,"MANOJ JOSHI","M","SP",5556,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,10.42,"no",994,1.86,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,5,"AASAD ALI","M","BSP",4562,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,8.56,"no",2465,4.62,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,6,"USHA RANI","F","IND",2097,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,3.93,"no",323,0.61,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,7,"ANANDPAL SINGH","M","LJNSP",1774,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,3.33,"no",417,0.78,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,8,"PURAN SINGH","M","RKP",1357,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,2.55,"no",250,0.47,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,57,9,"RAJESH KUMAR","M","IND",1107,NA,NA,53315,82024,"JASPUR","GEN",NA,NA,17,65,2.08,"no",282,0.53,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,1,"HARBHAJAN SINGH CHEEMA","M","BJP",18396,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,30.69,"no",195,0.33,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,10,"TRILOCHAN SINGH KIDAR","M","IND",263,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,0.44,"no",12,0.02,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,11,"RAJENDRA KUMAR SHARMA","M","SHS",251,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,0.42,"no",8,0.01,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,12,"CHARAN SINGH","M","RTKP",243,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,0.41,"no",30,0.05,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,13,"NADIMUDDIN","M","IND",213,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,0.36,"no",22,0.04,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,14,"NISHAN SINGH","M","IND",191,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,0.32,"no",74,0.12,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,15,"SUBHASH CHANDRA","M","SAP",117,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,0.2,"no",0,0,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,2,"K.C.SINGH BABA","M","INC",18201,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,30.37,"no",7333,12.24,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,3,"AVTAR SINGH","M","SP",10868,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,18.13,"no",2319,3.87,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,4,"HARISH NEGI","M","BSP",8549,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,14.26,"no",7360,12.28,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,5,"MUSHARRAF HUSAIN","M","LJNSP",1189,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,1.98,"no",672,1.12,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,6,"SURESH KUMAR","M","IND",517,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,0.86,"no",156,0.26,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,7,"PREM KUMAR","M","IND",361,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,0.6,"no",58,0.1,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,8,"AMARJEET SINGH","M","SJP(R)",303,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,0.51,"no",32,0.05,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,58,9,"MAJID ALI","M","IND",271,NA,NA,59933,109454,"KASHIPUR","GEN",NA,NA,15,54.76,0.45,"no",8,0.01,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,1,"ARVIND PANDEY","M","BJP",16365,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,32.42,"no",5179,10.26,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,10,"KULWANT SINGH","M","CPI",496,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,0.98,"no",76,0.15,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,11,"VIVEK SHARMA","M","IND",420,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,0.83,"no",35,0.07,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,12,"RAJENDERE MOHAN","M","SHS",385,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,0.76,"no",47,0.09,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,13,"YASHODHARR","F","SAP",338,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,0.67,"no",107,0.21,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,14,"DALBAG SINGH","M","IND",231,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,0.46,"no",22,0.04,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,15,"AMAR SINGH","M","IND",209,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,0.41,"no",35,0.07,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,16,"BALJINDAR","M","IND",174,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,0.34,"no",15,0.03,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,17,"HARISH CHANDRA","M","IND",159,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,0.32,"no",17,0.03,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,18,"IRFAN HUSSAIN","M","RLD",142,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,0.28,"no",3,0.01,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,19,"MOHAMMAD USMAN","M","JP",139,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,0.28,"no",67,0.13,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,2,"JANAK RAJ SHARMA","M","IND",11186,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,22.16,"no",6363,12.61,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,20,"HARDIP","M","IND",72,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,0.14,"yes",11,0.02,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,21,"SUKHVINDER","M","IND",61,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,0.12,"yes",0,0,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,3,"MOHENDRA JIT SINGH","M","INC",4823,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,9.56,"no",270,0.53,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,4,"KAMRAN KHAN","M","LJNSP",4553,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,9.02,"no",305,0.6,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,5,"BHIM SINGH","M","IND",4248,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,8.42,"no",1933,3.83,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,6,"JASWINDER SINGH","M","IND",2315,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,4.59,"no",289,0.57,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,7,"RANA BHUPENDER","M","BSP",2026,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,4.01,"no",700,1.39,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,8,"DALJEET SINGH","M","SP",1326,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,2.63,"no",520,1.03,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,59,9,"SOUNINDER","M","IND",806,NA,NA,50474,80252,"BAJPUR","GEN",NA,NA,21,62.89,1.6,"no",310,0.61,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,60,1,"PREMCHAND MAHAJAN","M","BSP",20594,NA,NA,64570,102882,"PANTNAGAR-GADARPUR","GEN",NA,NA,16,62.76,31.89,"no",8354,12.94,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,60,10,"VIVEK SHANKAR","M","SJP(R)",550,NA,NA,64570,102882,"PANTNAGAR-GADARPUR","GEN",NA,NA,16,62.76,0.85,"no",21,0.03,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,60,11,"KISHAN SINGH","M","LJNSP",529,NA,NA,64570,102882,"PANTNAGAR-GADARPUR","GEN",NA,NA,16,62.76,0.82,"no",33,0.05,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,60,12,"HARISH CHANDRA","M","CPI(ML)(L)",496,NA,NA,64570,102882,"PANTNAGAR-GADARPUR","GEN",NA,NA,16,62.76,0.77,"no",146,0.23,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,60,13,"K.P.S TOMAR","M","RLD",350,NA,NA,64570,102882,"PANTNAGAR-GADARPUR","GEN",NA,NA,16,62.76,0.54,"no",72,0.11,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,60,14,"RAJENDER KAUR","F","IND",278,NA,NA,64570,102882,"PANTNAGAR-GADARPUR","GEN",NA,NA,16,62.76,0.43,"no",148,0.23,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,60,15,"ASHOK KUMAR","M","IND",130,NA,NA,64570,102882,"PANTNAGAR-GADARPUR","GEN",NA,NA,16,62.76,0.2,"no",1,0,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,60,16,"AMIR SINGH","M","IND",129,NA,NA,64570,102882,"PANTNAGAR-GADARPUR","GEN",NA,NA,16,62.76,0.2,"no",0,0,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,60,2,"SHYAM LAL","M","IND",12240,NA,NA,64570,102882,"PANTNAGAR-GADARPUR","GEN",NA,NA,16,62.76,18.96,"no",3638,5.63,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,60,3,"SITARAM","M","BJP",8602,NA,NA,64570,102882,"PANTNAGAR-GADARPUR","GEN",NA,NA,16,62.76,13.32,"no",42,0.07,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,60,4,"SATYENDRA CHANDRA","M","INC",8560,NA,NA,64570,102882,"PANTNAGAR-GADARPUR","GEN",NA,NA,16,62.76,13.26,"no",3805,5.89,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,60,5,"KHALIL BEG","M","SP",4755,NA,NA,64570,102882,"PANTNAGAR-GADARPUR","GEN",NA,NA,16,62.76,7.36,"no",345,0.53,NA,NA,NA,NA,NA
"Uttarakhand",2002,2,1,3,60,6,"PRATAP SINGH","M","IND",4410,NA,NA,64570,102882,"PANTNAGAR-GADARPUR","GEN",NA,NA,16,62.76,6.83,"no",2815,4.36,NA,NA,NA,NA,NA
