"State_name","Year","AC_no","AC_name","AC_type","Electors"
"Rajasthan",2003,50,"SIKRAI","ST",162139
"Rajasthan",2003,51,"BANDIKUI","GEN",170699
"Rajasthan",2003,52,"DAUSA","SC",168470
"Rajasthan",2003,53,"BASSI","GEN",169028
"Rajasthan",2003,54,"JAMWA RAMGARH","GEN",159105
"Rajasthan",2003,55,"BAIRATH","GEN",182655
"Rajasthan",2003,56,"KOTPUTLI","GEN",202506
"Rajasthan",2003,57,"BANSUR","GEN",165982
"Rajasthan",2003,58,"BEHROR","GEN",148593
"Rajasthan",2003,59,"MANDAWAR","GEN",131568
"Rajasthan",2003,60,"TIZARA","GEN",172914
"Rajasthan",2003,61,"KHAIRTHAL","SC",147508
"Rajasthan",2003,62,"RAMGARH","GEN",142028
"Rajasthan",2003,63,"ALWAR","GEN",190755
"Rajasthan",2003,64,"THANAGAZI","GEN",135839
"Rajasthan",2003,65,"RAJGARH","ST",150596
"Rajasthan",2003,66,"LACHHMANGARH","GEN",176144
"Rajasthan",2003,67,"KATHUMAR","SC",151448
"Rajasthan",2003,68,"KAMAN","GEN",133058
"Rajasthan",2003,69,"NAGAR","GEN",124665
"Rajasthan",2003,70,"DEEG","GEN",122629
"Rajasthan",2003,71,"KUMHER","GEN",136142
"Rajasthan",2003,72,"BHARATPUR","GEN",181142
"Rajasthan",2003,73,"RUPBAS","SC",129969
"Rajasthan",2003,74,"NADBAI","GEN",136255
"Rajasthan",2003,75,"WEIR","SC",137739
"Rajasthan",2003,76,"BAYANA","GEN",154619
"Rajasthan",2003,77,"RAJAKHERA","GEN",150236
"Rajasthan",2003,78,"DHOLPUR","GEN",159813
"Rajasthan",2003,79,"BARI","GEN",160997
"Rajasthan",2003,80,"KARAULI","GEN",146931
"Rajasthan",2003,81,"SAPOTRA","ST",149756
"Rajasthan",2003,82,"KHANDAR","SC",164622
"Rajasthan",2003,83,"SAWAI MADHOPUR","GEN",174378
"Rajasthan",2003,84,"BAMANWAS","ST",163552
"Rajasthan",2003,85,"GANGAPUR","GEN",165180
"Rajasthan",2003,86,"HINDAUN","SC",185677
"Rajasthan",2003,87,"MAHUWA","GEN",158705
"Rajasthan",2003,88,"TODA BHIM","ST",171998
"Rajasthan",2003,89,"NIWAI","SC",146433
"Rajasthan",2003,90,"TONK","GEN",157614
"Rajasthan",2003,91,"UNIARA","GEN",161163
"Rajasthan",2003,92,"TODARAISINGH","GEN",137675
"Rajasthan",2003,93,"MALPURA","GEN",157130
"Rajasthan",2003,94,"KISHANGARH","GEN",184049
"Rajasthan",2003,95,"AJMER EAST","SC",152928
"Rajasthan",2003,96,"AJMER WEST","GEN",109288
"Rajasthan",2003,97,"PUSHKAR","GEN",172112
"Rajasthan",2003,98,"NASIRABAD","GEN",129525
"Rajasthan",2003,99,"BEAWAR","GEN",138653
"Rajasthan",2003,100,"MASUDA","GEN",147848
"Rajasthan",2003,101,"BHINAI","GEN",134212
"Rajasthan",2003,102,"KEKRI","SC",147243
"Rajasthan",2003,103,"HINDOLI","GEN",139960
"Rajasthan",2003,104,"NAINWA","GEN",130735
"Rajasthan",2003,105,"PATAN","SC",127698
"Rajasthan",2003,106,"BUNDI","GEN",156564
"Rajasthan",2003,107,"KOTA","GEN",256126
"Rajasthan",2003,108,"LADPURA","GEN",226888
"Rajasthan",2003,109,"DIGOD","GEN",172904
"Rajasthan",2003,110,"PIPALDA","SC",151835
"Rajasthan",2003,111,"BARAN","GEN",153766
"Rajasthan",2003,112,"KISHANGANJ","ST",155953
"Rajasthan",2003,113,"ATRU","SC",146072
"Rajasthan",2003,114,"CHHABRA","GEN",155070
"Rajasthan",2003,115,"RAMGANJMANDI","GEN",157374
"Rajasthan",2003,116,"KHANPUR","GEN",128034
"Rajasthan",2003,117,"MANOHAR THANA","GEN",119202
"Rajasthan",2003,118,"JHALRAPATAN","GEN",172165
"Rajasthan",2003,119,"PIRAWA","GEN",134432
"Rajasthan",2003,120,"DAG","SC",161570
"Rajasthan",2003,121,"BEGUN","GEN",139784
"Rajasthan",2003,122,"GANGRAR","SC",136776
"Rajasthan",2003,123,"KAPASIN","GEN",149770
"Rajasthan",2003,124,"CHITTORGARH","GEN",170303
"Rajasthan",2003,125,"NIMBAHERA","GEN",186563
"Rajasthan",2003,126,"BADI SADRI","GEN",171630
"Rajasthan",2003,127,"PRATAPGARH","ST",159376
"Rajasthan",2003,128,"KUSHALGARH","ST",156834
"Rajasthan",2003,129,"DANPUR","ST",186946
"Rajasthan",2003,130,"GHATOL","ST",177567
"Rajasthan",2003,131,"BANSWARA","GEN",158984
"Rajasthan",2003,132,"BAGIDORA","ST",182119
"Rajasthan",2003,133,"SAGWARA","ST",160666
"Rajasthan",2003,134,"CHORASI","ST",173474
"Rajasthan",2003,135,"DUNGARPUR","ST",158628
"Rajasthan",2003,136,"ASPUR","ST",171109
"Rajasthan",2003,137,"LASADIA","ST",164613
"Rajasthan",2003,138,"VALLABHNAGAR","GEN",155122
"Rajasthan",2003,139,"MAVLI","GEN",170244
"Rajasthan",2003,140,"RAJSAMAND","SC",168412
"Rajasthan",2003,141,"NATHDWARA","GEN",156328
"Rajasthan",2003,142,"UDAIPUR","GEN",138331
"Rajasthan",2003,143,"UDAIPUR RURAL","ST",232746
"Rajasthan",2003,144,"SALUMBER","ST",139943
"Rajasthan",2003,145,"SARADA","ST",155989
"Rajasthan",2003,146,"KHERWARA","ST",159386
"Rajasthan",2003,147,"PHALASIA","ST",154677
"Rajasthan",2003,148,"GONGUNDA","ST",146139
"Rajasthan",2003,149,"KUMBHALGARH","GEN",156651
"Rajasthan",2003,150,"BHIM","GEN",150188
"Rajasthan",2003,151,"MANDAL","GEN",149003
"Rajasthan",2003,152,"SAHADA","GEN",134771
"Rajasthan",2003,153,"BHILWARA","GEN",218501
"Rajasthan",2003,154,"MANDALGARH","GEN",156728
"Rajasthan",2003,155,"JAHAZPUR","GEN",144572
"Rajasthan",2003,156,"SHAHPURA","SC",134995
"Rajasthan",2003,157,"BANERA","GEN",132345
"Rajasthan",2003,158,"ASIND","GEN",133647
"Rajasthan",2003,159,"JAITARAN","GEN",144660
"Rajasthan",2003,160,"RAIPUR","GEN",130608
"Rajasthan",2003,161,"SOJAT","GEN",130078
"Rajasthan",2003,162,"KHARCHI","GEN",134914
"Rajasthan",2003,163,"DESURI","SC",146985
"Rajasthan",2003,164,"PALI","GEN",181908
"Rajasthan",2003,165,"SUMERPUR","GEN",157602
"Rajasthan",2003,166,"BALI","GEN",146822
"Rajasthan",2003,167,"SIROHI","GEN",157590
"Rajasthan",2003,168,"PINDWARA ABU","ST",177361
"Rajasthan",2003,169,"REODAR","SC",158591
"Rajasthan",2003,170,"SANCHORE","GEN",220922
"Rajasthan",2003,171,"RANIWARA","GEN",165655
"Rajasthan",2003,172,"BHINMAL","GEN",195461
"Rajasthan",2003,173,"JALORE","SC",170888
"Rajasthan",2003,174,"AHORE","GEN",150257
"Rajasthan",2003,175,"SIWANA","SC",172803
"Rajasthan",2003,176,"PACHPADRA","GEN",224702
"Rajasthan",2003,177,"BARMER","GEN",193735
"Rajasthan",2003,178,"GUDAMALANI","GEN",195191
"Rajasthan",2003,179,"CHOHTAN","GEN",205361
"Rajasthan",2003,180,"SHEO","GEN",192409
"Rajasthan",2003,181,"JAISALMER","GEN",218965
"Rajasthan",2003,182,"SHERGARH","GEN",197230
"Rajasthan",2003,183,"JODHPUR","GEN",105290
"Rajasthan",2003,184,"SARDARPURA","GEN",185376
"Rajasthan",2003,185,"SURSAGAR","SC",301232
"Rajasthan",2003,186,"LUNI","GEN",161435
"Rajasthan",2003,187,"BILARA","GEN",190122
"Rajasthan",2003,188,"BHOPALGARH","GEN",185547
"Rajasthan",2003,189,"OSIAN","GEN",173901
"Rajasthan",2003,190,"PHALODI","GEN",224675
"Rajasthan",2003,191,"NAGAUR","GEN",193372
"Rajasthan",2003,192,"JAYAL","SC",157400
"Rajasthan",2003,193,"LADNU","GEN",165673
"Rajasthan",2003,194,"DEEDWANA","GEN",166083
"Rajasthan",2003,195,"NAWAN","GEN",170414
"Rajasthan",2003,196,"MAKRANA","GEN",179790
"Rajasthan",2003,197,"PARBATSAR","SC",163467
"Rajasthan",2003,198,"DEGANA","GEN",178706
"Rajasthan",2003,199,"MERTA","GEN",167748
"Rajasthan",2003,200,"MUNDWA","GEN",188574
"Rajasthan",2008,1,"SADULSHAHAR","GEN",171375
"Rajasthan",2008,2,"GANGANAGAR","GEN",166622
"Rajasthan",2008,3,"KARANPUR","GEN",177506
"Rajasthan",2008,4,"SURATGARH","GEN",178981
"Rajasthan",2008,5,"RAISINGHNAGAR","SC",188308
"Rajasthan",2008,6,"ANUPGARH","SC",179221
"Rajasthan",2008,7,"SANGARIA","GEN",172214
"Rajasthan",2008,8,"HANUMANGARH","GEN",200942
"Rajasthan",2008,9,"PILIBANGA","SC",199236
"Rajasthan",2008,10,"NOHAR","GEN",190451
"Rajasthan",2008,11,"BHADRA","GEN",201392
"Rajasthan",2008,12,"KHAJUWALA","SC",164009
"Rajasthan",2008,13,"BIKANER WEST","GEN",153244
"Rajasthan",2008,14,"BIKANER EAST","GEN",163266
"Rajasthan",2008,15,"KOLAYAT","GEN",173452
"Rajasthan",2008,16,"LUNKARANSAR","GEN",175094
"Rajasthan",2008,17,"DUNGARGARH","GEN",171559
"Rajasthan",2008,18,"NOKHA","GEN",188050
"Rajasthan",2008,19,"SADULPUR","GEN",173705
"Rajasthan",2008,20,"TARANAGAR","GEN",182001
"Rajasthan",2008,21,"SARDARSHAHAR","GEN",204711
"Rajasthan",2008,22,"CHURU","GEN",176126
"Rajasthan",2008,23,"RATANGARH","GEN",188872
"Rajasthan",2008,24,"SUJANGARH","SC",195115
"Rajasthan",2008,25,"PILANI","SC",172972
"Rajasthan",2008,26,"SURAJGARH","GEN",198850
"Rajasthan",2008,27,"JHUNJHUNU","GEN",177779
"Rajasthan",2008,28,"MANDAWA","GEN",162875
"Rajasthan",2008,29,"NAWALGARH","GEN",186778
"Rajasthan",2008,30,"UDAIPURWATI","GEN",168992
"Rajasthan",2008,31,"KHETRI","GEN",155600
"Rajasthan",2008,32,"FATEHPUR","GEN",171896
"Rajasthan",2008,33,"LACHMANGARH","GEN",194693
"Rajasthan",2008,34,"DHOD","SC",189940
"Rajasthan",2008,35,"SIKAR","GEN",188434
"Rajasthan",2008,36,"DANTARAMGARH","GEN",190256
"Rajasthan",2008,37,"KHANDELA","GEN",178294
"Rajasthan",2008,38,"NEEM KA THANA","GEN",181580
"Rajasthan",2008,39,"SRIMADHOPUR","GEN",185437
"Rajasthan",2008,40,"KOTPUTLI","GEN",163372
"Rajasthan",2008,41,"VIRATNAGAR","GEN",161373
"Rajasthan",2008,42,"SHAHPURA","GEN",160468
"Rajasthan",2008,43,"CHOMU","GEN",160610
"Rajasthan",2008,44,"PHULERA","GEN",182857
"Rajasthan",2008,45,"DUDU","SC",181574
"Rajasthan",2008,46,"JHOTWARA","GEN",240528
"Rajasthan",2008,47,"AMBER","GEN",183981
"Rajasthan",2008,48,"JAMWA RAMGARH","ST",156514
"Rajasthan",2008,49,"HAWAMAHAL","GEN",188564
"Rajasthan",2008,50,"VIDHYADHAR NAGAR","GEN",241549
"Rajasthan",2008,51,"CIVIL LINES","GEN",192048
"Rajasthan",2008,52,"KISHANPOLE","GEN",183310
"Rajasthan",2008,53,"ADARSH NAGAR","GEN",180747
"Rajasthan",2008,54,"MALVIYA NAGAR","GEN",188413
"Rajasthan",2008,55,"SANGANER","GEN",229045
"Rajasthan",2008,56,"BAGRU","SC",214037
"Rajasthan",2008,57,"BASSI","ST",163400
"Rajasthan",2008,58,"CHAKSU","SC",166209
"Rajasthan",2008,59,"TIJARA","GEN",141262
"Rajasthan",2008,60,"KISHANGARH BAS","GEN",169276
"Rajasthan",2008,61,"MUNDAWAR","GEN",168266
"Rajasthan",2008,62,"BEHROR","GEN",162642
"Rajasthan",2008,63,"BANSUR","GEN",163854
"Rajasthan",2008,64,"THANAGAZI","GEN",147314
"Rajasthan",2008,65,"ALWAR RURAL","SC",160365
"Rajasthan",2008,66,"ALWAR URBAN","GEN",176667
"Rajasthan",2008,67,"RAMGARH","GEN",166667
"Rajasthan",2008,68,"RAJGARH-LAXMANGARH","ST",179945
"Rajasthan",2008,69,"KATHUMAR","SC",154988
"Rajasthan",2008,70,"KAMAN","GEN",167227
"Rajasthan",2008,71,"NAGAR","GEN",160097
"Rajasthan",2008,72,"DEEG KUMHER","GEN",178713
"Rajasthan",2008,73,"BHARATPUR","GEN",190382
"Rajasthan",2008,74,"NADBAI","GEN",201268
"Rajasthan",2008,75,"WEIR","SC",175634
"Rajasthan",2008,76,"BAYANA","SC",173000
"Rajasthan",2008,77,"BASERI","SC",126410
"Rajasthan",2008,78,"BARI","GEN",147383
"Rajasthan",2008,79,"DHOLPUR","GEN",135566
"Rajasthan",2008,80,"RAJAKHERA","GEN",133330
"Rajasthan",2008,81,"TODABHIM","ST",195919
"Rajasthan",2008,82,"HINDAUN","SC",176032
"Rajasthan",2008,83,"KARAULI","GEN",170352
"Rajasthan",2008,84,"SAPOTRA","ST",182827
"Rajasthan",2008,85,"BANDIKUI","GEN",147931
"Rajasthan",2008,86,"MAHUWA","GEN",149386
"Rajasthan",2008,87,"SIKRAI","SC",181166
"Rajasthan",2008,88,"DAUSA","GEN",158900
"Rajasthan",2008,89,"LALSOT","ST",176040
"Rajasthan",2008,90,"GANGAPUR","GEN",171696
"Rajasthan",2008,91,"BAMANWAS","ST",173086
"Rajasthan",2008,92,"SAWAI MADHOPUR","GEN",181480
"Rajasthan",2008,93,"KHANDAR","SC",174473
"Rajasthan",2008,94,"MALPURA","GEN",195967
"Rajasthan",2008,95,"NIWAI","SC",191725
"Rajasthan",2008,96,"TONK","GEN",174183
"Rajasthan",2008,97,"DEOLI-UNIARA","GEN",213119
"Rajasthan",2008,98,"KISHANGARH","GEN",202549
"Rajasthan",2008,99,"PUSHKAR","GEN",163908
"Rajasthan",2008,100,"AJMER NORTH","GEN",157320
"Rajasthan",2008,101,"AJMER SOUTH","SC",156200
"Rajasthan",2008,102,"NASIRABAD","GEN",161567
"Rajasthan",2008,103,"BEAWAR","GEN",181602
"Rajasthan",2008,104,"MASUDA","GEN",196199
"Rajasthan",2008,105,"KEKRI","GEN",190928
"Rajasthan",2008,106,"LADNUN","GEN",183765
"Rajasthan",2008,107,"DEEDWANA","GEN",182136
"Rajasthan",2008,108,"JAYAL","SC",181805
"Rajasthan",2008,109,"NAGAUR","GEN",187101
"Rajasthan",2008,110,"KHINWSAR","GEN",192625
"Rajasthan",2008,111,"MERTA","SC",201588
"Rajasthan",2008,112,"DEGANA","GEN",195034
"Rajasthan",2008,113,"MAKRANA","GEN",184117
"Rajasthan",2008,114,"PARBATSAR","GEN",170073
"Rajasthan",2008,115,"NAWAN","GEN",188051
"Rajasthan",2008,116,"JAITARAN","GEN",210652
"Rajasthan",2008,117,"SOJAT","SC",179925
"Rajasthan",2008,118,"PALI","GEN",183318
"Rajasthan",2008,119,"MARWAR JUNCTION","GEN",215429
"Rajasthan",2008,120,"BALI","GEN",244430
"Rajasthan",2008,121,"SUMERPUR","GEN",220921
"Rajasthan",2008,122,"PHALODI","GEN",180651
"Rajasthan",2008,123,"LOHAWAT","GEN",183033
"Rajasthan",2008,124,"SHERGARH","GEN",193324
"Rajasthan",2008,125,"OSIAN","GEN",182643
"Rajasthan",2008,126,"BHOPALGARH","SC",217058
"Rajasthan",2008,127,"SARDARPURA","GEN",180646
"Rajasthan",2008,128,"JODHPUR","GEN",181331
"Rajasthan",2008,129,"SOORSAGAR","GEN",206785
"Rajasthan",2008,130,"LUNI","GEN",211614
"Rajasthan",2008,131,"BILARA","SC",217318
"Rajasthan",2008,132,"JAISALMER","GEN",158087
"Rajasthan",2008,133,"POKARAN","GEN",138029
"Rajasthan",2008,134,"SHEO","GEN",197153
"Rajasthan",2008,135,"BARMER","GEN",180312
"Rajasthan",2008,136,"BAYTOO","GEN",167044
"Rajasthan",2008,137,"PACHPADRA","GEN",174335
"Rajasthan",2008,138,"SIWANA","GEN",186307
"Rajasthan",2008,139,"GUDHA MALANI","GEN",170642
"Rajasthan",2008,140,"CHOHTAN","SC",193839
"Rajasthan",2008,141,"AHORE","GEN",191097
"Rajasthan",2008,142,"JALORE","SC",190226
"Rajasthan",2008,143,"BHINMAL","GEN",200077
"Rajasthan",2008,144,"SANCHORE","GEN",202652
"Rajasthan",2008,145,"RANIWARA","GEN",170190
"Rajasthan",2008,146,"SIROHI","GEN",194159
"Rajasthan",2008,147,"PINDWARA ABU","ST",152675
"Rajasthan",2008,148,"REODAR","SC",180700
"Rajasthan",2008,149,"GOGUNDA","ST",185258
"Rajasthan",2008,150,"JHADOL","ST",177313
"Rajasthan",2008,151,"KHERWARA","ST",208271
"Rajasthan",2008,152,"UDAIPUR RURAL","ST",177988
"Rajasthan",2008,153,"UDAIPUR","GEN",193739
"Rajasthan",2008,154,"MAVLI","GEN",188658
"Rajasthan",2008,155,"VALLABHNAGAR","GEN",203905
"Rajasthan",2008,156,"SALUMBER","ST",204543
"Rajasthan",2008,157,"DHARIAWAD","ST",186115
"Rajasthan",2008,158,"DUNGARPUR","ST",174015
"Rajasthan",2008,159,"ASPUR","ST",193528
"Rajasthan",2008,160,"SAGWARA","ST",184923
"Rajasthan",2008,161,"CHORASI","ST",166005
"Rajasthan",2008,162,"GHATOL","ST",188230
"Rajasthan",2008,163,"GARHI","ST",201645
"Rajasthan",2008,164,"BANSWARA","ST",180479
"Rajasthan",2008,165,"BAGIDORA","ST",172955
"Rajasthan",2008,166,"KUSHALGARH","ST",160974
"Rajasthan",2008,167,"KAPASAN","SC",210414
"Rajasthan",2008,168,"BEGUN","GEN",194491
"Rajasthan",2008,169,"CHITTORGARH","GEN",186768
"Rajasthan",2008,170,"NIMBAHERA","GEN",201125
"Rajasthan",2008,171,"BARI SADRI","GEN",200400
"Rajasthan",2008,172,"PRATAPGARH","ST",176102
"Rajasthan",2008,173,"BHIM","GEN",158064
"Rajasthan",2008,174,"KUMBHALGARH","GEN",159757
"Rajasthan",2008,175,"RAJSAMAND","GEN",167020
"Rajasthan",2008,176,"NATHDWARA","GEN",183578
"Rajasthan",2008,177,"ASIND","GEN",209329
"Rajasthan",2008,178,"MANDAL","GEN",182131
"Rajasthan",2008,179,"SAHARA","GEN",179238
"Rajasthan",2008,180,"BHILWARA","GEN",168661
"Rajasthan",2008,181,"SHAHPURA","SC",176346
"Rajasthan",2008,182,"JAHAZPUR","GEN",175025
"Rajasthan",2008,183,"MANDALGARH","GEN",173007
"Rajasthan",2008,184,"HINDOLI","GEN",190045
"Rajasthan",2008,185,"KESHORAIPATAN","SC",199179
"Rajasthan",2008,186,"BUNDI","GEN",206623
"Rajasthan",2008,187,"PIPALDA","GEN",158620
"Rajasthan",2008,188,"SANGOD","GEN",163458
"Rajasthan",2008,189,"KOTA NORTH","GEN",205029
"Rajasthan",2008,190,"KOTA SOUTH","GEN",224357
"Rajasthan",2008,191,"LADPURA","GEN",190760
"Rajasthan",2008,192,"RAMGANJ MANDI","SC",153648
"Rajasthan",2008,193,"ANTA","GEN",158294
"Rajasthan",2008,194,"KISHANGANJ","ST",159398
"Rajasthan",2008,195,"BARAN-ATRU","SC",173928
"Rajasthan",2008,196,"CHHABRA","GEN",168739
"Rajasthan",2008,197,"DAG","SC",187207
"Rajasthan",2008,198,"JHALRAPATAN","GEN",209603
"Rajasthan",2008,199,"KHANPUR","GEN",185527
"Rajasthan",2008,200,"MANOHAR THANA","GEN",182620
"Rajasthan",2013,1,"SADULSHAHAR","GEN",189965
"Rajasthan",2013,2,"GANGANAGAR","GEN",182924
"Rajasthan",2013,3,"KARANPUR","GEN",192599
"Rajasthan",2013,4,"SURATGARH","GEN",198809
"Rajasthan",2013,5,"RAISINGH NAGAR","SC",211691
"Rajasthan",2013,6,"ANUPGARH","SC",191309
"Rajasthan",2013,7,"SANGARIA","GEN",197841
"Rajasthan",2013,8,"HANUMANGARH","GEN",227814
"Rajasthan",2013,9,"PILIBANGA","SC",225809
"Rajasthan",2013,10,"NOHAR","GEN",217571
"Rajasthan",2013,11,"BHADRA","GEN",221885
"Rajasthan",2013,12,"KHAJUWALA","SC",170984
"Rajasthan",2013,13,"BIKANER WEST","GEN",174952
"Rajasthan",2013,14,"BIKANER EAST","GEN",191844
"Rajasthan",2013,15,"KOLAYAT","GEN",189015
"Rajasthan",2013,16,"LUNKARANSAR","GEN",192123
"Rajasthan",2013,17,"DUNGARGARH","GEN",196617
"Rajasthan",2013,18,"NOKHA","GEN",203221
"Rajasthan",2013,19,"SADULPUR","GEN",191866
"Rajasthan",2013,20,"TARANAGAR","GEN",203285
"Rajasthan",2013,21,"SARDARSHAHAR","GEN",226100
"Rajasthan",2013,22,"CHURU","GEN",193406
"Rajasthan",2013,23,"RATANGARH","GEN",206796
"Rajasthan",2013,24,"SUJANGARH","SC",216036
"Rajasthan",2013,25,"PILANI","SC",202063
"Rajasthan",2013,26,"SURAJGARH","GEN",232702
"Rajasthan",2013,27,"JHUNJHUNU","GEN",206361
"Rajasthan",2013,28,"MANDAWA","GEN",194179
"Rajasthan",2013,29,"NAWALGARH","GEN",219364
"Rajasthan",2013,30,"UDAIPURWATI","GEN",196498
"Rajasthan",2013,31,"KHETRI","GEN",177061
"Rajasthan",2013,32,"FATEHPUR","GEN",194694
"Rajasthan",2013,33,"LACHHMANGARH","GEN",216478
"Rajasthan",2013,34,"DHOD","SC",213702
"Rajasthan",2013,35,"SIKAR","GEN",212547
"Rajasthan",2013,36,"DANTA RAMGARH","GEN",218714
"Rajasthan",2013,37,"KHANDELA","GEN",203289
"Rajasthan",2013,38,"NEEM KA THANA","GEN",209143
"Rajasthan",2013,39,"SRIMADHOPUR","GEN",217707
"Rajasthan",2013,40,"KOTPUTLI","GEN",178115
"Rajasthan",2013,41,"VIRATNAGAR","GEN",176400
"Rajasthan",2013,42,"SHAHPURA","GEN",177569
"Rajasthan",2013,43,"CHOMU","GEN",183467
"Rajasthan",2013,44,"PHULERA","GEN",206798
"Rajasthan",2013,45,"DUDU","SC",199289
"Rajasthan",2013,46,"JHOTWARA","GEN",293852
"Rajasthan",2013,47,"AMBER","GEN",207147
"Rajasthan",2013,48,"JAMWA RAMGARH","ST",176035
"Rajasthan",2013,49,"HAWA MAHAL","GEN",194221
"Rajasthan",2013,50,"VIDHYADHAR NAGAR","GEN",275664
"Rajasthan",2013,51,"CIVIL LINES","GEN",208053
"Rajasthan",2013,52,"KISHAN POLE","GEN",182965
"Rajasthan",2013,53,"ADARSH NAGAR","GEN",202713
"Rajasthan",2013,54,"MALVIYA NAGAR","GEN",197946
"Rajasthan",2013,55,"SANGANER","GEN",251589
"Rajasthan",2013,56,"BAGRU","SC",242159
"Rajasthan",2013,57,"BASSI","ST",180409
"Rajasthan",2013,58,"CHAKSU","SC",181419
"Rajasthan",2013,59,"TIJARA","GEN",169255
"Rajasthan",2013,60,"KISHANGARH BAS","GEN",196083
"Rajasthan",2013,61,"MUNDAWAR","GEN",189607
"Rajasthan",2013,62,"BEHROR","GEN",188400
"Rajasthan",2013,63,"BANSUR","GEN",185559
"Rajasthan",2013,64,"THANAGAZI","GEN",169342
"Rajasthan",2013,65,"ALWAR RURAL","SC",183621
"Rajasthan",2013,66,"ALWAR URBAN","GEN",201626
"Rajasthan",2013,67,"RAMGARH","GEN",195211
"Rajasthan",2013,68,"RAJGARH LAXMANGARH","ST",206041
"Rajasthan",2013,69,"KATHUMAR","SC",178221
"Rajasthan",2013,70,"KAMAN","GEN",198285
"Rajasthan",2013,71,"NAGAR","GEN",189410
"Rajasthan",2013,72,"DEEG-KUMHER","GEN",203708
"Rajasthan",2013,73,"BHARATPUR","GEN",210817
"Rajasthan",2013,74,"NADBAI","GEN",224258
"Rajasthan",2013,75,"WEIR","SC",211665
"Rajasthan",2013,76,"BAYANA","SC",203293
"Rajasthan",2013,77,"BASERI","SC",150174
"Rajasthan",2013,78,"BARI","GEN",177472
"Rajasthan",2013,79,"DHOLPUR","GEN",162264
"Rajasthan",2013,80,"RAJAKHERA","GEN",161672
"Rajasthan",2013,81,"TODABHIM","ST",223788
"Rajasthan",2013,82,"HINDAUN","SC",202890
"Rajasthan",2013,83,"KARAULI","GEN",194146
"Rajasthan",2013,84,"SAPOTRA","ST",213158
"Rajasthan",2013,85,"BANDIKUI","GEN",177564
"Rajasthan",2013,86,"MAHUWA","GEN",167519
"Rajasthan",2013,87,"SIKRAI","SC",200592
"Rajasthan",2013,88,"DAUSA","GEN",189017
"Rajasthan",2013,89,"LALSOT","ST",193422
"Rajasthan",2013,90,"GANGAPUR","GEN",200424
"Rajasthan",2013,91,"BAMANWAS","ST",189956
"Rajasthan",2013,92,"SAWAI MADHOPUR","GEN",200315
"Rajasthan",2013,93,"KHANDAR","SC",192461
"Rajasthan",2013,94,"MALPURA","GEN",212319
"Rajasthan",2013,95,"NIWAI","SC",209039
"Rajasthan",2013,96,"TONK","GEN",189707
"Rajasthan",2013,97,"DEOLI - UNIARA","GEN",229664
"Rajasthan",2013,98,"KISHANGARH","GEN",223878
"Rajasthan",2013,99,"PUSHKAR","GEN",195051
"Rajasthan",2013,100,"AJMER NORTH","GEN",178695
"Rajasthan",2013,101,"AJMER SOUTH","SC",179409
"Rajasthan",2013,102,"NASIRABAD","GEN",185958
"Rajasthan",2013,103,"BEAWAR","GEN",208960
"Rajasthan",2013,104,"MASUDA","GEN",222435
"Rajasthan",2013,105,"KEKRI","GEN",209810
"Rajasthan",2013,106,"LADNUN","GEN",200577
"Rajasthan",2013,107,"DEEDWANA","GEN",203313
"Rajasthan",2013,108,"JAYAL","SC",203839
"Rajasthan",2013,109,"NAGAUR","GEN",203983
"Rajasthan",2013,110,"KHINWSAR","GEN",203736
"Rajasthan",2013,111,"MERTA","SC",220040
"Rajasthan",2013,112,"DEGANA","GEN",207699
"Rajasthan",2013,113,"MAKRANA","GEN",207007
"Rajasthan",2013,114,"PARBATSAR","GEN",187473
"Rajasthan",2013,115,"NAWAN","GEN",205698
"Rajasthan",2013,116,"JAITARAN","GEN",241420
"Rajasthan",2013,117,"SOJAT","SC",200516
"Rajasthan",2013,118,"PALI","GEN",204837
"Rajasthan",2013,119,"MARWAR JUNCTION","GEN",239196
"Rajasthan",2013,120,"BALI","GEN",271001
"Rajasthan",2013,121,"SUMERPUR","GEN",248745
"Rajasthan",2013,122,"PHALODI","GEN",194576
"Rajasthan",2013,123,"LOHAWAT","GEN",202436
"Rajasthan",2013,124,"SHERGARH","GEN",211789
"Rajasthan",2013,125,"OSIAN","GEN",200431
"Rajasthan",2013,126,"BHOPALGARH","SC",240279
"Rajasthan",2013,127,"SARDARPURA","GEN",201948
"Rajasthan",2013,128,"JODHPUR","GEN",180742
"Rajasthan",2013,129,"SOORSAGAR","GEN",219707
"Rajasthan",2013,130,"LUNI","GEN",244505
"Rajasthan",2013,131,"BILARA","SC",234098
"Rajasthan",2013,132,"JAISALMER","GEN",190882
"Rajasthan",2013,133,"POKARAN","GEN",163319
"Rajasthan",2013,134,"SHEO","GEN",221218
"Rajasthan",2013,135,"BARMER","GEN",201238
"Rajasthan",2013,136,"BAYTOO","GEN",183791
"Rajasthan",2013,137,"PACHPADRA","GEN",191268
"Rajasthan",2013,138,"SIWANA","GEN",204897
"Rajasthan",2013,139,"GUDHAMALANI","GEN",191384
"Rajasthan",2013,140,"CHOHTAN","SC",222358
"Rajasthan",2013,141,"AHORE","GEN",219087
"Rajasthan",2013,142,"JALORE","SC",225625
"Rajasthan",2013,143,"BHINMAL","GEN",241320
"Rajasthan",2013,144,"SANCHORE","GEN",238197
"Rajasthan",2013,145,"RANIWARA","GEN",208578
