"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Rajasthan",2003,78,3,"DHOLPUR","GOVIND SINGH",NA,"","","",NA,NA
"Rajasthan",2003,78,4,"DHOLPUR","HUKAM SINGH",NA,"","","",NA,NA
"Rajasthan",2003,78,5,"DHOLPUR","RAKESH",NA,"","","",NA,NA
"Rajasthan",2003,79,1,"BARI","DALJEET SINGH",NA,"3 GUJAR","OBC","H",NA,NA
"Rajasthan",2003,79,2,"BARI","JASWANT",NA,"","","",NA,NA
"Rajasthan",2003,79,3,"BARI","BABU LAL RAWAT",NA,"","","",NA,NA
"Rajasthan",2003,79,4,"BARI","DIGVIJAY SINGH",NA,"","","",NA,NA
"Rajasthan",2003,79,5,"BARI","BALRAM DHEER",NA,"","","",NA,NA
"Rajasthan",2003,79,6,"BARI","BAJJI",NA,"","","",NA,NA
"Rajasthan",2003,79,7,"BARI","RAMSWAROOP",NA,"","","",NA,NA
"Rajasthan",2003,79,8,"BARI","KISHAN SINGH GURJAR",NA,"3 GUJAR","OBC","H",NA,NA
"Rajasthan",2003,80,1,"KARAULI","SURESH MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,80,2,"KARAULI","KRISHAN CHANDRA",NA,"","","",NA,NA
"Rajasthan",2003,80,3,"KARAULI","HANSRAM GURJAR",NA,"","","",NA,NA
"Rajasthan",2003,80,4,"KARAULI","SATYANARAIN SINGH",NA,"","","",NA,NA
"Rajasthan",2003,80,5,"KARAULI","JANARDHAN SINGH GEHLOT",NA,"","","",NA,NA
"Rajasthan",2003,80,6,"KARAULI","AJAY SINGH",NA,"","","",NA,NA
"Rajasthan",2003,80,7,"KARAULI","ASHOK SINGH",NA,"","","",NA,NA
"Rajasthan",2003,80,8,"KARAULI","ROOP SINGH MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,8,1,"KARANPUR","SURENDRA PAL SINGH",NA,"6 SIKH","SIKH","S",NA,NA
"Rajasthan",2003,81,1,"SAPOTRA","SUKH LAL",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,81,2,"SAPOTRA","PRABHU LAL",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",2003,81,3,"SAPOTRA","USHA MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,81,4,"SAPOTRA","RISHIKESH",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",2003,81,5,"SAPOTRA","KAMLA",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",2003,81,6,"SAPOTRA","GHANSHYAM",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",2003,81,7,"SAPOTRA","MAGAN",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",2003,8,2,"KARANPUR","KUNAR GURMEET SINGH",NA,"6 SIKH","SIKH","S",NA,NA
"Rajasthan",2003,82,1,"KHANDAR","ASHOK",NA,"4 BAIRWA","SC","H",NA,NA
"Rajasthan",2003,82,10,"KHANDAR","NUNDI LAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,82,11,"KHANDAR","BABULAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,82,2,"KHANDAR","HARI NARAIN",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,82,3,"KHANDAR","GIRDHARI",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,82,4,"KHANDAR","RAJKUMAR",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,82,5,"KHANDAR","DASHRATHLAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,82,6,"KHANDAR","SUNIL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,82,7,"KHANDAR","OMKAR",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,82,8,"KHANDAR","BABULAL NAIK",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,82,9,"KHANDAR","RAMAVATAR",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,8,3,"KARANPUR","SURJEET SINGH",NA,"","","",NA,NA
"Rajasthan",2003,83,1,"SAWAI MADHOPUR","KIRODI LAL",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,83,10,"SAWAI MADHOPUR","DILIP KUMAR",NA,"","","",NA,NA
"Rajasthan",2003,83,2,"SAWAI MADHOPUR","YASMIN ABRAR",NA,"","","",NA,NA
"Rajasthan",2003,83,3,"SAWAI MADHOPUR","BHARAT SINGH",NA,"","","",NA,NA
"Rajasthan",2003,83,4,"SAWAI MADHOPUR","MOTILAL",NA,"","","",NA,NA
"Rajasthan",2003,83,5,"SAWAI MADHOPUR","RAM GOPAL",NA,"","","",NA,NA
"Rajasthan",2003,83,6,"SAWAI MADHOPUR","RAM PRAKASH BAIRWA",NA,"","","",NA,NA
"Rajasthan",2003,83,7,"SAWAI MADHOPUR","MANPHOOL MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,83,8,"SAWAI MADHOPUR","SATTAR",NA,"","","",NA,NA
"Rajasthan",2003,83,9,"SAWAI MADHOPUR","BANSI LAL MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,8,4,"KARANPUR","GURCHARAN SINGH MOD",NA,"","","",NA,NA
"Rajasthan",2003,84,1,"BAMANWAS","HEERA LAL",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,84,2,"BAMANWAS","NAVAL KISHORE",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",2003,84,3,"BAMANWAS","KUNJI LAL",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",2003,84,4,"BAMANWAS","BATTI LAL MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,84,5,"BAMANWAS","MAKHAN LAL MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,84,6,"BAMANWAS","SHOBHA",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",2003,84,7,"BAMANWAS","RANGLAL",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",2003,8,5,"KARANPUR","MUKH RAM",NA,"","","",NA,NA
"Rajasthan",2003,85,1,"GANGAPUR","DURGA PRASAD",NA,"1 BANIA/JAIN","UC","H",NA,NA
"Rajasthan",2003,85,10,"GANGAPUR","HARI NARAYAN",NA,"","","",NA,NA
"Rajasthan",2003,85,11,"GANGAPUR","SHREMAN",NA,"","","",NA,NA
"Rajasthan",2003,85,12,"GANGAPUR","MOHAN SINGH",NA,"","","",NA,NA
"Rajasthan",2003,85,13,"GANGAPUR","BRIJ MOHAN",NA,"","","",NA,NA
"Rajasthan",2003,85,14,"GANGAPUR","VIJAY SHANKAR",NA,"","","",NA,NA
"Rajasthan",2003,85,15,"GANGAPUR","ABDUL HAMEED",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Rajasthan",2003,85,16,"GANGAPUR","GEETA",NA,"","","",NA,NA
"Rajasthan",2003,85,2,"GANGAPUR","HARI PRASAD",NA,"","","",NA,NA
"Rajasthan",2003,85,3,"GANGAPUR","RAM PRASAD",NA,"","","",NA,NA
"Rajasthan",2003,85,4,"GANGAPUR","RAMKESH",NA,"","","",NA,NA
"Rajasthan",2003,85,5,"GANGAPUR","PANKHI LAL",NA,"","","",NA,NA
"Rajasthan",2003,85,6,"GANGAPUR","SANTOSH",NA,"","","",NA,NA
"Rajasthan",2003,85,7,"GANGAPUR","ANWAR ALI",NA,"","","",NA,NA
"Rajasthan",2003,85,8,"GANGAPUR","THAN SINGH JATAV",NA,"","","",NA,NA
"Rajasthan",2003,85,9,"GANGAPUR","PRITIVI RAJ MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,8,6,"KARANPUR","SURENDRA PAL SINGH",NA,"","","",NA,NA
"Rajasthan",2003,86,1,"HINDAUN","KALU RAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,86,2,"HINDAUN","BHAROSI LAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,86,3,"HINDAUN","HARI SINGH",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,86,4,"HINDAUN","NATTHI LAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,86,5,"HINDAUN","KISHAN LAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,86,6,"HINDAUN","SHREE CHAND",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,86,7,"HINDAUN","PHOOLWATI KOLI",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,8,7,"KARANPUR","BALA DEVI",NA,"","","",NA,NA
"Rajasthan",2003,87,1,"MAHUWA","HARIGYAN SINGH",NA,"3 GUJAR","OBC","H",NA,NA
"Rajasthan",2003,87,10,"MAHUWA","RAM SINGH KIRWADA",NA,"","","",NA,NA
"Rajasthan",2003,87,11,"MAHUWA","PHAJJU",NA,"","","",NA,NA
"Rajasthan",2003,87,12,"MAHUWA","SUKDEV BAIRWA",NA,"","","",NA,NA
"Rajasthan",2003,87,13,"MAHUWA","HARHANS SINGH",NA,"","","",NA,NA
"Rajasthan",2003,87,2,"MAHUWA","HARI SINGH",NA,"","","",NA,NA
"Rajasthan",2003,87,3,"MAHUWA","IMAMUDDIN URF MAMMU",NA,"","","",NA,NA
"Rajasthan",2003,87,4,"MAHUWA","ROOP SINGH",NA,"","","",NA,NA
"Rajasthan",2003,87,5,"MAHUWA","NARAYAN LAL MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,87,6,"MAHUWA","LEELA KHERLA",NA,"","","",NA,NA
"Rajasthan",2003,87,7,"MAHUWA","GIRDHARI LAL JANGID",NA,"","","",NA,NA
"Rajasthan",2003,87,8,"MAHUWA","HARI SHANKAR",NA,"","","",NA,NA
"Rajasthan",2003,87,9,"MAHUWA","JANAK SINGH",NA,"","","",NA,NA
"Rajasthan",2003,8,8,"KARANPUR","GURMEET SINGH",NA,"","","",NA,NA
"Rajasthan",2003,88,1,"TODA BHIM","BATTI LAL",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,88,2,"TODA BHIM","RAM SWAROOP MEENA",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,88,3,"TODA BHIM","RAMESH CHAND",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",2003,88,4,"TODA BHIM","HARI OM",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",2003,88,5,"TODA BHIM","MADAN",NA,"5 OTHERS","ST","H",NA,NA
"Rajasthan",2003,88,6,"TODA BHIM","RAMESH CHAND MEENA / BATTI LAL",NA,"5 MEENA","ST","H",NA,NA
"Rajasthan",2003,8,9,"KARANPUR","MANSUKH",NA,"","","",NA,NA
"Rajasthan",2003,89,1,"NIWAI","HEERA LAL",NA,"4 RAIGAR","SC","H",NA,NA
"Rajasthan",2003,89,2,"NIWAI","BANWARI LAL BAIRWA",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,89,3,"NIWAI","KAILASH",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,89,4,"NIWAI","CHIRANJI LAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,89,5,"NIWAI","BABU LAL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,89,6,"NIWAI","PADAM CHAND",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,89,7,"NIWAI","JAGANNATH",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,89,8,"NIWAI","KAJOD BAIRWA",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,90,1,"TONK","MAHAVEER",NA,"1 BANIA/JAIN","UC","H",NA,NA
"Rajasthan",2003,90,2,"TONK","ZAKIYA",NA,"","","",NA,NA
"Rajasthan",2003,90,3,"TONK","NIZAMUDDIN",NA,"","","",NA,NA
"Rajasthan",2003,90,4,"TONK","RATAN",NA,"","","",NA,NA
"Rajasthan",2003,90,5,"TONK","SYOJI RAM",NA,"","","",NA,NA
"Rajasthan",2003,90,6,"TONK","JAWED JAPANI",NA,"","","",NA,NA
"Rajasthan",2003,90,7,"TONK","ANTAR SINGH",NA,"","","",NA,NA
"Rajasthan",2003,90,8,"TONK","MOHAMMAD HAMEED",NA,"","","",NA,NA
"Rajasthan",2003,90,9,"TONK","BHOJRAJ",NA,"","","",NA,NA
"Rajasthan",2003,9,1,"RAISINGHNAGAR","LALCHAND",NA,"4 MEGHWAL","SC","H",NA,NA
"Rajasthan",2003,9,10,"RAISINGHNAGAR","BHANWARA RAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,9,11,"RAISINGHNAGAR","JAGGA BALI",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,91,1,"UNIARA","PRABHU LAL",NA,"3 MALI","OBC","H",NA,NA
"Rajasthan",2003,91,2,"UNIARA","DIGVIJAY SINGH",NA,"","","",NA,NA
"Rajasthan",2003,91,3,"UNIARA","DURGA LAL",NA,"","","",NA,NA
"Rajasthan",2003,91,4,"UNIARA","RADHESHYAM",NA,"","","",NA,NA
"Rajasthan",2003,91,5,"UNIARA","RANG LAL",NA,"","","",NA,NA
"Rajasthan",2003,91,6,"UNIARA","RAM PRAKASH",NA,"","","",NA,NA
"Rajasthan",2003,9,2,"RAISINGHNAGAR","DULA RAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,92,1,"TODARAISINGH","NATHU SINGH GURJAR",NA,"3 GUJAR","OBC","H",NA,NA
"Rajasthan",2003,92,2,"TODARAISINGH","DR. CHANDRABHAN",NA,"","","",NA,NA
"Rajasthan",2003,92,3,"TODARAISINGH","RAMRATAN LAL TAMBULMODI",NA,"","","",NA,NA
"Rajasthan",2003,92,4,"TODARAISINGH","SITA RAM SAINI",NA,"3 MALI","OBC","H",NA,NA
"Rajasthan",2003,9,3,"RAISINGHNAGAR","SOHAN NAYAK",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,93,1,"MALPURA","JEETRAM",NA,"2 JAT","IC","H",NA,NA
"Rajasthan",2003,93,2,"MALPURA","SURENDRA VYAS",NA,"1 BRAHMIN","UC","H",NA,NA
"Rajasthan",2003,93,3,"MALPURA","RAMDEV GURJAR",NA,"","","",NA,NA
"Rajasthan",2003,93,4,"MALPURA","NASIR HASAN",NA,"","","",NA,NA
"Rajasthan",2003,93,5,"MALPURA","SHIVE SAHAI",NA,"","","",NA,NA
"Rajasthan",2003,93,6,"MALPURA","RAM MURTI HANUMAN VIJAY",NA,"","","",NA,NA
"Rajasthan",2003,93,7,"MALPURA","RAMSWAROOP",NA,"","","",NA,NA
"Rajasthan",2003,93,8,"MALPURA","DASHRATH",NA,"","","",NA,NA
"Rajasthan",2003,9,4,"RAISINGHNAGAR","MANSA RAM",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,94,1,"KISHANGARH","BHAGIRATH CHAUDHARY",NA,"2 JAT","IC","H",NA,NA
"Rajasthan",2003,94,2,"KISHANGARH","NATHU RAM",NA,"","","",NA,NA
"Rajasthan",2003,94,3,"KISHANGARH","SHIV RAM",NA,"","","",NA,NA
"Rajasthan",2003,94,4,"KISHANGARH","RAJENDRA GUPTA",NA,"","","",NA,NA
"Rajasthan",2003,94,5,"KISHANGARH","SATISH SHARMA",NA,"","","",NA,NA
"Rajasthan",2003,94,6,"KISHANGARH","RATAN LAL SARASWAT",NA,"","","",NA,NA
"Rajasthan",2003,94,7,"KISHANGARH","VIJAY KUMAR BANSAL",NA,"","","",NA,NA
"Rajasthan",2003,94,8,"KISHANGARH","MANVENDRA SINGH",NA,"","","",NA,NA
"Rajasthan",2003,94,9,"KISHANGARH","ANIL KUMAR",NA,"","","",NA,NA
"Rajasthan",2003,9,5,"RAISINGHNAGAR","OM PRAKASH",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,95,1,"AJMER EAST","ANITA BHADEL",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,95,2,"AJMER EAST","LALIT BHATI",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,95,3,"AJMER EAST","JAGDISH PRASAD",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,95,4,"AJMER EAST","BHANWAR SINGH",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,9,6,"RAISINGHNAGAR","BHAJAN SINGH",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,96,1,"AJMER WEST","VASUDEV DEVNANI",NA,"1 SINDHI","UC","H",NA,NA
"Rajasthan",2003,96,10,"AJMER WEST","JAGDISH PRASAD BASITA",NA,"","","",NA,NA
"Rajasthan",2003,96,2,"AJMER WEST","NAREN SHAHANI BHAGAT",NA,"","","",NA,NA
"Rajasthan",2003,96,3,"AJMER WEST","NANAK RAM S/O JAGATRAI",NA,"","","",NA,NA
"Rajasthan",2003,96,4,"AJMER WEST","SURYA PRAKASH NOGIA",NA,"","","",NA,NA
"Rajasthan",2003,96,5,"AJMER WEST","SUDAMA SHARMA (RADHEY-RADHEY)",NA,"","","",NA,NA
"Rajasthan",2003,96,6,"AJMER WEST","NANAK RAM S/O KANJIMAL",NA,"","","",NA,NA
"Rajasthan",2003,96,7,"AJMER WEST","AJAY",NA,"","","",NA,NA
"Rajasthan",2003,96,8,"AJMER WEST","MUNNA MARWARI",NA,"","","",NA,NA
"Rajasthan",2003,96,9,"AJMER WEST","SATISH BANSAL",NA,"","","",NA,NA
"Rajasthan",2003,9,7,"RAISINGHNAGAR","MAHAVEER PRASAD",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,97,1,"PUSHKAR","DR. SHRI GOPAL BAHETI",NA,"1 BANIA/JAIN","UC","H",NA,NA
"Rajasthan",2003,97,10,"PUSHKAR","JAGDISH CHAUDHARY",NA,"","","",NA,NA
"Rajasthan",2003,97,2,"PUSHKAR","RAMZAN KHAN",NA,"","","",NA,NA
"Rajasthan",2003,97,3,"PUSHKAR","BHANWAR SINGH",NA,"","","",NA,NA
"Rajasthan",2003,97,4,"PUSHKAR","SUSHILA",NA,"","","",NA,NA
"Rajasthan",2003,97,5,"PUSHKAR","KISHAN CHAND",NA,"","","",NA,NA
"Rajasthan",2003,97,6,"PUSHKAR","KARTARUDIN",NA,"","","",NA,NA
"Rajasthan",2003,97,7,"PUSHKAR","SURESH CHAND MANGAL",NA,"","","",NA,NA
"Rajasthan",2003,97,8,"PUSHKAR","KALU KHAN CHEETA",NA,"","","",NA,NA
"Rajasthan",2003,97,9,"PUSHKAR","FIROZ KHAN",NA,"","","",NA,NA
"Rajasthan",2003,9,8,"RAISINGHNAGAR","RAM SINGH",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,98,1,"NASIRABAD","GOVIND SINGH",NA,"3 GUJAR","OBC","H",NA,NA
"Rajasthan",2003,98,2,"NASIRABAD","MADAN SINGH RAWAT",NA,"","","",NA,NA
"Rajasthan",2003,98,3,"NASIRABAD","MAHESH PRASAD",NA,"","","",NA,NA
"Rajasthan",2003,98,4,"NASIRABAD","ABDUL ZAHID",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Rajasthan",2003,98,5,"NASIRABAD","ANIL",NA,"","","",NA,NA
"Rajasthan",2003,98,6,"NASIRABAD","GOVARDHAN SINGH",NA,"","","",NA,NA
"Rajasthan",2003,98,7,"NASIRABAD","ANAND MAHESHWARI",NA,"","","",NA,NA
"Rajasthan",2003,98,8,"NASIRABAD","SMT. KUSUM CHAUDHARY",NA,"","","",NA,NA
"Rajasthan",2003,9,9,"RAISINGHNAGAR","DARSHAN SINGH",NA,"4 OTHERS","SC","H",NA,NA
"Rajasthan",2003,99,1,"BEAWAR","DEVI SHANKAR",NA,"1 BANIA/JAIN","UC","H",NA,NA
"Rajasthan",2003,99,10,"BEAWAR","KAMLA DAGDI",NA,"","","",NA,NA
"Rajasthan",2003,99,11,"BEAWAR","KALYAN SINGH",NA,"","","",NA,NA
"Rajasthan",2003,99,2,"BEAWAR","CHANDRA KANTA MISHRA",NA,"","","",NA,NA
"Rajasthan",2003,99,3,"BEAWAR","SUDARSHAN SINGH",NA,"","","",NA,NA
"Rajasthan",2003,99,4,"BEAWAR","UGAMRAJ MEHTA",NA,"","","",NA,NA
"Rajasthan",2003,99,5,"BEAWAR","HARI KISHAN",NA,"","","",NA,NA
"Rajasthan",2003,99,6,"BEAWAR","LUNA RAM",NA,"","","",NA,NA
"Rajasthan",2003,99,7,"BEAWAR","KUNAL RAWAT",NA,"","","",NA,NA
"Rajasthan",2003,99,8,"BEAWAR","RAM LAL",NA,"","","",NA,NA
"Rajasthan",2003,99,9,"BEAWAR","MANJEET SINGH",NA,"","","",NA,NA
"Rajasthan",2008,100,1,"Ajmer North","VASUDEV DEVNANI","GEN","1 SINDHI","UC","H",NA,NA
"Rajasthan",2008,100,10,"Ajmer North","BHAWARI DEVI","SC","","","",NA,NA
"Rajasthan",2008,100,11,"Ajmer North","RAJENDRA KUMAR","GEN","","","",NA,NA
"Rajasthan",2008,100,2,"Ajmer North","DR. SHRIGOPAL BAHETI","GEN","","","",NA,NA
"Rajasthan",2008,100,3,"Ajmer North","HANUMAN PRASAD KACHAWA","GEN","","","",NA,NA
"Rajasthan",2008,100,4,"Ajmer North","SURAJ SINGH","GEN","","","",NA,NA
"Rajasthan",2008,100,5,"Ajmer North","DR. RAJENDRA KUMAR","GEN","","","",NA,NA
"Rajasthan",2008,100,6,"Ajmer North","HEMANT JAIN","GEN","","","",NA,NA
"Rajasthan",2008,100,7,"Ajmer North","DHARMENDRA LALWANI","GEN","","","",NA,NA
"Rajasthan",2008,100,8,"Ajmer North","NEERAJ PAREEK","GEN","","","",NA,NA
"Rajasthan",2008,100,9,"Ajmer North","HARISINGH","GEN","","","",NA,NA
"Rajasthan",2008,10,1,"Nohar","ABHISHEK MATORIA","GEN","2 JAT","IC","H",NA,NA
"Rajasthan",2008,10,10,"Nohar","OM PRAKASH","GEN","","","",NA,NA
"Rajasthan",2008,101,1,"Ajmer South","ANITA BHADEL","SC","4 OTHERS","SC","H",NA,NA
"Rajasthan",2008,101,2,"Ajmer South","DR. RAJKUMAR JAIPAL","SC","4 OTHERS","SC","H",NA,NA
"Rajasthan",2008,101,3,"Ajmer South","LALIT BHATI","SC","4 OTHERS","SC","H",NA,NA
"Rajasthan",2008,101,4,"Ajmer South","DAYASHANKAR","SC","4 OTHERS","SC","H",NA,NA
"Rajasthan",2008,101,5,"Ajmer South","LAXMI NARAYAN","SC","4 OTHERS","SC","H",NA,NA
"Rajasthan",2008,101,6,"Ajmer South","MAKTUL SINGH","SC","4 OTHERS","SC","H",NA,NA
"Rajasthan",2008,10,2,"Nohar","SUCHITRA ARYA","GEN","","","",NA,NA
"Rajasthan",2008,102,1,"Nasirabad","MAHENDRA SINGH","GEN","3 GUJAR","OBC","H",NA,NA
"Rajasthan",2008,102,2,"Nasirabad","SANWAR LAL","GEN","","","",NA,NA
"Rajasthan",2008,102,3,"Nasirabad","SHAKTI SINGH","GEN","","","",NA,NA
"Rajasthan",2008,102,4,"Nasirabad","SUVA LAL","GEN","","","",NA,NA
"Rajasthan",2008,102,5,"Nasirabad","GOPAL LAL","SC","","","",NA,NA
"Rajasthan",2008,102,6,"Nasirabad","VIJAY SINGH","GEN","","","",NA,NA
"Rajasthan",2008,10,3,"Nohar","RAJENDERA CHACHAN","GEN","","","",NA,NA
"Rajasthan",2008,103,1,"Beawar","SHANKAR SINGH","GEN","3 RAWAT","OBC","H",NA,NA
"Rajasthan",2008,103,10,"Beawar","BADRI","GEN","","","",NA,NA
"Rajasthan",2008,103,2,"Beawar","K. C. CHAUDHARY","GEN","","","",NA,NA
"Rajasthan",2008,103,3,"Beawar","MOOL SINGH","GEN","","","",NA,NA
"Rajasthan",2008,103,4,"Beawar","SUDHIR KUMAR TOMAR","GEN","","","",NA,NA
"Rajasthan",2008,103,5,"Beawar","GOPI KISHAN","GEN","","","",NA,NA
"Rajasthan",2008,103,6,"Beawar","SATGURU SHARN","SC","","","",NA,NA
"Rajasthan",2008,103,7,"Beawar","PUNIT","GEN","","","",NA,NA
"Rajasthan",2008,103,8,"Beawar","GANPAT RAJ BHANDARI","GEN","","","",NA,NA
"Rajasthan",2008,103,9,"Beawar","KHEMCHAND CHOROTIYA","SC","","","",NA,NA
"Rajasthan",2008,10,4,"Nohar","SOHAN LAL","GEN","","","",NA,NA
"Rajasthan",2008,104,1,"Masuda","BRAHMDEV","GEN","3 KUMHAR","OBC","H",NA,NA
"Rajasthan",2008,104,2,"Masuda","RAM CHANDRA","GEN","","","",NA,NA
"Rajasthan",2008,104,3,"Masuda","NAVIN SHARMA","GEN","","","",NA,NA
"Rajasthan",2008,104,4,"Masuda","GYARSI LAL","GEN","","","",NA,NA
"Rajasthan",2008,104,5,"Masuda","KAILASH GURJAR","GEN","","","",NA,NA
"Rajasthan",2008,104,6,"Masuda","CHIMAN LAL","GEN","","","",NA,NA
"Rajasthan",2008,104,7,"Masuda","NIHAL CHAND","GEN","","","",NA,NA
"Rajasthan",2008,10,5,"Nohar","NIRANJAN SINGH","GEN","","","",NA,NA
"Rajasthan",2008,105,1,"Kekri","RAGHUNANDAN","GEN","1 BRAHMIN","UC","H",NA,NA
"Rajasthan",2008,105,10,"Kekri","DEENDAYAL","GEN","","","",NA,NA
"Rajasthan",2008,105,11,"Kekri","GOPAL","SC","","","",NA,NA
"Rajasthan",2008,105,12,"Kekri","CHANDRA PRAKASH","GEN","","","",NA,NA
"Rajasthan",2008,105,13,"Kekri","BHANWAR SINGH","GEN","","","",NA,NA
"Rajasthan",2008,105,14,"Kekri","HAMID HUSSAIN","GEN","","","",NA,NA
"Rajasthan",2008,105,2,"Kekri","RINKU KANWAR","GEN","1 RAJPUT","UC","H",NA,NA
"Rajasthan",2008,105,3,"Kekri","BABU LAL SINGARIYA","SC","","","",NA,NA
"Rajasthan",2008,105,4,"Kekri","BHUPENDRA SINGH","GEN","","","",NA,NA
"Rajasthan",2008,105,5,"Kekri","SURENDRA SINGH","GEN","","","",NA,NA
"Rajasthan",2008,105,6,"Kekri","ASHOK PAREEK","GEN","","","",NA,NA
"Rajasthan",2008,105,7,"Kekri","DASHARATH CHOUDHARY","GEN","","","",NA,NA
"Rajasthan",2008,105,8,"Kekri","RAM PRASHAD KUMAWAT","GEN","","","",NA,NA
"Rajasthan",2008,105,9,"Kekri","SATYA NARAYAN","GEN","","","",NA,NA
"Rajasthan",2008,10,6,"Nohar","VIJAY PATWARI","GEN","","","",NA,NA
"Rajasthan",2008,106,1,"Ladnun","HARAJI RAM","GEN","2 JAT","IC","H",NA,NA
"Rajasthan",2008,106,2,"Ladnun","MANOHAR SINGH","GEN","","","",NA,NA
"Rajasthan",2008,106,3,"Ladnun","LIYAKAT ALI","GEN","","","",NA,NA
"Rajasthan",2008,106,4,"Ladnun","KHIWA RAM","GEN","","","",NA,NA
"Rajasthan",2008,106,5,"Ladnun","PUSHPA KANWAR","GEN","1 RAJPUT","UC","H",NA,NA
"Rajasthan",2008,106,6,"Ladnun","VIKAS","GEN","","","",NA,NA
"Rajasthan",2008,106,7,"Ladnun","VIJAY KUMAR","GEN","","","",NA,NA
"Rajasthan",2008,10,7,"Nohar","DEVI RAM","GEN","","","",NA,NA
"Rajasthan",2008,107,1,"Deedwana","RUPA RAM","GEN","2 JAT","IC","H",NA,NA
"Rajasthan",2008,107,2,"Deedwana","YOONUS KHAN","GEN","","","",NA,NA
"Rajasthan",2008,107,3,"Deedwana","SHYAM PRATAP SINGH","GEN","","","",NA,NA
