"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Uttarakhand",2007,4,"SHER SINGH","M","CPM",1359,43,"GEN",5
"Uttarakhand",2007,4,"SANDEEP SINGH","M","IND",954,33,"GEN",6
"Uttarakhand",2007,4,"JITENDRA SINGH","M","NCP",901,27,"GEN",7
"Uttarakhand",2007,4,"BADRI PRASAD","M","BJSH",893,49,"GEN",8
"Uttarakhand",2007,4,"SUMER SINGH","M","BSP",541,31,"GEN",9
"Uttarakhand",2007,4,"RUKAM SINGH","M","SAP",450,33,"GEN",10
"Uttarakhand",2007,4,"SABBAL SINGH","M","SP",322,51,"SC",11
"Uttarakhand",2007,5,"KISHOR UPADHYAY","M","INC",15755,49,"GEN",1
"Uttarakhand",2007,5,"KHEM SINGH CHAUHAN","M","BJP",12557,42,"GEN",2
"Uttarakhand",2007,5,"DINESH DHANAI","M","IND",9908,38,"GEN",3
"Uttarakhand",2007,5,"VIRENDRA MOHAN","M","IND",2201,52,"GEN",4
"Uttarakhand",2007,5,"MAHAVEER SINGH","M","UKKD",1543,40,"GEN",5
"Uttarakhand",2007,5,"ANIL KUMAR","M","SP",782,44,"GEN",6
"Uttarakhand",2007,5,"BHAGWAN SINGH RANA","M","CPM",615,49,"GEN",7
"Uttarakhand",2007,5,"KESHAV","M","LJP",535,31,"GEN",8
"Uttarakhand",2007,5,"KUSHLA SEMWAL","F","BJSH",394,31,"GEN",9
"Uttarakhand",2007,5,"SATYE SINGH RANA","M","BSP",327,34,"GEN",10
"Uttarakhand",2007,6,"BALBEER SINGH NEGI","M","INC",12424,62,"GEN",1
"Uttarakhand",2007,6,"ABBAL SINGH BIST","M","NCP",11058,58,"GEN",2
"Uttarakhand",2007,6,"CHANDRA KISHOR MAITHANI","M","BJP",7691,39,"GEN",3
"Uttarakhand",2007,6,"LAXMAN SINGH RANA","M","UKKD",4368,46,"GEN",4
"Uttarakhand",2007,6,"BHIM LAL ARYA","M","IND",2896,26,"SC",5
"Uttarakhand",2007,6,"SOHAN SINGH KUNWAR","M","BSP",1904,45,"GEN",6
"Uttarakhand",2007,6,"MAHENDRA LAL","M","LJP",870,40,"SC",7
"Uttarakhand",2007,6,"SURYA PRAKASH SEMWAL SHASTRI","M","SHS",857,34,"GEN",8
"Uttarakhand",2007,6,"TEJ RAM SEMWAL","M","BJSH",815,44,"GEN",9
"Uttarakhand",2007,7,"DIWAKAR BHATT","M","UKKD",20980,61,"GEN",1
"Uttarakhand",2007,7,"MANTRI PRASAD NAITHANI","M","INC",9385,48,"GEN",2
"Uttarakhand",2007,7,"MAGAN SINGH","M","BJP",6515,40,"GEN",3
"Uttarakhand",2007,7,"VINOD","M","IND",1356,34,"GEN",4
"Uttarakhand",2007,7,"DEEP CHAND TAMTA","M","BSP",1205,39,"SC",5
"Uttarakhand",2007,7,"CHANDRA BHANU PANWAR","M","IND",741,27,"GEN",6
"Uttarakhand",2007,7,"BILESHWAR","M","JD(S)",541,41,"GEN",7
"Uttarakhand",2007,7,"KARAN SINGH","M","IND",391,40,"GEN",8
"Uttarakhand",2007,8,"OM GOPAL","M","UKKD",13729,31,"GEN",1
"Uttarakhand",2007,8,"SUBODH UNIYAL","M","INC",13725,46,"GEN",2
"Uttarakhand",2007,8,"LAKHIRAM JOSHI","M","BJP",11808,51,"GEN",3
"Uttarakhand",2007,8,"SARDAR SINGH","M","IND",3660,37,"GEN",4
"Uttarakhand",2007,8,"MADAN SINGH","M","BJSH",1775,33,"GEN",5
"Uttarakhand",2007,8,"JAI PRAKASH","M","BSP",1033,32,"GEN",6
"Uttarakhand",2007,8,"PREMA UPRETI","F","RLD",572,35,"GEN",7
"Uttarakhand",2007,8,"RAM SHARAN BHATT","M","VVS",477,36,"GEN",8
"Uttarakhand",2007,8,"MAHABEER SINGH","M","SP",367,44,"GEN",9
"Uttarakhand",2007,8,"BACHAN SINGH DHANOLA","M","NCP",347,55,"GEN",10
"Uttarakhand",2007,9,"KHAJAN DASS","M","BJP",19328,55,"SC",1
"Uttarakhand",2007,9,"KAUL DASS","M","INC",12800,63,"SC",2
"Uttarakhand",2007,9,"PRITAM BHARTWAN","M","UKKD",3129,41,"SC",3
"Uttarakhand",2007,9,"JOUHRI LAL SUMAN","M","NCP",1251,50,"SC",4
"Uttarakhand",2007,9,"JAGTAM DASS","M","IND",1064,60,"SC",5
"Uttarakhand",2007,9,"CHAITU ALIAS CHAIT RAM","M","SP",869,41,"SC",6
"Uttarakhand",2007,9,"RUKMANI","F","BSP",521,57,"SC",7
"Uttarakhand",2007,10,"PRITAM SINGH","M","INC",22504,48,"ST",1
"Uttarakhand",2007,10,"MADHU CHAUHAN","F","IND",18763,34,"ST",2
"Uttarakhand",2007,10,"PRATAP SINGH","M","BJP",2902,43,"ST",3
"Uttarakhand",2007,10,"BHIM DUTT","M","BSP",1248,34,"ST",4
"Uttarakhand",2007,11,"MUNNA SINGH CHAUHAN","M","BJP",29297,46,"ST",1
"Uttarakhand",2007,11,"NAV PRABHAT","M","INC",24141,50,"GEN",2
"Uttarakhand",2007,11,"MAJOR MOHD. KADIR HUSSAIN","M","BSP",7742,50,"GEN",3
"Uttarakhand",2007,11,"RAGHUNATH SINGH","M","NCP",4393,40,"GEN",4
"Uttarakhand",2007,11,"VIPUL JAIN","M","IND",2334,37,"GEN",5
"Uttarakhand",2007,11,"PRAKASH SINGH","M","SP",1636,56,"GEN",6
"Uttarakhand",2007,11,"SHYAM DARSHAN RANA","M","GDP",586,58,"GEN",7
"Uttarakhand",2007,11,"GULFAM ALI","M","UKKD",523,38,"GEN",8
"Uttarakhand",2007,11,"ASHWANI KUMAR","M","IND",488,26,"GEN",9
"Uttarakhand",2007,11,"THAKUR DASS","M","LJP",295,60,"SC",10
"Uttarakhand",2007,11,"KUSUM LATA DEVI","F","IND",272,31,"SC",11
"Uttarakhand",2007,11,"RAVI ARORA","M","JD(S)",266,39,"GEN",12
"Uttarakhand",2007,11,"DHARM PAL","M","IJP",213,55,"GEN",13
"Uttarakhand",2007,11,"INAM BABU","M","RLD",209,50,"GEN",14
"Uttarakhand",2007,11,"GIRVER SINGH","M","SHS",171,37,"GEN",15
"Uttarakhand",2007,12,"RAJKUMAR","M","BJP",21390,41,"SC",1
"Uttarakhand",2007,12,"SADHU RAM","M","INC",16490,65,"SC",2
"Uttarakhand",2007,12,"SHISPAL SINGH","M","BSP",9855,41,"SC",3
"Uttarakhand",2007,12,"CHARAN PAL","M","IND",5947,32,"SC",4
"Uttarakhand",2007,12,"KALU SINGH","M","SP",3931,70,"SC",5
"Uttarakhand",2007,12,"SUKHPAL KOLI","M","UKKD",2340,38,"SC",6
"Uttarakhand",2007,12,"SHER SINGH","M","CPM",2216,31,"SC",7
"Uttarakhand",2007,12,"JAI SINGH","M","IND",1128,48,"SC",8
"Uttarakhand",2007,12,"JAGAT RAM","M","IND",818,33,"SC",9
"Uttarakhand",2007,12,"CHAMAN LAL PRADYOT","M","NCP",802,71,"SC",10
"Uttarakhand",2007,12,"SHAMBHU PRASAD","M","IND",771,48,"SC",11
"Uttarakhand",2007,12,"RAM KALAN","M","IND",769,46,"SC",12
"Uttarakhand",2007,12,"PREM KUMAR","M","RLD",621,39,"SC",13
"Uttarakhand",2007,12,"PRADEEP","M","SHS",567,41,"SC",14
"Uttarakhand",2007,12,"CHHOTE LAL","M","JD(U)",426,33,"SC",15
"Uttarakhand",2007,12,"KRISHAN LAL","M","IND",361,66,"SC",16
"Uttarakhand",2007,12,"AMAR KUMAR","M","IND",241,36,"SC",17
"Uttarakhand",2007,13,"DINESH AGARWAL","M","INC",32649,57,"GEN",1
"Uttarakhand",2007,13,"NITYANAND SWAMI","M","BJP",29390,78,"GEN",2
"Uttarakhand",2007,13,"VEDKISHOR JUGRAN","M","UKKD",2418,48,"GEN",3
"Uttarakhand",2007,13,"RAMSUKH","M","NCP",1183,63,"GEN",4
"Uttarakhand",2007,13,"SALIM KHAN","M","BSP",958,29,"GEN",5
"Uttarakhand",2007,13,"IMRAN AHMAD","M","MUL",923,33,"GEN",6
"Uttarakhand",2007,13,"RAJENDER SINGH","M","IND",712,41,"GEN",7
"Uttarakhand",2007,13,"MUNIS ATHAR","M","IND",630,40,"GEN",8
"Uttarakhand",2007,13,"SURESH SINGH RANA","M","IND",477,49,"GEN",9
"Uttarakhand",2007,13,"POOJA SUBBA","F","GDP",343,31,"GEN",10
"Uttarakhand",2007,13,"MUKTA SINGH","F","JLKP",258,33,"GEN",11
"Uttarakhand",2007,13,"SANJAY","M","SP",249,37,"GEN",12
"Uttarakhand",2007,13,"MADAN GOPAL","M","IND",183,53,"GEN",13
"Uttarakhand",2007,13,"SUNIL KUMAR KASHYAP","M","RJSD",180,36,"GEN",14
"Uttarakhand",2007,13,"ASIF KHAN","M","RLD",126,35,"GEN",15
"Uttarakhand",2007,13,"SHARDUL KUMAR PANWAR","M","SJP(R)",114,53,"GEN",16
"Uttarakhand",2007,13,"RUCHIR KATIYAR","M","JD(S)",94,25,"GEN",17
"Uttarakhand",2007,13,"VINAY SAXENA","M","NLP",82,41,"GEN",18
"Uttarakhand",2007,14,"HARBANS KAPOOR","M","BJP",23856,61,"GEN",1
"Uttarakhand",2007,14,"LAL CHAND","M","INC",16823,44,"GEN",2
"Uttarakhand",2007,14,"VIRENDRA UNIYAL","M","UKKD",2320,35,"GEN",3
"Uttarakhand",2007,14,"AMIT","M","SHS",1552,38,"GEN",4
"Uttarakhand",2007,14,"SHIV KUMAR AGARWAL","M","BSP",587,63,"GEN",5
"Uttarakhand",2007,14,"GURUDIP SINGH","M","IND",436,44,"GEN",6
"Uttarakhand",2007,14,"SHYAM SUNDER YADAV","M","IND",338,35,"GEN",7
"Uttarakhand",2007,14,"PANKAJ KUKRETI","M","IND",310,38,"GEN",8
"Uttarakhand",2007,14,"RITESH SACHDEVA","M","SP",304,29,"GEN",9
"Uttarakhand",2007,14,"RAJEEV GUPTA","M","RJSD",188,45,"GEN",10
"Uttarakhand",2007,14,"RISHIPAL SHARMA","M","BJSH",167,68,"GEN",11
"Uttarakhand",2007,14,"KHUSHAL SINGH BHANDARI","M","IND",104,80,"GEN",12
"Uttarakhand",2007,14,"DHARMENDRA TITU","M","IND",78,42,"GEN",13
"Uttarakhand",2007,14,"SARDAR AHMAD KHAN","M","IND",75,37,"GEN",14
"Uttarakhand",2007,15,"GANESH JOSHI","M","BJP",24446,49,"GEN",1
"Uttarakhand",2007,15,"HIRA SINGH BISHT","M","INC",20876,60,"GEN",2
"Uttarakhand",2007,15,"AJAY SOOD","M","BSP",8403,41,"GEN",3
"Uttarakhand",2007,15,"VIVEKANAND KHANDURI","M","UKKD",3816,55,"GEN",4
"Uttarakhand",2007,15,"SUNDER SINGH PUNDIR","M","NCP",1667,51,"GEN",5
"Uttarakhand",2007,15,"BALESH BAVANIYA","M","IND",402,48,"SC",6
"Uttarakhand",2007,15,"SAYEED AHMAD","M","SP",399,47,"GEN",7
"Uttarakhand",2007,15,"RAJKUMAR","M","IND",357,37,"GEN",8
"Uttarakhand",2007,15,"S.K.RAI","M","IND",331,56,"GEN",9
"Uttarakhand",2007,15,"K.S.BANGARI","M","BJSH",316,61,"GEN",10
"Uttarakhand",2007,15,"ROOPCHAND MANDRAWAL","M","IND",291,31,"GEN",11
"Uttarakhand",2007,15,"VEDPAL","M","IND",263,38,"SC",12
"Uttarakhand",2007,15,"VIJAYNATH","M","IND",259,27,"GEN",13
"Uttarakhand",2007,15,"MADHUR KUMAR LIMBU","M","GDP",221,40,"GEN",14
"Uttarakhand",2007,15,"RAMESHWAR PRASAD RASTOGY","M","SJP(R)",193,70,"GEN",15
"Uttarakhand",2007,15,"PANKAJ PRATAP MALIK","M","RLD",175,35,"GEN",16
"Uttarakhand",2007,15,"MOHD. USMAN","M","IND",167,41,"GEN",17
"Uttarakhand",2007,15,"SARDAR AHMAD KHAN","M","IND",129,37,"GEN",18
"Uttarakhand",2007,15,"AZIZUREHMAN","M","IND",124,73,"GEN",19
"Uttarakhand",2007,15,"YASHWANT","M","LJP",78,31,"GEN",20
"Uttarakhand",2007,15,"SOHAN VEER SINGH DHIRVAN","M","LPSP",60,58,"SC",21
"Uttarakhand",2007,16,"JOT SINGH GUNSOLA","M","INC",11770,52,"GEN",1
"Uttarakhand",2007,16,"SAHDEV SINGH PUNDIR","M","BJP",10632,41,"GEN",2
"Uttarakhand",2007,16,"UPENDRA THAPLI","M","IND",8336,47,"GEN",3
"Uttarakhand",2007,16,"PRAKASH JOSHI","M","UKKD",2515,46,"GEN",4
"Uttarakhand",2007,16,"BHUPENDRA SINGH CHHETRI","M","GDP",2341,62,"GEN",5
"Uttarakhand",2007,16,"KRIPAL SINGH","M","BSP",593,61,"GEN",6
"Uttarakhand",2007,16,"HARSHBIR SINGH","M","IND",577,43,"GEN",7
"Uttarakhand",2007,16,"MOOLCHAND","M","SP",270,40,"GEN",8
"Uttarakhand",2007,16,"SOMBALA JHA","F","SJP(R)",262,48,"GEN",9
"Uttarakhand",2007,16,"RESHAM SINGH KIRSHALI","M","BJSH",215,62,"GEN",10
"Uttarakhand",2007,16,"BHAGWAN SINGH PANWAR","M","IND",180,45,"GEN",11
"Uttarakhand",2007,16,"RAKESHWARI","F","NLP",96,38,"SC",12
"Uttarakhand",2007,17,"PREM CHAND AGGARWAL","M","BJP",30491,46,"GEN",1
"Uttarakhand",2007,17,"SHOORBEER SINGH SAJWAN","M","INC",21414,56,"GEN",2
"Uttarakhand",2007,17,"JAIDEEP SINGH NEGI","M","IND",13146,40,"GEN",3
"Uttarakhand",2007,17,"JAI SINGH RAWAT","M","IND",6435,51,"GEN",4
"Uttarakhand",2007,17,"YOGI RAJ","M","BSP",4410,31,"GEN",5
"Uttarakhand",2007,17,"BINDU RAJPUT","F","UKKD",2583,52,"GEN",6
"Uttarakhand",2007,17,"KHARAK BAHADUR KHATRI","M","GDP",1847,63,"GEN",7
"Uttarakhand",2007,17,"SANJEEV GUPTA","M","IND",1310,39,"GEN",8
"Uttarakhand",2007,17,"SHANTI PRASAD","M","IND",1179,29,"GEN",9
"Uttarakhand",2007,17,"VIJAYPAL SINGH RAWAT","M","SP",690,37,"GEN",10
"Uttarakhand",2007,17,"VED PRAKASH SHARMA","M","VVS",490,43,"GEN",11
"Uttarakhand",2007,17,"PRAMOD KUMAR","M","SAP",469,35,"GEN",12
"Uttarakhand",2007,17,"RAMPAL","M","LJP",395,40,"GEN",13
"Uttarakhand",2007,17,"MADHU","F","RLD",385,40,"GEN",14
"Uttarakhand",2007,17,"LAL KUNJ SHAH","M","RJD",320,27,"GEN",15
"Uttarakhand",2007,17,"LAKHIRAM BIJALWAN","M","NCP",315,47,"GEN",16
"Uttarakhand",2007,17,"DAYA DEVI","F","IJP",213,50,"GEN",17
"Uttarakhand",2007,18,"TRIVENDRA SINGH RAWAT","M","BJP",37629,46,"GEN",1
"Uttarakhand",2007,18,"VIRENDRA MOHAN UNIYAL","M","INC",23502,53,"GEN",2
"Uttarakhand",2007,18,"VINOD BARTHWAL","M","SP",9452,50,"GEN",3
"Uttarakhand",2007,18,"RAJPAL SINGH RAWAT","M","UKKD",6600,37,"GEN",4
"Uttarakhand",2007,18,"UMESH SHARMA (KAU)","M","IND",6216,53,"GEN",5
"Uttarakhand",2007,18,"DEVENDRA SINGH","M","BSP",4683,38,"GEN",6
"Uttarakhand",2007,18,"PURNA THAPA","F","NCP",2016,51,"GEN",7
"Uttarakhand",2007,18,"MANISH KUMAR NAGPAL","M","RLD",1184,33,"GEN",8
"Uttarakhand",2007,18,"ANIL DHOBAL","M","BJSH",1039,36,"GEN",9
"Uttarakhand",2007,18,"RAN BAHADUR NEPALI","M","GDP",667,60,"GEN",10
"Uttarakhand",2007,18,"AJAY KAPIL","M","IND",569,34,"GEN",11
"Uttarakhand",2007,18,"AFJAL AHMED","M","MUL",454,42,"GEN",12
"Uttarakhand",2007,18,"SURENDRA","M","VVS",356,36,"GEN",13
"Uttarakhand",2007,18,"SHAMEEM AHMED","M","RJSD",304,32,"GEN",14
"Uttarakhand",2007,18,"JAMSHED USMANI","M","IND",285,39,"GEN",15
"Uttarakhand",2007,18,"VIJAY KUMAR KAMPANI","M","IND",277,61,"GEN",16
"Uttarakhand",2007,18,"NAVNEET SINGH","M","JD(S)",240,36,"GEN",17
"Uttarakhand",2007,18,"RAJENDRA","M","LJP",232,42,"GEN",18
"Uttarakhand",2007,18,"RAJESH","M","NLP",179,30,"GEN",19
"Uttarakhand",2007,19,"SURENDRA RAKESH","M","BSP",27776,39,"SC",1
"Uttarakhand",2007,19,"CHANDRASEKHAR","M","BJP",23643,65,"SC",2
"Uttarakhand",2007,19,"VAIJANTI MALA","F","SP",12724,34,"SC",3
"Uttarakhand",2007,19,"BARKHADEVI","F","IND",2987,33,"SC",4
"Uttarakhand",2007,19,"DALCHANDRA CHHACHHAR","M","INC",1144,56,"SC",5
"Uttarakhand",2007,19,"VIJAY PAL","M","IND",604,36,"SC",6
"Uttarakhand",2007,19,"BIRENDRA","M","IND",456,27,"SC",7
"Uttarakhand",2007,19,"RAJENDER KUMAR","M","NNP",455,39,"SC",8
"Uttarakhand",2007,19,"MANJU VISHWAKARMA","F","JD(U)",312,28,"SC",9
"Uttarakhand",2007,19,"NAKLI RAM","M","IND",303,54,"SC",10
"Uttarakhand",2007,19,"MAMTA RAKESH","F","IND",162,32,"SC",11
"Uttarakhand",2007,20,"SURESH CHAND JAIN","M","BJP",27136,59,"GEN",1
"Uttarakhand",2007,20,"FURKAN AHMED","M","INC",20855,39,"GEN",2
"Uttarakhand",2007,20,"RAM SINGH SAINI","M","BSP",10419,76,"GEN",3
"Uttarakhand",2007,20,"SANJAY KUMAR","M","UKKD",2967,33,"GEN",4
"Uttarakhand",2007,20,"SUBHASH SAINI","M","IND",1336,49,"GEN",5
"Uttarakhand",2007,20,"ASHOK","M","SP",904,41,"GEN",6
"Uttarakhand",2007,20,"DINESH GARG","M","IND",238,42,"GEN",7
"Uttarakhand",2007,20,"MOHD DILSHAD","M","NCP",206,40,"GEN",8
"Uttarakhand",2007,20,"PRAMOD KUMAR","M","BJSH",178,49,"GEN",9
"Uttarakhand",2007,20,"RAJEEV JAIN","M","IND",144,46,"GEN",10
"Uttarakhand",2007,20,"DAULAT SINGH","M","IND",139,51,"GEN",11
"Uttarakhand",2007,20,"SAYEED QADRI","M","LJP",109,54,"GEN",12
"Uttarakhand",2007,20,"AJAY","M","IND",107,35,"SC",13
"Uttarakhand",2007,20,"YOGESH","M","SHS",101,31,"GEN",14
"Uttarakhand",2007,20,"JAGMOHAN LAL GUPTA","M","IND",53,60,"GEN",15
"Uttarakhand",2007,21,"CH.YASHVEER SINGH","M","BSP",29193,57,"GEN",1
"Uttarakhand",2007,21,"MUNEER ALAM","M","SP",15296,56,"GEN",2
"Uttarakhand",2007,21,"CHHAVI","F","BJP",9822,26,"GEN",3
"Uttarakhand",2007,21,"SHARAFAT","M","IND",6013,33,"GEN",4
"Uttarakhand",2007,21,"RIYASAT","M","INC",5400,51,"GEN",5
"Uttarakhand",2007,21,"HARPAL SINGH SATHI","M","IND",3033,62,"SC",6
"Uttarakhand",2007,21,"AMAR SINGH","M","IND",628,34,"SC",7
"Uttarakhand",2007,21,"DEVENDRA","M","RPD",607,46,"GEN",8
"Uttarakhand",2007,21,"MASOOM ALI","M","UKKD",287,45,"GEN",9
"Uttarakhand",2007,21,"RAKESH","M","IND",199,45,"GEN",10
"Uttarakhand",2007,21,"DILSHAD","M","IND",189,31,"GEN",11
"Uttarakhand",2007,21,"SULHAR SINGH","M","BJSH",155,75,"GEN",12
"Uttarakhand",2007,21,"JAGMOHAN","M","SHS",146,36,"GEN",13
"Uttarakhand",2007,21,"GAURAV CHOUDHRY","M","IND",107,32,"GEN",14
"Uttarakhand",2007,21,"SATISH KUMAR","M","JM",89,38,"GEN",15
"Uttarakhand",2007,21,"NATHI RAM","M","JD(U)",80,39,"GEN",16
"Uttarakhand",2007,22,"QAZI MD. NIZAMUDDIN","M","BSP",25559,32,"GEN",1
"Uttarakhand",2007,22,"CHAUDHRY KULVEER SINGH","M","RLD",22166,51,"GEN",2
"Uttarakhand",2007,22,"SARVAT KARIM ANSARI","M","INC",18629,52,"GEN",3
"Uttarakhand",2007,22,"HAWALDAR HARPAL SINGH","M","BJP",1302,56,"SC",4
"Uttarakhand",2007,22,"BRIJ BHUSHAN","M","IND",373,32,"SC",5
"Uttarakhand",2007,22,"MANOJ KUMAR TOMAR","M","BJSH",357,28,"GEN",6
"Uttarakhand",2007,22,"USHA RANI","F","IND",355,39,"SC",7
"Uttarakhand",2007,22,"SURENDRA PAL SINGH","M","SP",355,60,"GEN",8
"Uttarakhand",2007,22,"RAM KUMAR","M","LJP",156,37,"GEN",9
"Uttarakhand",2007,23,"HARI DAS","M","BSP",21891,45,"SC",1
"Uttarakhand",2007,23,"AMI LAL SINGH","M","BJP",15387,45,"SC",2
"Uttarakhand",2007,23,"S.P.SINGH ENGINEER","M","INC",12043,46,"SC",3
"Uttarakhand",2007,23,"JYOTI RAM","M","IND",11449,39,"SC",4
"Uttarakhand",2007,23,"DHIRAJ KUMAR BADI","M","SP",4642,27,"SC",5
"Uttarakhand",2007,23,"DR. SOMPAL SINGH BAWRA","M","RLD",1529,45,"SC",6
"Uttarakhand",2007,23,"YASHPAL PRADHAN","M","IND",931,33,"SC",7
"Uttarakhand",2007,23,"PRATAP SINGH EX.D.I.G.","M","UKKD",571,65,"SC",8
"Uttarakhand",2007,23,"PADAM SINGH","M","IND",438,37,"SC",9
"Uttarakhand",2007,23,"RAM CHAND","M","IND",389,45,"SC",10
"Uttarakhand",2007,23,"BALBIR SINGH ADVOCATE","M","SHS",366,42,"SC",11
"Uttarakhand",2007,23,"RAM PAL SINGH","M","IND",326,46,"SC",12
"Uttarakhand",2007,23,"CHANDRA PAL","M","IND",177,35,"SC",13
"Uttarakhand",2007,23,"RAMESH KUMAR","M","SAP",164,50,"SC",14
"Uttarakhand",2007,23,"SOM DUTT","M","IND",161,48,"SC",15
"Uttarakhand",2007,23,"BHARAT SINGH","M","IND",130,42,"SC",16
"Uttarakhand",2007,23,"SUNHARA SINGH","M","JM",104,52,"SC",17
"Uttarakhand",2007,23,"KAVITA","F","IND",67,30,"SC",18
"Uttarakhand",2007,24,"KUWAR PRANAV SINGH CHAMPION","M","INC",27038,38,"GEN",1
"Uttarakhand",2007,24,"PAL SINGH KASHYAP","M","BSP",21380,50,"GEN",2
"Uttarakhand",2007,24,"RAVINDRA SINGH(PANIYALA)","M","IND",16077,38,"GEN",3
"Uttarakhand",2007,24,"RAVINDRA NAGAR","M","BJP",4114,51,"GEN",4
"Uttarakhand",2007,24,"SURENDRA SAINI","M","SP",2663,43,"GEN",5
"Uttarakhand",2007,24,"SHASHI PRABHA","F","IND",683,46,"GEN",6
"Uttarakhand",2007,24,"RAMESH CHAND","M","IND",181,43,"GEN",7
"Uttarakhand",2007,24,"SURENDRA KUMAR","M","UKKD",177,42,"GEN",8
"Uttarakhand",2007,24,"NAR SINGH","M","LJP",177,44,"SC",9
"Uttarakhand",2007,24,"DEVENDRA","M","IND",153,31,"GEN",10
"Uttarakhand",2007,24,"GULAM HUSSAIN ANSARI","M","RJD",124,31,"GEN",11
"Uttarakhand",2007,24,"JAGVEER","M","IND",82,32,"GEN",12
"Uttarakhand",2007,24,"KARANVEER","M","IND",81,36,"SC",13
"Uttarakhand",2007,24,"NITIN KUMAR","M","IND",80,25,"SC",14
"Uttarakhand",2007,25,"SHAHZAD","M","BSP",28759,42,"GEN",1
"Uttarakhand",2007,25,"PRITHVI SINGH","M","BJP",18413,72,"GEN",2
"Uttarakhand",2007,25,"SATISH KUMAR","M","SP",15221,50,"GEN",3
"Uttarakhand",2007,25,"RAMYASH SINGH","M","INC",13602,62,"GEN",4
"Uttarakhand",2007,25,"YAMIN","M","IND",4658,45,"GEN",5
"Uttarakhand",2007,25,"SATPAL","M","SHS",897,29,"GEN",6
"Uttarakhand",2007,25,"AJEET KUMAR SHARMA","M","IND",695,44,"GEN",7
"Uttarakhand",2007,25,"SANJAY","M","IND",645,36,"GEN",8
"Uttarakhand",2007,25,"HARI SHANKAR","M","UKKD",580,48,"GEN",9
"Uttarakhand",2007,25,"DIWAN CHAND","M","LJP",481,25,"SC",10
"Uttarakhand",2007,25,"RIYASAT ALI","M","IND",333,37,"GEN",11
"Uttarakhand",2007,25,"A.SHAMI","M","IND",249,35,"GEN",12
"Uttarakhand",2007,25,"RATI BHAN","M","JD(U)",240,32,"GEN",13
"Uttarakhand",2007,25,"MANGE RAM","M","IND",157,35,"GEN",14
"Uttarakhand",2007,26,"MADAN KAUSHIK","M","BJP",45093,42,"GEN",1
"Uttarakhand",2007,26,"AMBRISH KUMAR","M","SP",16453,53,"GEN",2
"Uttarakhand",2007,26,"PURUSHOTTAM SHARMA","M","INC",14490,42,"GEN",3
"Uttarakhand",2007,26,"ZEENAT","F","IND",6275,30,"GEN",4
"Uttarakhand",2007,26,"KRISHNA MURARI SHARMA","M","BSP",4465,47,"GEN",5
"Uttarakhand",2007,26,"JAMSHED KHAN","M","UKKD",978,41,"GEN",6
"Uttarakhand",2007,26,"MOHD. MURSLEEN QURAISHI","M","IND",429,30,"GEN",7
"Uttarakhand",2007,26,"RAMESH CHANDR","M","IND",379,42,"GEN",8
"Uttarakhand",2007,26,"DAYAL CHAND AGRAWAL","M","SHS",291,51,"GEN",9
"Uttarakhand",2007,26,"SURESH BHATIA","M","BJSH",253,48,"GEN",10
"Uttarakhand",2007,26,"SUDESH KUMAR CHAUHAN","M","VVS",220,36,"GEN",11
"Uttarakhand",2007,26,"GAUSIYA BHARATI","F","JD(U)",204,47,"GEN",12
"Uttarakhand",2007,26,"ISHWAR CHAND VERMA","M","NCP",191,44,"GEN",13
"Uttarakhand",2007,26,"QAZI CHAND","M","IND",185,34,"GEN",14
"Uttarakhand",2007,26,"SAMAY SINGH","M","IND",149,46,"SC",15
"Uttarakhand",2007,26,"MANOJ SINGH","M","IND",128,35,"GEN",16
"Uttarakhand",2007,26,"VINOD KUMAR KAMBOJ","M","LJP",121,43,"GEN",17
"Uttarakhand",2007,26,"LAV KUMAR DUTTA","M","JM",116,25,"GEN",18
"Uttarakhand",2007,26,"SHAHRAJ ALI","M","IND",39,39,"GEN",19
"Uttarakhand",2007,27,"HAJI TASLEEM AHMAD","M","BSP",19988,55,"GEN",1
"Uttarakhand",2007,27,"SANJAY GUPTA","M","BJP",17329,38,"GEN",2
"Uttarakhand",2007,27,"MOHD IRFAN","M","SP",9836,41,"GEN",3
"Uttarakhand",2007,27,"BALWANT SINGH","M","IND",8418,69,"GEN",4
"Uttarakhand",2007,27,"SHRIKANT VERMA","M","IND",7706,46,"GEN",5
"Uttarakhand",2007,27,"SANJAY KUMAR SAINI","M","INC",5136,36,"GEN",6
"Uttarakhand",2007,27,"BRIJ MOHAN POKHARIYAL","M","BJSH",4178,40,"GEN",7
"Uttarakhand",2007,27,"JAG PAL SINGH SAINI","M","NCP",2527,58,"GEN",8
"Uttarakhand",2007,27,"BAL SINGH SAINI","M","UKKD",1851,54,"GEN",9
"Uttarakhand",2007,27,"CHHAVI RAM","M","SHS",1603,42,"GEN",10
"Uttarakhand",2007,27,"AVNEESH KUMAR","M","IND",651,31,"GEN",11
"Uttarakhand",2007,27,"VED PAL","M","RJD",547,42,"GEN",12
"Uttarakhand",2007,27,"BHAGWAN DAS RATHORE","M","IND",445,59,"GEN",13
"Uttarakhand",2007,27,"ABUL HASAN","M","IND",421,67,"GEN",14
"Uttarakhand",2007,27,"TAHIR HUSSAIN","M","IND",388,41,"GEN",15
"Uttarakhand",2007,27,"VIJAY SINGH CHAUHAN","M","VVS",349,31,"GEN",16
