"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Uttarakhand",2002,18,1,"DOIWALA","TRIVENDRA SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,2,"DOIWALA","VIRENDRA MOHAN UNIYAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,3,"DOIWALA","VINOD BARTHWAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,4,"DOIWALA","UMESH SHARMA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,5,"DOIWALA","MAHAVIR PRASAD",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,6,"DOIWALA","VIKRAM SINGH KSHETRI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,7,"DOIWALA","MAHIPAL SINGH KANDARI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,8,"DOIWALA","PRABHU LAL BAHUGUNA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,9,"DOIWALA","B.D.RATURI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,10,"DOIWALA","RAJENDRA SINGH BISHT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,11,"DOIWALA","MS.LEELA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,12,"DOIWALA","YUDHVIR SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,13,"DOIWALA","RADHE SHYAM SHARMA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,14,"DOIWALA","HARISH KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,15,"DOIWALA","RATAN LAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,16,"DOIWALA","ATISH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,17,"DOIWALA","LEELA DEVI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,18,"DOIWALA","VIJAY KUMAR KAMPANI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,19,"DOIWALA","PREM KUMAR GUPTA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,20,"DOIWALA","MANISH SINGH BIST",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,21,"DOIWALA","MUNIR AHMED ALIAS BABBAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,22,"DOIWALA","SARDAR KHAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,23,"DOIWALA","SUSHMA SAJWAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,18,24,"DOIWALA","LAKHI RAM BIJALWAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,19,1,"BHAGWANPUR","CHANDRASEKHER",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,19,2,"BHAGWANPUR","SURENDRA RAKESH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,19,3,"BHAGWANPUR","SHISH PAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,19,4,"BHAGWANPUR","BRIJ RANI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,19,5,"BHAGWANPUR","BALJEET SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,19,6,"BHAGWANPUR","SAROJ SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,19,7,"BHAGWANPUR","VINOD KUMAR GEMINI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,19,8,"BHAGWANPUR","SANJAY",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,19,9,"BHAGWANPUR","DHARAM SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,19,10,"BHAGWANPUR","SURENDRA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,1,"ROORKEE","SURESH CHAND",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,2,"ROORKEE","MANOHAR LAL SHARMA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,3,"ROORKEE","PIYUSH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,4,"ROORKEE","RAJ KUMAR SAINI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,5,"ROORKEE","SANJAY KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,6,"ROORKEE","RAVINDRA KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,7,"ROORKEE","PADAM SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,8,"ROORKEE","NAZIM",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,9,"ROORKEE","FAKRE ALAM",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,10,"ROORKEE","AFZAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,11,"ROORKEE","MAHENDER SHARMA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,12,"ROORKEE","PRADEEP KUMAR PUNDIR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,13,"ROORKEE","TILAK RAJ",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,20,14,"ROORKEE","MAHENDER SINGH KHATANA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,1,"IQBALPUR","CH. YASHVEER SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,2,"IQBALPUR","MUNEER ALAM",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,3,"IQBALPUR","RAVINDRA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,4,"IQBALPUR","DR RAMPAL SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,5,"IQBALPUR","MOHD. ASLAM KHAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,6,"IQBALPUR","DR.R.S.TYAGI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,7,"IQBALPUR","MOHD.YASEEN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,8,"IQBALPUR","DHARAM PAL SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,9,"IQBALPUR","REKHA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,10,"IQBALPUR","PAHAL SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,11,"IQBALPUR","LAUTIRAM",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,12,"IQBALPUR","NAGESH KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,13,"IQBALPUR","KRISHNAPAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,14,"IQBALPUR","MADAN SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,15,"IQBALPUR","MEHERBAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,16,"IQBALPUR","GAURAV CH.",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,17,"IQBALPUR","V.K.SAINI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,18,"IQBALPUR","VIRENDRA SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,19,"IQBALPUR","RAJESH KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,20,"IQBALPUR","NAZIMA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,21,"IQBALPUR","RIYASAT TYAGI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,22,"IQBALPUR","GHANSHYAM",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,23,"IQBALPUR","HUSSAIN AHAMED",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,21,24,"IQBALPUR","TEJPAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,22,1,"MANGLOR","NIZAMUDDIN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,22,2,"MANGLOR","SARVAT KARIM",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,22,3,"MANGLOR","NAGENDRA KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,22,4,"MANGLOR","NARESH KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,22,5,"MANGLOR","AVINASH KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,22,6,"MANGLOR","GAYUR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,22,7,"MANGLOR","SOMPAL SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,22,8,"MANGLOR","SOMPAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,22,9,"MANGLOR","RAJPAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,22,10,"MANGLOR","VINOD",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,22,11,"MANGLOR","SITLA PRASAD",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,22,12,"MANGLOR","SACHIN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,23,1,"LANDHAURA","HARI DAS",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,23,2,"LANDHAURA","RAJENDRA KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,23,3,"LANDHAURA","SUBHASH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,23,4,"LANDHAURA","SHISH PAL SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,23,5,"LANDHAURA","BALBIR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,23,6,"LANDHAURA","KAMLESH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,23,7,"LANDHAURA","HARPAL SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,23,8,"LANDHAURA","TIRATHPAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,23,9,"LANDHAURA","SATISH KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,23,10,"LANDHAURA","LAL SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,23,11,"LANDHAURA","TEJPAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,1,"LAKSAR","PRANAV SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,2,"LAKSAR","QAZI MOHAMMAD MOHIUDDIN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,3,"LAKSAR","AZMAL NAWAZ KHAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,4,"LAKSAR","RANVEER SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,5,"LAKSAR","CH. BIJENDRA SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,6,"LAKSAR","CH. RAJENDRA SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,7,"LAKSAR","IQBAL SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,8,"LAKSAR","DHARMPAL SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,9,"LAKSAR","VIRENDRA KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,10,"LAKSAR","CHANDRA SHEKHAR AZAD",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,11,"LAKSAR","PRATAP KUMAR KHATRI ALIAS P.K.KHATRI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,12,"LAKSAR","CH.SETHPAL SINGH PARMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,13,"LAKSAR","HARI RAM",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,14,"LAKSAR","SOHAN LAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,15,"LAKSAR","SURENDRA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,16,"LAKSAR","SATISH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,24,17,"LAKSAR","ASHOK",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,1,"BAHADRABAD","SHAHZAD",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,2,"BAHADRABAD","DR. PRITHVI SINGH VIKSIT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,3,"BAHADRABAD","RAM YASH SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,4,"BAHADRABAD","RAM SINGH SAINI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,5,"BAHADRABAD","AJAB SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,6,"BAHADRABAD","PILO SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,7,"BAHADRABAD","JITENDRA KUMAR CHANDELA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,8,"BAHADRABAD","SURENRA SINGH GAHLOT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,9,"BAHADRABAD","JYOTI RAM",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,10,"BAHADRABAD","BAIJNATH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,11,"BAHADRABAD","MAHESH CHANDRA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,12,"BAHADRABAD","VISHAL CHAUDHARY",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,13,"BAHADRABAD","SATYAVIR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,14,"BAHADRABAD","ANUJ KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,15,"BAHADRABAD","SATTAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,25,16,"BAHADRABAD","YOGESH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,1,"HARDWAR","MADAN KAUSHIK",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,2,"HARDWAR","PARAS KUMAR JAIN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,3,"HARDWAR","VIKAS CHAUDHARY",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,4,"HARDWAR","AMBRISH KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,5,"HARDWAR","SUMER",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,6,"HARDWAR","SATISH JOSHI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,7,"HARDWAR","SATISH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,8,"HARDWAR","MINAKSHI CHAUBEY",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,9,"HARDWAR","KAILASH CHAND KHANNA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,10,"HARDWAR","MUKESH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,11,"HARDWAR","PRADEEP KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,12,"HARDWAR","POONAM GUPTA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,13,"HARDWAR","SHASHI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,26,14,"HARDWAR","DINESH KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,1,"LALDHANG","TASLEEM AHMAD",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,2,"LALDHANG","BALWANT SINGH CHAUHAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,3,"LALDHANG","SAHAB SINGH SAINI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,4,"LALDHANG","AMBRISH KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,5,"LALDHANG","IMRAN AHAMAD",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,6,"LALDHANG","BRIJ MOHAN POKHARIYAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,7,"LALDHANG","MAHAVEER",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,8,"LALDHANG","KARAN PAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,9,"LALDHANG","SANTOSH KASHYAP",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,10,"LALDHANG","NIRANJAN SINGH ALIAS SINGH SAHAB",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,11,"LALDHANG","MOHAMMAD ISHA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,12,"LALDHANG","MOH. YUNUS",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,13,"LALDHANG","VED PRAKASH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,14,"LALDHANG","NARENDRA SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,15,"LALDHANG","BRAHMAPAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,16,"LALDHANG","MUDASSIR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,17,"LALDHANG","ABUL HASAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,18,"LALDHANG","MANJOOR HASAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,19,"LALDHANG","ISLAMUDDIN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,20,"LALDHANG","SAEED HASAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,21,"LALDHANG","CHANDRA PAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,22,"LALDHANG","NAKLI RAM",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,27,23,"LALDHANG","MURTIDEVI KASHYAP",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,1,"YAMAKESHWAR","VIJAY BARTHWAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,2,"YAMAKESHWAR","SAROJANI KAINTURA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,3,"YAMAKESHWAR","DIGAMBER",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,4,"YAMAKESHWAR","HARI SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,5,"YAMAKESHWAR","SATYA PRAKASH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,6,"YAMAKESHWAR","LAKHAN SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,7,"YAMAKESHWAR","BHAGAWATI PRASAD",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,8,"YAMAKESHWAR","RAM LAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,9,"YAMAKESHWAR","KUNWAR SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,10,"YAMAKESHWAR","SHRIDHAR CHAMOLI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,11,"YAMAKESHWAR","BHAGAT SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,12,"YAMAKESHWAR","SHISHPAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,13,"YAMAKESHWAR","DAYASHANKAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,14,"YAMAKESHWAR","KAMLA DEVI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,15,"YAMAKESHWAR","CHITRAMANI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,28,16,"YAMAKESHWAR","SATYA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,1,"KOTDWAR","SURENDRA SINGH NEGI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,2,"KOTDWAR","BHUWNESH KHARKWAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,3,"KOTDWAR","SHASHIKANT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,4,"KOTDWAR","DHIRENDRA SINGH CHAUHAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,5,"KOTDWAR","VIJENDRA KUMAR CHAUDHARI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,6,"KOTDWAR","DILENDRA KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,7,"KOTDWAR","ANIL KUMAR BHANDARI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,8,"KOTDWAR","ALOK SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,9,"KOTDWAR","JAGMOHAN PRASAD",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,10,"KOTDWAR","NANDAN SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,11,"KOTDWAR","VISHWA PAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,12,"KOTDWAR","JAGAT SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,13,"KOTDWAR","TAJUDEEN IDRISI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,14,"KOTDWAR","JAGMOHAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,15,"KOTDWAR","SHAMS KHWAJA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,29,16,"KOTDWAR","DARSHANA NEGI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,30,1,"DHUMAKOT","TEJPAL SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,30,2,"DHUMAKOT","KHUSHAL MANI GHILDIYAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,30,3,"DHUMAKOT","VIRENDRA SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,30,4,"DHUMAKOT","DINESH CHANDRA BALODHI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,30,5,"DHUMAKOT","SUDERSHAN SINGH ALIAS ROSHAN SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,30,6,"DHUMAKOT","ANAND PRAKASH JUYAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,30,7,"DHUMAKOT","BHAWAN SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,30,8,"DHUMAKOT","PURAN SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,30,9,"DHUMAKOT","PREM SINGH GUSAIN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,30,10,"DHUMAKOT","YOGENDRA SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,30,11,"DHUMAKOT","DR. DEVENDRA PAL SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,1,"BIRONKHAL","AMRITA RAWAT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,2,"BIRONKHAL","KALPESHWARI DEVI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,3,"BIRONKHAL","NAND KISHOR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,4,"BIRONKHAL","DR. SHIVANAND NAUTIYAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,5,"BIRONKHAL","VEENA BIST",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,6,"BIRONKHAL","KISHORI LAL BALUNI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,7,"BIRONKHAL","SATISH CHANDRA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,8,"BIRONKHAL","PUSHKAR SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,9,"BIRONKHAL","RAJENDRA PRASAD",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,10,"BIRONKHAL","GULJARI LAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,11,"BIRONKHAL","BHAGAT SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,12,"BIRONKHAL","DINESH SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,13,"BIRONKHAL","KULDEEP SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,14,"BIRONKHAL","UTTAM SINGH CHAND",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,15,"BIRONKHAL","DR. BHAGWATI PRASAD NAUTIYAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,31,16,"BIRONKHAL","DINESH CHANDRA DHASMANA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,1,"LANSDOWNE","DR. HARAK SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,2,"LANSDOWNE","BHARAT SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,3,"LANSDOWNE","DEEPAK BHANDARI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,4,"LANSDOWNE","SHOBHANA RAWAT &quot; KAUDIYA&quot;",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,5,"LANSDOWNE","LAMBODAR PRASAD",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,6,"LANSDOWNE","LT. COL. (RETD.) BUDHI BALLABH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,7,"LANSDOWNE","MAHENDRA SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,8,"LANSDOWNE","NARENDRA SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,9,"LANSDOWNE","RAJESHWAR PRASAD",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,10,"LANSDOWNE","ANIL BHATT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,11,"LANSDOWNE","PRAMOD SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,12,"LANSDOWNE","ASHOK KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,13,"LANSDOWNE","KISHORILAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,14,"LANSDOWNE","LAKPAT SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,15,"LANSDOWNE","BHUPENDRA SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,32,16,"LANSDOWNE","SANDEEP KUMAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,33,1,"PAURI","NARENDRA SINGH BHANDRI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,33,2,"PAURI","TEERATH SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,33,3,"PAURI","SUDARSHAN SINGH NEGI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,33,4,"PAURI","GANESH KHUGSHAL GANI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,33,5,"PAURI","HARISH CHANDRA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,33,6,"PAURI","SAHADEV SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,33,7,"PAURI","VIJAY LAXMI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,33,8,"PAURI","RAJKUMAR ISTWAL ADVOCATE",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,33,9,"PAURI","P.C. THAPLIYAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,33,10,"PAURI","SAJJAN SINGH NEGI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,33,11,"PAURI","KAMAL SINGH ASWAL ALIAS KAMALESWAR SINGH ASWAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,33,12,"PAURI","SARJEET SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,33,13,"PAURI","SUBHASH BHATT",NA,NA,NA,NA,NA,NA
