"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Nagaland",2008,2,11,4,22,1,"NUKLUTOSHI","M","NPF",9035,43,"ST",19901,23040,"ARKAKONG","ST","MOKOKCHUNG",NA,3,86.38,45.4,"no",580,2.91,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,22,3,"O. LANUTOSHI AO","M","IND",2411,49,"ST",19901,23040,"ARKAKONG","ST","MOKOKCHUNG",NA,3,86.38,12.11,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,22,2,"TAKATIBA MASA AO","M","INC",8455,43,"ST",19901,23040,"ARKAKONG","ST","MOKOKCHUNG",NA,3,86.38,42.49,"no",6044,30.37,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,23,1,"NUNGSANGYAPANG","M","INC",10373,52,"ST",16890,18217,"IMPUR","ST","MOKOKCHUNG",NA,3,92.72,61.42,"no",4189,24.8,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,23,2,"T.N. MANNEN","M","RJD",6184,58,"ST",16890,18217,"IMPUR","ST","MOKOKCHUNG",NA,3,92.72,36.61,"no",5851,34.64,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,23,3,"AKANG","M","NPF",333,68,"ST",16890,18217,"IMPUR","ST","MOKOKCHUNG",NA,3,92.72,1.97,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,24,3,"SUPONGWATI","M","BJP",160,30,"ST",15533,18338,"ANGETYONGPANG","ST","MOKOKCHUNG",NA,3,84.7,1.03,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,24,1,"T. SENTICHUBA","M","INC",8304,73,"ST",15533,18338,"ANGETYONGPANG","ST","MOKOKCHUNG",NA,3,84.7,53.46,"no",1235,7.95,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,24,2,"JONGSHILEMBA","M","RJD",7069,55,"ST",15533,18338,"ANGETYONGPANG","ST","MOKOKCHUNG",NA,3,84.7,45.51,"no",6909,44.48,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,25,1,"DR. NGANGSHI K. AO","M","IND",7325,66,"ST",13785,16437,"MONGUYA","ST","MOKOKCHUNG",NA,4,83.87,53.14,"no",3034,22.01,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,25,4,"TAKUSUNGBA","M","BJP",88,33,"ST",13785,16437,"MONGUYA","ST","MOKOKCHUNG",NA,4,83.87,0.64,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,25,2,"SUPONGMEREN","M","INC",4291,48,"ST",13785,16437,"MONGUYA","ST","MOKOKCHUNG",NA,4,83.87,31.13,"no",2210,16.03,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,25,3,"AOCHUBA","M","NPF",2081,63,"ST",13785,16437,"MONGUYA","ST","MOKOKCHUNG",NA,4,83.87,15.1,"no",1993,14.46,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,26,3,"TOSHIPOKBA","M","NPF",2096,51,"ST",9317,12262,"AONGLENDEN","ST","MOKOKCHUNG",NA,3,75.98,22.5,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,26,1,"NUNGSHIZENBA","M","INC",4380,71,"ST",9317,12262,"AONGLENDEN","ST","MOKOKCHUNG",NA,3,75.98,47.01,"no",1539,16.52,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,26,2,"IMTIKUMZUK","M","IND",2841,39,"ST",9317,12262,"AONGLENDEN","ST","MOKOKCHUNG",NA,3,75.98,30.49,"no",745,8,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,27,3,"NOKZENKETBA","M","NPF",1312,59,"ST",4856,6093,"MOKOKCHUNG TOWN","ST","MOKOKCHUNG",NA,3,79.7,27.02,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,27,1,"C. APOK JAMIR","M","INC",2085,45,"ST",4856,6093,"MOKOKCHUNG TOWN","ST","MOKOKCHUNG",NA,3,79.7,42.94,"no",626,12.89,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,27,2,"AOLEPDEN","M","IND",1459,55,"ST",4856,6093,"MOKOKCHUNG TOWN","ST","MOKOKCHUNG",NA,3,79.7,30.05,"no",147,3.03,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,28,3,"S. MOA IMCHEN","M","INC",415,34,"ST",19506,22674,"KORIDANG","ST","MOKOKCHUNG",NA,3,86.03,2.13,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,28,2,"T. CHENUNG LONGCHAR","M","IND",8947,58,"ST",19506,22674,"KORIDANG","ST","MOKOKCHUNG",NA,3,86.03,45.87,"no",8532,43.74,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,28,1,"IMKONG L. IMCHEN","M","NPF",10144,58,"ST",19506,22674,"KORIDANG","ST","MOKOKCHUNG",NA,3,86.03,52,"no",1197,6.14,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,29,1,"I. IMKONG","M","INC",7721,66,"ST",13131,15241,"JANGPETKONG","ST","MOKOKCHUNG",NA,2,86.16,58.8,"no",2311,17.6,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,29,2,"LONGRINEKEN","M","NPF",5410,40,"ST",13131,15241,"JANGPETKONG","ST","MOKOKCHUNG",NA,2,86.16,41.2,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,30,3,"MERENCHIBA","M","BJP",467,41,"ST",15936,18903,"ALUNGTAKI","ST","MOKOKCHUNG",NA,5,84.3,2.93,"no",247,1.55,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,30,1,"SAKUSANGBA","M","NPF",9521,71,"ST",15936,18903,"ALUNGTAKI","ST","MOKOKCHUNG",NA,5,84.3,59.75,"no",3884,24.37,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,30,2,"TIAMEREN AIER","M","INC",5637,71,"ST",15936,18903,"ALUNGTAKI","ST","MOKOKCHUNG",NA,5,84.3,35.37,"no",5170,32.44,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,30,5,"IMLITEMSU","M","NCP",91,60,"ST",15936,18903,"ALUNGTAKI","ST","MOKOKCHUNG",NA,5,84.3,0.57,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,30,4,"ROSE MARY JAMIR","F","IND",220,47,"ST",15936,18903,"ALUNGTAKI","ST","MOKOKCHUNG",NA,5,84.3,1.38,"no",129,0.81,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,31,1,"KHETO","M","INC",7100,56,"ST",10985,11383,"AKULUTO","ST","ZUNHEBOTO",NA,2,96.5,64.63,"no",3215,29.27,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,31,2,"KHETOHO","M","NPF",3885,53,"ST",10985,11383,"AKULUTO","ST","ZUNHEBOTO",NA,2,96.5,35.37,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,32,2,"MGHATO ACHUMI","M","INC",7622,51,"ST",15810,17756,"ATOIZU","ST","ZUNHEBOTO",NA,2,89.04,48.21,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,32,1,"DOSHEHE Y. SEMA","M","NPF",8188,51,"ST",15810,17756,"ATOIZU","ST","ZUNHEBOTO",NA,2,89.04,51.79,"no",566,3.58,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,33,3,"HOKHETO","M","RJD",40,56,"ST",13350,14653,"SURUHUTO","ST","ZUNHEBOTO",NA,3,91.11,0.3,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,33,1,"SHETOYI","M","IND",7053,49,"ST",13350,14653,"SURUHUTO","ST","ZUNHEBOTO",NA,3,91.11,52.83,"no",796,5.96,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,33,2,"KHUTOVI","M","INC",6257,63,"ST",13350,14653,"SURUHUTO","ST","ZUNHEBOTO",NA,3,91.11,46.87,"no",6217,46.57,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,34,2,"PUKHAYI","M","NPF",6223,62,"ST",13220,14659,"AGHUNATO","ST","ZUNHEBOTO",NA,2,90.18,47.07,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,34,1,"TOKHEHO","M","INC",6997,51,"ST",13220,14659,"AGHUNATO","ST","ZUNHEBOTO",NA,2,90.18,52.93,"no",774,5.85,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,35,1,"DR. K.C. NIHOSHE","M","IND",9592,57,"ST",18409,23065,"ZUNHEBOTO","ST","ZUNHEBOTO",NA,3,79.81,52.1,"no",1189,6.46,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,35,3,"KHUVISHE","M","BJP",414,59,"ST",18409,23065,"ZUNHEBOTO","ST","ZUNHEBOTO",NA,3,79.81,2.25,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,35,2,"S. HUKAVI ZHIMOMI","M","INC",8403,47,"ST",18409,23065,"ZUNHEBOTO","ST","ZUNHEBOTO",NA,3,79.81,45.65,"no",7989,43.4,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,36,2,"INAVI","M","INC",5909,45,"ST",13530,16047,"SATAKHA","ST","ZUNHEBOTO",NA,2,84.31,43.67,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,36,1,"G. KAITO","M","NPF",7621,59,"ST",13530,16047,"SATAKHA","ST","ZUNHEBOTO",NA,2,84.31,56.33,"no",1712,12.65,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,37,6,"PINYIMTHUNG LOTHA","M","NPF",998,56,"ST",20090,20803,"TYUI","ST","WOKHA",NA,8,96.57,4.97,"no",24,0.12,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,37,7,"SENCHUMO","M","IND",974,38,"ST",20090,20803,"TYUI","ST","WOKHA",NA,8,96.57,4.85,"no",754,3.75,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,37,8,"P. YIBEMO KIKON","M","RJD",220,41,"ST",20090,20803,"TYUI","ST","WOKHA",NA,8,96.57,1.1,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,37,5,"DR. PHYOBEMO NGULLY","M","IND",1800,51,"ST",20090,20803,"TYUI","ST","WOKHA",NA,8,96.57,8.96,"no",802,3.99,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,37,3,"T.A. NGULLIE","M","UNDP",2565,75,"ST",20090,20803,"TYUI","ST","WOKHA",NA,8,96.57,12.77,"no",539,2.68,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,37,4,"Y.Y. KIKON","M","NCP",2026,58,"ST",20090,20803,"TYUI","ST","WOKHA",NA,8,96.57,10.08,"no",226,1.12,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,37,1,"YANTHUNGO","M","BJP",6172,51,"ST",20090,20803,"TYUI","ST","WOKHA",NA,8,96.57,30.72,"no",837,4.17,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,37,2,"YANKITHUNG YANTHAN","M","INC",5335,51,"ST",20090,20803,"TYUI","ST","WOKHA",NA,8,96.57,26.56,"no",2770,13.79,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,38,1,"DR. CHUMBEN MURRY","M","NCP",14181,45,"ST",33405,39988,"WOKHA","ST","WOKHA",NA,5,83.54,42.45,"no",5911,17.69,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,38,2,"DR. T.M. LOTHA","M","BJP",8270,55,"ST",33405,39988,"WOKHA","ST","WOKHA",NA,5,83.54,24.76,"no",1587,4.75,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,38,3,"MHAO HUMTSOE","M","INC",6683,61,"ST",33405,39988,"WOKHA","ST","WOKHA",NA,5,83.54,20.01,"no",2986,8.94,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,38,4,"A. YENTSAO ODYUO","M","NPF",3697,68,"ST",33405,39988,"WOKHA","ST","WOKHA",NA,5,83.54,11.07,"no",3123,9.35,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,38,5,"KHYOTHUNGO K. OVUNG","M","RJD",574,68,"ST",33405,39988,"WOKHA","ST","WOKHA",NA,5,83.54,1.72,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,39,6,"N. THOMAS LOTHA","M","INC",2321,44,"ST",22475,23461,"SANIS","ST","WOKHA",NA,7,95.8,10.33,"no",1415,6.3,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,39,7,"ER. SENKATHUNG JAMI","M","IND",906,46,"ST",22475,23461,"SANIS","ST","WOKHA",NA,7,95.8,4.03,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,39,4,"NKHAO LOTHA","M","RJD",3507,65,"ST",22475,23461,"SANIS","ST","WOKHA",NA,7,95.8,15.6,"no",896,3.99,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,39,5,"Y. EKYIMO KIKON","M","IND",2611,43,"ST",22475,23461,"SANIS","ST","WOKHA",NA,7,95.8,11.62,"no",290,1.29,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,39,3,"Y. SULANTHUNG H. LOTHA","M","NCP",3979,46,"ST",22475,23461,"SANIS","ST","WOKHA",NA,7,95.8,17.7,"no",472,2.1,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,39,1,"RALANTHUNG","M","NPF",5114,55,"ST",22475,23461,"SANIS","ST","WOKHA",NA,7,95.8,22.75,"no",1077,4.79,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,39,2,"T.L. MERRY","M","BJP",4037,51,"ST",22475,23461,"SANIS","ST","WOKHA",NA,7,95.8,17.96,"no",58,0.26,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,40,1,"WOCHUMO KITHAN","M","NPF",6059,63,"ST",23381,25060,"BHANDARI","ST","WOKHA",NA,8,93.3,25.91,"no",1758,7.52,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,40,2,"MMHONLUMO KIKON","M","NCP",4301,30,"ST",23381,25060,"BHANDARI","ST","WOKHA",NA,8,93.3,18.4,"no",1204,5.15,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,40,3,"YIPHYOLUMO LOTHA MOZHUI","M","RJD",3097,52,"ST",23381,25060,"BHANDARI","ST","WOKHA",NA,8,93.3,13.25,"no",185,0.79,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,40,7,"E.T. EZUNG","M","INC",1987,59,"ST",23381,25060,"BHANDARI","ST","WOKHA",NA,8,93.3,8.5,"no",1321,5.65,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,40,4,"MHONJAN LOTHA","M","JD(U)",2912,45,"ST",23381,25060,"BHANDARI","ST","WOKHA",NA,8,93.3,12.45,"no",668,2.86,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,40,5,"ACHUMBEMO KIKON","M","LJP",2244,32,"ST",23381,25060,"BHANDARI","ST","WOKHA",NA,8,93.3,9.6,"no",129,0.55,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,40,6,"C. KIKON","M","BJP",2115,60,"ST",23381,25060,"BHANDARI","ST","WOKHA",NA,8,93.3,9.05,"no",128,0.55,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,40,8,"E. ZACHAMO LOTHA","M","IND",666,53,"ST",23381,25060,"BHANDARI","ST","WOKHA",NA,8,93.3,2.85,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,41,1,"ALOH","M","INC",8463,56,"ST",16884,18904,"TIZIT","ST","MON",NA,4,89.31,50.12,"no",2179,12.91,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,41,4,"KHONGWANG","M","BJP",156,61,"ST",16884,18904,"TIZIT","ST","MON",NA,4,89.31,0.92,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,41,3,"YEANGPHONG","M","RJD",1981,61,"ST",16884,18904,"TIZIT","ST","MON",NA,4,89.31,11.73,"no",1825,10.81,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,41,2,"TINGKUP","M","NPF",6284,51,"ST",16884,18904,"TIZIT","ST","MON",NA,4,89.31,37.22,"no",4303,25.49,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,42,1,"M.C. KONYAK","M","BJP",7476,55,"ST",19228,19718,"WAKCHING","ST","MON",NA,3,97.51,38.88,"no",1263,6.57,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,42,3,"P. ENYEI","M","RJD",5539,65,"ST",19228,19718,"WAKCHING","ST","MON",NA,3,97.51,28.81,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,42,2,"YONA","M","INC",6213,46,"ST",19228,19718,"WAKCHING","ST","MON",NA,3,97.51,32.31,"no",674,3.51,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,43,2,"NOKE","M","NPF",5957,76,"ST",12898,14399,"TAPI","ST","MON",NA,2,89.58,46.19,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,43,1,"LANPHA","M","INC",6941,57,"ST",12898,14399,"TAPI","ST","MON",NA,2,89.58,53.81,"no",984,7.63,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,44,2,"POHWANG","M","BJP",7773,71,"ST",18233,19569,"PHOMCHING","ST","MON",NA,4,93.17,42.63,"no",6488,35.58,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,44,1,"KONGAM","M","INC",8802,56,"ST",18233,19569,"PHOMCHING","ST","MON",NA,4,93.17,48.28,"no",1029,5.64,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,44,3,"WANGPAI","M","NPF",1285,48,"ST",18233,19569,"PHOMCHING","ST","MON",NA,4,93.17,7.05,"no",912,5,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,44,4,"LEIYANG","M","LJP",373,39,"ST",18233,19569,"PHOMCHING","ST","MON",NA,4,93.17,2.05,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,45,2,"SHABOH","M","INC",6426,39,"ST",14692,15826,"TEHOK","ST","MON",NA,4,92.83,43.74,"no",6070,41.32,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,45,3,"CHENNYEM","M","RJD",356,48,"ST",14692,15826,"TEHOK","ST","MON",NA,4,92.83,2.42,"no",275,1.87,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,45,4,"THRONWA","M","APP",81,29,"ST",14692,15826,"TEHOK","ST","MON",NA,4,92.83,0.55,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,45,1,"C.L. JOHN","M","NPF",7829,42,"ST",14692,15826,"TEHOK","ST","MON",NA,4,92.83,53.29,"no",1403,9.55,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,46,2,"N. THONGWANG","M","NPF",7136,48,"ST",17785,20576,"MON TOWN","ST","MON",NA,3,86.44,40.12,"no",6803,38.25,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,46,1,"CHINGWANG","M","INC",10316,64,"ST",17785,20576,"MON TOWN","ST","MON",NA,3,86.44,58,"no",3180,17.88,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,46,3,"PHONGNYEI","M","RJD",333,43,"ST",17785,20576,"MON TOWN","ST","MON",NA,3,86.44,1.87,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,47,3,"B.P. HANGHU","M","INC",233,53,"ST",10447,10789,"ABOI","ST","MON",NA,3,96.83,2.23,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,47,2,"ESHAK","M","RJD",4799,43,"ST",10447,10789,"ABOI","ST","MON",NA,3,96.83,45.94,"no",4566,43.71,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,47,1,"NYEIWANG","M","NPF",5415,56,"ST",10447,10789,"ABOI","ST","MON",NA,3,96.83,51.83,"no",616,5.9,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,48,3,"K. KIKO","M","BJP",1139,66,"ST",15585,16429,"MOKA","ST","MON",NA,3,94.86,7.31,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,48,1,"E.E. PANGTEANG","M","NPF",8256,57,"ST",15585,16429,"MOKA","ST","MON",NA,3,94.86,52.97,"no",2066,13.26,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,48,2,"A. NYIAMNYEI","M","INC",6190,53,"ST",15585,16429,"MOKA","ST","MON",NA,3,94.86,39.72,"no",5051,32.41,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,49,2,"B.S. NGANLANG","M","INC",12932,36,"ST",33365,33475,"TAMLU","ST","LONGLENG",NA,4,99.67,38.76,"no",11257,33.74,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,49,1,"P. DAKO PHOM","M","IND",17860,54,"ST",33365,33475,"TAMLU","ST","LONGLENG",NA,4,99.67,53.53,"no",4928,14.77,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,49,3,"NYEMLI","M","NPF",1675,53,"ST",33365,33475,"TAMLU","ST","LONGLENG",NA,4,99.67,5.02,"no",777,2.33,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,49,4,"M. MANOHM","M","RJD",898,54,"ST",33365,33475,"TAMLU","ST","LONGLENG",NA,4,99.67,2.69,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,50,2,"ER.T.L. SEMDOK","M","RJD",11309,45,"ST",36737,38196,"LONGLENG","ST","LONGLENG",NA,7,96.18,30.78,"no",6963,18.95,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,50,1,"S. PANGNYU PHOM","M","NCP",13535,44,"ST",36737,38196,"LONGLENG","ST","LONGLENG",NA,7,96.18,36.84,"no",2226,6.06,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,50,7,"Y.B. ANGAM","M","BJP",766,61,"ST",36737,38196,"LONGLENG","ST","LONGLENG",NA,7,96.18,2.09,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,50,4,"S. BUKCHEM","M","IND",3601,49,"ST",36737,38196,"LONGLENG","ST","LONGLENG",NA,7,96.18,9.8,"no",1869,5.09,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,50,5,"M. CHENLOM","M","NPF",1732,59,"ST",36737,38196,"LONGLENG","ST","LONGLENG",NA,7,96.18,4.71,"no",284,0.77,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,50,6,"PUKYONG","M","JD(S)",1448,46,"ST",36737,38196,"LONGLENG","ST","LONGLENG",NA,7,96.18,3.94,"no",682,1.86,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,50,3,"SHAMI ANGH","M","INC",4346,61,"ST",36737,38196,"LONGLENG","ST","LONGLENG",NA,7,96.18,11.83,"no",745,2.03,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,51,4,"Y. LIMA","M","BJP",1546,33,"ST",9180,11699,"NOKSEN","ST","TUENSANG",NA,4,78.47,16.84,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,51,3,"CHANGLEMBA","M","RJD",1741,47,"ST",9180,11699,"NOKSEN","ST","TUENSANG",NA,4,78.47,18.97,"no",195,2.12,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,51,2,"C.M. CHANG","M","NPF",2905,59,"ST",9180,11699,"NOKSEN","ST","TUENSANG",NA,4,78.47,31.64,"no",1164,12.68,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,51,1,"H. CHUBA","M","INC",2988,56,"ST",9180,11699,"NOKSEN","ST","TUENSANG",NA,4,78.47,32.55,"no",83,0.9,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,52,1,"S.K. SANGTAM","M","INC",7437,59,"ST",19284,19745,"LONGKHIM CHARE","ST","TUENSANG",NA,4,97.67,38.57,"no",963,4.99,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,52,4,"HOTONGSE","M","IND",361,49,"ST",19284,19745,"LONGKHIM CHARE","ST","TUENSANG",NA,4,97.67,1.87,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,52,2,"IMTILEMBA SANGTAM","M","BJP",6474,56,"ST",19284,19745,"LONGKHIM CHARE","ST","TUENSANG",NA,4,97.67,33.57,"no",1462,7.58,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,52,3,"L.T. SANGTAM","M","NPF",5012,48,"ST",19284,19745,"LONGKHIM CHARE","ST","TUENSANG",NA,4,97.67,25.99,"no",4651,24.12,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,53,3,"L. ELAM","M","NPF",3110,40,"ST",16418,23194,"TUENSANG SADAR-I","ST","TUENSANG",NA,3,70.79,18.94,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,53,1,"P. CHUBA","M","INC",9230,44,"ST",16418,23194,"TUENSANG SADAR-I","ST","TUENSANG",NA,3,70.79,56.22,"no",5152,31.38,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,53,2,"NUNGSANGLEMBA CHANG","M","BJP",4078,49,"ST",16418,23194,"TUENSANG SADAR-I","ST","TUENSANG",NA,3,70.79,24.84,"no",968,5.9,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,54,4,"N. KAIMANG","M","RJD",705,56,"ST",17505,18619,"TUENSANG SADAR-II","ST","TUENSANG",NA,5,94.02,4.03,"no",663,3.79,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,54,5,"WONGTO","M","BJP",42,36,"ST",17505,18619,"TUENSANG SADAR-II","ST","TUENSANG",NA,5,94.02,0.24,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,54,2,"RHAKILA","F","NCP",7275,70,"ST",17505,18619,"TUENSANG SADAR-II","ST","TUENSANG",NA,5,94.02,41.56,"no",5420,30.96,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,54,3,"K. IMLONG","M","NPF",1855,56,"ST",17505,18619,"TUENSANG SADAR-II","ST","TUENSANG",NA,5,94.02,10.6,"no",1150,6.57,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,54,1,"KEJONG","M","INC",7628,72,"ST",17505,18619,"TUENSANG SADAR-II","ST","TUENSANG",NA,5,94.02,43.58,"no",353,2.02,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,55,1,"NAIBA","M","NPF",10017,43,"ST",17193,18056,"TOBU","ST","MON",NA,2,95.22,58.26,"no",2841,16.52,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,55,2,"BONGKHAO","M","INC",7176,31,"ST",17193,18056,"TOBU","ST","MON",NA,2,95.22,41.74,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,56,1,"P. LONGON","M","NPF",7939,41,"ST",13191,14331,"NOKLAK","ST","TUENSANG",NA,5,92.05,60.18,"no",5772,43.76,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,56,2,"SEDEM","M","INC",2167,53,"ST",13191,14331,"NOKLAK","ST","TUENSANG",NA,5,92.05,16.43,"no",440,3.34,NA,NA,NA,NA,NA
"Nagaland",2008,2,11,4,56,3,"HAIYENG","M","RJD",1727,41,"ST",13191,14331,"NOKLAK","ST","TUENSANG",NA,5,92.05,13.09,"no",579,4.39,NA,NA,NA,NA,NA
