"State_name","Year","AC_no","AC_name","AC_type","Electors"
"Gujarat",2012,118,"MAHUDHA","GEN",139068
"Gujarat",2012,119,"THASRA","GEN",163275
"Gujarat",2012,120,"KAPADWANJ","GEN",182529
"Gujarat",2012,121,"BALASINOR","GEN",173668
"Gujarat",2012,122,"LUNAWADA","GEN",161900
"Gujarat",2012,123,"SANTRAMPUR","ST",127590
"Gujarat",2012,124,"SHEHRA","GEN",154493
"Gujarat",2012,125,"MORVA HADAF","ST",120680
"Gujarat",2012,126,"GODHRA","GEN",159711
"Gujarat",2012,127,"KALOL","GEN",154741
"Gujarat",2012,128,"HALOL","GEN",168907
"Gujarat",2012,129,"FATEPURA","ST",120973
"Gujarat",2012,130,"JHALOD","ST",132455
"Gujarat",2012,131,"LIMKHEDA","ST",134082
"Gujarat",2012,132,"DAHOD","ST",133976
"Gujarat",2012,133,"GARBADA","ST",120446
"Gujarat",2012,134,"DEVGADH BARIA","GEN",160930
"Gujarat",2012,135,"SAVLI","GEN",145825
"Gujarat",2012,136,"VAGHODIA","GEN",154760
"Gujarat",2012,137,"CHHOTA UDAIPUR","ST",147911
"Gujarat",2012,138,"JETPUR","ST",157127
"Gujarat",2012,139,"SANKHEDA","ST",173162
"Gujarat",2012,140,"DABHOI","GEN",143972
"Gujarat",2012,141,"VADODARA CITY","SC",161972
"Gujarat",2012,142,"SAYAJIGANJ","GEN",162016
"Gujarat",2012,143,"AKOTA","GEN",147945
"Gujarat",2012,144,"RAOPURA","GEN",162471
"Gujarat",2012,145,"MANJALPUR","GEN",137601
"Gujarat",2012,146,"PADRA","GEN",156826
"Gujarat",2012,147,"KARANJ","GEN",141375
"Gujarat",2012,148,"NANDOD","ST",158709
"Gujarat",2012,149,"DEDIAPADA","ST",152442
"Gujarat",2012,150,"JAMBUSAR","GEN",145453
"Gujarat",2012,151,"VAGRA","GEN",133990
"Gujarat",2012,152,"JHAGADIA","ST",170149
"Gujarat",2012,153,"BHARUCH","GEN",155377
"Gujarat",2012,154,"ANKLESHWAR","GEN",143338
"Gujarat",2012,155,"OLPAD","GEN",192373
"Gujarat",2012,156,"MANGROL","ST",140452
"Gujarat",2012,157,"MANDVI","ST",167536
"Gujarat",2012,158,"KAMREJ","GEN",219970
"Gujarat",2012,159,"SURAT EAST","GEN",136079
"Gujarat",2012,160,"SURAT NORTH","GEN",103330
"Gujarat",2012,161,"VARACHHA ROAD","GEN",127420
"Gujarat",2012,162,"KARANJ","GEN",93192
"Gujarat",2012,163,"LIMBAYAT","GEN",150298
"Gujarat",2012,164,"UDHNA","GEN",129518
"Gujarat",2012,165,"MAJURA","GEN",140849
"Gujarat",2012,166,"KATARGAM","GEN",165887
"Gujarat",2012,167,"SURAT WEST","GEN",133445
"Gujarat",2012,168,"CHORASI","GEN",191519
"Gujarat",2012,169,"BARDOLI","SC",149369
"Gujarat",2012,170,"MAHUVA","ST",155568
"Gujarat",2012,171,"VYARA","ST",149663
"Gujarat",2012,172,"NIZAR","ST",192810
"Gujarat",2012,173,"DANGS","ST",100773
"Gujarat",2012,174,"JALALPORE","GEN",144051
"Gujarat",2012,175,"NAVSARI","GEN",156493
"Gujarat",2012,176,"GANDEVI","ST",191002
"Gujarat",2012,177,"VANSDA","ST",204194
"Gujarat",2012,178,"DHARAMPUR","ST",162426
"Gujarat",2012,179,"VALSAD","GEN",157197
"Gujarat",2012,180,"PARDI","GEN",140502
"Gujarat",2012,181,"KAPRADA","ST",173203
"Gujarat",2012,182,"UMBERGAON","ST",142851
