"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Sikkim",2009,2,7,4,7,1,"RAN BAHADUR SUBBA","M","SDF",6497,52,"ST",9770,11546,"SOREONG-CHAKUNG","GEN","WEST","SIKKIM",5,84.62,66.5,"no",4119,42.16,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,7,3,"AKAR DHOJ LIMBU","M","SHRP",503,44,"ST",9770,11546,"SOREONG-CHAKUNG","GEN","WEST","SIKKIM",5,84.62,5.15,"no",286,2.93,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,7,4,"IMAN SINGH LIMBU","M","NCP",217,53,"ST",9770,11546,"SOREONG-CHAKUNG","GEN","WEST","SIKKIM",5,84.62,2.22,"no",42,0.43,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,7,5,"METRA LALL PANDEY","M","SGPP",175,40,"GEN",9770,11546,"SOREONG-CHAKUNG","GEN","WEST","SIKKIM",5,84.62,1.79,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,7,2,"NAR BAHADUR BHANDARI","M","INC",2378,68,"GEN",9770,11546,"SOREONG-CHAKUNG","GEN","WEST","SIKKIM",5,84.62,24.34,"no",1875,19.19,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,8,1,"MADAN CINTURY","M","SDF",4437,48,"SC",6812,8050,"SALGHARI-ZOOM","SC","WEST","SIKKIM",6,84.62,65.14,"no",2298,33.73,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,8,2,"JANGA BIR DARNAL","M","INC",2139,42,"SC",6812,8050,"SALGHARI-ZOOM","SC","WEST","SIKKIM",6,84.62,31.4,"no",2035,29.87,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,8,3,"NIRMALA KAMI","F","SJEP",104,37,"SC",6812,8050,"SALGHARI-ZOOM","SC","WEST","SIKKIM",6,84.62,1.53,"no",47,0.69,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,8,4,"PADAM BAHADUR DARNAL","M","NCP",57,51,"SC",6812,8050,"SALGHARI-ZOOM","SC","WEST","SIKKIM",6,84.62,0.84,"no",16,0.23,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,8,5,"GIRI KUMAR PARIYAR","M","SHRP",41,56,"SC",6812,8050,"SALGHARI-ZOOM","SC","WEST","SIKKIM",6,84.62,0.6,"no",7,0.1,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,8,6,"BASANT GAJMER","M","SGPP",34,39,"SC",6812,8050,"SALGHARI-ZOOM","SC","WEST","SIKKIM",6,84.62,0.5,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,9,2,"LOBZANG BHUTIA","M","INC",2197,43,"ST",8598,10023,"BARFUNG","BL","SOUTH","SIKKIM",3,85.78,25.55,"no",1845,21.46,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,9,3,"SONAM PINTSO BHUTIA","M","IND",352,35,"ST",8598,10023,"BARFUNG","BL","SOUTH","SIKKIM",3,85.78,4.09,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,9,1,"SONAM GYATSO BHUTIA","M","SDF",6049,51,"ST",8598,10023,"BARFUNG","BL","SOUTH","SIKKIM",3,85.78,70.35,"no",3852,44.8,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,10,1,"PAWAN CHAMLING","M","SDF",7379,58,"GEN",9146,10595,"POKLOK-KAMRANG","GEN","SOUTH","SIKKIM",6,86.32,80.68,"no",5956,65.12,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,10,2,"PURNA KUMARI RAI","F","INC",1423,50,"GEN",9146,10595,"POKLOK-KAMRANG","GEN","SOUTH","SIKKIM",6,86.32,15.56,"no",1256,13.73,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,10,3,"PADAM PD SHARMA","M","BJP",167,33,"GEN",9146,10595,"POKLOK-KAMRANG","GEN","SOUTH","SIKKIM",6,86.32,1.83,"no",67,0.73,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,10,4,"BHIM SHILA RAI","F","IND",100,37,"GEN",9146,10595,"POKLOK-KAMRANG","GEN","SOUTH","SIKKIM",6,86.32,1.09,"no",61,0.67,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,10,5,"DHANMAN RAI","M","SGPP",39,53,"GEN",9146,10595,"POKLOK-KAMRANG","GEN","SOUTH","SIKKIM",6,86.32,0.43,"no",1,0.01,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,10,6,"JAI PRAKASH RAI","M","SJEP",38,38,"GEN",9146,10595,"POKLOK-KAMRANG","GEN","SOUTH","SIKKIM",6,86.32,0.42,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,11,5,"SHEELA RAI","F","IND",62,31,"GEN",6982,9086,"NAMCHI-SINGHITHANG","GEN","SOUTH","SIKKIM",6,76.84,0.89,"no",12,0.17,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,11,3,"BASANT KR. RAI","M","SJEP",127,38,"GEN",6982,9086,"NAMCHI-SINGHITHANG","GEN","SOUTH","SIKKIM",6,76.84,1.82,"no",46,0.66,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,11,6,"ARJUN KUMAR RAI","M","SGPP",50,37,"GEN",6982,9086,"NAMCHI-SINGHITHANG","GEN","SOUTH","SIKKIM",6,76.84,0.72,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,11,1,"PAWAN CHAMLING","M","SDF",5653,58,"GEN",6982,9086,"NAMCHI-SINGHITHANG","GEN","SOUTH","SIKKIM",6,76.84,80.97,"no",4644,66.51,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,11,4,"ANJANA TAMANG","F","NCP",81,44,"ST",6982,9086,"NAMCHI-SINGHITHANG","GEN","SOUTH","SIKKIM",6,76.84,1.16,"no",19,0.27,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,11,2,"KHUSH BDR RAI","M","INC",1009,42,"GEN",6982,9086,"NAMCHI-SINGHITHANG","GEN","SOUTH","SIKKIM",6,76.84,14.45,"no",882,12.63,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,12,5,"SHIVA DAS RAI","M","IND",119,37,"GEN",9347,11150,"MELLI","GEN","SOUTH","SIKKIM",8,83.83,1.27,"no",35,0.37,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,12,1,"TULSHI DEVI RAI","F","SDF",6307,36,"GEN",9347,11150,"MELLI","GEN","SOUTH","SIKKIM",8,83.83,67.48,"no",3853,41.22,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,12,4,"BHAGIRATH BHANDARI","M","CPM",130,25,"GEN",9347,11150,"MELLI","GEN","SOUTH","SIKKIM",8,83.83,1.39,"no",11,0.12,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,12,3,"BHOLA CHAWAN","M","BJP",148,32,"GEN",9347,11150,"MELLI","GEN","SOUTH","SIKKIM",8,83.83,1.58,"no",18,0.19,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,12,8,"TILAK PSD. RAI","M","SJEP",37,46,"GEN",9347,11150,"MELLI","GEN","SOUTH","SIKKIM",8,83.83,0.4,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,12,6,"PHULCHAND RAI","M","SGPP",84,35,"GEN",9347,11150,"MELLI","GEN","SOUTH","SIKKIM",8,83.83,0.9,"no",16,0.17,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,12,2,"DIL KRI. CHHETRI","F","INC",2454,32,"GEN",9347,11150,"MELLI","GEN","SOUTH","SIKKIM",8,83.83,26.25,"no",2306,24.67,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,12,7,"JASHRAM RAI","M","NCP",68,53,"GEN",9347,11150,"MELLI","GEN","SOUTH","SIKKIM",8,83.83,0.73,"no",31,0.33,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,13,1,"TILU GURUNG","F","SDF",5988,41,"GEN",9106,11011,"NAMTHANG-RATEYPANI","GEN","SOUTH","SIKKIM",6,82.7,65.76,"no",3211,35.26,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,13,2,"SUK BDR. TAMANG","M","INC",2777,42,"ST",9106,11011,"NAMTHANG-RATEYPANI","GEN","SOUTH","SIKKIM",6,82.7,30.5,"no",2645,29.05,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,13,5,"ABIR SINGH SUBBA","M","IND",60,55,"GEN",9106,11011,"NAMTHANG-RATEYPANI","GEN","SOUTH","SIKKIM",6,82.7,0.66,"no",12,0.13,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,13,6,"SANJUKTA RAI","F","SJEP",48,26,"GEN",9106,11011,"NAMTHANG-RATEYPANI","GEN","SOUTH","SIKKIM",6,82.7,0.53,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,13,3,"ARUN KR. GURUNG","M","SGPP",132,38,"GEN",9106,11011,"NAMTHANG-RATEYPANI","GEN","SOUTH","SIKKIM",6,82.7,1.45,"no",31,0.34,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,13,4,"MANOJ UPRETY","M","IND",101,30,"GEN",9106,11011,"NAMTHANG-RATEYPANI","GEN","SOUTH","SIKKIM",6,82.7,1.11,"no",41,0.45,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,14,1,"BEDU SINGH PANTH","M","SDF",4577,56,"GEN",8778,10332,"TEMI-NAMPHING","GEN","SOUTH","SIKKIM",5,84.96,52.14,"no",1740,19.82,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,14,2,"LALIT SHARMA","M","INC",2837,37,"GEN",8778,10332,"TEMI-NAMPHING","GEN","SOUTH","SIKKIM",5,84.96,32.32,"no",1852,21.1,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,14,3,"GARJA MAN RAI","M","IND",985,35,"GEN",8778,10332,"TEMI-NAMPHING","GEN","SOUTH","SIKKIM",5,84.96,11.22,"no",754,8.59,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,14,4,"UGEN TAMANG","M","SGPP",231,33,"ST",8778,10332,"TEMI-NAMPHING","GEN","SOUTH","SIKKIM",5,84.96,2.63,"no",83,0.95,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,14,5,"KHARGA BAHADUR GURUNG","M","IND",148,61,"GEN",8778,10332,"TEMI-NAMPHING","GEN","SOUTH","SIKKIM",5,84.96,1.69,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,15,1,"CHANDRA BDR KARKI","M","SDF",5558,52,"GEN",8145,9533,"RANGANG-YANGANG","GEN","SOUTH","SIKKIM",4,85.44,68.24,"no",3197,39.25,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,15,2,"AVINASH YAKHA","M","INC",2361,33,"GEN",8145,9533,"RANGANG-YANGANG","GEN","SOUTH","SIKKIM",4,85.44,28.99,"no",2236,27.45,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,15,3,"TIKA RAM CHETTRI","M","IND",125,46,"GEN",8145,9533,"RANGANG-YANGANG","GEN","SOUTH","SIKKIM",4,85.44,1.53,"no",24,0.29,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,15,4,"KESHAV PRASAD BHATTARAI","M","SGPP",101,38,"GEN",8145,9533,"RANGANG-YANGANG","GEN","SOUTH","SIKKIM",4,85.44,1.24,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,16,3,"MINGMA THARBU SHERPA","M","SGPP",160,50,"ST",9084,10700,"TUMEN-LINGI","BL","SOUTH","SIKKIM",5,84.9,1.76,"no",8,0.09,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,16,1,"UGEN T GYATSO BHUTIA","M","SDF",5026,49,"ST",9084,10700,"TUMEN-LINGI","BL","SOUTH","SIKKIM",5,84.9,55.33,"no",1324,14.58,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,16,2,"PHUCHUNG BHUTIA","M","INC",3702,54,"ST",9084,10700,"TUMEN-LINGI","BL","SOUTH","SIKKIM",5,84.9,40.75,"no",3542,38.99,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,16,4,"PEMA BHUTIA","M","IND",152,54,"ST",9084,10700,"TUMEN-LINGI","BL","SOUTH","SIKKIM",5,84.9,1.67,"no",108,1.19,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,16,5,"DAWA ONGDUP LEPCHA","M","IND",44,35,"ST",9084,10700,"TUMEN-LINGI","BL","SOUTH","SIKKIM",5,84.9,0.48,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,17,1,"AM PRASAD SHARMA","M","SDF",4298,36,"GEN",7625,9051,"KHAMDONG-SINGTAM","GEN","EAST","SIKKIM",3,84.24,56.37,"no",1266,16.6,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,17,2,"NAR BAHADUR BHANDARI","M","INC",3032,68,"GEN",7625,9051,"KHAMDONG-SINGTAM","GEN","EAST","SIKKIM",3,84.24,39.76,"no",2737,35.9,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,17,3,"ARUN KR. PRADHAN","M","SGPP",295,39,"GEN",7625,9051,"KHAMDONG-SINGTAM","GEN","EAST","SIKKIM",3,84.24,3.87,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,18,4,"TIKA GHATANI","F","SGPP",116,40,"SC",7755,9350,"WEST PENDAM","SC","EAST","SIKKIM",7,82.94,1.5,"no",43,0.55,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,18,5,"TEK BAHADUR THATAL","M","SHRP",73,60,"SC",7755,9350,"WEST PENDAM","SC","EAST","SIKKIM",7,82.94,0.94,"no",2,0.03,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,18,6,"NANDALAL DARJEE","M","IND",71,37,"SC",7755,9350,"WEST PENDAM","SC","EAST","SIKKIM",7,82.94,0.92,"no",27,0.35,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,18,7,"JIT MAN DARJEE","M","NCP",44,48,"SC",7755,9350,"WEST PENDAM","SC","EAST","SIKKIM",7,82.94,0.57,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,18,2,"JAGDISH CINTURY","M","INC",3088,31,"SC",7755,9350,"WEST PENDAM","SC","EAST","SIKKIM",7,82.94,39.82,"no",2876,37.09,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,18,3,"S.K. BARDEWA","M","BJP",212,60,"SC",7755,9350,"WEST PENDAM","SC","EAST","SIKKIM",7,82.94,2.73,"no",96,1.24,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,18,1,"NEERU SEWA","F","SDF",4151,31,"SC",7755,9350,"WEST PENDAM","SC","EAST","SIKKIM",7,82.94,53.53,"no",1063,13.71,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,19,4,"RUDRA KHATIWARA","M","SHRP",130,32,"GEN",10445,12293,"RHENOCK","GEN","EAST","SIKKIM",7,84.97,1.24,"no",11,0.11,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,19,5,"BEDAN KUMAR CHETTRI","M","SGPP",119,44,"GEN",10445,12293,"RHENOCK","GEN","EAST","SIKKIM",7,84.97,1.14,"no",18,0.17,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,19,6,"UDAYA CHANDRA GHIMIRAY","M","CPM",101,30,"GEN",10445,12293,"RHENOCK","GEN","EAST","SIKKIM",7,84.97,0.97,"no",11,0.11,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,19,1,"BHIM PRASAD DHUNGEL","M","SDF",5611,36,"GEN",10445,12293,"RHENOCK","GEN","EAST","SIKKIM",7,84.97,53.72,"no",1443,13.82,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,19,2,"KEDAR NATH SHARMA","M","INC",4168,34,"GEN",10445,12293,"RHENOCK","GEN","EAST","SIKKIM",7,84.97,39.9,"no",3942,37.74,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,19,3,"BIRAJ ADHIKARI","M","IND",226,44,"GEN",10445,12293,"RHENOCK","GEN","EAST","SIKKIM",7,84.97,2.16,"no",96,0.92,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,19,7,"ATRI RAM CHANDRA POUDYAL","M","IND",90,64,"GEN",10445,12293,"RHENOCK","GEN","EAST","SIKKIM",7,84.97,0.86,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,20,2,"HARKA RAJ GURUNG","M","INC",2114,46,"GEN",10863,12944,"CHUJACHEN","GEN","EAST","SIKKIM",8,83.92,19.46,"no",1894,17.44,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,20,3,"GAJEN RIZAL","M","BJP",220,28,"GEN",10863,12944,"CHUJACHEN","GEN","EAST","SIKKIM",8,83.92,2.03,"no",65,0.6,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,20,4,"MOHAN GURUNG","M","IND",155,66,"GEN",10863,12944,"CHUJACHEN","GEN","EAST","SIKKIM",8,83.92,1.43,"no",79,0.73,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,20,5,"DHIRAJ KUMAR RAI","M","SGPP",76,27,"GEN",10863,12944,"CHUJACHEN","GEN","EAST","SIKKIM",8,83.92,0.7,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,20,6,"GOPAL CHETTRI","M","SHRP",76,33,"GEN",10863,12944,"CHUJACHEN","GEN","EAST","SIKKIM",8,83.92,0.7,"no",3,0.03,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,20,7,"SHIVA KR. PRADHAN","M","NCP",73,43,"GEN",10863,12944,"CHUJACHEN","GEN","EAST","SIKKIM",8,83.92,0.67,"no",1,0.01,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,20,8,"BIRAJ ADHIKARI","M","IND",72,47,"GEN",10863,12944,"CHUJACHEN","GEN","EAST","SIKKIM",8,83.92,0.66,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,20,1,"PURAN KR. GURUNG","M","SDF",8077,44,"GEN",10863,12944,"CHUJACHEN","GEN","EAST","SIKKIM",8,83.92,74.35,"no",5963,54.89,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,21,1,"L.M. LEPCHA","M","SDF",4077,60,"ST",6959,8113,"GNATHANG-MACHONG","BL","EAST","SIKKIM",6,85.78,58.59,"no",2400,34.49,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,21,6,"NAMGAY TSH. BHUTIA","M","NCP",58,37,"ST",6959,8113,"GNATHANG-MACHONG","BL","EAST","SIKKIM",6,85.78,0.83,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,21,3,"NIMA WANGCHUK BHUTIA","M","INC",994,34,"ST",6959,8113,"GNATHANG-MACHONG","BL","EAST","SIKKIM",6,85.78,14.28,"no",904,12.99,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,21,4,"PHURBA TSH. SHERPA","M","SGPP",90,30,"ST",6959,8113,"GNATHANG-MACHONG","BL","EAST","SIKKIM",6,85.78,1.29,"no",27,0.39,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,21,2,"CHHOPEL DZONGPO BHUTIA","M","SHRP",1677,43,"ST",6959,8113,"GNATHANG-MACHONG","BL","EAST","SIKKIM",6,85.78,24.1,"no",683,9.81,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,21,5,"CHEWANG DORJEE BHUTIA","M","IND",63,34,"ST",6959,8113,"GNATHANG-MACHONG","BL","EAST","SIKKIM",6,85.78,0.91,"no",5,0.07,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,22,7,"PUNYA PRASAD KOIRALA","M","CPM",41,39,"GEN",9274,10723,"NAMCHEYBUNG","GEN","EAST","SIKKIM",7,86.49,0.44,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,22,5,"DIWASH THAPA","M","IND",96,32,"GEN",9274,10723,"NAMCHEYBUNG","GEN","EAST","SIKKIM",7,86.49,1.04,"no",23,0.25,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,22,6,"SUNDER RAI","M","SGPP",73,34,"GEN",9274,10723,"NAMCHEYBUNG","GEN","EAST","SIKKIM",7,86.49,0.79,"no",32,0.35,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,22,4,"TEN TSHERA SUBBA","M","SHRP",101,35,"GEN",9274,10723,"NAMCHEYBUNG","GEN","EAST","SIKKIM",7,86.49,1.09,"no",5,0.05,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,22,3,"ASHOK KR. SUBBA","M","NCP",132,59,"GEN",9274,10723,"NAMCHEYBUNG","GEN","EAST","SIKKIM",7,86.49,1.42,"no",31,0.33,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,22,1,"BEK BDR. RAI","M","SDF",5877,41,"GEN",9274,10723,"NAMCHEYBUNG","GEN","EAST","SIKKIM",7,86.49,63.37,"no",2923,31.52,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,22,2,"EM PRASAD SHARMA","M","INC",2954,33,"GEN",9274,10723,"NAMCHEYBUNG","GEN","EAST","SIKKIM",7,86.49,31.85,"no",2822,30.43,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,23,1,"KARMA TEMPO NAMGYAL GYALTSEN","M","SDF",5034,48,"ST",7971,9779,"SHYARI","BL","EAST","SIKKIM",4,81.51,63.15,"no",2281,28.62,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,23,2,"KUNGA NIMA LEPCHA","M","INC",2753,62,"ST",7971,9779,"SHYARI","BL","EAST","SIKKIM",4,81.51,34.54,"no",2656,33.32,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,23,4,"ANG TSHERING BHUTIA","M","SHRP",87,49,"ST",7971,9779,"SHYARI","BL","EAST","SIKKIM",4,81.51,1.09,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,23,3,"KARMA TSH. SHERPA","M","SGPP",97,52,"ST",7971,9779,"SHYARI","BL","EAST","SIKKIM",4,81.51,1.22,"no",10,0.13,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,24,4,"SONAM TASHI BHUTIA","M","IND",117,39,"ST",9981,11702,"MARTAM-RUMTEK","BL","EAST","SIKKIM",6,85.29,1.17,"no",49,0.49,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,24,2,"RINZING NAMGYAL","M","INC",3027,50,"ST",9981,11702,"MARTAM-RUMTEK","BL","EAST","SIKKIM",6,85.29,30.33,"no",2691,26.96,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,24,3,"NIMA LEPCHA","M","BJP",336,45,"ST",9981,11702,"MARTAM-RUMTEK","BL","EAST","SIKKIM",6,85.29,3.37,"no",219,2.19,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,24,5,"BINDU LEPCHA","F","SGPP",68,45,"ST",9981,11702,"MARTAM-RUMTEK","BL","EAST","SIKKIM",6,85.29,0.68,"no",27,0.27,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,24,6,"TEMPO TSHERING BHUTIA","M","SHRP",41,58,"ST",9981,11702,"MARTAM-RUMTEK","BL","EAST","SIKKIM",6,85.29,0.41,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,24,1,"MENLOM LEPCHA","M","SDF",6392,41,"ST",9981,11702,"MARTAM-RUMTEK","BL","EAST","SIKKIM",6,85.29,64.04,"no",3365,33.71,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,25,1,"DIL BAHADUR THAPA","M","SDF",3148,44,"GEN",5621,7200,"UPPER TADONG","GEN","EAST","SIKKIM",6,78.07,56,"no",1043,18.56,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,25,2,"ARUN KR BASNET","M","INC",2105,52,"GEN",5621,7200,"UPPER TADONG","GEN","EAST","SIKKIM",6,78.07,37.45,"no",1975,35.14,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,25,4,"PADAM PD. SHARMA","M","BJP",104,33,"GEN",5621,7200,"UPPER TADONG","GEN","EAST","SIKKIM",6,78.07,1.85,"no",34,0.6,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,25,5,"KHARKA SINGH GURUNG","M","SHRP",70,52,"GEN",5621,7200,"UPPER TADONG","GEN","EAST","SIKKIM",6,78.07,1.25,"no",6,0.11,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,25,6,"GARJAMAN RAI","M","SGPP",64,49,"GEN",5621,7200,"UPPER TADONG","GEN","EAST","SIKKIM",6,78.07,1.14,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,25,3,"DEPAK RAI","M","IND",130,35,"GEN",5621,7200,"UPPER TADONG","GEN","EAST","SIKKIM",6,78.07,2.31,"no",26,0.46,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,26,1,"NARENDRA KR. PRADHAN","M","SDF",3320,58,"GEN",5447,7396,"ARITHANG","GEN","EAST","SIKKIM",6,73.65,60.95,"no",1455,26.71,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,26,2,"BHARAT BASNETT","M","INC",1865,50,"GEN",5447,7396,"ARITHANG","GEN","EAST","SIKKIM",6,73.65,34.24,"no",1724,31.65,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,26,3,"ASHOK KR SUBBA","M","NCP",141,59,"GEN",5447,7396,"ARITHANG","GEN","EAST","SIKKIM",6,73.65,2.59,"no",93,1.71,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,26,4,"ATAL BAHADUR TAMANG","M","SHRP",48,57,"ST",5447,7396,"ARITHANG","GEN","EAST","SIKKIM",6,73.65,0.88,"no",2,0.04,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,26,5,"AMIT KUMAR PRADHAN","M","IND",46,27,"GEN",5447,7396,"ARITHANG","GEN","EAST","SIKKIM",6,73.65,0.84,"no",19,0.35,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,26,6,"KHARGA BAHADUR RAI","M","SGPP",27,40,"GEN",5447,7396,"ARITHANG","GEN","EAST","SIKKIM",6,73.65,0.5,"no",0,0,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,27,2,"TSHERING GYATSO KALEON","M","INC",1928,63,"ST",5731,8143,"GANGTOK","BL","EAST","SIKKIM",5,70.38,33.64,"no",1778,31.02,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,27,3,"DELAY NAMGYAL BARFUNGPA","M","IND",150,44,"ST",5731,8143,"GANGTOK","BL","EAST","SIKKIM",5,70.38,2.62,"no",27,0.47,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,27,1,"DORJEE NAMGYAL BHUTIA","M","SDF",3506,49,"ST",5731,8143,"GANGTOK","BL","EAST","SIKKIM",5,70.38,61.18,"no",1578,27.53,NA,NA,NA,NA,NA
"Sikkim",2009,2,7,4,27,4,"UTTAM LEPCHA","M","SHRP",123,38,"ST",5731,8143,"GANGTOK","BL","EAST","SIKKIM",5,70.38,2.15,"no",99,1.73,NA,NA,NA,NA,NA
