"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","V. SOMASUNDARAM","AIADMK",102710,1,53.43
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","M. PERUMAL","BJP",2441,4,1.27
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","E. RAJA","IND",1417,6,0.74
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","P. KARTHIKEYAN","BSP",899,8,0.47
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","M. THANIGAIMALAI","IND",753,9,0.39
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","S. UMAPATHY","IND",420,10,0.22
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","S. MAGESH","IND",352,11,0.18
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","T. SELVARAJI","IND",296,12,0.15
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","C. SETTU","IND",187,13,0.1
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","TA. V. PASSAMIGHU ANNAN VENKATESANOR","ADSMK",1623,5,0.84
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","S. M. SUBRAMANIAN","IJK",1201,7,0.62
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","A. N. RADHAKRISHNAN","AIPPMR",2806,3,1.46
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","P. S. ULAGARAKSHAGAN","PMK",76993,2,40.05
"Tamil_Nadu",2011,37,"KANCHEEPURAM","GEN","L. KARUNAKARAN","IND",137,14,0.07
"Tamil_Nadu",2011,38,"ARAKKONAM","SC","S.SELLAPANDIAN","VCK",53172,2,37.46
"Tamil_Nadu",2011,38,"ARAKKONAM","SC","G.MAHALINGAM","PB",3007,3,2.12
"Tamil_Nadu",2011,38,"ARAKKONAM","SC","S.RAVI","AIADMK",79409,1,55.94
"Tamil_Nadu",2011,38,"ARAKKONAM","SC","W.TITUS THIYAGARAJAN","AIJMK",1483,6,1.04
"Tamil_Nadu",2011,38,"ARAKKONAM","SC","P.SUDHAKAR","BSP",2030,4,1.43
"Tamil_Nadu",2011,38,"ARAKKONAM","SC","S.SENDILKUMAR","IJK",1755,5,1.24
"Tamil_Nadu",2011,38,"ARAKKONAM","SC","D.RAVI","IND",1103,7,0.78
"Tamil_Nadu",2011,39,"SHOLINGUR","GEN","T.V.PARAMASIVAM","IND",2288,5,1.27
"Tamil_Nadu",2011,39,"SHOLINGUR","GEN","M.BHAVANI","PB",3858,4,2.15
"Tamil_Nadu",2011,39,"SHOLINGUR","GEN","V.VELU","IND",2268,6,1.26
"Tamil_Nadu",2011,39,"SHOLINGUR","GEN","A.M.INBANATHAN","AIJMK",1181,7,0.66
"Tamil_Nadu",2011,39,"SHOLINGUR","GEN","N.DHINAKARAN","BSP",1076,8,0.6
"Tamil_Nadu",2011,39,"SHOLINGUR","GEN","VADIVEL","IND",983,9,0.55
"Tamil_Nadu",2011,39,"SHOLINGUR","GEN","P.R.MANOKAR","DMDK",69963,1,38.98
"Tamil_Nadu",2011,39,"SHOLINGUR","GEN","A.M.MUNIRATINAM","IND",60925,2,33.94
"Tamil_Nadu",2011,39,"SHOLINGUR","GEN","ARULANBARASU","INC",36957,3,20.59
"Tamil_Nadu",2011,40,"KATPADI","GEN","DURAIMURUGAN","DMK",75064,1,49.55
"Tamil_Nadu",2011,40,"KATPADI","GEN","APPASAMY.E","IND",97,10,0.06
"Tamil_Nadu",2011,40,"KATPADI","GEN","PANCHACHRAM.K","IND",97,11,0.06
"Tamil_Nadu",2011,40,"KATPADI","GEN","APPU S.R.K.(A) RADHAKRISHNAN.S.","AIADMK",72091,2,47.59
"Tamil_Nadu",2011,40,"KATPADI","GEN","VARADARAJAN.A","BJP",1539,3,1.02
"Tamil_Nadu",2011,40,"KATPADI","GEN","SRIRAM.M","IND",1067,4,0.7
"Tamil_Nadu",2011,40,"KATPADI","GEN","JAYAKODI.K","IND",646,5,0.43
"Tamil_Nadu",2011,40,"KATPADI","GEN","SAMUEL WILSON","IJK",519,6,0.34
"Tamil_Nadu",2011,40,"KATPADI","GEN","BELL KUMAR.S","IND",136,7,0.09
"Tamil_Nadu",2011,40,"KATPADI","GEN","ASKAR ALI .V.A.M.","IND",129,8,0.09
"Tamil_Nadu",2011,40,"KATPADI","GEN","PALANI.R","IND",113,9,0.07
"Tamil_Nadu",2011,41,"RANIPET","GEN","G.GANDHI","IND",185,9,0.12
"Tamil_Nadu",2011,41,"RANIPET","GEN","A.MOHAMMED JOHN","AIADMK",83834,1,53.14
"Tamil_Nadu",2011,41,"RANIPET","GEN","M.V.RAJAN @ AMBEDRAJAN","PB",342,7,0.22
"Tamil_Nadu",2011,41,"RANIPET","GEN","R.PRAKASAM","IND",375,6,0.24
"Tamil_Nadu",2011,41,"RANIPET","GEN","K.SAKTHIVELNATHAN","IND",104,12,0.07
"Tamil_Nadu",2011,41,"RANIPET","GEN","T.MANI","IND",301,8,0.19
"Tamil_Nadu",2011,41,"RANIPET","GEN","R.MURUGAN","IND",1213,3,0.77
"Tamil_Nadu",2011,41,"RANIPET","GEN","GANDHI.R","DMK",69633,2,44.14
"Tamil_Nadu",2011,41,"RANIPET","GEN","BACHIMANI","AIJMK",662,5,0.42
"Tamil_Nadu",2011,41,"RANIPET","GEN","R.ARUL","IND",112,11,0.07
"Tamil_Nadu",2011,41,"RANIPET","GEN","V.SUBRAMANI","IND",146,10,0.09
"Tamil_Nadu",2011,41,"RANIPET","GEN","S.SASIKUMAR","BSP",842,4,0.53
"Tamil_Nadu",2011,42,"ARCOT","GEN","S. THIRUNAVUKARASU","IND",337,8,0.19
"Tamil_Nadu",2011,42,"ARCOT","GEN","V.G. SAMPATH","IND",284,10,0.16
"Tamil_Nadu",2011,42,"ARCOT","GEN","M. VELU","IND",3211,3,1.83
"Tamil_Nadu",2011,42,"ARCOT","GEN","G. THANIGACHALAM","BJP",2046,4,1.17
"Tamil_Nadu",2011,42,"ARCOT","GEN","R. SRINIVASAN","AIADMK",93258,1,53.11
"Tamil_Nadu",2011,42,"ARCOT","GEN","K. BALAMURUGAN","BSP",497,7,0.28
"Tamil_Nadu",2011,42,"ARCOT","GEN","K. ANANDAN","LJP",302,9,0.17
"Tamil_Nadu",2011,42,"ARCOT","GEN","S.R. VIJAYAN","IND",960,5,0.55
"Tamil_Nadu",2011,42,"ARCOT","GEN","K.L. ELAVAZAGAN","PMK",74005,2,42.14
"Tamil_Nadu",2011,42,"ARCOT","GEN","C. SRINIVASAN","IND",710,6,0.4
"Tamil_Nadu",2011,43,"VELLORE","GEN","VIJAY.DR.V.S.","AIADMK",71522,1,50.82
"Tamil_Nadu",2011,43,"VELLORE","GEN","HASSAN.J.","IND",5273,3,3.75
"Tamil_Nadu",2011,43,"VELLORE","GEN","GNANASEKARAN.C.","INC",56346,2,40.04
"Tamil_Nadu",2011,43,"VELLORE","GEN","ARAVINTH.DR.V.","BJP",4334,4,3.08
"Tamil_Nadu",2011,43,"VELLORE","GEN","NEETHEVENDAN.E","IND",272,10,0.19
"Tamil_Nadu",2011,43,"VELLORE","GEN","SHANMUGAM.D","IND",454,7,0.32
"Tamil_Nadu",2011,43,"VELLORE","GEN","ELUMALAI.V.S.","IND",1333,5,0.95
"Tamil_Nadu",2011,43,"VELLORE","GEN","BABU.J","IND",628,6,0.45
"Tamil_Nadu",2011,43,"VELLORE","GEN","NIVETHANKUMAAR.R","IND",274,9,0.19
"Tamil_Nadu",2011,43,"VELLORE","GEN","GNANSEKAR.P","IND",304,8,0.22
"Tamil_Nadu",2011,44,"ANAIKATTU","GEN","KALIAPERUMAL.V","IND",585,11,0.4
"Tamil_Nadu",2011,44,"ANAIKATTU","GEN","DHARMAN.M","MMKA",4696,3,3.19
"Tamil_Nadu",2011,44,"ANAIKATTU","GEN","VELU.K","IND",2619,4,1.78
"Tamil_Nadu",2011,44,"ANAIKATTU","GEN","KALAIARASU.M.","PMK",80233,1,54.51
"Tamil_Nadu",2011,44,"ANAIKATTU","GEN","DAKSHINAMOORTHY.T.","AIPPMR",599,10,0.41
"Tamil_Nadu",2011,44,"ANAIKATTU","GEN","VELU.G","IND",671,8,0.46
"Tamil_Nadu",2011,44,"ANAIKATTU","GEN","SHANMUGAM.DR.R.","IND",1962,5,1.33
"Tamil_Nadu",2011,44,"ANAIKATTU","GEN","SOUNDAR RAJAN. S.","PPIS",507,12,0.34
"Tamil_Nadu",2011,44,"ANAIKATTU","GEN","VELU.V.B.","DMDK",52330,2,35.55
"Tamil_Nadu",2011,44,"ANAIKATTU","GEN","ALBERT ANBARASU","IJK",1369,6,0.93
"Tamil_Nadu",2011,44,"ANAIKATTU","GEN","RENU.S.","BSP",1018,7,0.69
"Tamil_Nadu",2011,44,"ANAIKATTU","GEN","CHANDRAN.C.","LJP",605,9,0.41
"Tamil_Nadu",2011,45,"KILVAITHINANKUPPAM","SC","ANUMANTHAN.S","IND",1350,3,0.96
"Tamil_Nadu",2011,45,"KILVAITHINANKUPPAM","SC","RAMESH.S","IND",592,7,0.42
"Tamil_Nadu",2011,45,"KILVAITHINANKUPPAM","SC","SARAVANAN.B","BSP",1226,4,0.87
"Tamil_Nadu",2011,45,"KILVAITHINANKUPPAM","SC","CHANDRAN.C","LJP",257,10,0.18
"Tamil_Nadu",2011,45,"KILVAITHINANKUPPAM","SC","RAVI.M","IND",1061,6,0.75
"Tamil_Nadu",2011,45,"KILVAITHINANKUPPAM","SC","SEETHARAMAN.K","DMK",62242,2,44.19
"Tamil_Nadu",2011,45,"KILVAITHINANKUPPAM","SC","SUDHAKAR.S","IND",370,9,0.26
"Tamil_Nadu",2011,45,"KILVAITHINANKUPPAM","SC","ILAYAKUMAR.N","IJK",1111,5,0.79
"Tamil_Nadu",2011,45,"KILVAITHINANKUPPAM","SC","TAMILARASAN","IND",454,8,0.32
"Tamil_Nadu",2011,45,"KILVAITHINANKUPPAM","SC","THAMIZHARASAN.C.K","AIADMK",72002,1,51.12
"Tamil_Nadu",2011,45,"KILVAITHINANKUPPAM","SC","SANKAR.M","IND",183,11,0.13
"Tamil_Nadu",2011,46,"GUDIYATTAM","SC","C. RAJAN","LJP",297,11,0.18
"Tamil_Nadu",2011,46,"GUDIYATTAM","SC","C. BHARATHI","IJK",1687,3,1.04
"Tamil_Nadu",2011,46,"GUDIYATTAM","SC","A. MATHI","IND",1053,7,0.65
"Tamil_Nadu",2011,46,"GUDIYATTAM","SC","K. LINGAMUTHU","CPI",79416,1,49.07
"Tamil_Nadu",2011,46,"GUDIYATTAM","SC","E. KANAGARAJ","IND",499,10,0.31
"Tamil_Nadu",2011,46,"GUDIYATTAM","SC","K. EGANATHAN","IND",235,12,0.15
"Tamil_Nadu",2011,46,"GUDIYATTAM","SC","K. RAJAMARTHANDAN","DMK",73574,2,45.46
"Tamil_Nadu",2011,46,"GUDIYATTAM","SC","P. VADIVELAN","IND",1416,4,0.87
"Tamil_Nadu",2011,46,"GUDIYATTAM","SC","C. BASKARAN","IND",595,8,0.37
"Tamil_Nadu",2011,46,"GUDIYATTAM","SC","E. KARUNANITHI","BSP",1335,5,0.82
"Tamil_Nadu",2011,46,"GUDIYATTAM","SC","P. MAGANATHAN","PB",1168,6,0.72
"Tamil_Nadu",2011,46,"GUDIYATTAM","SC","A. RAMESH BABU","IND",558,9,0.34
"Tamil_Nadu",2011,47,"VANIYAMBADI","GEN","ABDUL BASITH .H","DMK",62338,2,42.29
"Tamil_Nadu",2011,47,"VANIYAMBADI","GEN","MOHAMMED ILIYAS","IND",2548,3,1.73
"Tamil_Nadu",2011,47,"VANIYAMBADI","GEN","SAMPATH KUMAR .GOVI","AIADMK",80563,1,54.65
"Tamil_Nadu",2011,47,"VANIYAMBADI","GEN","ABDUL WAGITH.P","IND",807,5,0.55
"Tamil_Nadu",2011,47,"VANIYAMBADI","GEN","VAZEER AHMED.J","BSP",1149,4,0.78
"Tamil_Nadu",2011,48,"AMBUR","GEN","SYED BADRUDDIN.N","INL",974,10,0.71
"Tamil_Nadu",2011,48,"AMBUR","GEN","ASLAM BASHA.A","MAMAK",60361,1,44.01
"Tamil_Nadu",2011,48,"AMBUR","GEN","SAMPATH E","IND",6553,3,4.78
"Tamil_Nadu",2011,48,"AMBUR","GEN","SUNDAR.N","BSP",1468,7,1.07
"Tamil_Nadu",2011,48,"AMBUR","GEN","HAMEED S A","IND",1414,8,1.03
"Tamil_Nadu",2011,48,"AMBUR","GEN","RAHAMAN N","IND",751,11,0.55
"Tamil_Nadu",2011,48,"AMBUR","GEN","VIJAY ELANCHEZIAN.J","INC",55270,2,40.3
"Tamil_Nadu",2011,48,"AMBUR","GEN","VENKATESAN.G","BJP",6047,4,4.41
"Tamil_Nadu",2011,48,"AMBUR","GEN","GOPI C","IND",1485,6,1.08
"Tamil_Nadu",2011,48,"AMBUR","GEN","SHAMEEL AHMED V","IND",1752,5,1.28
"Tamil_Nadu",2011,48,"AMBUR","GEN","BASEER AHMED P","IJK",1074,9,0.78
"Tamil_Nadu",2011,49,"JOLARPET","GEN","PONNUSAMYG.","PMK",63337,2,40.47
"Tamil_Nadu",2011,49,"JOLARPET","GEN","VEERAMANI K.C.","AIADMK",86273,1,55.13
"Tamil_Nadu",2011,49,"JOLARPET","GEN","ANNAMALAI.M","IND",1912,3,1.22
"Tamil_Nadu",2011,49,"JOLARPET","GEN","VEERAMANIM.S.","IND",1442,4,0.92
"Tamil_Nadu",2011,49,"JOLARPET","GEN","GANDHIBABUM.","BSP",956,5,0.61
"Tamil_Nadu",2011,49,"JOLARPET","GEN","G.M.PONNUSWAMY","IND",889,6,0.57
"Tamil_Nadu",2011,49,"JOLARPET","GEN","PARAMASIVAMK.","IND",864,7,0.55
"Tamil_Nadu",2011,49,"JOLARPET","GEN","GOVINDARAJIT.","IND",506,8,0.32
"Tamil_Nadu",2011,49,"JOLARPET","GEN","SANTHOSHG.","IND",322,9,0.21
"Tamil_Nadu",2011,50,"TIRUPATTUR","GEN","M.MUNNA","IND",262,12,0.17
"Tamil_Nadu",2011,50,"TIRUPATTUR","GEN","S.RAJENDRAN","DMK",61103,2,40.77
"Tamil_Nadu",2011,50,"TIRUPATTUR","GEN","D.KUBENDIRAN","IND",1006,4,0.67
"Tamil_Nadu",2011,50,"TIRUPATTUR","GEN","M. SELVA KUMAR","BJP",1087,3,0.73
"Tamil_Nadu",2011,50,"TIRUPATTUR","GEN","K.G.RAMESH","AIADMK",82895,1,55.31
"Tamil_Nadu",2011,50,"TIRUPATTUR","GEN","K.V.RAMESH","IND",288,10,0.19
"Tamil_Nadu",2011,50,"TIRUPATTUR","GEN","M.THIRUMAL","LSP",278,11,0.19
"Tamil_Nadu",2011,50,"TIRUPATTUR","GEN","K.VENKATESAN","IND",843,5,0.56
"Tamil_Nadu",2011,50,"TIRUPATTUR","GEN","K.KAMARAJ","IJK",740,6,0.49
"Tamil_Nadu",2011,50,"TIRUPATTUR","GEN","T.P.ASAITHAMBI","BSP",543,7,0.36
"Tamil_Nadu",2011,50,"TIRUPATTUR","GEN","T.P.RAMESH","IND",442,8,0.29
"Tamil_Nadu",2011,50,"TIRUPATTUR","GEN","S.SANKAR","IND",382,9,0.25
"Tamil_Nadu",2011,51,"UTHANGARAI","SC","MURUGAN","IND",1382,7,0.9
"Tamil_Nadu",2011,51,"UTHANGARAI","SC","MUNIYAMMAL","VCK",51223,2,33.39
"Tamil_Nadu",2011,51,"UTHANGARAI","SC","MANORANJITHAM","AIADMK",90381,1,58.92
"Tamil_Nadu",2011,51,"UTHANGARAI","SC","VINOTHKUMAR.P","IND",1584,6,1.03
"Tamil_Nadu",2011,51,"UTHANGARAI","SC","VEDIYAPPAN.S","IND",4134,3,2.7
"Tamil_Nadu",2011,51,"UTHANGARAI","SC","DR.DEVARAJAN.V","IND",2138,5,1.39
"Tamil_Nadu",2011,51,"UTHANGARAI","SC","SANKAR.C.K","BJP",2549,4,1.66
"Tamil_Nadu",2011,52,"BARGUR","GEN","K.E.KRISHNAMURTHI","AIADMK",88711,1,56.02
"Tamil_Nadu",2011,52,"BARGUR","GEN","T.K.RAJA","PMK",59271,2,37.43
"Tamil_Nadu",2011,52,"BARGUR","GEN","R.GOVINDARAJ","IND",1106,8,0.7
"Tamil_Nadu",2011,52,"BARGUR","GEN","D.KUPPUSAMY","IND",596,10,0.38
"Tamil_Nadu",2011,52,"BARGUR","GEN","K.SAKTHIVEL","IND",1307,6,0.83
"Tamil_Nadu",2011,52,"BARGUR","GEN","K.ASOKAN","BJP",2314,3,1.46
"Tamil_Nadu",2011,52,"BARGUR","GEN","C.VIJAYAKUMAR","IND",1512,5,0.95
"Tamil_Nadu",2011,52,"BARGUR","GEN","K.VENKATESAN","UMK",1611,4,1.02
"Tamil_Nadu",2011,52,"BARGUR","GEN","M.SARAVANAMOORTHY","IND",656,9,0.41
"Tamil_Nadu",2011,52,"BARGUR","GEN","C.KRISHNAMOORTHY","IND",1279,7,0.81
"Tamil_Nadu",2011,53,"KRISHNAGIRI","GEN","K.P.MUNUSAMY","AIADMK",89776,1,55.98
"Tamil_Nadu",2011,53,"KRISHNAGIRI","GEN","SYED GHIYAS UL HAQ","INC",60679,2,37.83
"Tamil_Nadu",2011,53,"KRISHNAGIRI","GEN","LATHA.G.","IND",1561,5,0.97
"Tamil_Nadu",2011,53,"KRISHNAGIRI","GEN","AGAKRISHNAMURTHY","IND",540,8,0.34
"Tamil_Nadu",2011,53,"KRISHNAGIRI","GEN","CHANDRAMOHAN .K.M.","IND",489,9,0.3
"Tamil_Nadu",2011,53,"KRISHNAGIRI","GEN","ARJUNAN.M.","IND",450,10,0.28
"Tamil_Nadu",2011,53,"KRISHNAGIRI","GEN","SRINIVASAN .V.","IND",777,6,0.48
"Tamil_Nadu",2011,53,"KRISHNAGIRI","GEN","TAMILSELVAN.K.","IND",725,7,0.45
"Tamil_Nadu",2011,53,"KRISHNAGIRI","GEN","R.RAJA","UMK",2357,4,1.47
"Tamil_Nadu",2011,53,"KRISHNAGIRI","GEN","KOTTESWARAN","BJP",3025,3,1.89
"Tamil_Nadu",2011,54,"VEPPANAHALLI","GEN","KANDAN @ MURUGESAN.S.M","DMDK",63867,2,40.29
"Tamil_Nadu",2011,54,"VEPPANAHALLI","GEN","V.RANGANATHAN","UMK",8943,3,5.64
"Tamil_Nadu",2011,54,"VEPPANAHALLI","GEN","V.S.PREMANATHAN","BJP",5035,4,3.18
"Tamil_Nadu",2011,54,"VEPPANAHALLI","GEN","T.SENGUTTUVAN","DMK",71471,1,45.09
"Tamil_Nadu",2011,54,"VEPPANAHALLI","GEN","N.V.KALYANI","IND",4766,5,3.01
"Tamil_Nadu",2011,54,"VEPPANAHALLI","GEN","SURYA PRAKASH.C.L","BSP",2732,6,1.72
"Tamil_Nadu",2011,54,"VEPPANAHALLI","GEN","S.B.ABBAS","IND",1690,7,1.07
"Tamil_Nadu",2011,55,"HOSUR","GEN","G. C. RAMASWAMY","IND",1517,7,0.88
"Tamil_Nadu",2011,55,"HOSUR","GEN","H. SANAULLA SHARIFF","BSP",1430,8,0.83
"Tamil_Nadu",2011,55,"HOSUR","GEN","K. GOPINATH","INC",65034,1,37.79
"Tamil_Nadu",2011,55,"HOSUR","GEN","S. JOHN TIMOTHY","DMDK",50882,2,29.56
"Tamil_Nadu",2011,55,"HOSUR","GEN","S. A. SATHYA","IND",24639,3,14.32
"Tamil_Nadu",2011,55,"HOSUR","GEN","BALAKRISHNAN","BJP",19217,4,11.17
"Tamil_Nadu",2011,55,"HOSUR","GEN","CHITRAMBALAM","IND",6325,5,3.68
"Tamil_Nadu",2011,55,"HOSUR","GEN","S. RAMADEVAN","IND",2018,6,1.17
"Tamil_Nadu",2011,55,"HOSUR","GEN","V. MANJUNATH","IND",1044,9,0.61
"Tamil_Nadu",2011,56,"THALLI","GEN","RAMACHANDRAN. T.","CPI",74353,1,47.9
"Tamil_Nadu",2011,56,"THALLI","GEN","PRAKAASH. Y.","DMK",67918,2,43.75
"Tamil_Nadu",2011,56,"THALLI","GEN","NARENDIRAN. K.S.","BJP",4727,3,3.05
"Tamil_Nadu",2011,56,"THALLI","GEN","KRISHNAPPA. K.","IND",1057,7,0.68
"Tamil_Nadu",2011,56,"THALLI","GEN","MUNIRAJ. C.","IND",2376,5,1.53
"Tamil_Nadu",2011,56,"THALLI","GEN","NASEERUDEN. R.","BSP",1960,6,1.26
"Tamil_Nadu",2011,56,"THALLI","GEN","AYAZ. F.","IND",2847,4,1.83
"Tamil_Nadu",2011,57,"PALACODU","GEN","KUMARADEVAN K P","BJP",1937,4,1.24
"Tamil_Nadu",2011,57,"PALACODU","GEN","RAMASAMY M","IND",1101,5,0.7
"Tamil_Nadu",2011,57,"PALACODU","GEN","MURUGAN K","IND",393,11,0.25
"Tamil_Nadu",2011,57,"PALACODU","GEN","HARINATH K","IND",2449,3,1.57
"Tamil_Nadu",2011,57,"PALACODU","GEN","SELVAM V","PMK",51664,2,33.06
"Tamil_Nadu",2011,57,"PALACODU","GEN","EDISON P","IND",591,10,0.38
"Tamil_Nadu",2011,57,"PALACODU","GEN","KALAICHELVAN M","IJK",874,6,0.56
"Tamil_Nadu",2011,57,"PALACODU","GEN","THEERTHAGIRI C","IND",702,7,0.45
"Tamil_Nadu",2011,57,"PALACODU","GEN","MURUGAN V","IND",667,8,0.43
"Tamil_Nadu",2011,57,"PALACODU","GEN","PANNERSELVAM M","BSP",659,9,0.42
"Tamil_Nadu",2011,57,"PALACODU","GEN","ANBALAGAN K P","AIADMK",94877,1,60.72
"Tamil_Nadu",2011,57,"PALACODU","GEN","ANBAZHAGAN E","PB",344,12,0.22
"Tamil_Nadu",2011,58,"PENNAGARAM","GEN","INBASEKARAN P N P","DMK",68485,2,42.2
"Tamil_Nadu",2011,58,"PENNAGARAM","GEN","MUNUSAMY M","IND",3047,3,1.88
"Tamil_Nadu",2011,58,"PENNAGARAM","GEN","MUNIAPPAN P","IND",1208,7,0.74
"Tamil_Nadu",2011,58,"PENNAGARAM","GEN","KANDASAMY K P","BJP",2660,4,1.64
"Tamil_Nadu",2011,58,"PENNAGARAM","GEN","SHANMUGAM R","IND",1546,5,0.95
"Tamil_Nadu",2011,58,"PENNAGARAM","GEN","VENKATESAN M","BSP",1478,6,0.91
"Tamil_Nadu",2011,58,"PENNAGARAM","GEN","BALASUBRAMANIAN P","IND",675,10,0.42
"Tamil_Nadu",2011,58,"PENNAGARAM","GEN","SAMYKANNU K K","IND",853,8,0.53
"Tamil_Nadu",2011,58,"PENNAGARAM","GEN","NANJAPPAN N","CPI",80028,1,49.31
"Tamil_Nadu",2011,58,"PENNAGARAM","GEN","ELAVARASAN C","IND",650,11,0.4
"Tamil_Nadu",2011,58,"PENNAGARAM","GEN","PANEERSELVAM K","IND",502,12,0.31
"Tamil_Nadu",2011,58,"PENNAGARAM","GEN","KAMALANATHAN R","IND",471,13,0.29
"Tamil_Nadu",2011,58,"PENNAGARAM","GEN","MUNIRAJ A","IND",685,9,0.42
"Tamil_Nadu",2011,59,"DHARMAPURI","GEN","VENKATESH K","IND",2630,5,1.56
"Tamil_Nadu",2011,59,"DHARMAPURI","GEN","SIVAN R","IND",1714,6,1.02
"Tamil_Nadu",2011,59,"DHARMAPURI","GEN","SELVAM K","BSP",1068,8,0.63
"Tamil_Nadu",2011,59,"DHARMAPURI","GEN","PRABHU P","IND",911,9,0.54
"Tamil_Nadu",2011,59,"DHARMAPURI","GEN","VENKATACHALAM C","IND",1080,7,0.64
"Tamil_Nadu",2011,59,"DHARMAPURI","GEN","BASKAR A","DMDK",76943,1,45.73
"Tamil_Nadu",2011,59,"DHARMAPURI","GEN","NALLENDRAN S","IND",670,10,0.4
"Tamil_Nadu",2011,59,"DHARMAPURI","GEN","CHINNASAMY G","IND",563,11,0.33
"Tamil_Nadu",2011,59,"DHARMAPURI","GEN","SANTHAMOORTHY P","PMK",72900,2,43.33
"Tamil_Nadu",2011,59,"DHARMAPURI","GEN","RAJA P S","IND",6937,3,4.12
"Tamil_Nadu",2011,59,"DHARMAPURI","GEN","PRABAKARAN K","BJP",2832,4,1.68
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","PALANIAPPAN P","AIADMK",76582,1,45.39
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","MOORTHY P","IND",1270,5,0.75
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","VAIGUNDAN P","BSP",1037,6,0.61
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","JAYAKUMAR S","BJP",707,7,0.42
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","AMSAVENI A","IJK",338,9,0.2
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","CHINNASAMY K","IND",334,10,0.2
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","KUMARAN V","IND",308,11,0.18
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","SARAVANAN S","IND",286,12,0.17
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","RAJAN K","PB",281,13,0.17
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","ANNADURAI K","UMK",240,14,0.14
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","MULLAIVENTHAN V","DMK",66093,2,39.17
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","VELU M","IND",18710,3,11.09
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","SHANKAR P","IND",2130,4,1.26
"Tamil_Nadu",2011,60,"PAPPIREDDIPPATTI","GEN","PONMANI C","IND",415,8,0.25
"Tamil_Nadu",2011,61,"HARUR","SC","DILLIBABU P","CPM",77703,1,51.71
"Tamil_Nadu",2011,61,"HARUR","SC","ATHIMULAM A","IND",2149,6,1.43
"Tamil_Nadu",2011,61,"HARUR","SC","SAMIKANNU K","BJP",3777,5,2.51
"Tamil_Nadu",2011,61,"HARUR","SC","PARTHIBAN P","IND",5290,3,3.52
"Tamil_Nadu",2011,61,"HARUR","SC","NANDHAN B M","VCK",51200,2,34.07
"Tamil_Nadu",2011,61,"HARUR","SC","RAJENDRAN S","IND",4844,4,3.22
"Tamil_Nadu",2011,61,"HARUR","SC","ANBUTHEEBAN T","IND",2119,7,1.41
"Tamil_Nadu",2011,61,"HARUR","SC","CHINNASAMY P","BSP",1216,9,0.81
"Tamil_Nadu",2011,61,"HARUR","SC","BUDDHAMANI S","IJK",1974,8,1.31
"Tamil_Nadu",2011,62,"CHENGAM","SC","JAYARAMAN.A","BJP",4465,4,2.5
"Tamil_Nadu",2011,62,"CHENGAM","SC","KUMAR.R","IND",2511,5,1.41
"Tamil_Nadu",2011,62,"CHENGAM","SC","SUBRAMANIAN.A.V","BSP",1636,7,0.92
"Tamil_Nadu",2011,62,"CHENGAM","SC","SURESH@SURESHKUMAR.T","DMDK",83722,1,46.95
"Tamil_Nadu",2011,62,"CHENGAM","SC","SURESHKUMAR.R","IND",8543,3,4.79
"Tamil_Nadu",2011,62,"CHENGAM","SC","SANKAR.K","IND",1364,8,0.76
"Tamil_Nadu",2011,62,"CHENGAM","SC","ANBAZHAGAN.P.G","IND",842,10,0.47
"Tamil_Nadu",2011,62,"CHENGAM","SC","MANI.M","IJK",1670,6,0.94
"Tamil_Nadu",2011,62,"CHENGAM","SC","SELVAPERUNTHAGAI.K","INC",72225,2,40.5
"Tamil_Nadu",2011,62,"CHENGAM","SC","SURESH.T","IND",1347,9,0.76
