"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Karnataka",2008,149,6,"Malur","S.N.PRABHAKAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,149,7,"Malur","T.MUNIRAJAPPA","SC",NA,NA,NA,NA,NA
"Karnataka",2008,149,8,"Malur","C.KRISHNA MURTHY","ST",NA,NA,NA,NA,NA
"Karnataka",2008,149,9,"Malur","NARAYANA GOWDA.S.G","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,149,10,"Malur","C.THAMAPPA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,150,1,"Yelahanka","S.R.VISHWANATH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,150,2,"Yelahanka","B.CHANDRAPPA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,150,3,"Yelahanka","E.KRISHNAPPA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,150,4,"Yelahanka","SUNITHA.A.H.","SC",NA,NA,NA,NA,NA
"Karnataka",2008,150,5,"Yelahanka","K.V.VISHWANATH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,150,6,"Yelahanka","G.B.MUTHUKUMAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,150,7,"Yelahanka","N.RAMAKRISHNA","SC",NA,NA,NA,NA,NA
"Karnataka",2008,150,8,"Yelahanka","S.V.RAJENDRA","SC",NA,NA,NA,NA,NA
"Karnataka",2008,151,1,"K.R. Pura","N.S.NANDIESHA REDDY","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,151,2,"K.R. Pura","A.KRISHNAPPA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,151,3,"K.R. Pura","L.MUNISWAMY","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,151,4,"K.R. Pura","GOWRAMMA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,151,5,"K.R. Pura","ABRAHAM.T.J","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,151,6,"K.R. Pura","B.VENKATASWAMAPPA","SC",NA,NA,NA,NA,NA
"Karnataka",2008,151,7,"K.R. Pura","B.T.NAGANNA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,151,8,"K.R. Pura","BABU ABEL","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,151,9,"K.R. Pura","AYUB PASHA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,151,10,"K.R. Pura","L.LAXMAIAH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,151,11,"K.R. Pura","AMBUJAKSHI","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,151,12,"K.R. Pura","K.V.RANGASWAMY","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,151,13,"K.R. Pura","A.NAGESH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,151,14,"K.R. Pura","M.ASWATHANARAYANA","SC",NA,NA,NA,NA,NA
"Karnataka",2008,151,15,"K.R. Pura","G.GOVINDA REDDY","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,1,"Byatarayanapura","KRISHNA BYREGOWDA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,2,"Byatarayanapura","A RAVI","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,3,"Byatarayanapura","C NARAYANASWAMY","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,4,"Byatarayanapura","P APPAIAH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,5,"Byatarayanapura","SYED MOHAMMED RAFI","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,6,"Byatarayanapura","IPTHIKAR ALI BHUTTO","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,7,"Byatarayanapura","A RAVI","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,8,"Byatarayanapura","VENU H R","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,9,"Byatarayanapura","SRINIVAS","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,10,"Byatarayanapura","MAHESH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,11,"Byatarayanapura","C RAJU","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,12,"Byatarayanapura","M VENKATESH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,13,"Byatarayanapura","MOHAMMED RIZWANULLA SHARIFF","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,14,"Byatarayanapura","VENKATARAMANA HEGDE","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,15,"Byatarayanapura","GOWSEFEER KHAN","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,152,16,"Byatarayanapura","B A UDAY KUMAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,153,1,"Yeshvanthapura","SHOBHA KARANDLAJE","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,153,2,"Yeshvanthapura","S.T.SOMASHEKAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,153,3,"Yeshvanthapura","PANCHALINGAIAH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,153,4,"Yeshvanthapura","MU.VENKATESHAIAH","SC",NA,NA,NA,NA,NA
"Karnataka",2008,153,5,"Yeshvanthapura","BETTEGOWDA G","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,154,1,"Rajarajeshwarinagar","M.SRINIVAS","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,154,2,"Rajarajeshwarinagar","P.N.KRISHNAMURTHY","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,154,3,"Rajarajeshwarinagar","HANUMANTHARAYAPPA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,154,4,"Rajarajeshwarinagar","C.VISHWANATH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,154,5,"Rajarajeshwarinagar","VIJAYAKUMAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,154,6,"Rajarajeshwarinagar","K.C VENKATESH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,154,7,"Rajarajeshwarinagar","RAMESH SAVANURU","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,154,8,"Rajarajeshwarinagar","R.ANAND","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,154,9,"Rajarajeshwarinagar","C.RATH NAMMA","SC",NA,NA,NA,NA,NA
"Karnataka",2008,154,10,"Rajarajeshwarinagar","S.MADHURII","SC",NA,NA,NA,NA,NA
"Karnataka",2008,154,11,"Rajarajeshwarinagar","V.NARAYANA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,154,12,"Rajarajeshwarinagar","S.N.NINGEGOWDA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,155,1,"Dasarahalli","S.MUNIRAJU","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,155,2,"Dasarahalli","K.C.ASHOKA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,155,3,"Dasarahalli","ANDANAPPA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,155,4,"Dasarahalli","SHAMBHULINGE GOWDA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,155,5,"Dasarahalli","N.K.NAVEEN","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,155,6,"Dasarahalli","G.S.KUMAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,156,1,"Mahalakshmi Layout","N.L.NARENDRA BABU","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,156,2,"Mahalakshmi Layout","R.V.HAREESH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,156,3,"Mahalakshmi Layout","K.GOPALAIAH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,156,4,"Mahalakshmi Layout","V. HARISH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,156,5,"Mahalakshmi Layout","SOMU","SC",NA,NA,NA,NA,NA
"Karnataka",2008,156,6,"Mahalakshmi Layout","DR.ANIL KUMAR.M","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,156,7,"Mahalakshmi Layout","R.POORNA CHANDRA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,156,8,"Mahalakshmi Layout","SHAKUNTHALA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,156,9,"Mahalakshmi Layout","VEERABHADRE GOWDA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,157,1,"Malleshwaram","DR. ASWATH NARAYAN C.N.","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,157,2,"Malleshwaram","M.R.SEETHARAM","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,157,3,"Malleshwaram","M.SHANKARANNA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,157,4,"Malleshwaram","VIJAY KUMAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,157,5,"Malleshwaram","CHANDRA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,157,6,"Malleshwaram","M.S.PRAKASH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,157,7,"Malleshwaram","LOKESH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,158,1,"Hebbal","KATTA SUBRAMANYA NAIDU","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,158,2,"Hebbal","H.M.REVANNA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,158,3,"Hebbal","A. LOKESH GOWDA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,158,4,"Hebbal","G.M.YOUSUF","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,158,5,"Hebbal","SYED MUSTAFA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,158,6,"Hebbal","MALLIKARJUN. S. BOMMAI","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,158,7,"Hebbal","B.CHINNAPPA GOWDA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,158,8,"Hebbal","LATHA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,158,9,"Hebbal","DR. BHEEMARAJU","SC",NA,NA,NA,NA,NA
"Karnataka",2008,158,10,"Hebbal","SYED ATIF","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,158,11,"Hebbal","M.VENKATESHA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,158,12,"Hebbal","S. AKBAR BASHA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,158,13,"Hebbal","A. LAKSHMINARAYANA","SC",NA,NA,NA,NA,NA
"Karnataka",2008,158,14,"Hebbal","RAMU. S","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,158,15,"Hebbal","MOHAMMED TAHIR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,159,1,"Pulakeshinagar","B. PRASANNA KUMAR","SC",NA,NA,NA,NA,NA
"Karnataka",2008,159,2,"Pulakeshinagar","R.SRINIVASA MURTHY","SC",NA,NA,NA,NA,NA
"Karnataka",2008,159,3,"Pulakeshinagar","DR. CHIKKA MELURAPPA ALIAS PROF. MYLARAPPA","SC",NA,NA,NA,NA,NA
"Karnataka",2008,159,4,"Pulakeshinagar","V. SREENIVASAN","SC",NA,NA,NA,NA,NA
"Karnataka",2008,159,5,"Pulakeshinagar","D.ANBARASAN","SC",NA,NA,NA,NA,NA
"Karnataka",2008,159,6,"Pulakeshinagar","R. SARAVANAN","SC",NA,NA,NA,NA,NA
"Karnataka",2008,159,7,"Pulakeshinagar","C. ERUCHAPPAN","SC",NA,NA,NA,NA,NA
"Karnataka",2008,159,8,"Pulakeshinagar","S.M. RAJU","SC",NA,NA,NA,NA,NA
"Karnataka",2008,159,9,"Pulakeshinagar","B.P. UMAPATHI","SC",NA,NA,NA,NA,NA
"Karnataka",2008,159,10,"Pulakeshinagar","D. JAIARAM","SC",NA,NA,NA,NA,NA
"Karnataka",2008,159,11,"Pulakeshinagar","S. MANOHARAN","SC",NA,NA,NA,NA,NA
"Karnataka",2008,160,1,"Sarvagnanagar","K.J.GEORGE","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,160,2,"Sarvagnanagar","R.SHANKAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,160,3,"Sarvagnanagar","PADMANABHA REDDY","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,160,4,"Sarvagnanagar","ISMAIL SHARIEFF","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,160,5,"Sarvagnanagar","SYED UMRAJ PASHA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,160,6,"Sarvagnanagar","VIVEK MENON","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,160,7,"Sarvagnanagar","A.SATHYA","SC",NA,NA,NA,NA,NA
"Karnataka",2008,160,8,"Sarvagnanagar","G.GILBERT SELVIN","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,160,9,"Sarvagnanagar","G.MOHAN KUMAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,160,10,"Sarvagnanagar","COMMANDER B.B KHILARI","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,160,11,"Sarvagnanagar","SHAFI AHMED","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,160,12,"Sarvagnanagar","M.A.SHUJATH PASHA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,160,13,"Sarvagnanagar","T.G.SHEKAR PAUL","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,160,14,"Sarvagnanagar","SANDUR KUMARASWAMY","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,160,15,"Sarvagnanagar","MOHAMMED OBAIDULLA SHARIEF","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,161,1,"C.V. Raman Nagar","S. RAGHU","SC",NA,NA,NA,NA,NA
"Karnataka",2008,161,2,"C.V. Raman Nagar","K.C VIJAYAKUMAR","SC",NA,NA,NA,NA,NA
"Karnataka",2008,161,3,"C.V. Raman Nagar","S. MANOHAR","SC",NA,NA,NA,NA,NA
"Karnataka",2008,161,4,"C.V. Raman Nagar","B.T.SRINIVAS","SC",NA,NA,NA,NA,NA
"Karnataka",2008,161,5,"C.V. Raman Nagar","I. VENKATESH","SC",NA,NA,NA,NA,NA
"Karnataka",2008,161,6,"C.V. Raman Nagar","N. GOPI","SC",NA,NA,NA,NA,NA
"Karnataka",2008,162,1,"Shivajinagar","R.RHOSHAN BAIG","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,162,2,"Shivajinagar","NIRMAL SURANA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,162,3,"Shivajinagar","B.M. ASHFAQ AHMMED","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,162,4,"Shivajinagar","K.MURTHY","SC",NA,NA,NA,NA,NA
"Karnataka",2008,162,5,"Shivajinagar","CHARLES PRABAKAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,162,6,"Shivajinagar","M.P YUVARAJ","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,162,7,"Shivajinagar","ABDUL HAMEED","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,162,8,"Shivajinagar","DHEENADAYALU REDDY","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,162,9,"Shivajinagar","B. KRISHNA PRASAD","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,162,10,"Shivajinagar","M. PRAKASH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,162,11,"Shivajinagar","SATHISH B.P","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,163,1,"Shanti Nagar","N.A HARIS","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,163,2,"Shanti Nagar","D.U MALLIKARJUNA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,163,3,"Shanti Nagar","M. FRANCIS JACKSON","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,163,4,"Shanti Nagar","K.P NARASIMHARAJ","SC",NA,NA,NA,NA,NA
"Karnataka",2008,163,5,"Shanti Nagar","VA. PUGAZHENDI","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,163,6,"Shanti Nagar","M. MUNISWAMY","SC",NA,NA,NA,NA,NA
"Karnataka",2008,163,7,"Shanti Nagar","K. RAJENDRA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,163,8,"Shanti Nagar","PRABHU BOSCO","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,163,9,"Shanti Nagar","J.S KESHAVA KUMAR","ST",NA,NA,NA,NA,NA
"Karnataka",2008,163,10,"Shanti Nagar","MOHAMMED NAZEER AHMED","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,163,11,"Shanti Nagar","SYED SALEEM","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,163,12,"Shanti Nagar","A. CHANDRASHEKAR","SC",NA,NA,NA,NA,NA
"Karnataka",2008,163,13,"Shanti Nagar","MUTHAKI UTHAIAH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,163,14,"Shanti Nagar","N. CHANDRASHEKAR SHETTY","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,163,15,"Shanti Nagar","NAZIM MIRZA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,1,"Gandhi Nagar","DINESH GUNDU RAO","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,2,"Gandhi Nagar","P.C.MOHAN","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,3,"Gandhi Nagar","V.NAGARAJ","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,4,"Gandhi Nagar","S.SHIVAPPA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,5,"Gandhi Nagar","R.MURUGAN","SC",NA,NA,NA,NA,NA
"Karnataka",2008,164,6,"Gandhi Nagar","K.R.KRISHNARAJU","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,7,"Gandhi Nagar","ANANTH.S","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,8,"Gandhi Nagar","RANGA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,9,"Gandhi Nagar","A.HAMSARAJ","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,10,"Gandhi Nagar","NARASINGH PATEL.D","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,11,"Gandhi Nagar","H.S.NAGABHUSHANA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,12,"Gandhi Nagar","N.KRISHNACHARI","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,13,"Gandhi Nagar","MUNIYAPPA.M","SC",NA,NA,NA,NA,NA
"Karnataka",2008,164,14,"Gandhi Nagar","S.SHIVAKUMARSWAMY","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,15,"Gandhi Nagar","NALIN KUMAR JAIN","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,164,16,"Gandhi Nagar","ANANDAN M.","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,1,"Rajaji Nagar","SURESH KUMAR S.","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,2,"Rajaji Nagar","PADMAVATHI G.","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,3,"Rajaji Nagar","ANANDA M.A","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,4,"Rajaji Nagar","RAMASWAMY S.K","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,5,"Rajaji Nagar","SUGANDHA RAJE URS","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,6,"Rajaji Nagar","KIRAN KUMAR M","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,7,"Rajaji Nagar","VIJAYKUMAR M.K","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,8,"Rajaji Nagar","SRINIVASAN P","SC",NA,NA,NA,NA,NA
"Karnataka",2008,165,9,"Rajaji Nagar","RAMAKRISHNAIAH E.","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,10,"Rajaji Nagar","GANDHI S.","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,11,"Rajaji Nagar","RAMAKRISHNAIAH A.V.","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,12,"Rajaji Nagar","PRATIBHA KUMARI B.S","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,13,"Rajaji Nagar","SHAN BHAG P.K","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,14,"Rajaji Nagar","BAA.MAA. HARISH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,15,"Rajaji Nagar","CHANDAN JAIN","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,16,"Rajaji Nagar","NARAYANA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,17,"Rajaji Nagar","ABHIMANI NARENDRA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,165,18,"Rajaji Nagar","NARASIMHALU M.","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,166,1,"Govindraj Nagar","V.SOMANNA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,166,2,"Govindraj Nagar","R.RAVINDRA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,166,3,"Govindraj Nagar","T.M.RANGEGOWDA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,166,4,"Govindraj Nagar","RAVIKUMAR","SC",NA,NA,NA,NA,NA
"Karnataka",2008,166,5,"Govindraj Nagar","L.S KUMARASWAMY","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,166,6,"Govindraj Nagar","M.R VEERENDRA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,166,7,"Govindraj Nagar","N.V KRISHNAKUMAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,166,8,"Govindraj Nagar","H.YUVARAJ","ST",NA,NA,NA,NA,NA
"Karnataka",2008,166,9,"Govindraj Nagar","ABHIMAANI NARENDRA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,167,1,"Vijay Nagar","M.KRISHNAPPA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,167,2,"Vijay Nagar","PRAMILA NESARGI","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,167,3,"Vijay Nagar","INDIRA JAYARAM","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,167,4,"Vijay Nagar","M.N.SRIRAM","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,167,5,"Vijay Nagar","S.GANGAMMA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,167,6,"Vijay Nagar","B.S.VIJAYA KUMAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,167,7,"Vijay Nagar","PRAPHULA SRINIVAS","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,167,8,"Vijay Nagar","D.RAMAIAH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,167,9,"Vijay Nagar","PRASHANTH.N","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,168,1,"Chamrajpet","B.Z.ZAMEER AHMED KHAN","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,168,2,"Chamrajpet","V.S.SHAMA SUNDAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,168,3,"Chamrajpet","SAYEED AHMEDD","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,168,4,"Chamrajpet","N.P.SAMY","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,168,5,"Chamrajpet","DAIVA SAGAYAM.M.C","SC",NA,NA,NA,NA,NA
"Karnataka",2008,168,6,"Chamrajpet","HIDAYATH ULLA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,168,7,"Chamrajpet","JOHNSON CHINNAPPAN","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,168,8,"Chamrajpet","SAJJAD AHMED SOLAR CAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,168,9,"Chamrajpet","CHANDRASHEKARA PATIL(CHAMPA)","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,168,10,"Chamrajpet","SAMPANGIRAJ.P","SC",NA,NA,NA,NA,NA
"Karnataka",2008,168,11,"Chamrajpet","RAMA.C.B.K","SC",NA,NA,NA,NA,NA
"Karnataka",2008,168,12,"Chamrajpet","MOHOMMED ZAMIR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,168,13,"Chamrajpet","UDAYKUMAR","SC",NA,NA,NA,NA,NA
"Karnataka",2008,168,14,"Chamrajpet","B.K.NAVEEN RAO PAWAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,168,15,"Chamrajpet","D.H.RANGANATH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,168,16,"Chamrajpet","B.K.ALTAF KHAN","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,1,"Chickpet","DR. HEMACHANDRA SAGAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,2,"Chickpet","R.V.DEVARAJ","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,3,"Chickpet","B.Z MUZAMMIL AHMED KHAN","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,4,"Chickpet","NARENDRA KUMAR JAIN","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,5,"Chickpet","ANANTH.L.R","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,6,"Chickpet","SYED NAVEED AHMED @ ANNU","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,7,"Chickpet","A.M. RAVICHANDRAN","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,8,"Chickpet","K. CHANDRASEKAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,9,"Chickpet","JAYAKANTHAN","SC",NA,NA,NA,NA,NA
"Karnataka",2008,169,10,"Chickpet","MOHAMMED ALI","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,11,"Chickpet","C. NANJUNDAPPA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,12,"Chickpet","N HARISH GOWDA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,13,"Chickpet","SUNDARAPPA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,14,"Chickpet","T.CHANDRASHEKAR GIDDU","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,169,15,"Chickpet","ASGAR @ MAHIN.S.M","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,1,"Basavanagudi","RAVISUBRAMANYA L.A","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,2,"Basavanagudi","K.CHANDRASHEKAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,3,"Basavanagudi","H.M.VISWANATH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,4,"Basavanagudi","H.S.SUBBARAO","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,5,"Basavanagudi","M. VASUDEVARAO KASYAPA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,6,"Basavanagudi","CHANDRASHEKAR.B","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,7,"Basavanagudi","S.K.CHANDRASHEKAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,8,"Basavanagudi","G.S.CHANDRASHEKAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,9,"Basavanagudi","R.S.N.GOWDA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,10,"Basavanagudi","C.K.RAVICHANDARA","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,11,"Basavanagudi","SATHYANARAYANA H.K","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,12,"Basavanagudi","V.N.RAJASHEKHAR","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,13,"Basavanagudi","JAGADISH","GEN",NA,NA,NA,NA,NA
"Karnataka",2008,170,14,"Basavanagudi","RANGANATH T.L","ST",NA,NA,NA,NA,NA
