"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"West_Bengal",1962,2,3,1,1,1,"AMARENDRA NATH ROY PROHAN","M","FB",17592,NA,NA,27622,58462,"MAKLIGANJ","GEN",NA,NA,2,47.25,63.69,"no",7562,27.38,"4 RAJBANSHIS","SC","H",NA,NA
"West_Bengal",1962,2,3,1,1,2,"SATYENDRA PRASANNA CHATTOPADHYAY","M","INC",10030,NA,NA,27622,58462,"MAKLIGANJ","GEN",NA,NA,2,47.25,36.31,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,2,1,"MAHENDRA NATH DAKUA","M","INC",18770,NA,NA,34252,81025,"MATHABHANGA","SC",NA,NA,2,42.27,54.8,"no",3288,9.6,"4 RAJBANSHIS","SC","H",NA,NA
"West_Bengal",1962,2,3,1,2,2,"DINESH CHANDRA DAKUA","M","CPI",15482,NA,NA,34252,81025,"MATHABHANGA","SC",NA,NA,2,42.27,45.2,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,3,1,"BEJOY KUMAR ROY","M","FB",15596,NA,NA,33569,73027,"SITAL KUCHI","SC",NA,NA,3,45.97,46.46,"no",3844,11.45,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1962,2,3,1,3,2,"HEMLATA DEVI","F","INC",11752,NA,NA,33569,73027,"SITAL KUCHI","SC",NA,NA,3,45.97,35.01,"no",5531,16.48,"","","",NA,NA
"West_Bengal",1962,2,3,1,3,3,"BIJENDRA NARAYAN BARMA","M","IND",6221,NA,NA,33569,73027,"SITAL KUCHI","SC",NA,NA,3,45.97,18.53,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,4,1,"KAMAL KANTI GUHA","M","FB",26807,NA,NA,44113,98532,"DINHATA","GEN",NA,NA,3,44.77,60.77,"no",10422,23.63,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1962,2,3,1,4,2,"UMESH CHANDRA MANDAL","M","INC",16385,NA,NA,44113,98532,"DINHATA","GEN",NA,NA,3,44.77,37.14,"no",15464,35.06,"","","",NA,NA
"West_Bengal",1962,2,3,1,4,3,"MAHESH CHANDRA SINGH","M","IND",921,NA,NA,44113,98532,"DINHATA","GEN",NA,NA,3,44.77,2.09,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,5,1,"SUNIL BASUNIA","M","FB",16101,NA,NA,27526,65526,"COOCH BEHAR SOUTH","SC",NA,NA,3,42.01,58.49,"no",6552,23.8,"4 RAJBANSHIS","SC","H",NA,NA
"West_Bengal",1962,2,3,1,5,2,"SATISH CH. ROY SINGHA","M","INC",9549,NA,NA,27526,65526,"COOCH BEHAR SOUTH","SC",NA,NA,3,42.01,34.69,"no",7673,27.88,"","","",NA,NA
"West_Bengal",1962,2,3,1,5,3,"PATIRAM DEB SINHA","M","IND",1876,NA,NA,27526,65526,"COOCH BEHAR SOUTH","SC",NA,NA,3,42.01,6.82,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,6,1,"SUNIL DAS GUPTA","M","FB",19296,NA,NA,30662,71952,"COOCH BEHAR NORTH","GEN",NA,NA,2,42.61,62.93,"no",7930,25.86,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1962,2,3,1,6,2,"MAZIRUDDIN AHMED","M","INC",11366,NA,NA,30662,71952,"COOCH BEHAR NORTH","GEN",NA,NA,2,42.61,37.07,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,7,1,"JIBAN KRISHNA DEY","M","CPI",26222,NA,NA,50112,85311,"TUFANGANJ","GEN",NA,NA,4,58.74,52.33,"no",5476,10.93,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1962,2,3,1,7,2,"JATINDRA NATH SINHA SARKAR","M","INC",20746,NA,NA,50112,85311,"TUFANGANJ","GEN",NA,NA,4,58.74,41.4,"no",18503,36.92,"","","",NA,NA
"West_Bengal",1962,2,3,1,7,3,"SYAMA KANTA DAS","M","IND",2243,NA,NA,50112,85311,"TUFANGANJ","GEN",NA,NA,4,58.74,4.48,"no",1342,2.68,"","","",NA,NA
"West_Bengal",1962,2,3,1,7,4,"BIRENDRA NATH CHAKRABORTY","M","IND",901,NA,NA,50112,85311,"TUFANGANJ","GEN",NA,NA,4,58.74,1.8,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,8,1,"PIJUSH KANTI MUKHERJEE","M","INC",16533,NA,NA,33157,79014,"ALIPUR DUARS","GEN",NA,NA,4,41.96,49.86,"no",2163,6.52,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1962,2,3,1,8,2,"NILKANTHA ROY","M","IND",14370,NA,NA,33157,79014,"ALIPUR DUARS","GEN",NA,NA,4,41.96,43.34,"no",12790,38.57,"","","",NA,NA
"West_Bengal",1962,2,3,1,8,3,"KONDA BHAGAT","M","IND",1580,NA,NA,33157,79014,"ALIPUR DUARS","GEN",NA,NA,4,41.96,4.77,"no",906,2.73,"","","",NA,NA
"West_Bengal",1962,2,3,1,8,4,"SATISH CHANDRA ROY","M","PSP",674,NA,NA,33157,79014,"ALIPUR DUARS","GEN",NA,NA,4,41.96,2.03,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,9,1,"NANI BHATTACHARJEE","M","RSP",17415,NA,NA,40171,83419,"KALCHINI","GEN",NA,NA,6,48.16,43.35,"no",1993,4.96,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1962,2,3,1,9,2,"ANIMA HOARE","M","INC",15422,NA,NA,40171,83419,"KALCHINI","GEN",NA,NA,6,48.16,38.39,"no",12480,31.07,"","","",NA,NA
"West_Bengal",1962,2,3,1,9,3,"NILKANTA MUKHERJE","M","IND",2942,NA,NA,40171,83419,"KALCHINI","GEN",NA,NA,6,48.16,7.32,"no",951,2.37,"","","",NA,NA
"West_Bengal",1962,2,3,1,9,4,"MAHENDRA CHANDRA MECH","M","PSP",1991,NA,NA,40171,83419,"KALCHINI","GEN",NA,NA,6,48.16,4.96,"no",584,1.45,"","","",NA,NA
"West_Bengal",1962,2,3,1,9,5,"RAPHAL TOPPO","M","IND",1407,NA,NA,40171,83419,"KALCHINI","GEN",NA,NA,6,48.16,3.5,"no",413,1.03,"","","",NA,NA
"West_Bengal",1962,2,3,1,9,6,"HARI KANTA SARKAR","M","IND",994,NA,NA,40171,83419,"KALCHINI","GEN",NA,NA,6,48.16,2.47,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,10,1,"A. H. BESHTERWITCH","M","RSP",10974,NA,NA,28643,58008,"MADARIHAT","ST",NA,NA,5,49.38,38.31,"no",130,0.45,"5 OTHER","ST","C",NA,NA
"West_Bengal",1962,2,3,1,10,2,"MAHADEO BHAGAT","M","INC",10844,NA,NA,28643,58008,"MADARIHAT","ST",NA,NA,5,49.38,37.86,"no",6173,21.55,"","","",NA,NA
"West_Bengal",1962,2,3,1,10,3,"BUDHRAM MAHALI","M","PSP",4671,NA,NA,28643,58008,"MADARIHAT","ST",NA,NA,5,49.38,16.31,"no",3174,11.08,"","","",NA,NA
"West_Bengal",1962,2,3,1,10,4,"HARENDRA NATH BRAHMA","M","IND",1497,NA,NA,28643,58008,"MADARIHAT","ST",NA,NA,5,49.38,5.23,"no",840,2.93,"","","",NA,NA
"West_Bengal",1962,2,3,1,10,5,"SOLEMAN LOKRA","M","IND",657,NA,NA,28643,58008,"MADARIHAT","ST",NA,NA,5,49.38,2.29,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,11,1,"HIRALAL SINGHA","M","INC",16351,NA,NA,40471,80926,"FALAKATA","GEN",NA,NA,4,50.01,40.4,"no",1354,3.35,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1962,2,3,1,11,2,"JAGADANANDA ROY","M","PSP",14997,NA,NA,40471,80926,"FALAKATA","GEN",NA,NA,4,50.01,37.06,"no",8246,20.38,"","","",NA,NA
"West_Bengal",1962,2,3,1,11,3,"SOMAR GANGULY","M","CPI",6751,NA,NA,40471,80926,"FALAKATA","GEN",NA,NA,4,50.01,16.68,"no",4379,10.82,"","","",NA,NA
"West_Bengal",1962,2,3,1,11,4,"TIMRU URAON","M","IND",2372,NA,NA,40471,80926,"FALAKATA","GEN",NA,NA,4,50.01,5.86,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,12,1,"KAMINI MOHAN ROY","M","INC",12806,NA,NA,33948,79066,"MAINAGURI","SC",NA,NA,5,42.94,37.72,"no",4081,12.02,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1962,2,3,1,12,2,"PANCHANAN MALIK","M","PSP",8725,NA,NA,33948,79066,"MAINAGURI","SC",NA,NA,5,42.94,25.7,"no",2717,8,"","","",NA,NA
"West_Bengal",1962,2,3,1,12,3,"JAJNESWAR ROY","M","IND",6008,NA,NA,33948,79066,"MAINAGURI","SC",NA,NA,5,42.94,17.7,"no",429,1.26,"","","",NA,NA
"West_Bengal",1962,2,3,1,12,4,"DHARANI MOHAN ROY","M","CPI",5579,NA,NA,33948,79066,"MAINAGURI","SC",NA,NA,5,42.94,16.43,"no",4749,13.99,"","","",NA,NA
"West_Bengal",1962,2,3,1,12,5,"DEBENDRA NATH ROY","M","IND",830,NA,NA,33948,79066,"MAINAGURI","SC",NA,NA,5,42.94,2.44,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,13,1,"BHUPENDRA DEB RAIKUT","M","INC",19101,NA,NA,38052,68384,"KHARIA","SC",NA,NA,5,55.64,50.2,"no",6867,18.05,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1962,2,3,1,13,2,"BASANTA KUMAR ROY","M","CPI",12234,NA,NA,38052,68384,"KHARIA","SC",NA,NA,5,55.64,32.15,"no",8217,21.59,"","","",NA,NA
"West_Bengal",1962,2,3,1,13,3,"SATISH ROY PRODHAN","M","IND",4017,NA,NA,38052,68384,"KHARIA","SC",NA,NA,5,55.64,10.56,"no",1950,5.12,"","","",NA,NA
"West_Bengal",1962,2,3,1,13,4,"SAROJENDRA DEB RAIKUT","M","IND",2067,NA,NA,38052,68384,"KHARIA","SC",NA,NA,5,55.64,5.43,"no",1434,3.77,"","","",NA,NA
"West_Bengal",1962,2,3,1,13,5,"UMANANDA ROY","M","IND",633,NA,NA,38052,68384,"KHARIA","SC",NA,NA,5,55.64,1.66,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,14,1,"KHAGENDRA NATH DAS GUPTA","M","INC",19011,NA,NA,38942,72739,"JALPAIGURI","GEN",NA,NA,4,53.54,48.82,"no",6653,17.08,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1962,2,3,1,14,2,"NARESH CHANDRA CHAKRABORTY","M","CPI",12358,NA,NA,38942,72739,"JALPAIGURI","GEN",NA,NA,4,53.54,31.73,"no",8003,20.55,"","","",NA,NA
"West_Bengal",1962,2,3,1,14,3,"PRATIVA BOSE","F","IND",4355,NA,NA,38942,72739,"JALPAIGURI","GEN",NA,NA,4,53.54,11.18,"no",1137,2.92,"","","",NA,NA
"West_Bengal",1962,2,3,1,14,4,"NIKHIL CHANDRA GHATOK","M","PSP",3218,NA,NA,38942,72739,"JALPAIGURI","GEN",NA,NA,4,53.54,8.26,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,15,1,"BUDHU BHAGAT","M","INC",13526,NA,NA,29240,57979,"NAGRAKATA","ST",NA,NA,5,50.43,46.26,"no",5010,17.13,"5 SANTHAL","ST",NA,NA,NA
"West_Bengal",1962,2,3,1,15,2,"JAGARNATH URAON","M","CPI",8516,NA,NA,29240,57979,"NAGRAKATA","ST",NA,NA,5,50.43,29.12,"no",3753,12.84,"","","",NA,NA
"West_Bengal",1962,2,3,1,15,3,"SOMA","M","PSP",4763,NA,NA,29240,57979,"NAGRAKATA","ST",NA,NA,5,50.43,16.29,"no",2870,9.82,"","","",NA,NA
"West_Bengal",1962,2,3,1,15,4,"TUNA URAON","M","IND",1893,NA,NA,29240,57979,"NAGRAKATA","ST",NA,NA,5,50.43,6.47,"no",1351,4.62,"","","",NA,NA
"West_Bengal",1962,2,3,1,15,5,"SOONA HEMBROM","M","IND",542,NA,NA,29240,57979,"NAGRAKATA","ST",NA,NA,5,50.43,1.85,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,16,1,"BARENDRA KRISHNA BHOWMIK","M","INC",18528,NA,NA,35575,66602,"MAL","GEN",NA,NA,3,53.41,52.08,"no",9164,25.76,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1962,2,3,1,16,2,"DEBAPROSAD GHOSE","M","CPI",9364,NA,NA,35575,66602,"MAL","GEN",NA,NA,3,53.41,26.32,"no",1681,4.73,"","","",NA,NA
"West_Bengal",1962,2,3,1,16,3,"GHANASHYAM MISRA","M","PSP",7683,NA,NA,35575,66602,"MAL","GEN",NA,NA,3,53.41,21.6,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,17,1,"LAKSHMI RANJAN JOSSE","M","GL",12809,NA,NA,24196,58715,"KALIMPONG","GEN",NA,NA,8,41.21,52.94,"no",4867,20.11,"","","H",NA,NA
"West_Bengal",1962,2,3,1,17,2,"NARBAHADUR GURUNG","M","INC",7942,NA,NA,24196,58715,"KALIMPONG","GEN",NA,NA,8,41.21,32.82,"no",5857,24.21,"","","",NA,NA
"West_Bengal",1962,2,3,1,17,3,"KRISHNABHAKTA SHARMA","M","CPI",2085,NA,NA,24196,58715,"KALIMPONG","GEN",NA,NA,8,41.21,8.62,"no",1374,5.68,"","","",NA,NA
"West_Bengal",1962,2,3,1,17,4,"THAKUR PRASAD","M","IND",711,NA,NA,24196,58715,"KALIMPONG","GEN",NA,NA,8,41.21,2.94,"no",385,1.59,"","","",NA,NA
"West_Bengal",1962,2,3,1,17,5,"FREDERICH MOQUETON","M","PSP",326,NA,NA,24196,58715,"KALIMPONG","GEN",NA,NA,8,41.21,1.35,"no",158,0.65,"","","",NA,NA
"West_Bengal",1962,2,3,1,17,6,"KULBAHADUR KHATI","M","IND",168,NA,NA,24196,58715,"KALIMPONG","GEN",NA,NA,8,41.21,0.69,"no",65,0.27,"","","",NA,NA
"West_Bengal",1962,2,3,1,17,7,"DURYODHAN RAI","M","IND",103,NA,NA,24196,58715,"KALIMPONG","GEN",NA,NA,8,41.21,0.43,"no",51,0.21,"","","",NA,NA
"West_Bengal",1962,2,3,1,17,8,"BHISHNULAL SINGH","M","IND",52,NA,NA,24196,58715,"KALIMPONG","GEN",NA,NA,8,41.21,0.21,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,18,1,"DEO PRAKASH RAI","M","GL",9139,NA,NA,18588,53627,"DARJEELING","GEN",NA,NA,5,34.66,49.17,"no",4520,24.32,"","","H",NA,NA
"West_Bengal",1962,2,3,1,18,2,"ANANDA PRASAD PATHAK","M","CPI",4619,NA,NA,18588,53627,"DARJEELING","GEN",NA,NA,5,34.66,24.85,"no",1206,6.49,"","","",NA,NA
"West_Bengal",1962,2,3,1,18,3,"D. YONJAN","M","INC",3413,NA,NA,18588,53627,"DARJEELING","GEN",NA,NA,5,34.66,18.36,"no",2230,12,"","","",NA,NA
"West_Bengal",1962,2,3,1,18,4,"JATIG CHANDRA RAI","M","IND",1183,NA,NA,18588,53627,"DARJEELING","GEN",NA,NA,5,34.66,6.36,"no",949,5.11,"","","",NA,NA
"West_Bengal",1962,2,3,1,18,5,"TARAK KUMAR KASHI","M","PSP",234,NA,NA,18588,53627,"DARJEELING","GEN",NA,NA,5,34.66,1.26,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,19,1,"BHADRA BAHADUR HAMAL","M","CPI",8961,NA,NA,21482,58554,"JORE BUNGALOW","GEN",NA,NA,3,36.69,41.71,"no",129,0.6,"5 OTHER","ST",NA,NA,NA
"West_Bengal",1962,2,3,1,19,2,"NANDALAL GURUNG","M","GL",8832,NA,NA,21482,58554,"JORE BUNGALOW","GEN",NA,NA,3,36.69,41.11,"no",5143,23.94,"","","",NA,NA
"West_Bengal",1962,2,3,1,19,3,"RUSTAM ALI","M","INC",3689,NA,NA,21482,58554,"JORE BUNGALOW","GEN",NA,NA,3,36.69,17.17,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,20,1,"JAGADISH CHANDRA BHATTACHARJEE","M","INC",12427,NA,NA,32532,70853,"SILIGURI","GEN",NA,NA,4,45.91,38.2,"no",1793,5.51,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1962,2,3,1,20,2,"SATYENDRA NARAYAN MAZUMDAR","M","CPI",10634,NA,NA,32532,70853,"SILIGURI","GEN",NA,NA,4,45.91,32.69,"no",3338,10.26,"","","",NA,NA
"West_Bengal",1962,2,3,1,20,3,"PREM THAPA","M","GL",7296,NA,NA,32532,70853,"SILIGURI","GEN",NA,NA,4,45.91,22.43,"no",5121,15.74,"","","",NA,NA
"West_Bengal",1962,2,3,1,20,4,"PRODYOT KUMAR BASU","M","IND",2175,NA,NA,32532,70853,"SILIGURI","GEN",NA,NA,4,45.91,6.69,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,21,1,"TENZING WANGDI","M","INC",10389,NA,NA,24795,54780,"PHANSIDEWA","ST",NA,NA,3,45.26,41.9,"no",1257,5.07,"5 OTHER","ST","B",NA,NA
"West_Bengal",1962,2,3,1,21,2,"JANGAL SANTAL","M","CPI",9132,NA,NA,24795,54780,"PHANSIDEWA","ST",NA,NA,3,45.26,36.83,"no",3858,15.56,"","","",NA,NA
"West_Bengal",1962,2,3,1,21,3,"ISHWAR CHANDRA TIRKEY","M","IND",5274,NA,NA,24795,54780,"PHANSIDEWA","ST",NA,NA,3,45.26,21.27,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,22,1,"MOHAMMAD AFAQUE CHOUDHURY","M","INC",11164,NA,NA,24168,63992,"CHOPRA","GEN",NA,NA,7,37.77,46.19,"no",6074,25.13,"6 MUSLIM","MUSLIM","M",NA,NA
"West_Bengal",1962,2,3,1,22,2,"MOHAMMAD GOLAM RABBANI","M","CPI",5090,NA,NA,24168,63992,"CHOPRA","GEN",NA,NA,7,37.77,21.06,"no",1782,7.37,"","","",NA,NA
"West_Bengal",1962,2,3,1,22,3,"ANIL KUMAR SINHA","M","IND",3308,NA,NA,24168,63992,"CHOPRA","GEN",NA,NA,7,37.77,13.69,"no",251,1.04,"","","",NA,NA
"West_Bengal",1962,2,3,1,22,4,"ABUL QASIM JALALUDDIN","M","SWA",3057,NA,NA,24168,63992,"CHOPRA","GEN",NA,NA,7,37.77,12.65,"no",2337,9.67,"","","",NA,NA
"West_Bengal",1962,2,3,1,22,5,"ABDUL HAFIZ NURUL ISLAM","M","IND",720,NA,NA,24168,63992,"CHOPRA","GEN",NA,NA,7,37.77,2.98,"no",295,1.22,"","","",NA,NA
"West_Bengal",1962,2,3,1,22,6,"MOHAMMAD HAFIZUDDIN","M","PSP",425,NA,NA,24168,63992,"CHOPRA","GEN",NA,NA,7,37.77,1.76,"no",21,0.09,"","","",NA,NA
"West_Bengal",1962,2,3,1,22,7,"KANTHA LAL SINHA","M","IND",404,NA,NA,24168,63992,"CHOPRA","GEN",NA,NA,7,37.77,1.67,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,23,1,"MOHAMMAD HAYAT ALI","M","PSP",7700,NA,NA,18328,58638,"GOALPOKHAR","GEN",NA,NA,4,31.26,42.01,"no",1307,7.13,"6 MUSLIM","MUSLIM UPPER CASTE","M",NA,NA
"West_Bengal",1962,2,3,1,23,2,"MOHAMMAD MUZAFFAR HUSSAIN","M","INC",6393,NA,NA,18328,58638,"GOALPOKHAR","GEN",NA,NA,4,31.26,34.88,"no",3241,17.68,"","","",NA,NA
"West_Bengal",1962,2,3,1,23,3,"MOHAMMAD MOZAMMIL","M","SWA",3152,NA,NA,18328,58638,"GOALPOKHAR","GEN",NA,NA,4,31.26,17.2,"no",2069,11.29,"","","",NA,NA
"West_Bengal",1962,2,3,1,23,4,"MUKHIA MAHAMADDIN","M","FB",1083,NA,NA,18328,58638,"GOALPOKHAR","GEN",NA,NA,4,31.26,5.91,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,24,1,"PHANIS CHANDRA SINHA","M","INC",11038,NA,NA,24468,66940,"KARANDIGHI","GEN",NA,NA,6,36.55,45.11,"no",1663,6.8,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1962,2,3,1,24,2,"SHAHABUDDIN AHMAD","M","PSP",9375,NA,NA,24468,66940,"KARANDIGHI","GEN",NA,NA,6,36.55,38.32,"no",7621,31.15,"","","",NA,NA
"West_Bengal",1962,2,3,1,24,3,"SURESH CHADNRA SINHA","M","FB",1754,NA,NA,24468,66940,"KARANDIGHI","GEN",NA,NA,6,36.55,7.17,"no",608,2.48,"","","",NA,NA
"West_Bengal",1962,2,3,1,24,4,"SHYAM SOREN","M","SWA",1146,NA,NA,24468,66940,"KARANDIGHI","GEN",NA,NA,6,36.55,4.68,"no",326,1.33,"","","",NA,NA
"West_Bengal",1962,2,3,1,24,5,"EHESANUDDIN BISWAS","M","IND",820,NA,NA,24468,66940,"KARANDIGHI","GEN",NA,NA,6,36.55,3.35,"no",485,1.98,"","","",NA,NA
"West_Bengal",1962,2,3,1,24,6,"SANJOY MOHAN SINGHA","M","IND",335,NA,NA,24468,66940,"KARANDIGHI","GEN",NA,NA,6,36.55,1.37,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,25,1,"RAMENDRA NATH DUTTA","M","INC",12833,NA,NA,32618,70233,"RAIGANJ","GEN",NA,NA,6,46.44,39.34,"no",4778,14.65,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1962,2,3,1,25,2,"MANASH ROY","M","CPI",8055,NA,NA,32618,70233,"RAIGANJ","GEN",NA,NA,6,46.44,24.69,"no",1502,4.6,"","","",NA,NA
"West_Bengal",1962,2,3,1,25,3,"NISHITHA NATH KUNDU","M","PSP",6553,NA,NA,32618,70233,"RAIGANJ","GEN",NA,NA,6,46.44,20.09,"no",2323,7.12,"","","",NA,NA
"West_Bengal",1962,2,3,1,25,4,"BHAJA GOBINDA ROY","M","IND",4230,NA,NA,32618,70233,"RAIGANJ","GEN",NA,NA,6,46.44,12.97,"no",3643,11.17,"","","",NA,NA
"West_Bengal",1962,2,3,1,25,5,"SAJORUDDIN","M","IND",587,NA,NA,32618,70233,"RAIGANJ","GEN",NA,NA,6,46.44,1.8,"no",227,0.7,"","","",NA,NA
"West_Bengal",1962,2,3,1,25,6,"MAKHANLAL SARKAR","M","SWA",360,NA,NA,32618,70233,"RAIGANJ","GEN",NA,NA,6,46.44,1.1,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,26,1,"SYAMA PROSAD BARMAN","M","INC",11703,NA,NA,29965,63733,"KALIGANJ","SC",NA,NA,4,47.02,39.06,"no",2678,8.94,"4 RAJBANSHIS","SC","H",NA,NA
"West_Bengal",1962,2,3,1,26,2,"AMRITA LAL SARKER","M","CPI",9025,NA,NA,29965,63733,"KALIGANJ","SC",NA,NA,4,47.02,30.12,"no",1835,6.12,"","","",NA,NA
"West_Bengal",1962,2,3,1,26,3,"JATINDRA NATH PRAMANIK","M","SWA",7190,NA,NA,29965,63733,"KALIGANJ","SC",NA,NA,4,47.02,23.99,"no",5143,17.16,"","","",NA,NA
"West_Bengal",1962,2,3,1,26,4,"ANANDI ROY BARMAN","M","PSP",2047,NA,NA,29965,63733,"KALIGANJ","SC",NA,NA,4,47.02,6.83,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,27,1,"KHALIL SAYED","M","CPI",12679,NA,NA,30278,64627,"KUSHMANDI","GEN",NA,NA,4,46.85,41.88,"no",3544,11.7,"6 SAYYAD","UC MUSLIM","M",NA,NA
"West_Bengal",1962,2,3,1,27,2,"MAHARAJA BASU","M","INC",9135,NA,NA,30278,64627,"KUSHMANDI","GEN",NA,NA,4,46.85,30.17,"no",4066,13.43,"","","",NA,NA
"West_Bengal",1962,2,3,1,27,3,"MAJEDAR RAHAMAN","M","PSP",5069,NA,NA,30278,64627,"KUSHMANDI","GEN",NA,NA,4,46.85,16.74,"no",1674,5.53,"","","",NA,NA
"West_Bengal",1962,2,3,1,27,4,"SRIKANTA ROY","M","SWA",3395,NA,NA,30278,64627,"KUSHMANDI","GEN",NA,NA,4,46.85,11.21,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,28,1,"MANGLA KISKU","M","CPI",15136,NA,NA,30044,67756,"GANGARAMPUR","ST",NA,NA,4,44.34,50.38,"no",2323,7.73,"5 SANTHAL","ST",NA,NA,NA
"West_Bengal",1962,2,3,1,28,2,"LAKSHAN CHANDRA HASDA","M","INC",12813,NA,NA,30044,67756,"GANGARAMPUR","ST",NA,NA,4,44.34,42.65,"no",11430,38.04,"","","",NA,NA
"West_Bengal",1962,2,3,1,28,3,"RAM ROY TUDOO","M","PSP",1383,NA,NA,30044,67756,"GANGARAMPUR","ST",NA,NA,4,44.34,4.6,"no",671,2.23,"","","",NA,NA
"West_Bengal",1962,2,3,1,28,4,"SURYA NATH PAHAN","M","SWA",712,NA,NA,30044,67756,"GANGARAMPUR","ST",NA,NA,4,44.34,2.37,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,29,1,"SUSIL RANJAN CHATTOPADHYAY","M","INC",17277,NA,NA,34897,65023,"BALURGHAT","GEN",NA,NA,3,53.67,49.51,"no",2015,5.77,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1962,2,3,1,29,2,"DHIRENDRA NATH BANERJEE","M","RSP",15262,NA,NA,34897,65023,"BALURGHAT","GEN",NA,NA,3,53.67,43.73,"no",12904,36.98,"","","",NA,NA
"West_Bengal",1962,2,3,1,29,3,"ANIL KUMAR BISWAS","M","PSP",2358,NA,NA,34897,65023,"BALURGHAT","GEN",NA,NA,3,53.67,6.76,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,30,1,"NATHANIEL MURMU","M","RSP",14840,NA,NA,28233,61296,"TAPAN","ST",NA,NA,3,46.06,52.56,"no",3232,11.45,"5 SANTHAL","ST","C",NA,NA
"West_Bengal",1962,2,3,1,30,2,"HAKAI MARDI","M","INC",11608,NA,NA,28233,61296,"TAPAN","ST",NA,NA,3,46.06,41.12,"no",9823,34.79,"","","",NA,NA
"West_Bengal",1962,2,3,1,30,3,"HINDIRAM KERKETA","M","IND",1785,NA,NA,28233,61296,"TAPAN","ST",NA,NA,3,46.06,6.32,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,31,1,"JOYNAL ABEDIN","M","INC",22276,NA,NA,42508,66827,"ITAHAR","GEN",NA,NA,3,63.61,52.4,"no",2734,6.43,"6 MUSLIM","MUSLIM UPPER CASTE","M",NA,NA
"West_Bengal",1962,2,3,1,31,2,"BASANTLAL CHATTERJEE","M","CPI",19542,NA,NA,42508,66827,"ITAHAR","GEN",NA,NA,3,63.61,45.97,"no",18852,44.35,"","","",NA,NA
"West_Bengal",1962,2,3,1,31,3,"FAQU HASDA","M","IND",690,NA,NA,42508,66827,"ITAHAR","GEN",NA,NA,3,63.61,1.62,"no",0,0,"","","",NA,NA
"West_Bengal",1962,2,3,1,32,1,"NIMAI CHAND MURMU","M","CPI",22367,NA,NA,37638,72612,"HABIBPUR S N","GEN",NA,NA,3,51.83,59.43,"no",8299,22.05,"5 SANTHAL","ST","H",NA,NA
