"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Mizoram",1998,8,"T. NEIHLAIA","M","MNF",3115,NA,NA,2
"Mizoram",1998,8,"C. THANSEIA","M","MNF(N)",1172,NA,NA,3
"Mizoram",1998,8,"H. KILLUAIA","M","INC",1142,NA,NA,4
"Mizoram",1998,8,"C. LIANMAWIA","M","BJP",92,NA,NA,5
"Mizoram",1998,8,"P. SAIDINGA","M","IND",34,NA,NA,6
"Mizoram",1998,9,"DR. R. LALTHANGLIANA","M","MNF",3419,NA,NA,1
"Mizoram",1998,9,"LALNGHINGLOVA HAUHNAR","M","MZPC",2683,NA,NA,2
"Mizoram",1998,9,"P.C. LALTHANLIANA","M","INC",1466,NA,NA,3
"Mizoram",1998,9,"F. ZOTHUAMA","M","MNF(N)",703,NA,NA,4
"Mizoram",1998,9,"V. LALNUNMAWIA","M","LS",227,NA,NA,5
"Mizoram",1998,10,"H. ROPUIA","M","MNF",2886,NA,NA,1
"Mizoram",1998,10,"K.L. CHHAWNZAUA","M","MZPC",2528,NA,NA,2
"Mizoram",1998,10,"LALLUNGHNEMA","M","INC",1531,NA,NA,3
"Mizoram",1998,10,"F. LALZUALA","M","MNF(N)",1175,NA,NA,4
"Mizoram",1998,10,"J. DONGHINGA","M","IND",6,NA,NA,5
"Mizoram",1998,11,"C. LALRINSANGA","M","MNF",1891,NA,NA,1
"Mizoram",1998,11,"H. THANGKIMA","M","MZPC",1825,NA,NA,2
"Mizoram",1998,11,"LALDUKHIMA","M","INC",1666,NA,NA,3
"Mizoram",1998,11,"K. ZATLUANGI","F","MNF(N)",707,NA,NA,4
"Mizoram",1998,11,"V.L. DUHA","M","BJP",121,NA,NA,5
"Mizoram",1998,12,"F. LALTHANZUALA","M","MZPC",2259,NA,NA,1
"Mizoram",1998,12,"C.S. CHAWNGCHHUMA","M","MNF",1697,NA,NA,2
"Mizoram",1998,12,"M.C. LALRINTHANGA","M","INC",1587,NA,NA,3
"Mizoram",1998,12,"F. PAZAWNA","M","MNF(N)",523,NA,NA,4
"Mizoram",1998,12,"LALTHUAMA SAILO","M","IND",481,NA,NA,5
"Mizoram",1998,12,"K. ROKIMA","M","IND",96,NA,NA,6
"Mizoram",1998,12,"LIANNGHINGLOVA","M","IND",57,NA,NA,7
"Mizoram",1998,12,"LALZARLIANA","M","BJP",47,NA,NA,8
"Mizoram",1998,13,"R. LALAWIA","M","MNF",1858,NA,NA,1
"Mizoram",1998,13,"LALKHMMA","M","INC",1804,NA,NA,2
"Mizoram",1998,13,"LALTHANSANGA","M","MZPC",1514,NA,NA,3
"Mizoram",1998,13,"R. LALCHHUANA","M","MNF(N)",1003,NA,NA,4
"Mizoram",1998,13,"ROHMINGTHANGA","M","JD",90,NA,NA,5
"Mizoram",1998,14,"ZORAMTHANGA","M","MNF",2879,NA,NA,1
"Mizoram",1998,14,"LALSAWIVUNGA","M","MZPC",2045,NA,NA,2
"Mizoram",1998,14,"ZOKAILIANA KHIANGTE","M","INC",1968,NA,NA,3
"Mizoram",1998,14,"J.H. LIANCHUNGNUNGA","M","MNF(N)",1212,NA,NA,4
"Mizoram",1998,14,"HRANGTHANGA COLNEY","M","JD",372,NA,NA,5
"Mizoram",1998,14,"PETER ZOKHUMA","M","IND",15,NA,NA,6
"Mizoram",1998,14,"SAPDAWLA","M","RJD",9,NA,NA,7
"Mizoram",1998,14,"C. DINTHANGA","M","IND",2,NA,NA,8
"Mizoram",1998,15,"ZORAMTHANGA","M","MNF",5259,NA,NA,1
"Mizoram",1998,15,"F. LALTHLAMUANA","M","INC",4039,NA,NA,2
"Mizoram",1998,15,"BIAKLIANA","M","MNF(N)",2176,NA,NA,3
"Mizoram",1998,15,"R. MALSAWMA","M","IND",159,NA,NA,4
"Mizoram",1998,15,"H.T. LALENGMAWIA","M","LS",60,NA,NA,5
"Mizoram",1998,16,"K.L. LIANCHIA","M","MZPC",1983,NA,NA,1
"Mizoram",1998,16,"SAINGHAKA","M","INC",1768,NA,NA,2
"Mizoram",1998,16,"C. LIANSANGA","M","MNF(N)",1403,NA,NA,3
"Mizoram",1998,16,"LALTHENGLIANA","M","IND",43,NA,NA,4
"Mizoram",1998,17,"R. LALZIRLIANA","M","INC",1913,NA,NA,1
"Mizoram",1998,17,"K. BIAKCHUNGNUNGA","M","MZPC",1907,NA,NA,2
"Mizoram",1998,17,"J.H. RAMNGHINGLOVA","M","MNF",1629,NA,NA,3
"Mizoram",1998,17,"LALTHANMAWIA","M","MNF(N)",1187,NA,NA,4
"Mizoram",1998,17,"K. LALHMACHHUANA","M","IND",475,NA,NA,5
"Mizoram",1998,17,"KAPKIMA RALTE","M","JD",11,NA,NA,6
"Mizoram",1998,18,"AICHHINGA","M","MNF",3880,NA,NA,1
"Mizoram",1998,18,"ANDREW LALHERLIANA","M","MNF(N)",2626,NA,NA,2
"Mizoram",1998,18,"VANLALNGAIA","M","INC",1743,NA,NA,3
"Mizoram",1998,18,"M.S. DAWNGLIANA","M","SAP",70,NA,NA,4
"Mizoram",1998,18,"J.H. LALCHHANHIMA","M","LS",5,NA,NA,5
"Mizoram",1998,19,"P.B. ROSANGA","M","MZPC",3536,NA,NA,1
"Mizoram",1998,19,"H. ZATHUANA","M","INC",2395,NA,NA,2
"Mizoram",1998,19,"DALGOA","M","IND",1630,NA,NA,3
"Mizoram",1998,19,"S.T. KHAMA","M","IND",1434,NA,NA,4
"Mizoram",1998,19,"LALLAWMSANGA","M","LS",39,NA,NA,5
"Mizoram",1998,19,"J.H. MALSAWTHANGA","M","IND",10,NA,NA,6
"Mizoram",1998,20,"H. LALTANPUIA","M","MZPC",1988,NA,NA,1
"Mizoram",1998,20,"VANLALNGENA","M","INC",1415,NA,NA,2
"Mizoram",1998,20,"LIANHMINGTHANGA","M","MNF(N)",1171,NA,NA,3
"Mizoram",1998,20,"HMINGCHUNGNUNG","M","IND",890,NA,NA,4
"Mizoram",1998,20,"FRANCIS LAWMKIMA","M","RJD",214,NA,NA,5
"Mizoram",1998,20,"C. BIAKMAWIA","M","IND",23,NA,NA,6
"Mizoram",1998,20,"A. SIAMA","M","SAP",4,NA,NA,7
"Mizoram",1998,21,"LALTHANKUNGA","M","MNF",3733,NA,NA,1
"Mizoram",1998,21,"LALBIAKZUALA","M","INC",2793,NA,NA,2
"Mizoram",1998,21,"VANLAL RUATA RALTE","M","MNF(N)",1949,NA,NA,3
"Mizoram",1998,21,"LALBERHUMA","M","IND",67,NA,NA,4
"Mizoram",1998,21,"LALRAMMAWIA","M","JD",45,NA,NA,5
"Mizoram",1998,21,"LALBUANGA","M","LS",18,NA,NA,6
"Mizoram",1998,22,"SANGHMINGTHANGA PAUTU","M","MNF",2819,NA,NA,1
"Mizoram",1998,22,"R.L. VALLA","M","INC",2752,NA,NA,2
"Mizoram",1998,22,"HMINGDAILOUA","M","MZPC",1685,NA,NA,3
"Mizoram",1998,22,"C. LALBIAKTHANGA","M","IND",1348,NA,NA,4
"Mizoram",1998,22,"LALHRUAIA","M","SAP",95,NA,NA,5
"Mizoram",1998,22,"L. THANGLURA","M","RJD",12,NA,NA,6
"Mizoram",1998,23,"RUALCHHINA","M","MNF",3368,NA,NA,1
"Mizoram",1998,23,"LALTHANZARA","M","INC",2544,NA,NA,2
"Mizoram",1998,23,"HRANGDAILOVA","M","MZPC",2137,NA,NA,3
"Mizoram",1998,23,"LALKHAWHLUNA","M","IND",616,NA,NA,4
"Mizoram",1998,23,"H.D. DARTHANGVUNGA","M","SAP",17,NA,NA,5
"Mizoram",1998,23,"LALKHAWLIANA","M","LS",8,NA,NA,6
"Mizoram",1998,24,"LALCHAMLIANA","M","MNF",2559,NA,NA,1
"Mizoram",1998,24,"VAIVENGA","M","INC",1649,NA,NA,2
"Mizoram",1998,24,"K. LALTLUANGKIMA","M","MNF(N)",1303,NA,NA,3
"Mizoram",1998,24,"J. LALNUNDANGA","M","RJD",213,NA,NA,4
"Mizoram",1998,24,"P.C. THANGTHUAMA","M","BJP",119,NA,NA,5
"Mizoram",1998,24,"LAWMTHANGA","M","JD",90,NA,NA,6
"Mizoram",1998,24,"C. RELLIANA","M","SAP",75,NA,NA,7
"Mizoram",1998,25,"TAWNLUIA","M","MNF",2077,NA,NA,1
"Mizoram",1998,25,"T.C. PACHHUNGA","M","INC",1199,NA,NA,2
"Mizoram",1998,25,"DENGCHHUANA","M","MNF(N)",777,NA,NA,3
"Mizoram",1998,25,"M.S. DAWNGLIANA","M","MZPC",609,NA,NA,4
"Mizoram",1998,25,"LALHMINGLIANA","M","RJD",27,NA,NA,5
"Mizoram",1998,25,"LALTANPUIA","M","LS",16,NA,NA,6
"Mizoram",1998,25,"LALRINMAWIA","M","IND",6,NA,NA,7
"Mizoram",1998,26,"K. SANGTHUAMA","M","MNF",1644,NA,NA,1
"Mizoram",1998,26,"SAIKAPTHIANGA","M","INC",1521,NA,NA,2
"Mizoram",1998,26,"LALRINMAWIA RALTE","M","MNF(N)",494,NA,NA,3
"Mizoram",1998,26,"C. LALTHIANGHLIMA","M","BJP",129,NA,NA,4
"Mizoram",1998,26,"L. RINAWMA","M","SAP",86,NA,NA,5
"Mizoram",1998,27,"BRIG. T. SAILO","M","MZPC",3480,NA,NA,1
"Mizoram",1998,27,"LALHUTHANGA","M","INC",2076,NA,NA,2
"Mizoram",1998,27,"V.L. NITHANGA","M","IND",1067,NA,NA,3
"Mizoram",1998,27,"RUALHMINGTHANGA","M","JD",24,NA,NA,4
"Mizoram",1998,28,"J. LALTHANGLIANA","M","MZPC",3309,NA,NA,1
"Mizoram",1998,28,"LIANSUAMA","M","INC",2718,NA,NA,2
"Mizoram",1998,28,"LALRAMTIAMA","M","BJP",752,NA,NA,3
"Mizoram",1998,28,"J. PAZAWNA","M","IND",642,NA,NA,4
"Mizoram",1998,28,"S.L. THANSANGA","M","IND",40,NA,NA,5
"Mizoram",1998,29,"B. LALTHLENGLIANA","M","MNF",2974,NA,NA,1
"Mizoram",1998,29,"K.S. THANGA","M","INC",2171,NA,NA,2
"Mizoram",1998,29,"ZOSANGLIANA","M","MZPC",1280,NA,NA,3
"Mizoram",1998,29,"S.R.VALLA","M","IND",1034,NA,NA,4
"Mizoram",1998,29,"ROKHAWMTHANGA","M","IND",904,NA,NA,5
"Mizoram",1998,29,"TLANGDINGLIANA","M","IND",33,NA,NA,6
"Mizoram",1998,29,"JOSEPH ZAIREMMAWIA","M","LS",30,NA,NA,7
"Mizoram",1998,29,"LALMUANAWMA TOCHHAWNG","M","RJD",13,NA,NA,8
"Mizoram",1998,30,"K. THANGZUALA","M","MNF",4596,NA,NA,1
"Mizoram",1998,30,"LALTHANHAWLA","M","INC",3900,NA,NA,2
"Mizoram",1998,30,"CHALTHANZAUVA","M","MNF(N)",1419,NA,NA,3
"Mizoram",1998,30,"J. ROTHANGPUII","F","RJD",70,NA,NA,4
"Mizoram",1998,30,"RUALPAWLA","M","IND",57,NA,NA,5
"Mizoram",1998,30,"LALTHANZAMI","F","IND",15,NA,NA,6
"Mizoram",1998,30,"BIAKENGA","M","IND",7,NA,NA,7
"Mizoram",1998,31,"VANLALHLANA","M","MZPC",2726,NA,NA,1
"Mizoram",1998,31,"K. LIANZUALA","M","INC",2126,NA,NA,2
"Mizoram",1998,31,"THANGKHUMA","M","MNF",1664,NA,NA,3
"Mizoram",1998,31,"LALTHANZUALA HNAMTE","M","MNF(N)",666,NA,NA,4
"Mizoram",1998,31,"P.C. THANGLAWTA","M","IND",488,NA,NA,5
"Mizoram",1998,31,"A. LIANZUALA","M","IND",93,NA,NA,6
"Mizoram",1998,31,"DARHLIRA","M","IND",74,NA,NA,7
"Mizoram",1998,31,"R. LALHLIRA","M","JD",42,NA,NA,8
"Mizoram",1998,31,"C. LALNITHANGA","M","SAP",5,NA,NA,9
"Mizoram",1998,32,"L.N. TLUANGA","M","MZPC",2202,NA,NA,1
"Mizoram",1998,32,"DR. H. THANSANGA","M","INC",2077,NA,NA,2
"Mizoram",1998,32,"RONALD SAPA JLAU","M","MNF(N)",1279,NA,NA,3
"Mizoram",1998,32,"ZALAWMA","M","IND",1239,NA,NA,4
"Mizoram",1998,32,"P.C. THACHHUNGI","F","LS",127,NA,NA,5
"Mizoram",1998,32,"LALBIAKTLUANGA","M","IND",42,NA,NA,6
"Mizoram",1998,33,"DR. LALZAMA","M","MNF",3594,NA,NA,1
"Mizoram",1998,33,"C.L. RUALA","M","INC",2841,NA,NA,2
"Mizoram",1998,33,"C.B. THANGLUTA","M","MZPC",2740,NA,NA,3
"Mizoram",1998,33,"VANLALHRUAIA","M","MNF(N)",984,NA,NA,4
"Mizoram",1998,33,"LALRINMAWII","F","BJP",189,NA,NA,5
"Mizoram",1998,33,"K. THANSIAMI","F","JD",53,NA,NA,6
"Mizoram",1998,33,"RUALPAWLA","M","IND",33,NA,NA,7
"Mizoram",1998,33,"LALLURA","M","RJD",30,NA,NA,8
"Mizoram",1998,33,"R.C. TLUANGA","M","LS",19,NA,NA,9
"Mizoram",1998,34,"F. MALSAWMA","M","MNF",4407,NA,NA,1
"Mizoram",1998,34,"R. VANENGLIANA","M","MZPC",3430,NA,NA,2
"Mizoram",1998,34,"P.C. ZORAMSANGLIANA","M","INC",2450,NA,NA,3
"Mizoram",1998,34,"F. LALREMSIAMA","M","IND",1949,NA,NA,4
"Mizoram",1998,34,"H.R. SAPKUNGA","M","LS",13,NA,NA,5
"Mizoram",1998,35,"LALHMINGTHANGA","M","MZPC",5011,NA,NA,1
"Mizoram",1998,35,"ROCHHUNGA RALTE","M","INC",2333,NA,NA,2
"Mizoram",1998,35,"R.D. SANGKHUMA","M","IND",2066,NA,NA,3
"Mizoram",1998,35,"LALHMINGMAWII VARTE","F","BJP",36,NA,NA,4
"Mizoram",1998,36,"H. VANLALAUVA","M","MNF",3756,NA,NA,1
"Mizoram",1998,36,"JOHN ROTLUANGLIANA","M","INC",2621,NA,NA,2
"Mizoram",1998,36,"DR. H. LALLUNGMUANA","M","IND",1664,NA,NA,3
"Mizoram",1998,36,"HAULIANA","M","LS",12,NA,NA,4
"Mizoram",1998,37,"COL. LALCHUNGNUNGA SAILO","M","MZPC",5399,NA,NA,1
"Mizoram",1998,37,"ZODINTLUANGA","M","INC",3481,NA,NA,2
"Mizoram",1998,37,"LALSAWTA","M","IND",3079,NA,NA,3
"Mizoram",1998,37,"LALAWMPUIA KHIANGTE","M","JD",204,NA,NA,4
"Mizoram",1998,37,"J.F. ROTHANGLIANA","M","LS",103,NA,NA,5
"Mizoram",1998,38,"LALRINCHHANA","M","MNF",3813,NA,NA,1
"Mizoram",1998,38,"THANTLUANGA","M","MZPC",3586,NA,NA,2
"Mizoram",1998,38,"J.H. ROTHUAMA","M","INC",2270,NA,NA,3
"Mizoram",1998,38,"HMINGTHANCHAMA","M","MNF(N)",1817,NA,NA,4
"Mizoram",1998,38,"C. DINLIANA","M","IND",110,NA,NA,5
"Mizoram",1998,38,"LALZUILIANA","M","LS",74,NA,NA,6
"Mizoram",1998,39,"R. TLANGHMINGTHANGA","M","MNF",3790,NA,NA,1
"Mizoram",1998,39,"DR. J.V. HLUNA","M","MZPC",3031,NA,NA,2
"Mizoram",1998,39,"LALTHLENGLIANA","M","INC",2193,NA,NA,3
"Mizoram",1998,39,"F. LALNIENGA","M","MNF(N)",1718,NA,NA,4
"Mizoram",1998,39,"LALKHUMI","F","JD",16,NA,NA,5
"Mizoram",1998,40,"C. SANGZUALA","M","MNF",4370,NA,NA,1
"Mizoram",1998,40,"LALDUHAWMA","M","MNF(N)",3379,NA,NA,2
"Mizoram",1998,40,"DR. C. SILVERA","M","INC",3201,NA,NA,3
"Mizoram",1998,40,"LALTHLAMUANA","M","IND",70,NA,NA,4
"Mizoram",1998,40,"HRANGCHHUMA","M","LS",23,NA,NA,5
"Mizoram",2003,1,"P. P. THAWLA","M","MDF",3716,NA,NA,1
"Mizoram",2003,1,"I. P. JUNIOR","M","MNF",2877,NA,NA,2
"Mizoram",2003,1,"K. T. ROKHAW","M","INC",2379,NA,NA,3
"Mizoram",2003,2,"S. HIATO","M","INC",4771,NA,NA,1
"Mizoram",2003,2,"S. VADYU","M","MDF",4430,NA,NA,2
"Mizoram",2003,2,"LALRINGA","M","MNF",2986,NA,NA,3
"Mizoram",2003,2,"M. C. LALBUAIA","M","JD(U)",125,NA,NA,4
"Mizoram",2003,3,"H. RAMMAWI","M","MNF",2921,NA,NA,1
"Mizoram",2003,3,"S. T. RUALYAPA","M","IND",2675,NA,NA,2
"Mizoram",2003,3,"F. ROHNUNA","M","INC",1953,NA,NA,3
"Mizoram",2003,3,"H. RENKUNGA","M","IND",609,NA,NA,4
"Mizoram",2003,3,"LALRAMENGMAWII","F","JD(U)",27,NA,NA,5
"Mizoram",2003,4,"H. VANLALTHALIANA","M","MNF",6967,NA,NA,1
"Mizoram",2003,4,"C. THANGHLUNA","M","INC",5872,NA,NA,2
"Mizoram",2003,4,"F. MANGHNUNA","M","MZPC",1627,NA,NA,3
"Mizoram",2003,4,"LALCHUNGA CHINZAH","M","BJP",1534,NA,NA,4
"Mizoram",2003,4,"V. LALLIANZUALA","M","ZNP",365,NA,NA,5
"Mizoram",2003,4,"K. THANCHUTA","M","IND",133,NA,NA,6
"Mizoram",2003,4,"F. LALREMRUATA","M","JD(U)",85,NA,NA,7
"Mizoram",2003,5,"RASIK MOHAN CHAKMA","M","MNF",4782,NA,NA,1
"Mizoram",2003,5,"NIRUPAM CHAKMA","M","INC",3975,NA,NA,2
"Mizoram",2003,5,"ALAK BIKASH CHAKMA","M","BJP",3657,NA,NA,3
"Mizoram",2003,5,"AMARSMRITI CHAKMA","M","MZPC",285,NA,NA,4
"Mizoram",2003,5,"PRASANA KUMAR","M","JD(U)",256,NA,NA,5
"Mizoram",2003,6,"NIHAR KANTI","M","INC",4009,NA,NA,1
"Mizoram",2003,6,"SAMSON ZORAMTHANGA","M","MNF",3396,NA,NA,2
"Mizoram",2003,6,"P. LALBIAKA","M","BJP",960,NA,NA,3
"Mizoram",2003,6,"V. BIAKENGLIANA","M","MZPC",519,NA,NA,4
"Mizoram",2003,6,"VANLALSAWMA","M","JD(U)",120,NA,NA,5
"Mizoram",2003,7,"ZODINTLUANGA","M","INC",3272,NA,NA,1
"Mizoram",2003,7,"LALNUNTLUANGA SAILO","M","MZPC",2401,NA,NA,2
"Mizoram",2003,7,"H. THANGRENGA","M","MNF",2128,NA,NA,3
"Mizoram",2003,7,"T. KHUMTIRA","M","ZNP",791,NA,NA,4
"Mizoram",2003,7,"R. ZOHMINGLIANA","M","IND",126,NA,NA,5
"Mizoram",2003,7,"V. LALNUNMAWIA","M","IND",67,NA,NA,6
"Mizoram",2003,7,"CHAWNGZIKA","M","JD(U)",40,NA,NA,7
"Mizoram",2003,8,"LALHMINGTHANGA","M","MZPC",3692,NA,NA,1
"Mizoram",2003,8,"K. LALSANGA","M","MNF",3630,NA,NA,2
"Mizoram",2003,8,"C. LALHMINGLIANA","M","INC",2010,NA,NA,3
"Mizoram",2003,8,"F. LAWMZUALI","F","ZNP",1550,NA,NA,4
"Mizoram",2003,9,"DR R. LALTHANGLIANA","M","MNF",4641,NA,NA,1
"Mizoram",2003,9,"J. LAWMZUALA","M","MZPC",3951,NA,NA,2
"Mizoram",2003,9,"SAPLIANA CHONGTHU","M","ZNP",1344,NA,NA,3
"Mizoram",2003,9,"K. LALRINLIANA","M","INC",860,NA,NA,4
"Mizoram",2003,10,"Z. H. ROPUIA","M","MNF",2595,NA,NA,1
"Mizoram",2003,10,"V. KAPCHUNGNUNGA","M","MZPC",1989,NA,NA,2
"Mizoram",2003,10,"K. L. CHHAWNZAUVA","M","INC",1978,NA,NA,3
"Mizoram",2003,10,"VANNEIA HNAMTE","M","ZNP",1953,NA,NA,4
"Mizoram",2003,10,"T. TUMSANGA","M","IND",728,NA,NA,5
"Mizoram",2003,10,"LALCHUNGNUNGA","M","BJP",407,NA,NA,6
"Mizoram",2003,11,"C. LALRINSANGA","M","MNF",2592,NA,NA,1
"Mizoram",2003,11,"P. C. LALTHANLIANA","M","INC",2251,NA,NA,2
"Mizoram",2003,11,"LALRINZUALA","M","MZPC",1959,NA,NA,3
"Mizoram",2003,11,"C. LIANMAWIA","M","BJP",211,NA,NA,4
"Mizoram",2003,11,"R. D. LALRAMMAWIA","M","ZNP",40,NA,NA,5
"Mizoram",2003,12,"F. LALTHANZUALA","M","MZPC",2323,NA,NA,1
"Mizoram",2003,12,"J. LALCHHUANA","M","ZNP",1868,NA,NA,2
"Mizoram",2003,12,"LALTHUAMA SAILO","M","MNF",1775,NA,NA,3
"Mizoram",2003,12,"H. LALRUATA","M","INC",1756,NA,NA,4
"Mizoram",2003,13,"D.THANGLIANA","M","MNF",2635,NA,NA,1
"Mizoram",2003,13,"LALKHAMA","M","INC",2530,NA,NA,2
"Mizoram",2003,13,"LALTHANSANGA","M","MZPC",2316,NA,NA,3
"Mizoram",2003,14,"K. VANLALAUVA","M","MNF",2821,NA,NA,1
"Mizoram",2003,14,"B. ZALIANA","M","INC",2718,NA,NA,2
"Mizoram",2003,14,"C. LALSANGLURA","M","ZNP",1691,NA,NA,3
"Mizoram",2003,14,"B. THANGDAILOVA","M","MZPC",1577,NA,NA,4
"Mizoram",2003,14,"LALTHLAMUANA HNAMTE","M","IND",764,NA,NA,5
"Mizoram",2003,14,"T. LALRUATKIMA","M","JD(U)",28,NA,NA,6
"Mizoram",2003,15,"ZORAMTHANGA","M","MNF",5664,NA,NA,1
"Mizoram",2003,15,"LAL THANHAWLA","M","INC",5399,NA,NA,2
"Mizoram",2003,15,"C. THANGKHUMA","M","ZNP",3962,NA,NA,3
"Mizoram",2003,15,"V. LALTHANSIAMA","M","JD(U)",47,NA,NA,4
"Mizoram",2003,15,"R. MALSAWMA","M","IND",22,NA,NA,5
"Mizoram",2003,16,"LALRINLIANA SAILO","M","INC",2270,NA,NA,1
"Mizoram",2003,16,"R. LALAWIA","M","MNF",1434,NA,NA,2
"Mizoram",2003,16,"K. L. LIANCHIA","M","MZPC",1271,NA,NA,3
"Mizoram",2003,16,"R. LALCHHUANA","M","ZNP",1068,NA,NA,4
"Mizoram",2003,16,"T. LALTHANPUIA","M","JD(U)",19,NA,NA,5
"Mizoram",2003,17,"R. LALZIRLIANA","M","INC",2607,NA,NA,1
"Mizoram",2003,17,"F. AITHANGA","M","MNF",2267,NA,NA,2
"Mizoram",2003,17,"H. THANGKIMA","M","MZPC",2066,NA,NA,3
"Mizoram",2003,17,"RUALKHUMA HMAR","M","ZNP",1495,NA,NA,4
"Mizoram",2003,17,"SAKHAWLIANA","M","JD(U)",20,NA,NA,5
"Mizoram",2003,18,"ANDREW LALHERLIANA","M","ZNP",3127,NA,NA,1
"Mizoram",2003,18,"SANGHMINGTHANGA H. PAUTU","M","MNF",3107,NA,NA,2
"Mizoram",2003,18,"P. C. LALDINTHARA","M","INC",1866,NA,NA,3
"Mizoram",2003,18,"HMINGTHANGA","M","IND",1315,NA,NA,4
"Mizoram",2003,19,"H. ROHLUNA","M","INC",3347,NA,NA,1
"Mizoram",2003,19,"RUALCHHINA","M","MNF",2644,NA,NA,2
"Mizoram",2003,19,"CLEMENT LALREMA","M","MZPC",2433,NA,NA,3
"Mizoram",2003,19,"DALNGOVA","M","ZNP",1929,NA,NA,4
"Mizoram",2003,19,"BUANGTHANGPUII","F","JD(U)",128,NA,NA,5
"Mizoram",2003,20,"H. LALSANGZUALA","M","HPC",2195,NA,NA,1
"Mizoram",2003,20,"VANINMAWIA","M","MNF",352,NA,NA,2
"Mizoram",2003,20,"DR NGURDINGLIANA","M","INC",221,NA,NA,3
"Mizoram",2003,20,"H. LALTANPUIA","M","MZPC",194,NA,NA,4
"Mizoram",2003,20,"C. RAMKINLOVA","M","JD(U)",45,NA,NA,5
"Mizoram",2003,20,"A. SIAMA","M","CPI",7,NA,NA,6
"Mizoram",2003,21,"LALDUHAWMA","M","ZNP",3745,NA,NA,1
"Mizoram",2003,21,"LALTHANKUNGA","M","MNF",3509,NA,NA,2
"Mizoram",2003,21,"P. VANLALVUANA","M","INC",3105,NA,NA,3
"Mizoram",2003,21,"TLANGDINGLIANA","M","EU",40,NA,NA,4
"Mizoram",2003,21,"C. LALROCHUNGA","M","JD(U)",25,NA,NA,5
"Mizoram",2003,22,"SAILOTHANGA SAILO","M","MZPC",4163,NA,NA,1
"Mizoram",2003,22,"F. MALSAWMA","M","MNF",3605,NA,NA,2
"Mizoram",2003,22,"R. THANGLIANA","M","INC",2812,NA,NA,3
"Mizoram",2003,22,"ZOKHAWLIANA","M","JD(U)",47,NA,NA,4
"Mizoram",2003,23,"ZORAMTHANGA","M","MNF",3702,NA,NA,1
"Mizoram",2003,23,"C. LALBIAKTHANGA","M","MZPC",3610,NA,NA,2
"Mizoram",2003,23,"P. C. ZORAMSANGLIANA","M","INC",3473,NA,NA,3
"Mizoram",2003,23,"F. THANGKIMA","M","JD(U)",64,NA,NA,4
"Mizoram",2003,24,"LALCHAMLIANA","M","MNF",3191,NA,NA,1
"Mizoram",2003,24,"H. L. HLUNA","M","ZNP",2931,NA,NA,2
"Mizoram",2003,24,"ZOTHANKIMI","F","INC",2355,NA,NA,3
"Mizoram",2003,24,"H. B. THANKHUMA","M","JD(U)",84,NA,NA,4
"Mizoram",2003,25,"TAWNLUIA","M","MNF",2472,NA,NA,1
"Mizoram",2003,25,"H. LALENVELA","M","INC",2189,NA,NA,2
"Mizoram",2003,25,"LALHMANGAIHA","M","MZPC",1273,NA,NA,3
"Mizoram",2003,25,"D. LALTHANKHUMA","M","JD(U)",77,NA,NA,4
"Mizoram",2003,26,"SAIKAPTHIANGA","M","INC",2459,NA,NA,1
"Mizoram",2003,26,"R. C. THANGA","M","MNF",2229,NA,NA,2
"Mizoram",2003,26,"H. HMINGTHANZAMI","F","ZNP",969,NA,NA,3
"Mizoram",2003,26,"F. DENGBUAIA","M","BJP",197,NA,NA,4
"Mizoram",2003,26,"LALAWMPUIA KHIANGTE","M","JD(U)",57,NA,NA,5
"Mizoram",2003,27,"LALTHLENGLIANA","M","MNF",2805,NA,NA,1
"Mizoram",2003,27,"JOHN ROTLUANGLIANA","M","INC",2638,NA,NA,2
"Mizoram",2003,27,"K. L. BEREMA","M","MZPC",2494,NA,NA,3
"Mizoram",2003,27,"HAULIANA","M","JD(U)",46,NA,NA,4
"Mizoram",2003,28,"LIANSUAMA","M","INC",3788,NA,NA,1
"Mizoram",2003,28,"J. LALTHANGLIANA","M","MNF",3765,NA,NA,2
"Mizoram",2003,28,"K. THANGZUALA","M","ZNP",1849,NA,NA,3
"Mizoram",2003,28,"VANLALNGAIA","M","BJP",684,NA,NA,4
"Mizoram",2003,28,"C. LALZAMLOVA","M","MZPC",96,NA,NA,5
"Mizoram",2003,28,"K. LALNUNTLUANGA","M","JD(U)",92,NA,NA,6
"Mizoram",2003,29,"B. LALTHLENGLIANA","M","MNF",3882,NA,NA,1
"Mizoram",2003,29,"K. S. THANGA","M","INC",3714,NA,NA,2
"Mizoram",2003,29,"ROKHAWMTHANGA","M","ZNP",2509,NA,NA,3
"Mizoram",2003,29,"VANLALHLIRA","M","JD(U)",69,NA,NA,4
"Mizoram",2003,29,"ZAILIANA","M","EU",15,NA,NA,5
"Mizoram",2003,30,"LAL THANHAWLA","M","INC",4937,NA,NA,1
"Mizoram",2003,30,"J. SAWILAIA","M","IND",4010,NA,NA,2
"Mizoram",2003,30,"C. LALRAMZAUVA","M","ZNP",3538,NA,NA,3
"Mizoram",2003,31,"K. LIANZUALA","M","INC",2947,NA,NA,1
"Mizoram",2003,31,"VANLALHLANA","M","MZPC",2607,NA,NA,2
"Mizoram",2003,31,"K. LALNUNMAWIA","M","MNF",2150,NA,NA,3
