"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Mizoram",1989,14,1,"KHAWBUNG","K. VANLALAUVA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,14,2,"KHAWBUNG","SAINGHAKA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,14,3,"KHAWBUNG","C. LALSAWIVELA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,14,4,"KHAWBUNG","SEIKUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,15,1,"CHAMPHAI","ZORAMTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,15,2,"CHAMPHAI","C. SILVERA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,15,3,"CHAMPHAI","B. LALHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,15,4,"CHAMPHAI","LALDUHOMA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,16,1,"KHAWHAI","J. H. ROTHUAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,16,2,"KHAWHAI","R. LALAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,16,3,"KHAWHAI","K. L. LIANCHIA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,16,4,"KHAWHAI","PAUL T. K. DAWNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,17,1,"SAITUAL","ANDREW LALHERLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,17,2,"SAITUAL","RAMNUNDANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,17,3,"SAITUAL","KENNETH CHAWNGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,17,4,"SAITUAL","H. ZOSIAMLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,18,1,"KHAWZAWL","TAWNLUIA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,18,2,"KHAWZAWL","V. L. FAKAWMA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,18,3,"KHAWZAWL","HMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,18,4,"KHAWZAWL","P. B. ROSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,19,1,"NGOPA","ZOSIAMA PACHUAU",NA,NA,NA,NA,NA,NA
"Mizoram",1989,19,2,"NGOPA","H. ROHLUNA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,19,3,"NGOPA","LAWMTHANGA COLNEY",NA,NA,NA,NA,NA,NA
"Mizoram",1989,19,4,"NGOPA","F. KAPSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,20,1,"SUANGPUILAWN","VANLALNGENA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,20,2,"SUANGPUILAWN","K. BIAKCHUNGNUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,20,3,"SUANGPUILAWN","H. LALTANPUIA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,20,4,"SUANGPUILAWN","F. MALSAWMA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,20,5,"SUANGPUILAWN","SIAMHNUNA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,21,1,"RATU","LALRINCHHANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,21,2,"RATU","R. THANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,21,3,"RATU","J. C. CHHUANLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,21,4,"RATU","MALSAWMA RALCHHUN",NA,NA,NA,NA,NA,NA
"Mizoram",1989,21,5,"RATU","B. ZANGHINGLOVA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,22,1,"KAWNPUI","VAIVENGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,22,2,"KAWNPUI","LALTHANKUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,22,3,"KAWNPUI","J. THANKUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,22,4,"KAWNPUI","DARKHUMA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,23,1,"KOLASIB","AICHHINGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,23,2,"KOLASIB","R. LALZIELIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,23,3,"KOLASIB","C. VULLUAIA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,23,4,"KOLASIB","F. LALZARMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,24,1,"BILKHAWTHLIR","ZALAWMA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,24,2,"BILKHAWTHLIR","LALTHANZAUVA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,24,3,"BILKHAWTHLIR","THANGKIMA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,24,4,"BILKHAWTHLIR","J. LIAHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,24,5,"BILKHAWTHLIR","CH. THANZAUVA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,25,1,"LOKICHERRA","LALTHANHAWLA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,25,2,"LOKICHERRA","F. AITHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,25,3,"LOKICHERRA","V. LALNUNZIRA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,25,4,"LOKICHERRA","C. LALLUNGMUAGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,26,1,"KAWRTHAH","SAIKAPTHIANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,26,2,"KAWRTHAH","R. LIANTLUANAG",NA,NA,NA,NA,NA,NA
"Mizoram",1989,26,3,"KAWRTHAH","F. ROTLUANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,26,4,"KAWRTHAH","ROMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,27,1,"MAMIT","LALHUTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,27,2,"MAMIT","R. ZAMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,27,3,"MAMIT","F. LALNIENGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,27,4,"MAMIT","CH. THANMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,28,1,"PHULDUNGSEI","LIANSUAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,28,2,"PHULDUNGSEI","B. LALTHLENGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,28,3,"PHULDUNGSEI","LALHMINGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,28,4,"PHULDUNGSEI","ROMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,29,1,"SATEEK","LALRAWNLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,29,2,"SATEEK","ROKHAWMTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,29,3,"SATEEK","K. LALKIMA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,29,4,"SATEEK","RAMHMANGAIHA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,30,1,"SERCHHIP","LALTHANHAWLA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,30,2,"SERCHHIP","LIANHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,30,3,"SERCHHIP","J. V. HIUNA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,30,4,"SERCHHIP","K. SAPDANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,31,1,"LUNGPHO","P. C. BAWIHTLUANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,31,2,"LUNGPHO","LALCHAMLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,31,3,"LUNGPHO","V. L. ZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,31,4,"LUNGPHO","DARTHUAMA RALTE",NA,NA,NA,NA,NA,NA
"Mizoram",1989,32,1,"TLUNGVEL","P. C. ZORAMSANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,32,2,"TLUNGVEL","S. LANZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,32,3,"TLUNGVEL","LALZAWMLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,32,4,"TLUNGVEL","LALSANGLURA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,33,1,"AIZAWL NORTH-I","ROSANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,33,2,"AIZAWL NORTH-I","LALHLIMPULI",NA,NA,NA,NA,NA,NA
"Mizoram",1989,33,3,"AIZAWL NORTH-I","K. THANSIAMI",NA,NA,NA,NA,NA,NA
"Mizoram",1989,33,4,"AIZAWL NORTH-I","LALENGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,34,1,"AIZAWL NORTH II","H. THANSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,34,2,"AIZAWL NORTH II","T. SAILO",NA,NA,NA,NA,NA,NA
"Mizoram",1989,34,3,"AIZAWL NORTH II","LALDENGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,34,4,"AIZAWL NORTH II","P. VANLALTAWNA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,35,1,"AIZAWL EAST-I","JOHN LALSANGZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,35,2,"AIZAWL EAST-I","LALKHAWLINA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,35,3,"AIZAWL EAST-I","AICHHINGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,35,4,"AIZAWL EAST-I","ROCHHUNGA ROLATE",NA,NA,NA,NA,NA,NA
"Mizoram",1989,36,1,"AIZAWL EAST-II","ROKAMLOVA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,36,2,"AIZAWL EAST-II","L. NGURCHHINA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,36,3,"AIZAWL EAST-II","CHHINGPUII",NA,NA,NA,NA,NA,NA
"Mizoram",1989,36,4,"AIZAWL EAST-II","L. T. ZAUVA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,37,1,"AIZAWL WEST I","J. TAHNGHUAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,37,2,"AIZAWL WEST I","H. HRANGDAWALA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,37,3,"AIZAWL WEST I","J. LALTHANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,37,4,"AIZAWL WEST I","JOHN H. THANGLINA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,38,1,"AIZAWL WEST-II","RUALCHHINA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,38,2,"AIZAWL WEST-II","LALHLUNA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,38,3,"AIZAWL WEST-II","SAIZELA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,38,4,"AIZAWL WEST-II","THANGCHUNGNUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,39,1,"AIZAWL SOUTH - I","R. TLAGGHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,39,2,"AIZAWL SOUTH - I","V. L. TLUANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,39,3,"AIZAWL SOUTH - I","ZAIREMTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,39,4,"AIZAWL SOUTH - I","B. LALMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,40,1,"AIZAWL SOUTH - II","LALDENGA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,40,2,"AIZAWL SOUTH - II","CHAWNGZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,40,3,"AIZAWL SOUTH - II","HMINGDAILOVA",NA,NA,NA,NA,NA,NA
"Mizoram",1989,40,4,"AIZAWL SOUTH - II","THUAMLUAIA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,1,1,"TUIPANG","K. ROKHAW",NA,NA,NA,NA,NA,NA
"Mizoram",1993,1,2,"TUIPANG","T. T. VAKHU",NA,NA,NA,NA,NA,NA
"Mizoram",1993,2,1,"SAIHA","ZAKHU HLYCHHO",NA,NA,NA,NA,NA,NA
"Mizoram",1993,2,2,"SAIHA","S. HIATO",NA,NA,NA,NA,NA,NA
"Mizoram",1993,3,1,"SANGAU","S. T. RUALYAPA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,3,2,"SANGAU","H. RAMMAWI",NA,NA,NA,NA,NA,NA
"Mizoram",1993,3,3,"SANGAU","THATCHEMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,4,1,"LAWNGTLAI","T. HRANGHLUTA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,4,2,"LAWNGTLAI","B. THANCHUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,4,3,"LAWNGTLAI","F. LALRAMLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,4,4,"LAWNGTLAI","J. ZIRLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,5,1,"CHAWNGTE","NIRUPAM",NA,NA,NA,NA,NA,NA
"Mizoram",1993,5,2,"CHAWNGTE","NILMONI",NA,NA,NA,NA,NA,NA
"Mizoram",1993,5,3,"CHAWNGTE","KAPLIANNAWLA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,6,1,"TLABUNG","HARIKRISTO CHAKMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,6,2,"TLABUNG","K. DINGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,6,3,"TLABUNG","S. D. TALUKDER",NA,NA,NA,NA,NA,NA
"Mizoram",1993,6,4,"TLABUNG","SAILOTHANGA SAILO",NA,NA,NA,NA,NA,NA
"Mizoram",1993,7,1,"BUARPUI","P. LALBIAKA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,7,2,"BUARPUI","LALTHANKAIA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,7,3,"BUARPUI","PRODIP",NA,NA,NA,NA,NA,NA
"Mizoram",1993,7,4,"BUARPUI","LALNGOVA ZADENG",NA,NA,NA,NA,NA,NA
"Mizoram",1993,8,1,"LUNGLEI SOUTH","H. LALRUATA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,8,2,"LUNGLEI SOUTH","F. SAPA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,9,1,"LUNGLEI NORTH","R. LALTHANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,9,2,"LUNGLEI NORTH","R. LALRINZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,10,1,"TAWIPUI","F. LALZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,10,2,"TAWIPUI","THANCHHUMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,10,3,"TAWIPUI","P. SIAMLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,11,1,"VANVA","H. THANGKIMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,11,2,"VANVA","MALSAWMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,11,3,"VANVA","R. LALDUKHIMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,12,1,"HNAHTHIAL","L. P. THANGZIKA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,12,2,"HNAHTHIAL","SANGHLIRA COLBERT",NA,NA,NA,NA,NA,NA
"Mizoram",1993,12,3,"HNAHTHIAL","LALHRIMA SAILO",NA,NA,NA,NA,NA,NA
"Mizoram",1993,12,4,"HNAHTHIAL","P. SIAMLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,13,1,"NORTH VANLAIPHAI","C. L. RUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,13,2,"NORTH VANLAIPHAI","R. KHAWPUITHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,13,3,"NORTH VANLAIPHAI","RUALPAWLA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,14,1,"KHAWBUNG","HRANGTHANGA COLNEY",NA,NA,NA,NA,NA,NA
"Mizoram",1993,14,2,"KHAWBUNG","K. VANLALAUVA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,15,1,"CHAMPHAI","ZORAMTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,15,2,"CHAMPHAI","R. THANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,16,1,"KHAWHAI","LALBIAKZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,16,2,"KHAWHAI","C. LIANSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,17,1,"SAITUAL","C. CHAWNGKUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,17,2,"SAITUAL","RAMUNDANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,18,1,"KHAWZAWL","C. VULLUAIA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,18,2,"KHAWZAWL","TAWNLUIA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,19,1,"NGOPA","H. ZATHUAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,19,2,"NGOPA","J. LALTHANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,20,1,"SUANGPUILAWN","F. LAWMKIAM",NA,NA,NA,NA,NA,NA
"Mizoram",1993,20,2,"SUANGPUILAWN","J. LIANHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,20,3,"SUANGPUILAWN","J. H. RAMNGHINGLOVA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,21,1,"RATU","LALRINCHHANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,21,2,"RATU","KENNETH CHAWNGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,21,3,"RATU","J. THANKUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,22,1,"KAWNPUI","R. L. VALLA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,22,2,"KAWNPUI","J. KAPTHIANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,22,3,"KAWNPUI","LALHLUNTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,23,1,"KOLASIB","ZOSIAMA PACHUAU",NA,NA,NA,NA,NA,NA
"Mizoram",1993,23,2,"KOLASIB","AICHHINGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,23,3,"KOLASIB","KHAWLREMTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,24,1,"BILKHAWTHLIR","VAIVENGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,24,2,"BILKHAWTHLIR","LALDUHOMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,24,3,"BILKHAWTHLIR","H. LALTANPUIA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,24,4,"BILKHAWTHLIR","H. THANGLAWRA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,25,1,"LOKICHERRA","JOHN ROTLUANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,25,2,"LOKICHERRA","F. AITHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,25,3,"LOKICHERRA","A. SAWIBUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,25,4,"LOKICHERRA","NGURKHAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,25,5,"LOKICHERRA","V.L. BIAKSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,25,6,"LOKICHERRA","LALGURA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,25,7,"LOKICHERRA","R.L. THANZINGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,26,1,"KAWRTHAH","SAIKAPTHIANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,26,2,"KAWRTHAH","K. LALTHANKHUMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,26,3,"KAWRTHAH","CHAWNGZIKA RIANG",NA,NA,NA,NA,NA,NA
"Mizoram",1993,26,4,"KAWRTHAH","LALTHANSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,26,5,"KAWRTHAH","J. NGURA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,26,6,"KAWRTHAH","A. ROMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,27,1,"MAMIT","LALTHUTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,27,2,"MAMIT","F. LALNIENGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,27,3,"MAMIT","K. ROSAWMLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,27,4,"MAMIT","VANLALHRUAIA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,27,5,"MAMIT","T. T. ZOHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,28,1,"PHULDUNGSEI","LIANSUAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,28,2,"PHULDUNGSEI","F. HRANGVELA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,28,3,"PHULDUNGSEI","LALTHLAMUANI",NA,NA,NA,NA,NA,NA
"Mizoram",1993,28,4,"PHULDUNGSEI","C. VANIALRAWNA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,28,5,"PHULDUNGSEI","BINOD BASU",NA,NA,NA,NA,NA,NA
"Mizoram",1993,29,1,"SATEEK","B. LALTHENGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,29,2,"SATEEK","CHAWNGZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,29,3,"SATEEK","LALCHHANHIMA SAILO",NA,NA,NA,NA,NA,NA
"Mizoram",1993,29,4,"SATEEK","R. C. HRANGCHHUMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,30,1,"SERCHHIP","LAL THANHAWLA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,30,2,"SERCHHIP","R. LALAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,31,1,"LUNGPHO","P. C. BAWITLUANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,31,2,"LUNGPHO","R. SAIKHUMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,31,3,"LUNGPHO","VANLALHLAAA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,32,1,"TLUNGVEL","P. C. ZORAMSANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,32,2,"TLUNGVEL","R. ZAKAMLOVA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,32,3,"TLUNGVEL","BIAKCHHUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,33,1,"AIZAWL NORTH-I","LALHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,33,2,"AIZAWL NORTH-I","LALHLIMPUII",NA,NA,NA,NA,NA,NA
"Mizoram",1993,34,1,"AIZAWL NORTH II","F. MALSAWMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,34,2,"AIZAWL NORTH II","BRIG. T. SAILO",NA,NA,NA,NA,NA,NA
"Mizoram",1993,34,3,"AIZAWL NORTH II","F. ROCHHUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,35,1,"AIZAWL EAST-I","J. LALSANGZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,35,2,"AIZAWL EAST-I","LALKHAWLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,36,1,"AIZAWL EAST-II","F. LALREMSIAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,36,2,"AIZAWL EAST-II","ROKAMLOVA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,37,1,"AIZAWL WEST I","LALKHANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,37,2,"AIZAWL WEST I","K. L. LIANCHIA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,38,1,"AIZAWL WEST-II","J. V. HLUNA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,38,2,"AIZAWL WEST-II","RUALCHHINA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,39,1,"AIZAWL SOUTH - I","R. TLANGHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,39,2,"AIZAWL SOUTH - I","F. LALTHLAMUNANA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,40,1,"AIZAWL SOUTH - II","LALSAWTA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,40,2,"AIZAWL SOUTH - II","SAINGHAKA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,40,3,"AIZAWL SOUTH - II","VANALALSAWMA",NA,NA,NA,NA,NA,NA
"Mizoram",1993,40,4,"AIZAWL SOUTH - II","PAUL ZAKHUMA HAUHNAR",NA,NA,NA,NA,NA,NA
"Mizoram",1998,1,1,"TUIPANG","K.T.ROKHAW",NA,NA,NA,NA,NA,NA
"Mizoram",1998,1,2,"TUIPANG","T.T.VAKHU",NA,NA,NA,NA,NA,NA
"Mizoram",1998,2,1,"SAIHA","ZAKHU HLYCHHO",NA,NA,NA,NA,NA,NA
"Mizoram",1998,2,2,"SAIHA","S.VADYU",NA,NA,NA,NA,NA,NA
"Mizoram",1998,2,3,"SAIHA","LALRINGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,3,1,"SANGAU","H. RAMMAWI",NA,NA,NA,NA,NA,NA
"Mizoram",1998,3,2,"SANGAU","S.T. RUALYAPA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,3,3,"SANGAU","K. SANGCHHUM",NA,NA,NA,NA,NA,NA
"Mizoram",1998,3,4,"SANGAU","C. THATCHEMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,4,1,"LAWNGTLAI","C. THANGHLUNA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,4,2,"LAWNGTLAI","F. MANGHNUNA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,4,3,"LAWNGTLAI","ANATA KUMAR",NA,NA,NA,NA,NA,NA
"Mizoram",1998,5,1,"CHAWNGTE","N.P. CHAKMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,5,2,"CHAWNGTE","ALAK BIKASH CHAKMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,5,3,"CHAWNGTE","BIAKENGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,6,1,"TLABUNG","NIHAR KANTI",NA,NA,NA,NA,NA,NA
"Mizoram",1998,6,2,"TLABUNG","SAMSON ZORAMTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,6,3,"TLABUNG","RUPAYA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,6,4,"TLABUNG","P. LALHMINGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,6,5,"TLABUNG","C. VANLALRUATI",NA,NA,NA,NA,NA,NA
"Mizoram",1998,6,6,"TLABUNG","SNEHADINI TALUKDAR CHAKMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,7,1,"BUARPUI","LALRINZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,7,2,"BUARPUI","ROKUNGA RALTE",NA,NA,NA,NA,NA,NA
"Mizoram",1998,7,3,"BUARPUI","P.B. NIKHUMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,7,4,"BUARPUI","VANLALTLUANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,7,5,"BUARPUI","VANNEIA HNAMTE",NA,NA,NA,NA,NA,NA
"Mizoram",1998,7,6,"BUARPUI","PRASANA KR",NA,NA,NA,NA,NA,NA
"Mizoram",1998,8,1,"LUNGLEI SOUTH","J. LAWMZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,8,2,"LUNGLEI SOUTH","T. NEIHLAIA",NA,NA,NA,NA,NA,NA
