"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Odisha",1980,2,8,3,147,2,"DASRATHI JENA","M","INC(U)",9019,NA,NA,36565,88053,"ANANDAPUR","SC",NA,NA,7,41.53,24.67,"no",5516,15.09,NA,NA,NA,NA,NA
"Odisha",1980,2,8,3,147,3,"TRILOCHAN JENA","M","JNP(SC)",3503,NA,NA,36565,88053,"ANANDAPUR","SC",NA,NA,7,41.53,9.58,"no",2730,7.47,NA,NA,NA,NA,NA
"Odisha",1980,2,8,3,147,4,"HARIHAR JENA","M","JKD",773,NA,NA,36565,88053,"ANANDAPUR","SC",NA,NA,7,41.53,2.11,"no",395,1.08,NA,NA,NA,NA,NA
"Odisha",1980,2,8,3,147,5,"BHAGIRATHI SETHI","M","IND",378,NA,NA,36565,88053,"ANANDAPUR","SC",NA,NA,7,41.53,1.03,"no",56,0.15,NA,NA,NA,NA,NA
"Odisha",1980,2,8,3,147,6,"APARTI CHARAN JENA","M","BJP",322,NA,NA,36565,88053,"ANANDAPUR","SC",NA,NA,7,41.53,0.88,"no",144,0.39,NA,NA,NA,NA,NA
"Odisha",1980,2,8,3,147,7,"LAXMIDHAR SETHI","M","IND",178,NA,NA,36565,88053,"ANANDAPUR","SC",NA,NA,7,41.53,0.49,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,1,2,"RAGHJUNATH HEMBRAM","M","JNP",14903,NA,NA,34058,85040,"KARANJIA","ST",NA,NA,3,40.05,43.76,"no",11194,32.87,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,1,1,"KARUNAKAR NAIK","M","INC",15446,NA,NA,34058,85040,"KARANJIA","ST",NA,NA,3,40.05,45.35,"no",543,1.59,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,1,3,"KULAMANI SANKHIAL","M","IND",3709,NA,NA,34058,85040,"KARANJIA","ST",NA,NA,3,40.05,10.89,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,2,1,"SAMBHUNATH NAIK","M","IND",8895,NA,NA,34360,84766,"JASHIPUR","ST",NA,NA,8,40.54,25.89,"no",786,2.29,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,2,2,"SUSHILA TIRIA","F","INC",8109,NA,NA,34360,84766,"JASHIPUR","ST",NA,NA,8,40.54,23.6,"no",1764,5.13,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,2,3,"MANGALSING MUDI","M","JNP",6345,NA,NA,34360,84766,"JASHIPUR","ST",NA,NA,8,40.54,18.47,"no",2068,6.02,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,2,4,"KANHURAM HEMBRAM","M","IND",4277,NA,NA,34360,84766,"JASHIPUR","ST",NA,NA,8,40.54,12.45,"no",60,0.17,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,2,5,"SUNDAR HEMBRAM","M","IND",4217,NA,NA,34360,84766,"JASHIPUR","ST",NA,NA,8,40.54,12.27,"no",3164,9.21,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,2,6,"MICHIRAM TRIYA","M","IND",1053,NA,NA,34360,84766,"JASHIPUR","ST",NA,NA,8,40.54,3.06,"no",133,0.39,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,2,7,"MADHAB NAYAK","M","IND",920,NA,NA,34360,84766,"JASHIPUR","ST",NA,NA,8,40.54,2.68,"no",376,1.09,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,2,8,"PRANABYNDHU NAYAK","M","IND",544,NA,NA,34360,84766,"JASHIPUR","ST",NA,NA,8,40.54,1.58,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,3,1,"BAHGEY GOBARDHAN","M","JNP",19821,NA,NA,31797,86509,"BAHALDA","ST",NA,NA,5,36.76,62.34,"no",11525,36.25,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,3,2,"LAXMI MAJHI","M","INC",8296,NA,NA,31797,86509,"BAHALDA","ST",NA,NA,5,36.76,26.09,"no",5647,17.76,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,3,3,"MADHUSUDAN SOREN","M","IND",2649,NA,NA,31797,86509,"BAHALDA","ST",NA,NA,5,36.76,8.33,"no",2104,6.62,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,3,4,"GOBINDA CHANDRA MURMU","M","BJP",545,NA,NA,31797,86509,"BAHALDA","ST",NA,NA,5,36.76,1.71,"no",59,0.19,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,3,5,"GOPINATH MARNOY","M","JKD",486,NA,NA,31797,86509,"BAHALDA","ST",NA,NA,5,36.76,1.53,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,4,1,"BHABENDRA NATH MAJHI","M","INC",17369,NA,NA,34163,85841,"RAIRANGPUR","ST",NA,NA,5,39.8,50.84,"no",10529,30.82,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,4,2,"SUDARSHAN MURMU","M","BJP",6840,NA,NA,34163,85841,"RAIRANGPUR","ST",NA,NA,5,39.8,20.02,"no",5,0.01,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,4,3,"SASHIBHUSHAN MARNDI","M","JNP",6835,NA,NA,34163,85841,"RAIRANGPUR","ST",NA,NA,5,39.8,20.01,"no",4376,12.81,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,4,4,"BRAJA MOHAN HANSOAH","M","IND",2459,NA,NA,34163,85841,"RAIRANGPUR","ST",NA,NA,5,39.8,7.2,"no",1799,5.27,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,4,5,"JAYGOBINDA HEMBRAM","M","JKD",660,NA,NA,34163,85841,"RAIRANGPUR","ST",NA,NA,5,39.8,1.93,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,5,1,"KANGOI SINGH","M","INC",11279,NA,NA,30341,94201,"BANGRIPOSI","ST",NA,NA,10,32.21,37.17,"no",5690,18.75,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,5,10,"RAMA NATH DAS","M","IND",202,NA,NA,30341,94201,"BANGRIPOSI","ST",NA,NA,10,32.21,0.67,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,5,2,"BHIM CHARAN NAIK","M","CPI",5589,NA,NA,30341,94201,"BANGRIPOSI","ST",NA,NA,10,32.21,18.42,"no",160,0.53,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,5,3,"PURUSHOTTAM NAIK","M","BJP",5429,NA,NA,30341,94201,"BANGRIPOSI","ST",NA,NA,10,32.21,17.89,"no",958,3.16,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,5,4,"LACHHMAN SINGH PURTI","M","JNP",4471,NA,NA,30341,94201,"BANGRIPOSI","ST",NA,NA,10,32.21,14.74,"no",3499,11.53,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,5,5,"DASMAT MARNDI","M","IND",972,NA,NA,30341,94201,"BANGRIPOSI","ST",NA,NA,10,32.21,3.2,"no",237,0.78,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,5,6,"GORACHAND SINGH","M","JKD",735,NA,NA,30341,94201,"BANGRIPOSI","ST",NA,NA,10,32.21,2.42,"no",1,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,5,7,"GHASIRAM MAJHI","M","IND",734,NA,NA,30341,94201,"BANGRIPOSI","ST",NA,NA,10,32.21,2.42,"no",207,0.68,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,5,8,"SANKAR MURMU","M","IND",527,NA,NA,30341,94201,"BANGRIPOSI","ST",NA,NA,10,32.21,1.74,"no",124,0.41,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,5,9,"GHASIRAM MARNDI","M","IND",403,NA,NA,30341,94201,"BANGRIPOSI","ST",NA,NA,10,32.21,1.33,"no",201,0.66,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,6,1,"SARASWATI HEMBRAM","F","INC",19204,NA,NA,34564,92471,"KULIANA","ST",NA,NA,6,37.38,55.56,"no",13439,38.88,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,6,2,"KANJHU CHARAN SOREN","M","JNP",5765,NA,NA,34564,92471,"KULIANA","ST",NA,NA,6,37.38,16.68,"no",842,2.44,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,6,3,"GURU CHARAN MAJHI","M","IND",4923,NA,NA,34564,92471,"KULIANA","ST",NA,NA,6,37.38,14.24,"no",2407,6.96,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,6,4,"INDU BHUSAN HEMBRAM","M","IND",2516,NA,NA,34564,92471,"KULIANA","ST",NA,NA,6,37.38,7.28,"no",1308,3.78,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,6,5,"ROHIDAS NAG","M","JKD",1208,NA,NA,34564,92471,"KULIANA","ST",NA,NA,6,37.38,3.49,"no",260,0.75,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,6,6,"PRAFULLA","M","IND",948,NA,NA,34564,92471,"KULIANA","ST",NA,NA,6,37.38,2.74,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,7,1,"PRASANNA KUMAR DASH","M","INC",29623,NA,NA,54210,103693,"BARIPADA","GEN",NA,NA,7,52.28,54.64,"no",17928,33.07,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,7,2,"CHHATISH CHANDRA DHAL","M","IND",11695,NA,NA,54210,103693,"BARIPADA","GEN",NA,NA,7,52.28,21.57,"no",4912,9.06,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,7,3,"AJAY KUMAR DASH","M","JNP",6783,NA,NA,54210,103693,"BARIPADA","GEN",NA,NA,7,52.28,12.51,"no",3331,6.14,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,7,4,"JAY CHANDRA PATRI","M","IND",3452,NA,NA,54210,103693,"BARIPADA","GEN",NA,NA,7,52.28,6.37,"no",2136,3.94,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,7,5,"PADMA LOCHAN MOHANTA","M","JKD",1316,NA,NA,54210,103693,"BARIPADA","GEN",NA,NA,7,52.28,2.43,"no",519,0.96,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,7,6,"JAGANNATH PATRA","M","IND",797,NA,NA,54210,103693,"BARIPADA","GEN",NA,NA,7,52.28,1.47,"no",253,0.47,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,7,7,"BISWANATH","M","IND",544,NA,NA,54210,103693,"BARIPADA","GEN",NA,NA,7,52.28,1,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,8,1,"PRUTHUNATH KISKU","M","INC",27252,NA,NA,40115,93726,"BAISINGA","ST",NA,NA,3,42.8,67.93,"no",19117,47.66,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,8,2,"GANGADHAR MARNDI","M","CPM",8135,NA,NA,40115,93726,"BAISINGA","ST",NA,NA,3,42.8,20.28,"no",3407,8.49,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,8,3,"ANANTA MAJHI","M","JNP",4728,NA,NA,40115,93726,"BAISINGA","ST",NA,NA,3,42.8,11.79,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,9,1,"BIRAM MURMU","M","INC",21979,NA,NA,46123,98194,"KHUNTA","ST",NA,NA,4,46.97,47.65,"no",6143,13.32,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,9,2,"BIRABHADRA SINGH","M","JNP",15836,NA,NA,46123,98194,"KHUNTA","ST",NA,NA,4,46.97,34.33,"no",8061,17.48,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,9,3,"RASANANDA MAJHI","M","IND",7775,NA,NA,46123,98194,"KHUNTA","ST",NA,NA,4,46.97,16.86,"no",7242,15.7,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,9,4,"BISWANATH MURMU","M","IND",533,NA,NA,46123,98194,"KHUNTA","ST",NA,NA,4,46.97,1.16,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,10,1,"RAMANESWAR MADHEI","M","INC",15155,NA,NA,33013,89337,"UDALA","ST",NA,NA,6,36.95,45.91,"no",3496,10.59,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,10,2,"ROHIDAS SOREN","M","JNP",11659,NA,NA,33013,89337,"UDALA","ST",NA,NA,6,36.95,35.32,"no",7767,23.53,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,10,3,"KESAB SOREN","M","IND",3892,NA,NA,33013,89337,"UDALA","ST",NA,NA,6,36.95,11.79,"no",2987,9.05,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,10,4,"SHYAM SUNDER SINGH","M","IND",905,NA,NA,33013,89337,"UDALA","ST",NA,NA,6,36.95,2.74,"no",166,0.5,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,10,5,"RATHA MURMU","M","JKD",739,NA,NA,33013,89337,"UDALA","ST",NA,NA,6,36.95,2.24,"no",76,0.23,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,10,6,"MANMOHAN TUDU","M","IND",663,NA,NA,33013,89337,"UDALA","ST",NA,NA,6,36.95,2.01,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,11,1,"UMARANI PATRA","F","INC",36379,NA,NA,77626,112601,"BHOGRAI","GEN",NA,NA,8,68.94,46.86,"no",2777,3.58,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,11,2,"SAMARENDRA KUNDU","M","JNP",33602,NA,NA,77626,112601,"BHOGRAI","GEN",NA,NA,8,68.94,43.29,"no",29044,37.42,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,11,3,"SUSHRIPADA PANDA","M","IND",4558,NA,NA,77626,112601,"BHOGRAI","GEN",NA,NA,8,68.94,5.87,"no",3254,4.19,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,11,4,"KALI KUMAR PANDA","M","IND",1304,NA,NA,77626,112601,"BHOGRAI","GEN",NA,NA,8,68.94,1.68,"no",463,0.6,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,11,5,"PARESH KUMAR BOSE","M","BJP",841,NA,NA,77626,112601,"BHOGRAI","GEN",NA,NA,8,68.94,1.08,"no",363,0.47,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,11,6,"SAKTIDHAR GHARAI","M","IND",478,NA,NA,77626,112601,"BHOGRAI","GEN",NA,NA,8,68.94,0.62,"no",139,0.18,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,11,7,"DEBENDRA SAHU","M","IND",339,NA,NA,77626,112601,"BHOGRAI","GEN",NA,NA,8,68.94,0.44,"no",214,0.28,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,11,8,"SUSHANTA KUMAR CHAND","M","IND",125,NA,NA,77626,112601,"BHOGRAI","GEN",NA,NA,8,68.94,0.16,"yes",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,12,1,"JUDISTHIR JENA","M","INC",42015,NA,NA,85630,121976,"JALESWAR","GEN",NA,NA,5,70.2,49.07,"no",342,0.4,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,12,2,"GADADHAR GIRI","M","JNP",41673,NA,NA,85630,121976,"JALESWAR","GEN",NA,NA,5,70.2,48.67,"no",40865,47.72,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,12,3,"AMAR KUMAR ACHARYA","M","IND",808,NA,NA,85630,121976,"JALESWAR","GEN",NA,NA,5,70.2,0.94,"no",196,0.23,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,12,4,"KARTICK CHANDRA GHOSE","M","IND",612,NA,NA,85630,121976,"JALESWAR","GEN",NA,NA,5,70.2,0.71,"no",90,0.11,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,12,5,"CHAITANYA SAHU","M","IND",522,NA,NA,85630,121976,"JALESWAR","GEN",NA,NA,5,70.2,0.61,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,13,1,"BHUPAL CHANDRA MAHAPATRA","M","INC",43722,NA,NA,64453,104180,"BASTA","GEN",NA,NA,4,61.87,67.84,"no",32737,50.79,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,13,2,"SAMBHUNATH MOHANTY","M","CPI",10985,NA,NA,64453,104180,"BASTA","GEN",NA,NA,4,61.87,17.04,"no",2688,4.17,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,13,3,"RAGHUNATH MOHANTY","M","JNP",8297,NA,NA,64453,104180,"BASTA","GEN",NA,NA,4,61.87,12.87,"no",6848,10.62,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,13,4,"MADHU SADAN BAHERA","M","IND",1449,NA,NA,64453,104180,"BASTA","GEN",NA,NA,4,61.87,2.25,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,14,6,"BIBEKANANDA SEN","M","IND",189,NA,NA,75619,124910,"BALASORE","GEN",NA,NA,6,60.54,0.25,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,14,1,"GOPANARAYAN DAS","M","INC",35830,NA,NA,75619,124910,"BALASORE","GEN",NA,NA,6,60.54,47.38,"no",69,0.09,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,14,3,"JAGANNATH JEE","M","BJP",2206,NA,NA,75619,124910,"BALASORE","GEN",NA,NA,6,60.54,2.92,"no",1218,1.61,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,14,4,"BHASKAR CHANDRA JENA","M","IND",988,NA,NA,75619,124910,"BALASORE","GEN",NA,NA,6,60.54,1.31,"no",343,0.45,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,14,5,"TARULATA BEHERA","F","IND",645,NA,NA,75619,124910,"BALASORE","GEN",NA,NA,6,60.54,0.85,"no",456,0.6,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,14,2,"ARUN DAY","M","CPI",35761,NA,NA,75619,124910,"BALASORE","GEN",NA,NA,6,60.54,47.29,"no",33555,44.37,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,15,1,"JADUNATH DAS MOHAPATRA","M","INC",47851,NA,NA,65714,105508,"SORO","GEN",NA,NA,5,62.28,72.82,"no",32891,50.05,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,15,2,"PITAMBER PANDA","M","CPI",14960,NA,NA,65714,105508,"SORO","GEN",NA,NA,5,62.28,22.77,"no",13132,19.98,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,15,3,"PURUSOTTAM BISWAL","M","JNP",1828,NA,NA,65714,105508,"SORO","GEN",NA,NA,5,62.28,2.78,"no",1110,1.69,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,15,4,"LAXMIDHAR SAHU","M","BJP",718,NA,NA,65714,105508,"SORO","GEN",NA,NA,5,62.28,1.09,"no",361,0.55,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,15,5,"RAMAKANTA MOHANTY","M","IND",357,NA,NA,65714,105508,"SORO","GEN",NA,NA,5,62.28,0.54,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,16,1,"PADAMALOCHAN PANDA","M","INC",24231,NA,NA,51620,99473,"SIMULIA","GEN",NA,NA,9,51.89,46.94,"no",7459,14.45,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,16,2,"PARSURAM PANIGRAHI","M","JNP",16772,NA,NA,51620,99473,"SIMULIA","GEN",NA,NA,9,51.89,32.49,"no",10401,20.15,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,16,3,"PURNA CHANDRA PANDA","M","CPI",6371,NA,NA,51620,99473,"SIMULIA","GEN",NA,NA,9,51.89,12.34,"no",3911,7.58,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,16,4,"HAREKRUSHNA DASH","M","BJP",2460,NA,NA,51620,99473,"SIMULIA","GEN",NA,NA,9,51.89,4.77,"no",1728,3.35,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,16,5,"RADHAKANTA BISWAL","M","IND",732,NA,NA,51620,99473,"SIMULIA","GEN",NA,NA,9,51.89,1.42,"no",157,0.3,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,16,6,"BHASKAR DAS","M","IND",575,NA,NA,51620,99473,"SIMULIA","GEN",NA,NA,9,51.89,1.11,"no",392,0.76,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,16,7,"SAROJ BIHARI MOHANTY","M","IND",183,NA,NA,51620,99473,"SIMULIA","GEN",NA,NA,9,51.89,0.35,"no",5,0.01,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,16,8,"LAXMIDHAR BEHERA","M","IND",178,NA,NA,51620,99473,"SIMULIA","GEN",NA,NA,9,51.89,0.34,"no",60,0.12,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,16,9,"SADHU CHARAN MOHAPATRA","M","IND",118,NA,NA,51620,99473,"SIMULIA","GEN",NA,NA,9,51.89,0.23,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,17,1,"SUKUMAR NAYAK","M","INC",27299,NA,NA,65265,109818,"NILGIRI","GEN",NA,NA,6,59.43,41.83,"no",8503,13.03,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,17,2,"PRADIPTA KUMAR PANDA","M","CPM",18796,NA,NA,65265,109818,"NILGIRI","GEN",NA,NA,6,59.43,28.8,"no",3192,4.89,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,17,3,"CHITTARANJAN SADANGI","M","JNP",15604,NA,NA,65265,109818,"NILGIRI","GEN",NA,NA,6,59.43,23.91,"no",14019,21.48,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,17,4,"PURNACHANDRA PANDA","M","IND",1585,NA,NA,65265,109818,"NILGIRI","GEN",NA,NA,6,59.43,2.43,"no",351,0.54,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,17,5,"GURA TAUDU","M","JMM",1234,NA,NA,65265,109818,"NILGIRI","GEN",NA,NA,6,59.43,1.89,"no",487,0.75,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,17,6,"KRUTIBAS PANIGRAHI","M","BJP",747,NA,NA,65265,109818,"NILGIRI","GEN",NA,NA,6,59.43,1.14,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,18,1,"PANCHANAN MANDAL","M","INC",27342,NA,NA,64464,96745,"BHANDARIPOKHARI","SC",NA,NA,7,66.63,42.41,"no",1022,1.59,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,18,2,"ARJUN CHARAN SETHI","M","JNP",26320,NA,NA,64464,96745,"BHANDARIPOKHARI","SC",NA,NA,7,66.63,40.83,"no",18299,28.39,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,18,3,"RATHA DAS","M","CPI",8021,NA,NA,64464,96745,"BHANDARIPOKHARI","SC",NA,NA,7,66.63,12.44,"no",6791,10.53,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,18,4,"SUBASH SETHI","M","IND",1230,NA,NA,64464,96745,"BHANDARIPOKHARI","SC",NA,NA,7,66.63,1.91,"no",115,0.18,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,18,5,"MURALIDHAR MALIK","M","LKD",1115,NA,NA,64464,96745,"BHANDARIPOKHARI","SC",NA,NA,7,66.63,1.73,"no",845,1.31,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,18,6,"GIRIDHARI DAS","M","IND",270,NA,NA,64464,96745,"BHANDARIPOKHARI","SC",NA,NA,7,66.63,0.42,"no",104,0.16,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,18,7,"KALAPATARU DAS","M","IND",166,NA,NA,64464,96745,"BHANDARIPOKHARI","SC",NA,NA,7,66.63,0.26,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,19,1,"JUGAL KISHORE PATTANAYAK","M","INC",35181,NA,NA,72781,111920,"BHADRAK","GEN",NA,NA,7,65.03,48.34,"no",6544,8.99,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,19,2,"NILAMONI ROUTROY","M","JNP",28637,NA,NA,72781,111920,"BHADRAK","GEN",NA,NA,7,65.03,39.35,"no",23756,32.64,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,19,3,"NIRAKAR JENA","M","CPM",4881,NA,NA,72781,111920,"BHADRAK","GEN",NA,NA,7,65.03,6.71,"no",2658,3.65,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,19,4,"LAXMI NARAYAN MOHAPATRA","M","BJP",2223,NA,NA,72781,111920,"BHADRAK","GEN",NA,NA,7,65.03,3.05,"no",1276,1.75,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,19,5,"S. K. ABUSULTAN","M","IND",947,NA,NA,72781,111920,"BHADRAK","GEN",NA,NA,7,65.03,1.3,"no",470,0.65,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,19,6,"PADAN MOHALA","M","IND",477,NA,NA,72781,111920,"BHADRAK","GEN",NA,NA,7,65.03,0.66,"no",42,0.06,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,19,7,"BANWARILAL GUPTA","M","IND",435,NA,NA,72781,111920,"BHADRAK","GEN",NA,NA,7,65.03,0.6,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,20,1,"JAGANNATH ROUT","M","INC",35238,NA,NA,70477,114413,"DHAMNAGAR","GEN",NA,NA,5,61.6,50,"no",5888,8.35,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,20,2,"HRUDANANDA MULIK","M","JNP",29350,NA,NA,70477,114413,"DHAMNAGAR","GEN",NA,NA,5,61.6,41.64,"no",25786,36.59,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,20,3,"MONMOHAN SAMAL","M","BJP",3564,NA,NA,70477,114413,"DHAMNAGAR","GEN",NA,NA,5,61.6,5.06,"no",1359,1.93,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,20,4,"BHASKAR CHANDRA SAMAL","M","IND",2205,NA,NA,70477,114413,"DHAMNAGAR","GEN",NA,NA,5,61.6,3.13,"no",2085,2.96,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,20,5,"ADHIKANDA PRADHAN","M","IND",120,NA,NA,70477,114413,"DHAMNAGAR","GEN",NA,NA,5,61.6,0.17,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,21,1,"NETRANANDA MALIK","M","INC",38963,NA,NA,74731,124771,"CHANDBALI","SC",NA,NA,3,59.89,52.14,"no",5281,7.07,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,21,2,"BAIRAGI JENA","M","JNP",33682,NA,NA,74731,124771,"CHANDBALI","SC",NA,NA,3,59.89,45.07,"no",31596,42.28,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,21,3,"KANHU DAS","M","IND",2086,NA,NA,74731,124771,"CHANDBALI","SC",NA,NA,3,59.89,2.79,"no",0,0,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,22,1,"MADHU SADAN PANIGRAHI","M","INC",35153,NA,NA,72509,112425,"BASUDEVPUR","GEN",NA,NA,4,64.5,48.48,"no",175,0.24,NA,NA,NA,NA,NA
"Odisha",1985,2,9,3,22,2,"BIJYOSHREE ROUTROY","M","JNP",34978,NA,NA,72509,112425,"BASUDEVPUR","GEN",NA,NA,4,64.5,48.24,"no",32877,45.34,NA,NA,NA,NA,NA
