"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"West_Bengal",2016,166,1,"Shyampukur","SHASHI PANJA","GEN","","","",NA,NA
"West_Bengal",2016,166,2,"Shyampukur","PIYALI PAL","GEN","","","",NA,NA
"West_Bengal",2016,166,3,"Shyampukur","SOMABRATA MANDAL","GEN","","","",NA,NA
"West_Bengal",2016,166,4,"Shyampukur","None of the Above","","","","",NA,NA
"West_Bengal",2016,166,5,"Shyampukur","SUBIR SAMANTA","GEN","","","",NA,NA
"West_Bengal",2016,166,6,"Shyampukur","TARKESH RAI","GEN","","","",NA,NA
"West_Bengal",2016,166,7,"Shyampukur","SAMPA BASU","GEN","","","",NA,NA
"West_Bengal",2016,166,8,"Shyampukur","BIKASH DEY","GEN","","","",NA,NA
"West_Bengal",2016,166,9,"Shyampukur","ASHIM DAS","SC","","","",NA,NA
"West_Bengal",2016,166,10,"Shyampukur","CHHAYA GHOSH","GEN","","","",NA,NA
"West_Bengal",2016,167,1,"Maniktala","SADHAN PANDE","GEN","","","",NA,NA
"West_Bengal",2016,167,2,"Maniktala","RAJIB MAJUMDER","GEN","","","",NA,NA
"West_Bengal",2016,167,3,"Maniktala","SUNIL ROY","GEN","","","",NA,NA
"West_Bengal",2016,167,4,"Maniktala","None of the Above","","","","",NA,NA
"West_Bengal",2016,167,5,"Maniktala","TARUN BANERJEE","GEN","","","",NA,NA
"West_Bengal",2016,167,6,"Maniktala","SUNIL ROY","GEN","","","",NA,NA
"West_Bengal",2016,167,7,"Maniktala","ANUP KUMAR DEY","GEN","","","",NA,NA
"West_Bengal",2016,167,8,"Maniktala","SAIKAT MAJUMDER","GEN","","","",NA,NA
"West_Bengal",2016,168,1,"Kashipur-Belgachia","MALA SAHA","GEN","","","",NA,NA
"West_Bengal",2016,168,2,"Kashipur-Belgachia","KANINIKA BOSE (GHOSH)","GEN","","","",NA,NA
"West_Bengal",2016,168,3,"Kashipur-Belgachia","ADITYA TANDON","GEN","","","",NA,NA
"West_Bengal",2016,168,4,"Kashipur-Belgachia","None of the Above","","","","",NA,NA
"West_Bengal",2016,168,5,"Kashipur-Belgachia","MD AZIMULLAH","GEN","","","",NA,NA
"West_Bengal",2016,168,6,"Kashipur-Belgachia","JYOTSNA RAY PAIN","GEN","","","",NA,NA
"West_Bengal",2016,168,7,"Kashipur-Belgachia","TAPAS GHOSH","GEN","","","",NA,NA
"West_Bengal",2016,168,8,"Kashipur-Belgachia","ASHOKE KUMAR NASKAR","SC","","","",NA,NA
"West_Bengal",2016,169,1,"Bally","BAISHALI DALMIYA","GEN","","","",NA,NA
"West_Bengal",2016,169,2,"Bally","SAUMENDRANATH BERA","GEN","","","",NA,NA
"West_Bengal",2016,169,3,"Bally","KAUSHIK CHAKRABORTY","GEN","","","",NA,NA
"West_Bengal",2016,169,4,"Bally","None of the Above","","","","",NA,NA
"West_Bengal",2016,169,5,"Bally","SUSHIL GHOSH","GEN","","","",NA,NA
"West_Bengal",2016,169,6,"Bally","SOUMEN DUTTA","GEN","","","",NA,NA
"West_Bengal",2016,169,7,"Bally","PUTUL CHOWDHURY","GEN","","","",NA,NA
"West_Bengal",2016,169,8,"Bally","SUVODEEP ROY","GEN","","","",NA,NA
"West_Bengal",2016,169,9,"Bally","PUNIT KUMAR SINGH","GEN","","","",NA,NA
"West_Bengal",2016,169,10,"Bally","BIKASH RAJAK","GEN","","","",NA,NA
"West_Bengal",2016,169,11,"Bally","MRITYUNJAY SARKAR","SC","","","",NA,NA
"West_Bengal",2016,169,12,"Bally","KOUSHIK PAUL","GEN","","","",NA,NA
"West_Bengal",2016,169,13,"Bally","ASHRAF ALI","GEN","","","",NA,NA
"West_Bengal",2016,169,14,"Bally","BALAI GHOSH","GEN","","","",NA,NA
"West_Bengal",2016,170,1,"Howrah Uttar","LAXMI RATAN SHUKLA","GEN","","","",NA,NA
"West_Bengal",2016,170,2,"Howrah Uttar","SANTOSH KUMAR PATHAK","GEN","","","",NA,NA
"West_Bengal",2016,170,3,"Howrah Uttar","ROOPA GANGULY","GEN","","","",NA,NA
"West_Bengal",2016,170,4,"Howrah Uttar","SUBODH PATHAK","GEN","","","",NA,NA
"West_Bengal",2016,170,5,"Howrah Uttar","None of the Above","","","","",NA,NA
"West_Bengal",2016,170,6,"Howrah Uttar","SHEWNARAYAN CHANDEL","GEN","","","",NA,NA
"West_Bengal",2016,170,7,"Howrah Uttar","BINA GANGULI MUKHERJEE","GEN","","","",NA,NA
"West_Bengal",2016,170,8,"Howrah Uttar","PRAVEEN KUMAR SARAF","GEN","","","",NA,NA
"West_Bengal",2016,170,9,"Howrah Uttar","RAVI SHANKAR YADAV","GEN","","","",NA,NA
"West_Bengal",2016,170,10,"Howrah Uttar","DADAN SINGH","GEN","","","",NA,NA
"West_Bengal",2016,170,11,"Howrah Uttar","SUDARSHAN MANNA","GEN","","","",NA,NA
"West_Bengal",2016,170,12,"Howrah Uttar","ARVIND KUMAR DUBEY","GEN","","","",NA,NA
"West_Bengal",2016,170,13,"Howrah Uttar","TAPAN BOSE","GEN","","","",NA,NA
"West_Bengal",2016,170,14,"Howrah Uttar","ANU DAS","GEN","","","",NA,NA
"West_Bengal",2016,170,15,"Howrah Uttar","JAYANT GUPTA","GEN","","","",NA,NA
"West_Bengal",2016,170,16,"Howrah Uttar","ASHISH AGARWAL","GEN","","","",NA,NA
"West_Bengal",2016,171,1,"Howrah madhya","ARUP ROY (APU)","GEN","","","",NA,NA
"West_Bengal",2016,171,2,"Howrah madhya","AMITABHA DUTTA","GEN","","","",NA,NA
"West_Bengal",2016,171,3,"Howrah madhya","SANJAY SINGH","GEN","","","",NA,NA
"West_Bengal",2016,171,4,"Howrah madhya","None of the Above","","","","",NA,NA
"West_Bengal",2016,171,5,"Howrah madhya","SOUMITRA SENGUPTA","GEN","","","",NA,NA
"West_Bengal",2016,171,6,"Howrah madhya","JAWAHAR LAL PASI","GEN","","","",NA,NA
"West_Bengal",2016,171,7,"Howrah madhya","SANJAY KUMAR SINGH","GEN","","","",NA,NA
"West_Bengal",2016,171,8,"Howrah madhya","SOUMENDRA NATH BHATTACHARYA","GEN","","","",NA,NA
"West_Bengal",2016,171,9,"Howrah madhya","SHANKAR DAS","GEN","","","",NA,NA
"West_Bengal",2016,171,10,"Howrah madhya","PRATIMA DEVI","GEN","","","",NA,NA
"West_Bengal",2016,171,11,"Howrah madhya","PRAMOD KUMAR RAM","SC","","","",NA,NA
"West_Bengal",2016,171,12,"Howrah madhya","BISWANATH SAHA","GEN","","","",NA,NA
"West_Bengal",2016,171,13,"Howrah madhya","GANESH SINGH","GEN","","","",NA,NA
"West_Bengal",2016,172,1,"Shibpur","JATU LAHIRI","GEN","","","",NA,NA
"West_Bengal",2016,172,2,"Shibpur","JAGANNATH BHATTACHARYYA","GEN","","","",NA,NA
"West_Bengal",2016,172,3,"Shibpur","RAMAPRASAD BHATTACHARYA","GEN","","","",NA,NA
"West_Bengal",2016,172,4,"Shibpur","None of the Above","","","","",NA,NA
"West_Bengal",2016,172,5,"Shibpur","BRIJ LAL PRASAD","SC","","","",NA,NA
"West_Bengal",2016,172,6,"Shibpur","SHYAM SUNDAR HAZRA","GEN","","","",NA,NA
"West_Bengal",2016,172,7,"Shibpur","KARTICK SHIL","GEN","","","",NA,NA
"West_Bengal",2016,172,8,"Shibpur","RAJAT BHATAK","GEN","","","",NA,NA
"West_Bengal",2016,173,1,"Howrah Dakshin","BRAJAMOHAN MAJUMDER","GEN","","","",NA,NA
"West_Bengal",2016,173,2,"Howrah Dakshin","ARINDAM BASU (BABU)","GEN","","","",NA,NA
"West_Bengal",2016,173,3,"Howrah Dakshin","SAHANA GUHA RAY","GEN","","","",NA,NA
"West_Bengal",2016,173,4,"Howrah Dakshin","None of the Above","","","","",NA,NA
"West_Bengal",2016,173,5,"Howrah Dakshin","SRINATH YADAV","GEN","","","",NA,NA
"West_Bengal",2016,173,6,"Howrah Dakshin","JOYDEB SANTRA","SC","","","",NA,NA
"West_Bengal",2016,173,7,"Howrah Dakshin","TAPAS DAS","GEN","","","",NA,NA
"West_Bengal",2016,173,8,"Howrah Dakshin","SUKTARA KHAN","GEN","","","",NA,NA
"West_Bengal",2016,173,9,"Howrah Dakshin","KASHINATH MALICK","SC","","","",NA,NA
"West_Bengal",2016,173,10,"Howrah Dakshin","SUBHRAJIT (LITON) BHADURI","GEN","","","",NA,NA
"West_Bengal",2016,173,11,"Howrah Dakshin","ASOK KRISHNA DAS","GEN","","","",NA,NA
"West_Bengal",2016,174,1,"Sankrail","SITAL KUMAR SARDAR","SC","","","",NA,NA
"West_Bengal",2016,174,2,"Sankrail","SAMIR MALICK","SC","","","",NA,NA
"West_Bengal",2016,174,3,"Sankrail","PROBHAKAR PANDIT","SC","","","",NA,NA
"West_Bengal",2016,174,4,"Sankrail","None of the Above","","","","",NA,NA
"West_Bengal",2016,174,5,"Sankrail","TAPAN KUMAR BACHAR","SC","","","",NA,NA
"West_Bengal",2016,174,6,"Sankrail","SAMIR NASKAR","SC","","","",NA,NA
"West_Bengal",2016,174,7,"Sankrail","ASHOK RAJWAR","SC","","","",NA,NA
"West_Bengal",2016,174,8,"Sankrail","BISWANATH SANTRA","SC","","","",NA,NA
"West_Bengal",2016,174,9,"Sankrail","GOPAL BAG","SC","","","",NA,NA
"West_Bengal",2016,175,1,"Panchla","GULSAN MULLICK","GEN","","","",NA,NA
"West_Bengal",2016,175,2,"Panchla","DOLI ROY","GEN","","","",NA,NA
"West_Bengal",2016,175,3,"Panchla","BHABANI PRASAD RAY","GEN","","","",NA,NA
"West_Bengal",2016,175,4,"Panchla","None of the Above","","","","",NA,NA
"West_Bengal",2016,175,5,"Panchla","SHYAMAL MONDAL","SC","","","",NA,NA
"West_Bengal",2016,175,6,"Panchla","AHMED HOSSAIN MIDDYA","GEN","","","",NA,NA
"West_Bengal",2016,175,7,"Panchla","UTPAL KUNDU CHOWDHURY","GEN","","","",NA,NA
"West_Bengal",2016,176,1,"Uluberia Purba","HAIDER AZIZ SAFWI","GEN","","","",NA,NA
"West_Bengal",2016,176,2,"Uluberia Purba","SABIRUDDIN MOLLA","GEN","","","",NA,NA
"West_Bengal",2016,176,3,"Uluberia Purba","PAPIYA MONDAL","GEN","","","",NA,NA
"West_Bengal",2016,176,4,"Uluberia Purba","IMTIAZ AHMED MOLLAH (MIM)","GEN","","","",NA,NA
"West_Bengal",2016,176,5,"Uluberia Purba","None of the Above","","","","",NA,NA
"West_Bengal",2016,176,6,"Uluberia Purba","NAKUL BAG","SC","","","",NA,NA
"West_Bengal",2016,176,7,"Uluberia Purba","PROVAS HAZRA","SC","","","",NA,NA
"West_Bengal",2016,176,8,"Uluberia Purba","MANSA SEN","GEN","","","",NA,NA
"West_Bengal",2016,176,9,"Uluberia Purba","ANOWAR MALLICK","GEN","","","",NA,NA
"West_Bengal",2016,176,10,"Uluberia Purba","RAJA RAM DAS","SC","","","",NA,NA
"West_Bengal",2016,176,11,"Uluberia Purba","PREMANANDA DAN","GEN","","","",NA,NA
"West_Bengal",2016,176,12,"Uluberia Purba","GANESH DAS","SC","","","",NA,NA
"West_Bengal",2016,176,13,"Uluberia Purba","SUKHEN MONDAL","GEN","","","",NA,NA
"West_Bengal",2016,177,1,"Uluberia Uttar","DR. NIRMAL MAJI","SC","","","",NA,NA
"West_Bengal",2016,177,2,"Uluberia Uttar","AMIYA KUMAR MONDAL","SC","","","",NA,NA
"West_Bengal",2016,177,3,"Uluberia Uttar","ANANDA PANDIT","SC","","","",NA,NA
"West_Bengal",2016,177,4,"Uluberia Uttar","None of the Above","","","","",NA,NA
"West_Bengal",2016,177,5,"Uluberia Uttar","SHYAMAPADA DHARA","SC","","","",NA,NA
"West_Bengal",2016,177,6,"Uluberia Uttar","AMIYA MONDAL","SC","","","",NA,NA
"West_Bengal",2016,177,7,"Uluberia Uttar","NIRAPADA PANDIT","SC","","","",NA,NA
"West_Bengal",2016,177,8,"Uluberia Uttar","MAHIT KAR","SC","","","",NA,NA
"West_Bengal",2016,177,9,"Uluberia Uttar","BIMAL SINGHA","SC","","","",NA,NA
"West_Bengal",2016,177,10,"Uluberia Uttar","AJIT DUTTA","SC","","","",NA,NA
"West_Bengal",2016,178,1,"Uluberia Dakshin","PULAK ROY","GEN","","","",NA,NA
"West_Bengal",2016,178,2,"Uluberia Dakshin","MD.NASIRUDDIN","GEN","","","",NA,NA
"West_Bengal",2016,178,3,"Uluberia Dakshin","SOMNATH SADHUKHAN","GEN","","","",NA,NA
"West_Bengal",2016,178,4,"Uluberia Dakshin","MONIRUL ISLAM(MIM)","GEN","","","",NA,NA
"West_Bengal",2016,178,5,"Uluberia Dakshin","None of the Above","","","","",NA,NA
"West_Bengal",2016,178,6,"Uluberia Dakshin","GOBARDHAN MANNA","GEN","","","",NA,NA
"West_Bengal",2016,179,1,"Shyampur","KALIPADA MANDAL","GEN","","","",NA,NA
"West_Bengal",2016,179,2,"Shyampur","AMITABHA CHAKRABORTY","GEN","","","",NA,NA
"West_Bengal",2016,179,3,"Shyampur","MOUSUMI BISWAS","GEN","","","",NA,NA
"West_Bengal",2016,179,4,"Shyampur","None of the Above","","","","",NA,NA
"West_Bengal",2016,179,5,"Shyampur","KALIPADA MONDAL","GEN","","","",NA,NA
"West_Bengal",2016,179,6,"Shyampur","SAIYAD SAMSUL HAK","GEN","","","",NA,NA
"West_Bengal",2016,179,7,"Shyampur","PRADIP MANDAL","GEN","","","",NA,NA
"West_Bengal",2016,179,8,"Shyampur","SAKTI CHARAN DAS","SC","","","",NA,NA
"West_Bengal",2016,180,1,"Bagnan","ARUNAVA SEN(RAJA)","GEN","","","",NA,NA
"West_Bengal",2016,180,2,"Bagnan","MINA MUKHERJEE GHOSH","GEN","","","",NA,NA
"West_Bengal",2016,180,3,"Bagnan","SAMIRAN ROY","GEN","","","",NA,NA
"West_Bengal",2016,180,4,"Bagnan","None of the Above","","","","",NA,NA
"West_Bengal",2016,180,5,"Bagnan","SANJIT PATRA","GEN","","","",NA,NA
"West_Bengal",2016,180,6,"Bagnan","NIKHIL RANJAN BERA","GEN","","","",NA,NA
"West_Bengal",2016,180,7,"Bagnan","DILIP DEY","GEN","","","",NA,NA
"West_Bengal",2016,180,8,"Bagnan","DILIP KUMAR BAURI","SC","","","",NA,NA
"West_Bengal",2016,180,9,"Bagnan","BIJON KUMAR MALAKAR","SC","","","",NA,NA
"West_Bengal",2016,180,10,"Bagnan","AMARENDRA GAYEN","SC","","","",NA,NA
"West_Bengal",2016,181,1,"Amta","ASIT MITRA","GEN","","","",NA,NA
"West_Bengal",2016,181,2,"Amta","TUSHAR KANTI SIL","GEN","","","",NA,NA
"West_Bengal",2016,181,3,"Amta","SUMAN SARKAR","GEN","","","",NA,NA
"West_Bengal",2016,181,4,"Amta","None of the Above","","","","",NA,NA
"West_Bengal",2016,181,5,"Amta","RATAN CHANDRA MALICK","SC","","","",NA,NA
"West_Bengal",2016,181,6,"Amta","SANJIB SANTRA","GEN","","","",NA,NA
"West_Bengal",2016,181,7,"Amta","DILIP KUMAR HAIT","SC","","","",NA,NA
"West_Bengal",2016,182,1,"Udaynarayanpur","SAMIR KUMAR PANJA","GEN","","","",NA,NA
"West_Bengal",2016,182,2,"Udaynarayanpur","KARAR SAROJ RANJAN","GEN","","","",NA,NA
"West_Bengal",2016,182,3,"Udaynarayanpur","BHOLA SAMUI","GEN","","","",NA,NA
"West_Bengal",2016,182,4,"Udaynarayanpur","SATYANARAYAN RAJWAR","SC","","","",NA,NA
"West_Bengal",2016,182,5,"Udaynarayanpur","None of the Above","","","","",NA,NA
"West_Bengal",2016,182,6,"Udaynarayanpur","BANAMALI GAYEN","SC","","","",NA,NA
"West_Bengal",2016,182,7,"Udaynarayanpur","PRADIP MAITI","GEN","","","",NA,NA
"West_Bengal",2016,182,8,"Udaynarayanpur","DEBANANDA MAJI","SC","","","",NA,NA
"West_Bengal",2016,183,1,"Jagatballavpur","MD. ABDUL GHANI","GEN","","","",NA,NA
"West_Bengal",2016,183,2,"Jagatballavpur","BAIDYANATH BASU","GEN","","","",NA,NA
"West_Bengal",2016,183,3,"Jagatballavpur","KAUSHIK MUKHERJEE","GEN","","","",NA,NA
"West_Bengal",2016,183,4,"Jagatballavpur","None of the Above","","","","",NA,NA
"West_Bengal",2016,183,5,"Jagatballavpur","DUDH KAMAL DAS","SC","","","",NA,NA
"West_Bengal",2016,183,6,"Jagatballavpur","NETAI MALIK","SC","","","",NA,NA
"West_Bengal",2016,183,7,"Jagatballavpur","MD. RAFIQUE WARSI","GEN","","","",NA,NA
"West_Bengal",2016,183,8,"Jagatballavpur","EKRAMUL ISLAM MOLLA","GEN","","","",NA,NA
"West_Bengal",2016,183,9,"Jagatballavpur","TAPATI DALUI","GEN","","","",NA,NA
"West_Bengal",2016,183,10,"Jagatballavpur","GOUR SARDAR","SC","","","",NA,NA
"West_Bengal",2016,184,1,"Domjur","RAJIB BANERJEE","GEN","","","",NA,NA
"West_Bengal",2016,184,2,"Domjur","PROTIMA DUTTA W/O - LATE TAPAN KUMAR DUTTA","GEN","","","",NA,NA
"West_Bengal",2016,184,3,"Domjur","JAYANTA DAS","SC","","","",NA,NA
"West_Bengal",2016,184,4,"Domjur","KAILASH NASKAR","SC","","","",NA,NA
"West_Bengal",2016,184,5,"Domjur","None of the Above","","","","",NA,NA
"West_Bengal",2016,184,6,"Domjur","SABILA BEGUM SARDAR","GEN","","","",NA,NA
"West_Bengal",2016,184,7,"Domjur","SUROJIT NASKAR","SC","","","",NA,NA
"West_Bengal",2016,184,8,"Domjur","PRATIMA DUTTA W/O - BISWAJIT DUTTA","GEN","","","",NA,NA
"West_Bengal",2016,184,9,"Domjur","JAYANTA MONDAL","SC","","","",NA,NA
"West_Bengal",2016,185,1,"Uttarpara","PRABIR KUMAR GHOSAL","GEN","","","",NA,NA
"West_Bengal",2016,185,2,"Uttarpara","PROF. DR.SRUTINATH PRAHARAJ","GEN","","","",NA,NA
"West_Bengal",2016,185,3,"Uttarpara","KRISHNA BHATTACHARJEE","GEN","","","",NA,NA
"West_Bengal",2016,185,4,"Uttarpara","None of the Above","","","","",NA,NA
"West_Bengal",2016,185,5,"Uttarpara","SWAPAN MAJUMDAR","GEN","","","",NA,NA
"West_Bengal",2016,185,6,"Uttarpara","SUVENDU BISWAS","GEN","","","",NA,NA
"West_Bengal",2016,186,1,"Sreerampur","DR. SUDIPTA ROY","GEN","","","",NA,NA
"West_Bengal",2016,186,2,"Sreerampur","SUBHANKAR SARKAR","GEN","","","",NA,NA
"West_Bengal",2016,186,3,"Sreerampur","BHASKAR BHATTACHARYA","GEN","","","",NA,NA
"West_Bengal",2016,186,4,"Sreerampur","None of the Above","","","","",NA,NA
"West_Bengal",2016,186,5,"Sreerampur","SAMIR MITRA","SC","","","",NA,NA
"West_Bengal",2016,186,6,"Sreerampur","TAPAN CHOWDHURY (TABLI)","GEN","","","",NA,NA
"West_Bengal",2016,186,7,"Sreerampur","MANGAL SARKAR","GEN","","","",NA,NA
"West_Bengal",2016,187,1,"Champdani","ABDUL MANNAN","GEN","","","",NA,NA
"West_Bengal",2016,187,2,"Champdani","MUZAFFAR KHAN","GEN","","","",NA,NA
"West_Bengal",2016,187,3,"Champdani","RAJ KUMARI SHAW","GEN","","","",NA,NA
"West_Bengal",2016,187,4,"Champdani","None of the Above","","","","",NA,NA
"West_Bengal",2016,187,5,"Champdani","SIMA CHOWDHURI","GEN","","","",NA,NA
"West_Bengal",2016,188,1,"Singur","RABINDRANATH BHATTACHARYA E","GEN","","","",NA,NA
"West_Bengal",2016,188,2,"Singur","RABIN DEB","GEN","","","",NA,NA
"West_Bengal",2016,188,3,"Singur","PATRA SOUREN","GEN","","","",NA,NA
"West_Bengal",2016,188,4,"Singur","None of the Above","","","","",NA,NA
"West_Bengal",2016,188,5,"Singur","DWIJAPROSAD BHATTACHARYA","GEN","","","",NA,NA
"West_Bengal",2016,188,6,"Singur","UMA DAS(PAUL)","GEN","","","",NA,NA
"West_Bengal",2016,188,7,"Singur","SHANKAR JANA","GEN","","","",NA,NA
"West_Bengal",2016,189,1,"Chandannagore","INDRANIL SEN E","GEN","","","",NA,NA
"West_Bengal",2016,189,2,"Chandannagore","GAUTAM SARKAR SON OF KARTICK CHANDRA SARKAR","GEN","","","",NA,NA
"West_Bengal",2016,189,3,"Chandannagore","TANDRA BHATTACHARJEE","GEN","","","",NA,NA
"West_Bengal",2016,189,4,"Chandannagore","None of the Above","","","","",NA,NA
"West_Bengal",2016,189,5,"Chandannagore","GAUTAM SARKAR S/O GAURANGA SARKAR","SC","","","",NA,NA
"West_Bengal",2016,189,6,"Chandannagore","MILAN RAKSHIT","GEN","","","",NA,NA
"West_Bengal",2016,190,1,"Chunchura","ASIT MAZUMDER (TAPAN)","GEN","","","",NA,NA
"West_Bengal",2016,190,2,"Chunchura","DR. PRANAB KUMAR GHOSH","GEN","","","",NA,NA
"West_Bengal",2016,190,3,"Chunchura","CHAMPA CHAKRABORTY","GEN","","","",NA,NA
"West_Bengal",2016,190,4,"Chunchura","None of the Above","","","","",NA,NA
"West_Bengal",2016,190,5,"Chunchura","PABAN MAZUMDER","SC","","","",NA,NA
"West_Bengal",2016,190,6,"Chunchura","DEB KANTA SIKDAR","GEN","","","",NA,NA
"West_Bengal",2016,191,1,"Balagarh","ASHIM KUMAR MAJHI","SC","","","",NA,NA
"West_Bengal",2016,191,2,"Balagarh","PANCHU GOPAL MONDAL","SC","","","",NA,NA
"West_Bengal",2016,191,3,"Balagarh","SUBASH CHANDRA HALDER","SC","","","",NA,NA
"West_Bengal",2016,191,4,"Balagarh","None of the Above","","","","",NA,NA
"West_Bengal",2016,191,5,"Balagarh","SUBRATA MONDAL","SC","","","",NA,NA
"West_Bengal",2016,191,6,"Balagarh","GAUTAM MONDAL","SC","","","",NA,NA
"West_Bengal",2016,192,1,"Pandua","AMJAD HOSSAIN SK.","GEN","","","",NA,NA
"West_Bengal",2016,192,2,"Pandua","SAIYAD RAHIM NABI","GEN","","","",NA,NA
"West_Bengal",2016,192,3,"Pandua","ASHOK BHATTACHARYA","GEN","","","",NA,NA
"West_Bengal",2016,192,4,"Pandua","None of the Above","","","","",NA,NA
"West_Bengal",2016,192,5,"Pandua","SK AMJAD HOSSAIN","GEN","","","",NA,NA
"West_Bengal",2016,192,6,"Pandua","ABDUL GONI SARKAR","GEN","","","",NA,NA
"West_Bengal",2016,192,7,"Pandua","LAKSHMINARAYAN BAULDAS","SC","","","",NA,NA
"West_Bengal",2016,192,8,"Pandua","NIRANJAN BAG","SC","","","",NA,NA
"West_Bengal",2016,193,1,"Saptagram","TAPAN DASGUPTA","GEN","","","",NA,NA
"West_Bengal",2016,193,2,"Saptagram","DILIP NATH","GEN","","","",NA,NA
"West_Bengal",2016,193,3,"Saptagram","SUSANTA SENGUPTA","GEN","","","",NA,NA
"West_Bengal",2016,193,4,"Saptagram","None of the Above","","","","",NA,NA
"West_Bengal",2016,193,5,"Saptagram","SAJAL ADHIKARI","GEN","","","",NA,NA
"West_Bengal",2016,193,6,"Saptagram","KASHINATH MURMU","ST","","","",NA,NA
"West_Bengal",2016,194,1,"Chanditala","SWATI KHANDOKER","GEN","","","",NA,NA
"West_Bengal",2016,194,2,"Chanditala","AZIM ALI MD. SK.","GEN","","","",NA,NA
"West_Bengal",2016,194,3,"Chanditala","SUDIPTA CHATTOPADHYAY","GEN","","","",NA,NA
"West_Bengal",2016,194,4,"Chanditala","None of the Above","","","","",NA,NA
"West_Bengal",2016,194,5,"Chanditala","RAGHUWANSH DWIWEDY","GEN","","","",NA,NA
"West_Bengal",2016,194,6,"Chanditala","MOIDUL ISLAM LASKAR","GEN","","","",NA,NA
"West_Bengal",2016,194,7,"Chanditala","DINABANDHU DUTTA","GEN","","","",NA,NA
"West_Bengal",2016,195,1,"Jangipara","SNEHASIS CHAKRABORTY","GEN","","","",NA,NA
"West_Bengal",2016,195,2,"Jangipara","POBITRA SINGHA ROY","GEN","","","",NA,NA
"West_Bengal",2016,195,3,"Jangipara","PROSENJIT BAG","SC","","","",NA,NA
"West_Bengal",2016,195,4,"Jangipara","None of the Above","","","","",NA,NA
"West_Bengal",2016,195,5,"Jangipara","KHANDAKAR KAMRUJJAMAN","GEN","","","",NA,NA
"West_Bengal",2016,195,6,"Jangipara","KAUSHIK KISORE ROY","GEN","","","",NA,NA
"West_Bengal",2016,196,1,"Haripal","BECHARAM MANNA E","GEN","","","",NA,NA
"West_Bengal",2016,196,2,"Haripal","JOGIYANANDA MISHRA","GEN","","","",NA,NA
"West_Bengal",2016,196,3,"Haripal","RAMKRISHNA PAL","GEN","","","",NA,NA
"West_Bengal",2016,196,4,"Haripal","None of the Above","","","","",NA,NA
"West_Bengal",2016,196,5,"Haripal","SK. RAFIUDDARAJAT (BADSHA)","GEN","","","",NA,NA
"West_Bengal",2016,196,6,"Haripal","SUKUMAR MANDI","ST","","","",NA,NA
"West_Bengal",2016,196,7,"Haripal","L.K. SINGH","ST","","","",NA,NA
"West_Bengal",2016,197,1,"Dhanekhali","ASIMA PATRA","SC","","","",NA,NA
"West_Bengal",2016,197,2,"Dhanekhali","PRADIP MAJUMDAR","SC","","","",NA,NA
"West_Bengal",2016,197,3,"Dhanekhali","SASTHI DULEY","SC","","","",NA,NA
"West_Bengal",2016,197,4,"Dhanekhali","None of the Above","","","","",NA,NA
"West_Bengal",2016,197,5,"Dhanekhali","ASHIS HALDER","SC","","","",NA,NA
"West_Bengal",2016,197,6,"Dhanekhali","SAJAL KUMAR DE","SC","","","",NA,NA
"West_Bengal",2016,197,7,"Dhanekhali","PALLAB BAG","SC","","","",NA,NA
"West_Bengal",2016,198,1,"Tarakeswar","RACHHPAL SINGH E","GEN","","","",NA,NA
"West_Bengal",2016,198,2,"Tarakeswar","SURAJIT GHOSH","GEN","","","",NA,NA
"West_Bengal",2016,198,3,"Tarakeswar","JAGANNATH DAS","GEN","","","",NA,NA
"West_Bengal",2016,198,4,"Tarakeswar","None of the Above","","","","",NA,NA
"West_Bengal",2016,198,5,"Tarakeswar","PALASH HANSDA","ST","","","",NA,NA
"West_Bengal",2016,199,1,"Pursurah","DR. M. NURUZZAMAN","GEN","","","",NA,NA
"West_Bengal",2016,199,2,"Pursurah","PRATIM SINGHA ROY","GEN","","","",NA,NA
"West_Bengal",2016,199,3,"Pursurah","SUBHENDU MUKHERJEE","GEN","","","",NA,NA
"West_Bengal",2016,199,4,"Pursurah","None of the Above","","","","",NA,NA
"West_Bengal",2016,199,5,"Pursurah","JHANTU SAHA","GEN","","","",NA,NA
"West_Bengal",2016,200,1,"Arambagh","KRISHNA CHANDRA SANTRA","SC","","","",NA,NA
"West_Bengal",2016,200,2,"Arambagh","ASIT MALIK","SC","","","",NA,NA
"West_Bengal",2016,200,3,"Arambagh","MURARI BERA","SC","","","",NA,NA
"West_Bengal",2016,200,4,"Arambagh","None of the Above","","","","",NA,NA
"West_Bengal",2016,201,1,"Goghat","MANAS MAJUMDAR","SC","","","",NA,NA
"West_Bengal",2016,201,2,"Goghat","BISWANATH KARAK","SC","","","",NA,NA
"West_Bengal",2016,201,3,"Goghat","BASAN RAY","SC","","","",NA,NA
"West_Bengal",2016,201,4,"Goghat","None of the Above","","","","",NA,NA
"West_Bengal",2016,202,1,"Khanakul","IQBAL AHMED","GEN","","","",NA,NA
"West_Bengal",2016,202,2,"Khanakul","ISLAM ALI KHAN","GEN","","","",NA,NA
"West_Bengal",2016,202,3,"Khanakul","BIKASH CHANDRA DOLUI","GEN","","","",NA,NA
"West_Bengal",2016,202,4,"Khanakul","None of the Above","","","","",NA,NA
