"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Sikkim",2009,8,"MADAN CINTURY","M","SDF",4437,48,"SC",1
"Sikkim",2009,8,"JANGA BIR DARNAL","M","INC",2139,42,"SC",2
"Sikkim",2009,8,"NIRMALA KAMI","F","SJEP",104,37,"SC",3
"Sikkim",2009,8,"PADAM BAHADUR DARNAL","M","NCP",57,51,"SC",4
"Sikkim",2009,8,"GIRI KUMAR PARIYAR","M","SHRP",41,56,"SC",5
"Sikkim",2009,8,"BASANT GAJMER","M","SGPP",34,39,"SC",6
"Sikkim",2009,9,"SONAM GYATSO BHUTIA","M","SDF",6049,51,"ST",1
"Sikkim",2009,9,"LOBZANG BHUTIA","M","INC",2197,43,"ST",2
"Sikkim",2009,9,"SONAM PINTSO BHUTIA","M","IND",352,35,"ST",3
"Sikkim",2009,10,"PAWAN CHAMLING","M","SDF",7379,58,"GEN",1
"Sikkim",2009,10,"PURNA KUMARI RAI","F","INC",1423,50,"GEN",2
"Sikkim",2009,10,"PADAM PD SHARMA","M","BJP",167,33,"GEN",3
"Sikkim",2009,10,"BHIM SHILA RAI","F","IND",100,37,"GEN",4
"Sikkim",2009,10,"DHANMAN RAI","M","SGPP",39,53,"GEN",5
"Sikkim",2009,10,"JAI PRAKASH RAI","M","SJEP",38,38,"GEN",6
"Sikkim",2009,11,"PAWAN CHAMLING","M","SDF",5653,58,"GEN",1
"Sikkim",2009,11,"KHUSH BDR RAI","M","INC",1009,42,"GEN",2
"Sikkim",2009,11,"BASANT KR. RAI","M","SJEP",127,38,"GEN",3
"Sikkim",2009,11,"ANJANA TAMANG","F","NCP",81,44,"ST",4
"Sikkim",2009,11,"SHEELA RAI","F","IND",62,31,"GEN",5
"Sikkim",2009,11,"ARJUN KUMAR RAI","M","SGPP",50,37,"GEN",6
"Sikkim",2009,12,"TULSHI DEVI RAI","F","SDF",6307,36,"GEN",1
"Sikkim",2009,12,"DIL KRI. CHHETRI","F","INC",2454,32,"GEN",2
"Sikkim",2009,12,"BHOLA CHAWAN","M","BJP",148,32,"GEN",3
"Sikkim",2009,12,"BHAGIRATH BHANDARI","M","CPM",130,25,"GEN",4
"Sikkim",2009,12,"SHIVA DAS RAI","M","IND",119,37,"GEN",5
"Sikkim",2009,12,"PHULCHAND RAI","M","SGPP",84,35,"GEN",6
"Sikkim",2009,12,"JASHRAM RAI","M","NCP",68,53,"GEN",7
"Sikkim",2009,12,"TILAK PSD. RAI","M","SJEP",37,46,"GEN",8
"Sikkim",2009,13,"TILU GURUNG","F","SDF",5988,41,"GEN",1
"Sikkim",2009,13,"SUK BDR. TAMANG","M","INC",2777,42,"ST",2
"Sikkim",2009,13,"ARUN KR. GURUNG","M","SGPP",132,38,"GEN",3
"Sikkim",2009,13,"MANOJ UPRETY","M","IND",101,30,"GEN",4
"Sikkim",2009,13,"ABIR SINGH SUBBA","M","IND",60,55,"GEN",5
"Sikkim",2009,13,"SANJUKTA RAI","F","SJEP",48,26,"GEN",6
"Sikkim",2009,14,"BEDU SINGH PANTH","M","SDF",4577,56,"GEN",1
"Sikkim",2009,14,"LALIT SHARMA","M","INC",2837,37,"GEN",2
"Sikkim",2009,14,"GARJA MAN RAI","M","IND",985,35,"GEN",3
"Sikkim",2009,14,"UGEN TAMANG","M","SGPP",231,33,"ST",4
"Sikkim",2009,14,"KHARGA BAHADUR GURUNG","M","IND",148,61,"GEN",5
"Sikkim",2009,15,"CHANDRA BDR KARKI","M","SDF",5558,52,"GEN",1
"Sikkim",2009,15,"AVINASH YAKHA","M","INC",2361,33,"GEN",2
"Sikkim",2009,15,"TIKA RAM CHETTRI","M","IND",125,46,"GEN",3
"Sikkim",2009,15,"KESHAV PRASAD BHATTARAI","M","SGPP",101,38,"GEN",4
"Sikkim",2009,16,"UGEN T GYATSO BHUTIA","M","SDF",5026,49,"ST",1
"Sikkim",2009,16,"PHUCHUNG BHUTIA","M","INC",3702,54,"ST",2
"Sikkim",2009,16,"MINGMA THARBU SHERPA","M","SGPP",160,50,"ST",3
"Sikkim",2009,16,"PEMA BHUTIA","M","IND",152,54,"ST",4
"Sikkim",2009,16,"DAWA ONGDUP LEPCHA","M","IND",44,35,"ST",5
"Sikkim",2009,17,"AM PRASAD SHARMA","M","SDF",4298,36,"GEN",1
"Sikkim",2009,17,"NAR BAHADUR BHANDARI","M","INC",3032,68,"GEN",2
"Sikkim",2009,17,"ARUN KR. PRADHAN","M","SGPP",295,39,"GEN",3
"Sikkim",2009,18,"NEERU SEWA","F","SDF",4151,31,"SC",1
"Sikkim",2009,18,"JAGDISH CINTURY","M","INC",3088,31,"SC",2
"Sikkim",2009,18,"S.K. BARDEWA","M","BJP",212,60,"SC",3
"Sikkim",2009,18,"TIKA GHATANI","F","SGPP",116,40,"SC",4
"Sikkim",2009,18,"TEK BAHADUR THATAL","M","SHRP",73,60,"SC",5
"Sikkim",2009,18,"NANDALAL DARJEE","M","IND",71,37,"SC",6
"Sikkim",2009,18,"JIT MAN DARJEE","M","NCP",44,48,"SC",7
"Sikkim",2009,19,"BHIM PRASAD DHUNGEL","M","SDF",5611,36,"GEN",1
"Sikkim",2009,19,"KEDAR NATH SHARMA","M","INC",4168,34,"GEN",2
"Sikkim",2009,19,"BIRAJ ADHIKARI","M","IND",226,44,"GEN",3
"Sikkim",2009,19,"RUDRA KHATIWARA","M","SHRP",130,32,"GEN",4
"Sikkim",2009,19,"BEDAN KUMAR CHETTRI","M","SGPP",119,44,"GEN",5
"Sikkim",2009,19,"UDAYA CHANDRA GHIMIRAY","M","CPM",101,30,"GEN",6
"Sikkim",2009,19,"ATRI RAM CHANDRA POUDYAL","M","IND",90,64,"GEN",7
"Sikkim",2009,20,"PURAN KR. GURUNG","M","SDF",8077,44,"GEN",1
"Sikkim",2009,20,"HARKA RAJ GURUNG","M","INC",2114,46,"GEN",2
"Sikkim",2009,20,"GAJEN RIZAL","M","BJP",220,28,"GEN",3
"Sikkim",2009,20,"MOHAN GURUNG","M","IND",155,66,"GEN",4
"Sikkim",2009,20,"DHIRAJ KUMAR RAI","M","SGPP",76,27,"GEN",5
"Sikkim",2009,20,"GOPAL CHETTRI","M","SHRP",76,33,"GEN",6
"Sikkim",2009,20,"SHIVA KR. PRADHAN","M","NCP",73,43,"GEN",7
"Sikkim",2009,20,"BIRAJ ADHIKARI","M","IND",72,47,"GEN",8
"Sikkim",2009,21,"L.M. LEPCHA","M","SDF",4077,60,"ST",1
"Sikkim",2009,21,"CHHOPEL DZONGPO BHUTIA","M","SHRP",1677,43,"ST",2
"Sikkim",2009,21,"NIMA WANGCHUK BHUTIA","M","INC",994,34,"ST",3
"Sikkim",2009,21,"PHURBA TSH. SHERPA","M","SGPP",90,30,"ST",4
"Sikkim",2009,21,"CHEWANG DORJEE BHUTIA","M","IND",63,34,"ST",5
"Sikkim",2009,21,"NAMGAY TSH. BHUTIA","M","NCP",58,37,"ST",6
"Sikkim",2009,22,"BEK BDR. RAI","M","SDF",5877,41,"GEN",1
"Sikkim",2009,22,"EM PRASAD SHARMA","M","INC",2954,33,"GEN",2
"Sikkim",2009,22,"ASHOK KR. SUBBA","M","NCP",132,59,"GEN",3
"Sikkim",2009,22,"TEN TSHERA SUBBA","M","SHRP",101,35,"GEN",4
"Sikkim",2009,22,"DIWASH THAPA","M","IND",96,32,"GEN",5
"Sikkim",2009,22,"SUNDER RAI","M","SGPP",73,34,"GEN",6
"Sikkim",2009,22,"PUNYA PRASAD KOIRALA","M","CPM",41,39,"GEN",7
"Sikkim",2009,23,"KARMA TEMPO NAMGYAL GYALTSEN","M","SDF",5034,48,"ST",1
"Sikkim",2009,23,"KUNGA NIMA LEPCHA","M","INC",2753,62,"ST",2
"Sikkim",2009,23,"KARMA TSH. SHERPA","M","SGPP",97,52,"ST",3
"Sikkim",2009,23,"ANG TSHERING BHUTIA","M","SHRP",87,49,"ST",4
"Sikkim",2009,24,"MENLOM LEPCHA","M","SDF",6392,41,"ST",1
"Sikkim",2009,24,"RINZING NAMGYAL","M","INC",3027,50,"ST",2
"Sikkim",2009,24,"NIMA LEPCHA","M","BJP",336,45,"ST",3
"Sikkim",2009,24,"SONAM TASHI BHUTIA","M","IND",117,39,"ST",4
"Sikkim",2009,24,"BINDU LEPCHA","F","SGPP",68,45,"ST",5
"Sikkim",2009,24,"TEMPO TSHERING BHUTIA","M","SHRP",41,58,"ST",6
"Sikkim",2009,25,"DIL BAHADUR THAPA","M","SDF",3148,44,"GEN",1
"Sikkim",2009,25,"ARUN KR BASNET","M","INC",2105,52,"GEN",2
"Sikkim",2009,25,"DEPAK RAI","M","IND",130,35,"GEN",3
"Sikkim",2009,25,"PADAM PD. SHARMA","M","BJP",104,33,"GEN",4
"Sikkim",2009,25,"KHARKA SINGH GURUNG","M","SHRP",70,52,"GEN",5
"Sikkim",2009,25,"GARJAMAN RAI","M","SGPP",64,49,"GEN",6
"Sikkim",2009,26,"NARENDRA KR. PRADHAN","M","SDF",3320,58,"GEN",1
"Sikkim",2009,26,"BHARAT BASNETT","M","INC",1865,50,"GEN",2
"Sikkim",2009,26,"ASHOK KR SUBBA","M","NCP",141,59,"GEN",3
"Sikkim",2009,26,"ATAL BAHADUR TAMANG","M","SHRP",48,57,"ST",4
"Sikkim",2009,26,"AMIT KUMAR PRADHAN","M","IND",46,27,"GEN",5
"Sikkim",2009,26,"KHARGA BAHADUR RAI","M","SGPP",27,40,"GEN",6
"Sikkim",2009,27,"DORJEE NAMGYAL BHUTIA","M","SDF",3506,49,"ST",1
"Sikkim",2009,27,"TSHERING GYATSO KALEON","M","INC",1928,63,"ST",2
"Sikkim",2009,27,"DELAY NAMGYAL BARFUNGPA","M","IND",150,44,"ST",3
"Sikkim",2009,27,"UTTAM LEPCHA","M","SHRP",123,38,"ST",4
"Sikkim",2009,27,"MINGMA TOPDEN SHERPA","M","SGPP",24,33,"ST",5
"Sikkim",2009,28,"PREM SINGH TAMANG","M","SDF",5908,41,"ST",1
"Sikkim",2009,28,"ARUN KUMAR RAI","M","INC",1345,58,"GEN",2
"Sikkim",2009,28,"SUMITRA RAI","F","SHRP",86,41,"GEN",3
"Sikkim",2009,28,"BINOD KUMAR ADHIKARI","M","BJP",75,30,"GEN",4
"Sikkim",2009,28,"TIKENDRA SHARMA","M","IND",74,40,"GEN",5
"Sikkim",2009,28,"YUWA RAJ GURUNG","M","SGPP",26,33,"GEN",6
"Sikkim",2009,29,"THENLAY TSHERING BHUTIA","M","SDF",4823,55,"ST",1
"Sikkim",2009,29,"UGEN NEDUP BHUTIA","M","INC",2659,40,"ST",2
"Sikkim",2009,30,"SONAM GYATSO LEPCHA","M","SDF",4756,47,"ST",1
"Sikkim",2009,30,"NORDEN TSHERING LEPCHA","M","INC",819,36,"ST",2
"Sikkim",2009,30,"TSETEN DORJEE LEPCHA","M","IND",372,48,"ST",3
"Sikkim",2009,31,"TSHERING WANGDI LEPCHA","M","SDF",2719,38,"ST",1
"Sikkim",2009,31,"ANIL LACHENPA","M","INC",1940,46,"ST",2
"Sikkim",2009,31,"CHEWANG JIGME LEPCHA","M","SHRP",442,28,"ST",3
"Sikkim",2009,32,"PHETOOK TSH. BHUTIA","M","SDF",980,62,"ST",1
"Sikkim",2009,32,"TSHERING LAMA","M","INC",925,46,"ST",2
"Sikkim",2009,32,"SAMDUP DORJEE LAMA","M","BJP",75,30,"ST",3
"Sikkim",2014,1,"SONAM DADUL BHUTIA","M","SDF",6777,43,"ST",1
"Sikkim",2014,1,"THUTOP BHUTIA","M","SKM",2559,54,"ST",2
"Sikkim",2014,1,"PEMA RINZING BHUTIA","M","INC",363,44,"ST",3
"Sikkim",2014,1,"None of the Above","","NOTA",219,NA,"",4
"Sikkim",2014,2,"CHANDRA MAYA LIMBOO (SUBBA)","F","SDF",5211,38,"ST",1
"Sikkim",2014,2,"KHARKA BDR. SUBBA","M","SKM",3572,31,"ST",2
"Sikkim",2014,2,"LALL MAN SUBBA","M","INC",223,52,"ST",3
"Sikkim",2014,2,"None of the Above","","NOTA",159,NA,"",4
"Sikkim",2014,2,"ASHIS GURUNG","M","BJP",140,33,"GEN",5
"Sikkim",2014,3,"NARENDRA KUMAR SUBBA","M","SDF",7737,46,"ST",1
"Sikkim",2014,3,"BIRBAL TAMLING","M","SKM",2519,65,"ST",2
"Sikkim",2014,3,"None of the Above","","NOTA",156,NA,"",3
"Sikkim",2014,3,"KESHAR MAN GURUNG","M","BJP",140,32,"GEN",4
"Sikkim",2014,3,"MAN MAYA LIMBU","F","INC",130,50,"ST",5
"Sikkim",2014,4,"SHER BAHADUR SUBEDI","M","SDF",4529,56,"GEN",1
"Sikkim",2014,4,"LOK NATH SHARMA","M","SKM",3890,41,"GEN",2
"Sikkim",2014,4,"None of the Above","","NOTA",148,NA,"",3
"Sikkim",2014,4,"MANDHOJ THAPA","M","BJP",135,35,"GEN",4
"Sikkim",2014,4,"DAL BAHADUR KARKI","M","INC",107,50,"GEN",5
"Sikkim",2014,4,"HARI CHANDRA SHARMA","M","AITC",96,37,"GEN",6
"Sikkim",2014,5,"KARMA SONAM LEPCHA","M","SDF",7347,49,"ST",1
"Sikkim",2014,5,"PEMA KINZANG BHUTIA","M","SKM",2891,41,"ST",2
"Sikkim",2014,5,"LATEN TSHERING SHERPA","M","BJP",186,28,"ST",3
"Sikkim",2014,5,"KARSANG SHERPA","M","INC",132,41,"ST",4
"Sikkim",2014,5,"None of the Above","","NOTA",97,NA,"",5
"Sikkim",2014,5,"PHUR TSHERING LEPCHA","M","AITC",93,61,"ST",6
"Sikkim",2014,6,"DANORBU SHERPA","M","SDF",6250,51,"ST",1
"Sikkim",2014,6,"MINGMA NORBU SHERPA","M","SKM",4646,43,"ST",2
"Sikkim",2014,6,"LADEN LEPCHA","F","INC",306,41,"ST",3
"Sikkim",2014,6,"None of the Above","","NOTA",185,NA,"",4
"Sikkim",2014,7,"RAM BAHADUR LIMBOO (SUBBA)","M","SDF",6596,60,"ST",1
"Sikkim",2014,7,"BHARATI SHARMA","F","SKM",4667,43,"GEN",2
"Sikkim",2014,7,"None of the Above","","NOTA",234,NA,"",3
"Sikkim",2014,7,"PUSHKER LIMBU","M","INC",212,46,"ST",4
"Sikkim",2014,7,"SHER BAHADUR KARKI","M","BJP",197,44,"GEN",5
"Sikkim",2014,8,"ARJUN KUMAR GHATANI","M","SDF",4250,34,"SC",1
"Sikkim",2014,8,"BHANU PRATAP RASAILY","M","SKM",3471,35,"SC",2
"Sikkim",2014,8,"RANJIT KAMI","M","BJP",162,41,"SC",3
"Sikkim",2014,8,"None of the Above","","NOTA",129,NA,"",4
"Sikkim",2014,8,"KHARKA BAHADUR THATAL","M","INC",64,46,"SC",5
"Sikkim",2014,9,"DORJEE DAZOM BHUTIA","M","SDF",6639,63,"ST",1
"Sikkim",2014,9,"PEMA WANGYAL BHUTIA","M","SKM",3460,55,"ST",2
"Sikkim",2014,9,"None of the Above","","NOTA",197,NA,"",3
"Sikkim",2014,9,"DADUL LEPCHA","M","INC",112,30,"ST",4
"Sikkim",2014,10,"KEDAR NATH RAI","M","SDF",7996,49,"GEN",1
"Sikkim",2014,10,"BHOJ RAJ RAI","M","SKM",3325,45,"GEN",2
"Sikkim",2014,10,"None of the Above","","NOTA",178,NA,"",3
"Sikkim",2014,10,"ISHWAR PRASAD RAI","M","INC",115,36,"GEN",4
"Sikkim",2014,11,"PAWAN CHAMLING","M","SDF",4774,62,"GEN",1
"Sikkim",2014,11,"MILAN RAI","M","SKM",3690,45,"GEN",2
"Sikkim",2014,11,"None of the Above","","NOTA",112,NA,"",3
"Sikkim",2014,11,"KHUSH BDR. RAI","M","INC",92,46,"GEN",4
"Sikkim",2014,12,"TULSHI DEVI RAI","F","SDF",7655,39,"GEN",1
"Sikkim",2014,12,"PREM BAHADUR KARKI","M","SKM",3406,40,"GEN",2
"Sikkim",2014,12,"None of the Above","","NOTA",178,NA,"",3
"Sikkim",2014,12,"MAN BAHADUR RAI","M","INC",132,56,"GEN",4
"Sikkim",2014,13,"TILU GURUNG","F","SDF",5947,47,"GEN",1
"Sikkim",2014,13,"PREM SINGH TAMANG","M","SKM",4792,44,"ST",2
"Sikkim",2014,13,"None of the Above","","NOTA",109,NA,"",3
"Sikkim",2014,13,"DIK MAYA BASNET","F","INC",107,28,"GEN",4
"Sikkim",2014,13,"YASODHA BARAKOTI","F","AITC",91,39,"GEN",5
"Sikkim",2014,14,"GARJAMAN GURUNG","M","SDF",5657,51,"GEN",1
"Sikkim",2014,14,"LALIT SHARMA","M","SKM",4268,41,"GEN",2
"Sikkim",2014,14,"None of the Above","","NOTA",180,NA,"",3
"Sikkim",2014,14,"DEEPAK BHANDARI","M","INC",110,45,"GEN",4
"Sikkim",2014,15,"PAWAN CHAMLING","M","SDF",6343,62,"GEN",1
"Sikkim",2014,15,"BIKASH BASNET","M","SKM",3201,26,"GEN",2
"Sikkim",2014,15,"OM PRAKASH BISTA","M","INC",206,39,"GEN",3
"Sikkim",2014,15,"None of the Above","","NOTA",186,NA,"",4
"Sikkim",2014,16,"UGEN T. GYATSO BHUTIA","M","SDF",7191,50,"ST",1
"Sikkim",2014,16,"NIDUP TSHERING LEPCHA","M","SKM",3999,50,"ST",2
"Sikkim",2014,16,"PANDUP LEPCHA","M","INC",151,41,"ST",3
"Sikkim",2014,16,"None of the Above","","NOTA",105,NA,"",4
"Sikkim",2014,16,"PREM TSHERING LEPCHA","M","AITC",104,38,"ST",5
"Sikkim",2014,17,"SOM NATH POUDYAL","M","SDF",4718,50,"GEN",1
"Sikkim",2014,17,"MANI KUMAR SHARMA","M","SKM",4448,43,"GEN",2
"Sikkim",2014,17,"MADAN KUMAR SHARMA","M","BJP",191,39,"GEN",3
"Sikkim",2014,17,"None of the Above","","NOTA",160,NA,"",4
"Sikkim",2014,17,"PUNYA PRASAD KOIRALA","M","INC",87,44,"GEN",5
"Sikkim",2014,18,"GOPAL BARAILY","M","SKM",5382,48,"SC",1
"Sikkim",2014,18,"K. K. THATAL","M","SDF",4462,45,"SC",2
"Sikkim",2014,18,"AMAR LOHAR","M","BJP",157,32,"SC",3
"Sikkim",2014,18,"None of the Above","","NOTA",113,NA,"",4
"Sikkim",2014,18,"RANJEET GAZMER","M","INC",74,50,"SC",5
"Sikkim",2014,18,"MOHAN LALL THATAL(DARJEE)","M","AITC",73,40,"SC",6
"Sikkim",2014,19,"HEMENDRA ADHIKARI","M","SKM",6415,56,"GEN",1
"Sikkim",2014,19,"BHIM PRASAD DHUNGEL","M","SDF",5461,42,"GEN",2
"Sikkim",2014,19,"TILAK KUMAR PRADHAN","M","IND",474,59,"GEN",3
"Sikkim",2014,19,"None of the Above","","NOTA",139,NA,"",4
"Sikkim",2014,19,"PADAM BDR. CHETTRI","M","INC",138,38,"GEN",5
"Sikkim",2014,19,"OM PRAKASH BHANDARI","M","IND",99,45,"GEN",6
"Sikkim",2014,19,"NAWRAJ CHETTRI","M","AITC",92,36,"GEN",7
"Sikkim",2014,20,"BIKRAM PRADHAN","M","SDF",7836,34,"GEN",1
"Sikkim",2014,20,"KHARGA BAHADUR GURUNG","M","SKM",4425,54,"GEN",2
"Sikkim",2014,20,"GAJENDRA RIZAL","M","BJP",248,33,"GEN",3
"Sikkim",2014,20,"None of the Above","","NOTA",179,NA,"",4
"Sikkim",2014,20,"RUDRA NARSING SAKYA","M","INC",162,42,"GEN",5
"Sikkim",2014,21,"DORJEE TSH. LEPCHA","M","SDF",5017,56,"ST",1
"Sikkim",2014,21,"SONAM DORJEE","M","SKM",3101,59,"ST",2
"Sikkim",2014,21,"PEMPA TSHERING BHUTIA","M","IND",325,39,"ST",3
"Sikkim",2014,21,"DORJEE ONGDEN BHUTIA","M","INC",107,71,"ST",4
"Sikkim",2014,21,"None of the Above","","NOTA",69,NA,"",5
"Sikkim",2014,22,"BEK BAHADUR RAI","M","SDF",5577,45,"GEN",1
"Sikkim",2014,22,"DILIP RAI","M","SKM",4955,43,"GEN",2
"Sikkim",2014,22,"TASHI RAI","F","BJP",167,33,"GEN",3
"Sikkim",2014,22,"None of the Above","","NOTA",157,NA,"",4
"Sikkim",2014,22,"MANOJ RAI","M","INC",139,45,"GEN",5
"Sikkim",2014,23,"KUNGA NIMA LEPCHA","M","SKM",5324,66,"ST",1
"Sikkim",2014,23,"KARMA TEMPO NAMGYAL GYALTSEN","M","SDF",4588,52,"ST",2
"Sikkim",2014,23,"SAMDUP DORJEE LAMA","M","INC",142,38,"ST",3
"Sikkim",2014,23,"None of the Above","","NOTA",140,NA,"",4
"Sikkim",2014,24,"MECHUNG BHUTIA","M","SKM",6055,36,"ST",1
"Sikkim",2014,24,"MENLOM LEPCHA","M","SDF",5576,46,"ST",2
"Sikkim",2014,24,"None of the Above","","NOTA",239,NA,"",3
"Sikkim",2014,24,"SONAM TSHERING BHUTIA","M","INC",183,47,"ST",4
"Sikkim",2014,25,"TIMOTHY WILLIAM BASNETT","M","SKM",3333,45,"GEN",1
"Sikkim",2014,25,"BHASKER BASNETT","M","SDF",3211,52,"GEN",2
"Sikkim",2014,25,"ELI PAL","F","BJP",155,49,"GEN",3
"Sikkim",2014,25,"None of the Above","","NOTA",79,NA,"",4
"Sikkim",2014,25,"TARA KUMAR PRADHAN","M","INC",79,45,"GEN",5
"Sikkim",2014,26,"SHYAM PRADHAN","M","SKM",4026,42,"GEN",1
"Sikkim",2014,26,"UDAI LAMA","M","SDF",2420,60,"ST",2
"Sikkim",2014,26,"SHERAP DORJEE BHUTIA","M","IND",253,32,"ST",3
"Sikkim",2014,26,"GYALPO TAMANG","M","INC",105,39,"ST",4
"Sikkim",2014,26,"RAJENEY GURUNG","F","IND",76,42,"GEN",5
"Sikkim",2014,26,"None of the Above","","NOTA",71,NA,"",6
"Sikkim",2014,27,"PINTSO CHOPEL","M","SKM",4208,45,"ST",1
"Sikkim",2014,27,"HISHEY LACHUNGPA","M","SDF",2317,47,"ST",2
"Sikkim",2014,27,"NORDEN GYALPO DORJI","M","BJP",171,63,"ST",3
"Sikkim",2014,27,"TSHERING GYATSO KALEON","M","INC",72,68,"ST",4
"Sikkim",2014,27,"None of the Above","","NOTA",62,NA,"",5
"Sikkim",2014,27,"TSHERING WANGCHUK LEPCHA","M","AITC",37,35,"ST",6
"Sikkim",2014,28,"PREM SINGH TAMANG","M","SKM",5272,44,"ST",1
"Sikkim",2014,28,"D. R. THAPA","M","SDF",4699,45,"GEN",2
"Sikkim",2014,28,"UGEN TAMANG","M","BJP",159,40,"ST",3
"Sikkim",2014,28,"None of the Above","","NOTA",139,NA,"",4
"Sikkim",2014,28,"SANTA BIR GURUNG","M","INC",124,62,"GEN",5
"Sikkim",2014,29,"UGEN NEDUP BHUTIA","M","SKM",4615,46,"ST",1
"Sikkim",2014,29,"THENLAY TSHERING BHUTIA","M","SDF",4489,60,"ST",2
"Sikkim",2014,29,"None of the Above","","NOTA",152,NA,"",3
"Sikkim",2014,29,"KARMA TASHI BHUTIA","M","INC",127,36,"ST",4
"Sikkim",2014,30,"SONAM GYATSO LEPCHA","M","SDF",4618,52,"ST",1
"Sikkim",2014,30,"DAWA TSHERING LEPCHA","M","SKM",2443,40,"ST",2
"Sikkim",2014,30,"PENZONG LEPCHA","M","INC",105,29,"ST",3
"Sikkim",2014,30,"None of the Above","","NOTA",87,NA,"",4
"Sikkim",2014,31,"TSHERING WANGDI LEPCHA","M","SDF",3127,47,"ST",1
"Sikkim",2014,31,"SAMDUP LEPCHA","M","SKM",2570,48,"ST",2
"Sikkim",2014,31,"None of the Above","","NOTA",79,NA,"",3
"Sikkim",2014,31,"TOPDEN LEPCHA","M","INC",76,47,"ST",4
"Sikkim",2014,32,"SONAM LAMA","M","SKM",1096,38,"ST",1
"Sikkim",2014,32,"PALDEN LACHUNGPA","M","SDF",971,58,"ST",2
"Sikkim",2014,32,"TSHERING LAMA","M","INC",108,47,"ST",3
"Sikkim",2014,32,"None of the Above","","NOTA",23,NA,"",4
