"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Jammu_&_Kashmir",1987,2,6,3,14,9,"MOHD. MUZAFFER","M","IND",208,NA,NA,31810,40784,"KANGAN","GEN",NA,NA,9,78,0.65,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,15,1,"FAROOQ ABDULLA","M","JKN",30255,NA,NA,38418,47051,"GANDERBAL","GEN",NA,NA,4,81.65,78.75,"no",22809,59.37,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,15,2,"ABDUL KHALIQ SOFI","M","IND",7446,NA,NA,38418,47051,"GANDERBAL","GEN",NA,NA,4,81.65,19.38,"no",6837,17.8,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,15,3,"GHULAM HASSAN MIR","M","IND",609,NA,NA,38418,47051,"GANDERBAL","GEN",NA,NA,4,81.65,1.59,"no",501,1.3,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,15,4,"MOHAMAD MUSTAFA KAMAL BHAT","M","IND",108,NA,NA,38418,47051,"GANDERBAL","GEN",NA,NA,4,81.65,0.28,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,16,1,"MOHMAD YASIN SHAH","M","JKN",19167,NA,NA,31210,41538,"HAZARATBAL","GEN",NA,NA,4,75.14,61.41,"no",11231,35.99,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,16,2,"SYED FAYAZ NAQASHBANDI","M","IND",7936,NA,NA,31210,41538,"HAZARATBAL","GEN",NA,NA,4,75.14,25.43,"no",5349,17.14,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,16,3,"SOFI GHULAM AHMAD","M","IND",2587,NA,NA,31210,41538,"HAZARATBAL","GEN",NA,NA,4,75.14,8.29,"no",1067,3.42,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,16,4,"MOHMAD ISMAIL","M","JKP",1520,NA,NA,31210,41538,"HAZARATBAL","GEN",NA,NA,4,75.14,4.87,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,17,1,"GULAM MOHI UD DIN SHOH","M","JKN",19567,NA,NA,35351,51875,"AMIRAKADAL","GEN",NA,NA,5,68.15,55.35,"no",4289,12.13,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,17,2,"MOHD. YUSSOUF SHOH","M","IND",15278,NA,NA,35351,51875,"AMIRAKADAL","GEN",NA,NA,5,68.15,43.22,"no",15067,42.62,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,17,3,"OMM PRAKASH","M","BJP",211,NA,NA,35351,51875,"AMIRAKADAL","GEN",NA,NA,5,68.15,0.6,"no",60,0.17,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,17,4,"PUSHKAR NATH KOUL","M","IND",151,NA,NA,35351,51875,"AMIRAKADAL","GEN",NA,NA,5,68.15,0.43,"no",7,0.02,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,17,5,"G.H. BHAT","M","IND",144,NA,NA,35351,51875,"AMIRAKADAL","GEN",NA,NA,5,68.15,0.41,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,18,1,"P.L. HANDOO","M","JKN",17240,NA,NA,35537,59900,"HABAKADAL","GEN",NA,NA,6,59.33,48.51,"no",1289,3.63,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,18,2,"MUSHTAQ AHMAD","M","IND",15951,NA,NA,35537,59900,"HABAKADAL","GEN",NA,NA,6,59.33,44.89,"no",14215,40,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,18,3,"TEKA LAL TAPLOO","M","BJP",1736,NA,NA,35537,59900,"HABAKADAL","GEN",NA,NA,6,59.33,4.89,"no",1318,3.71,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,18,4,"MOHD. ISMAIL KHAN","M","IND",418,NA,NA,35537,59900,"HABAKADAL","GEN",NA,NA,6,59.33,1.18,"no",316,0.89,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,18,5,"JAGAN NATH KOUL","M","JKP",102,NA,NA,35537,59900,"HABAKADAL","GEN",NA,NA,6,59.33,0.29,"no",12,0.03,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,18,6,"PUSHKER NATH VAKIL","M","IND",90,NA,NA,35537,59900,"HABAKADAL","GEN",NA,NA,6,59.33,0.25,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,19,1,"ALI MOHAMMAD CHARLOO","M","JKN",22820,NA,NA,35426,48211,"ZAINAKADAL","GEN",NA,NA,6,73.48,64.42,"no",10577,29.86,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,19,2,"FIRDOUS ATTA","M","IND",12243,NA,NA,35426,48211,"ZAINAKADAL","GEN",NA,NA,6,73.48,34.56,"no",12085,34.11,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,19,3,"GHULAM NABI NAQASH","M","IND",158,NA,NA,35426,48211,"ZAINAKADAL","GEN",NA,NA,6,73.48,0.45,"no",60,0.17,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,19,4,"NAZIR AHMAD MIR","M","IND",98,NA,NA,35426,48211,"ZAINAKADAL","GEN",NA,NA,6,73.48,0.28,"no",42,0.12,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,19,5,"SIRAJ UD DIN SHAH","M","IND",56,NA,NA,35426,48211,"ZAINAKADAL","GEN",NA,NA,6,73.48,0.16,"yes",5,0.01,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,19,6,"MOHMAD ASHRAF KHAN","M","IND",51,NA,NA,35426,48211,"ZAINAKADAL","GEN",NA,NA,6,73.48,0.14,"yes",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,20,1,"MOHD. SHAFI KHAN","M","JKN",26904,NA,NA,38212,50627,"IDGAH","GEN",NA,NA,4,75.48,70.41,"no",15782,41.3,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,20,2,"BASHIR AHMAD","M","IND",11122,NA,NA,38212,50627,"IDGAH","GEN",NA,NA,4,75.48,29.11,"no",11024,28.85,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,20,3,"MUSHTQ AHMAD","M","IND",98,NA,NA,38212,50627,"IDGAH","GEN",NA,NA,4,75.48,0.26,"no",10,0.03,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,20,4,"MOHD. SIDIQ RATHER","M","IND",88,NA,NA,38212,50627,"IDGAH","GEN",NA,NA,4,75.48,0.23,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,21,1,"PEER MOHD. SHAFI","M","JKN",27316,NA,NA,50192,72225,"ZADIBAL","GEN",NA,NA,3,69.49,54.42,"no",5195,10.35,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,21,2,"PEER ABDUL ROUF","M","IND",22121,NA,NA,50192,72225,"ZADIBAL","GEN",NA,NA,3,69.49,44.07,"no",21366,42.57,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,21,3,"A.R. WANI","M","IND",755,NA,NA,50192,72225,"ZADIBAL","GEN",NA,NA,3,69.49,1.5,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,22,1,"ABDUL SAMAD TEELI","M","JKN",14093,NA,NA,29217,30321,"NAGIN","GEN",NA,NA,6,96.36,48.24,"no",1583,5.42,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,22,2,"HAKIM MOHD. JAWAD","M","IND",12510,NA,NA,29217,30321,"NAGIN","GEN",NA,NA,6,96.36,42.82,"no",11335,38.8,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,22,3,"NAZIR AHMAD","M","JKP",1175,NA,NA,29217,30321,"NAGIN","GEN",NA,NA,6,96.36,4.02,"no",300,1.03,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,22,4,"SYED LIYAQAT","M","IND",875,NA,NA,29217,30321,"NAGIN","GEN",NA,NA,6,96.36,2.99,"no",465,1.59,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,22,5,"ABDUL QAYOOM","M","IND",410,NA,NA,29217,30321,"NAGIN","GEN",NA,NA,6,96.36,1.4,"no",256,0.88,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,22,6,"GHULAM MOHAMAD PATLOO","M","IND",154,NA,NA,29217,30321,"NAGIN","GEN",NA,NA,6,96.36,0.53,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,23,1,"SYED AHMAD SYED","M","JKN",15341,NA,NA,32446,45062,"BEERWAH","GEN",NA,NA,6,72,47.28,"no",5325,16.41,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,23,2,"GHULAM MOHMAD MIR","M","IND",10016,NA,NA,32446,45062,"BEERWAH","GEN",NA,NA,6,72,30.87,"no",6041,18.62,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,23,3,"BILAL AHMED","M","JKP",3975,NA,NA,32446,45062,"BEERWAH","GEN",NA,NA,6,72,12.25,"no",1622,5,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,23,4,"GHULAM HYDER MIR","M","IND",2353,NA,NA,32446,45062,"BEERWAH","GEN",NA,NA,6,72,7.25,"no",1903,5.87,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,23,5,"KRIPAL SINGH","M","IND",450,NA,NA,32446,45062,"BEERWAH","GEN",NA,NA,6,72,1.39,"no",139,0.43,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,23,6,"ABDUL RASHID","M","IND",311,NA,NA,32446,45062,"BEERWAH","GEN",NA,NA,6,72,0.96,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,24,1,"GULAM MOHMAD MIR","M","INC",24180,NA,NA,34526,42869,"KHAN SAHIB","GEN",NA,NA,5,80.54,70.03,"no",20014,57.97,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,24,2,"GULAM QADIR WAR","M","JKP",4166,NA,NA,34526,42869,"KHAN SAHIB","GEN",NA,NA,5,80.54,12.07,"no",964,2.79,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,24,3,"HAKIM MOHMAD YASIN SHAH","M","IND",3202,NA,NA,34526,42869,"KHAN SAHIB","GEN",NA,NA,5,80.54,9.27,"no",1591,4.61,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,24,4,"MOHMAD SHAFI KHAN","M","IND",1611,NA,NA,34526,42869,"KHAN SAHIB","GEN",NA,NA,5,80.54,4.67,"no",244,0.71,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,24,5,"SHAFI KHAN","M","IND",1367,NA,NA,34526,42869,"KHAN SAHIB","GEN",NA,NA,5,80.54,3.96,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,25,1,"SYED GHULAM HUSSAIN GILANI","M","JKN",18911,NA,NA,42059,51611,"BADGAM","GEN",NA,NA,3,81.49,44.96,"no",6355,15.11,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,25,2,"MOHD. SULTAN BHAT","M","IND",12556,NA,NA,42059,51611,"BADGAM","GEN",NA,NA,3,81.49,29.85,"no",1964,4.67,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,25,3,"AGA SYED MAHADI","M","IND",10592,NA,NA,42059,51611,"BADGAM","GEN",NA,NA,3,81.49,25.18,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,26,1,"MIR MUSTAFA","M","IND",12920,NA,NA,31833,44886,"CHADURA","GEN",NA,NA,8,70.92,40.59,"no",1406,4.42,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,26,2,"ABDUL SAMAD MIR","M","JKN",11514,NA,NA,31833,44886,"CHADURA","GEN",NA,NA,8,70.92,36.17,"no",5167,16.23,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,26,3,"MOHD. ISMAIAL","M","IND",6347,NA,NA,31833,44886,"CHADURA","GEN",NA,NA,8,70.92,19.94,"no",6047,19,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,26,4,"NOOR U DIN","M","JPP",300,NA,NA,31833,44886,"CHADURA","GEN",NA,NA,8,70.92,0.94,"no",55,0.17,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,26,5,"QADIR GUJREE","M","IND",245,NA,NA,31833,44886,"CHADURA","GEN",NA,NA,8,70.92,0.77,"no",73,0.23,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,26,6,"MOHD FAROOQ AUDROLI","M","IND",172,NA,NA,31833,44886,"CHADURA","GEN",NA,NA,8,70.92,0.54,"no",1,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,26,7,"GHULAM MOHD. BHAT","M","IND",171,NA,NA,31833,44886,"CHADURA","GEN",NA,NA,8,70.92,0.54,"no",7,0.02,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,26,8,"PEERZADA ABDUL RASHID","M","IND",164,NA,NA,31833,44886,"CHADURA","GEN",NA,NA,8,70.92,0.52,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,27,1,"ABDUL RAHIM RATHER","M","JKN",25447,NA,NA,30680,37997,"CHARI SHARIF","GEN",NA,NA,6,80.74,82.94,"no",22385,72.96,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,27,2,"ABDUL RASHID","M","IND",3062,NA,NA,30680,37997,"CHARI SHARIF","GEN",NA,NA,6,80.74,9.98,"no",1275,4.16,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,27,3,"GHULAM MOHMAD","M","JKP",1787,NA,NA,30680,37997,"CHARI SHARIF","GEN",NA,NA,6,80.74,5.82,"no",1603,5.22,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,27,4,"GHULAM QADIR","M","IND",184,NA,NA,30680,37997,"CHARI SHARIF","GEN",NA,NA,6,80.74,0.6,"no",53,0.17,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,27,5,"ALI MOHMAD GANI","M","IND",131,NA,NA,30680,37997,"CHARI SHARIF","GEN",NA,NA,6,80.74,0.43,"no",62,0.2,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,27,6,"FAIZ AHMAD","M","IND",69,NA,NA,30680,37997,"CHARI SHARIF","GEN",NA,NA,6,80.74,0.22,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,28,1,"BASHIR AHMED NENGROO","M","JKN",23297,NA,NA,39109,49212,"PULWAMA","GEN",NA,NA,3,79.47,59.57,"no",8387,21.45,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,28,2,"MUSHTAQ AHMED","M","IND",14910,NA,NA,39109,49212,"PULWAMA","GEN",NA,NA,3,79.47,38.12,"no",14008,35.82,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,28,3,"BASHIR AHMAD","M","CPI",902,NA,NA,39109,49212,"PULWAMA","GEN",NA,NA,3,79.47,2.31,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,29,1,"GHULAM MOHI UD DIN","M","JKN",22186,NA,NA,38696,48212,"PAMPORE","GEN",NA,NA,5,80.26,57.33,"no",6803,17.58,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,29,2,"ALI MOHD. LONE","M","IND",15383,NA,NA,38696,48212,"PAMPORE","GEN",NA,NA,5,80.26,39.75,"no",14658,37.88,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,29,3,"JALAL UD DIN","M","JKP",725,NA,NA,38696,48212,"PAMPORE","GEN",NA,NA,5,80.26,1.87,"no",470,1.21,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,29,4,"MOHD. AKBAR LONE","M","IND",255,NA,NA,38696,48212,"PAMPORE","GEN",NA,NA,5,80.26,0.66,"no",108,0.28,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,29,5,"PEER AHMADULLAH","M","IND",147,NA,NA,38696,48212,"PAMPORE","GEN",NA,NA,5,80.26,0.38,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,30,1,"GHULAM NABI NAIK","M","INC",13629,NA,NA,38757,45254,"TRAL","GEN",NA,NA,4,85.64,35.17,"no",1355,3.5,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,30,2,"MOHMAD SULTAN","M","IND",12274,NA,NA,38757,45254,"TRAL","GEN",NA,NA,4,85.64,31.67,"no",1103,2.85,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,30,3,"ALI MOHD. NAIK","M","IND",11171,NA,NA,38757,45254,"TRAL","GEN",NA,NA,4,85.64,28.82,"no",9488,24.48,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,30,4,"KANWAL NAIN SINGH","M","IND",1683,NA,NA,38757,45254,"TRAL","GEN",NA,NA,4,85.64,4.34,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,31,1,"NAZIR AHMAD WANI","M","JKN",17900,NA,NA,36042,45380,"WACHI","GEN",NA,NA,3,79.42,49.66,"no",122,0.34,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,31,2,"MOHMAD ABDULLAH","M","IND",17778,NA,NA,36042,45380,"WACHI","GEN",NA,NA,3,79.42,49.33,"no",17414,48.32,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,31,3,"PRAN NATH BHAT","M","IND",364,NA,NA,36042,45380,"WACHI","GEN",NA,NA,3,79.42,1.01,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,32,1,"SHEIKH MOHD. MANSOOR","M","JKN",18083,NA,NA,37671,47495,"SHOPIAN","GEN",NA,NA,6,79.32,48,"no",336,0.89,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,32,2,"ABDUL AHAD THOKER","M","IND",17747,NA,NA,37671,47495,"SHOPIAN","GEN",NA,NA,6,79.32,47.11,"no",16462,43.7,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,32,3,"ABDUL RAHMAN BHAT","M","CPI",1285,NA,NA,37671,47495,"SHOPIAN","GEN",NA,NA,6,79.32,3.41,"no",1080,2.87,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,32,4,"DAULAT HUSSAN","M","IND",205,NA,NA,37671,47495,"SHOPIAN","GEN",NA,NA,6,79.32,0.54,"no",5,0.01,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,32,5,"NAZIR AHMAD GATTOO","M","IND",200,NA,NA,37671,47495,"SHOPIAN","GEN",NA,NA,6,79.32,0.53,"no",49,0.13,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,32,6,"AYUB MALIK","M","IND",151,NA,NA,37671,47495,"SHOPIAN","GEN",NA,NA,6,79.32,0.4,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,33,1,"ABDUL AZIZ ZARGAR","M","INC",27132,NA,NA,35462,43821,"NOORABAD","GEN",NA,NA,4,80.92,76.51,"no",19702,55.56,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,33,2,"BASHIR AHMAD MALIK","M","IND",7430,NA,NA,35462,43821,"NOORABAD","GEN",NA,NA,4,80.92,20.95,"no",6892,19.43,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,33,3,"AMA GULL","M","IND",538,NA,NA,35462,43821,"NOORABAD","GEN",NA,NA,4,80.92,1.52,"no",176,0.5,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,33,4,"SYED AKBAR KHAN","M","IND",362,NA,NA,35462,43821,"NOORABAD","GEN",NA,NA,4,80.92,1.02,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,34,1,"PEERZADA-GHULAM-AHMAD","M","JKN",17169,NA,NA,34002,44873,"DEVSAR","GEN",NA,NA,6,75.77,50.49,"no",2619,7.7,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,34,2,"HAMID ULLA RANGREZ","M","IND",14550,NA,NA,34002,44873,"DEVSAR","GEN",NA,NA,6,75.77,42.79,"no",13296,39.1,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,34,3,"MAHENDER SINGH","M","IND",1254,NA,NA,34002,44873,"DEVSAR","GEN",NA,NA,6,75.77,3.69,"no",735,2.16,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,34,4,"SYED ABDUL HAMID","M","IND",519,NA,NA,34002,44873,"DEVSAR","GEN",NA,NA,6,75.77,1.53,"no",240,0.71,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,34,5,"MOHAMAD SHAFI","M","IND",279,NA,NA,34002,44873,"DEVSAR","GEN",NA,NA,6,75.77,0.82,"no",48,0.14,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,34,6,"ABDUL RAHMAN TANTRY","M","IND",231,NA,NA,34002,44873,"DEVSAR","GEN",NA,NA,6,75.77,0.68,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,35,1,"HAJI ABDUL PAZAK MIR","M","IND",15607,NA,NA,31247,40282,"KULGAM","GEN",NA,NA,4,77.57,49.95,"no",3576,11.44,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,35,2,"GHULAM NABI DAR","M","JKN",12031,NA,NA,31247,40282,"KULGAM","GEN",NA,NA,4,77.57,38.5,"no",8835,28.27,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,35,3,"MOHD. YOUSUF","M","CPM",3196,NA,NA,31247,40282,"KULGAM","GEN",NA,NA,4,77.57,10.23,"no",2783,8.91,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,35,4,"MOHD. YOUSUF WANI","M","IND",413,NA,NA,31247,40282,"KULGAM","GEN",NA,NA,4,77.57,1.32,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,36,1,"GHULAM NABI","M","IND",20886,NA,NA,35877,44437,"HOMSHALIBUG","GEN",NA,NA,4,80.74,58.22,"no",6706,18.69,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,36,2,"ABDUL SALAM DEVA","M","JKN",14180,NA,NA,35877,44437,"HOMSHALIBUG","GEN",NA,NA,4,80.74,39.52,"no",13504,37.64,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,36,3,"GULZAR","M","IND",676,NA,NA,35877,44437,"HOMSHALIBUG","GEN",NA,NA,4,80.74,1.88,"no",541,1.51,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,36,4,"YOUSUF","M","IND",135,NA,NA,35877,44437,"HOMSHALIBUG","GEN",NA,NA,4,80.74,0.38,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,37,1,"RAFI AHMAD MIR","M","JKN",16257,NA,NA,30737,40771,"PAHALGAM","GEN",NA,NA,5,75.39,52.89,"no",2781,9.05,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,37,2,"GHULAM NABI HAGROO","M","IND",13476,NA,NA,30737,40771,"PAHALGAM","GEN",NA,NA,5,75.39,43.84,"no",12896,41.96,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,37,3,"GHULAM NABI VAID","M","IND",580,NA,NA,30737,40771,"PAHALGAM","GEN",NA,NA,5,75.39,1.89,"no",235,0.76,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,37,4,"MUKHTAR ABBAS KHAN","M","IND",345,NA,NA,30737,40771,"PAHALGAM","GEN",NA,NA,5,75.39,1.12,"no",266,0.87,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,37,5,"RATTAN LAL","M","IND",79,NA,NA,30737,40771,"PAHALGAM","GEN",NA,NA,5,75.39,0.26,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,38,1,"HAJI ABDUL GANI SHAH","M","JKN",16818,NA,NA,35242,43845,"BIJBEHARA","GEN",NA,NA,4,80.38,47.72,"no",100,0.28,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,38,2,"MOHD. SULTAN","M","IND",16718,NA,NA,35242,43845,"BIJBEHARA","GEN",NA,NA,4,80.38,47.44,"no",15138,42.95,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,38,3,"GHULAM MOHD. LOAN","M","IND",1580,NA,NA,35242,43845,"BIJBEHARA","GEN",NA,NA,4,80.38,4.48,"no",1454,4.13,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,38,4,"NAZIR AHMED","M","IND",126,NA,NA,35242,43845,"BIJBEHARA","GEN",NA,NA,4,80.38,0.36,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,39,1,"MOHD. SYEED SHAH","M","IND",24800,NA,NA,33549,41024,"ANANTNAG","GEN",NA,NA,4,81.78,73.92,"no",16705,49.79,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,39,2,"MIRZA MASOOD BEG","M","INC",8095,NA,NA,33549,41024,"ANANTNAG","GEN",NA,NA,4,81.78,24.13,"no",7768,23.15,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,39,3,"BASHIR AHMAD MALIK","M","IND",327,NA,NA,33549,41024,"ANANTNAG","GEN",NA,NA,4,81.78,0.97,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,39,4,"MOHD. YAQOOB","M","IND",327,NA,NA,33549,41024,"ANANTNAG","GEN",NA,NA,4,81.78,0.97,"no",0,0,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,40,1,"ABDUL RASHID DAR","M","JKN",14283,NA,NA,32485,40719,"SHAWNGAS","GEN",NA,NA,5,79.78,43.97,"no",6046,18.61,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1987,2,6,3,40,2,"JAMSEED GHULAM MOHD.","M","IND",8237,NA,NA,32485,40719,"SHAWNGAS","GEN",NA,NA,5,79.78,25.36,"no",1241,3.82,NA,NA,NA,NA,NA
