"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Nagaland",1987,52,3,"LONGKHIM CHARE","HORANGSE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,52,4,"LONGKHIM CHARE","R. SETHRONGCHEM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,52,5,"LONGKHIM CHARE","K. THRONGLONGSE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,52,6,"LONGKHIM CHARE","C. THRIDONGSE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,53,1,"TUENSANG SADAR-I","CHANGKONG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,53,2,"TUENSANG SADAR-I","S. KHONEY CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,53,3,"TUENSANG SADAR-I","KECHINGBA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,53,4,"TUENSANG SADAR-I","YANCHUMONG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,54,1,"TUENSANG SADAR-II","LAKIUMONG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,54,2,"TUENSANG SADAR-II","M. B. VIMKONG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,54,3,"TUENSANG SADAR-II","K. IMLONG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,55,1,"TOBU","A. SOPEN",NA,NA,NA,NA,NA,NA
"Nagaland",1987,55,2,"TOBU","SHIAKPONG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,55,3,"TOBU","PONGCHAI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,55,4,"TOBU","B. THONGO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,56,1,"NOKLAK","SEDEM KHAMING",NA,NA,NA,NA,NA,NA
"Nagaland",1987,56,2,"NOKLAK","TOCHI HANSO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,56,3,"NOKLAK","H. THANGPONG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,56,4,"NOKLAK","TONGTHAN",NA,NA,NA,NA,NA,NA
"Nagaland",1987,57,1,"THONOKNYU","P. PONGOM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,57,2,"THONOKNYU","HENO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,57,3,"THONOKNYU","MONGCHUA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,57,4,"THONOKNYU","P. K. F. TOCHU",NA,NA,NA,NA,NA,NA
"Nagaland",1987,57,5,"THONOKNYU","T. LONGSO KHIMN",NA,NA,NA,NA,NA,NA
"Nagaland",1987,58,1,"SHAMTORR-CHESSORE","K. ZUNGKUM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,58,2,"SHAMTORR-CHESSORE","YAMUKUM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,58,3,"SHAMTORR-CHESSORE","THRONGSHE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,58,4,"SHAMTORR-CHESSORE","K. M. CAMING",NA,NA,NA,NA,NA,NA
"Nagaland",1987,58,5,"SHAMTORR-CHESSORE","THASANKIU",NA,NA,NA,NA,NA,NA
"Nagaland",1987,59,1,"SIYUCHONG-SITIMI","YOPIKYU",NA,NA,NA,NA,NA,NA
"Nagaland",1987,59,2,"SIYUCHONG-SITIMI","SETHRICHO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,59,3,"SIYUCHONG-SITIMI","AKHAI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,60,1,"PUNGRO-KIPHIRE","T. ROTHRONG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,60,2,"PUNGRO-KIPHIRE","T. TORECHU",NA,NA,NA,NA,NA,NA
"Nagaland",1989,1,1,"DIMAPUR-I","VIKHESHE SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,1,2,"DIMAPUR-I","MANIK BHATTACHARJEE",NA,NA,NA,NA,NA,NA
"Nagaland",1989,1,3,"DIMAPUR-I","ZHUKIYE SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,2,1,"DIMAPUR-II","IMTISUNGET JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",1989,2,2,"DIMAPUR-II","WEBANSAO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,3,1,"DIMAPUR-III","K. KIHOTO HOLLOHON",NA,NA,NA,NA,NA,NA
"Nagaland",1989,3,2,"DIMAPUR-III","VIHEPU YEPTHOMI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,4,1,"GHASPANI-I","KHEKIHO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,4,2,"GHASPANI-I","SHIKIHO SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,4,3,"GHASPANI-I","Z. NIHOTO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,5,1,"GHASPANI-II","L. HEKIYE SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,5,2,"GHASPANI-II","ROKONICHA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,6,1,"TENNING","T. R. ZELIANG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,6,2,"TENNING","H. L. SINGSON",NA,NA,NA,NA,NA,NA
"Nagaland",1989,6,3,"TENNING","AZU NEWMAI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,6,4,"TENNING","HAOKHOSEI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,7,1,"PEREN","BANGDI IHEILUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,7,2,"PEREN","ATA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,7,3,"PEREN","G. PATRICK RONGMA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,8,1,"WESTERN ANGAMI","N. T. NAKHRO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,8,2,"WESTERN ANGAMI","CRELLAN PESEYIE",NA,NA,NA,NA,NA,NA
"Nagaland",1989,9,1,"KOHIMA TOWN","K. V. KEDETSU",NA,NA,NA,NA,NA,NA
"Nagaland",1989,9,2,"KOHIMA TOWN","KHRIEKETOULIE",NA,NA,NA,NA,NA,NA
"Nagaland",1989,10,1,"NORTHERN ANGAMI - I","TSEIVILIE MIACHIEO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,10,2,"NORTHERN ANGAMI - I","SHURHOZELIE",NA,NA,NA,NA,NA,NA
"Nagaland",1989,11,1,"NORTHERN ANGAMI -II","NEIPHIU RIO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,11,2,"NORTHERN ANGAMI -II","CHUPFUO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,12,1,"TSEMINYU","KHASU",NA,NA,NA,NA,NA,NA
"Nagaland",1989,12,2,"TSEMINYU","NILLO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,13,1,"PUGHOBOTO","JOSHUA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,13,2,"PUGHOBOTO","HUSKA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,13,3,"PUGHOBOTO","SHIKAHO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,14,1,"SOUTHERN ANGAMI-I","MAVIL KHIEYA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,14,2,"SOUTHERN ANGAMI-I","DIETHO-O",NA,NA,NA,NA,NA,NA
"Nagaland",1989,15,1,"SOUTHERN ANGAMI-II","VIZADEL",NA,NA,NA,NA,NA,NA
"Nagaland",1989,15,2,"SOUTHERN ANGAMI-II","K. VISWESUL PUSA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,16,1,"PFUTSERA","THENUCHO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,16,2,"PFUTSERA","LHIWESHELO MERO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,17,1,"CHIZAMI","KEIVEZU G. KENYE",NA,NA,NA,NA,NA,NA
"Nagaland",1989,17,2,"CHIZAMI","ZHOVEHU LOHE",NA,NA,NA,NA,NA,NA
"Nagaland",1989,17,3,"CHIZAMI","ZANIESTO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,18,1,"CHAZOUBA","MELHUPRA VERO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,18,2,"CHAZOUBA","VAMUZO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,19,1,"PHEK","ZACHILHU",NA,NA,NA,NA,NA,NA
"Nagaland",1989,19,2,"PHEK","VEJOI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,20,1,"MELURI","KHUOSATHO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,20,2,"MELURI","CHIEKHUTSO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,20,3,"MELURI","THUCHAMO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,21,1,"TULI","TSUKNUNGPENZU",NA,NA,NA,NA,NA,NA
"Nagaland",1989,21,2,"TULI","T. TALI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,22,1,"ARKAKONG","JONGPONGCHITEN",NA,NA,NA,NA,NA,NA
"Nagaland",1989,22,2,"ARKAKONG","MARCHIBA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,22,3,"ARKAKONG","TSUKJEMWATI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,23,1,"IMPUR","T. CHUBA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,23,2,"IMPUR","N. YABANG AIER",NA,NA,NA,NA,NA,NA
"Nagaland",1989,23,3,"IMPUR","M. KARIBA AO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,24,1,"ANGETYONGPANG","S. LIMA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,24,2,"ANGETYONGPANG","TEMSU AO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,24,3,"ANGETYONGPANG","T. SENTICHUBA OZUKUM",NA,NA,NA,NA,NA,NA
"Nagaland",1989,24,4,"ANGETYONGPANG","LANUTOSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,25,1,"MONGUYA","N. I. JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",1989,25,2,"MONGUYA","NUNGSANGEMBA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,26,1,"AONGLENDEN","NUNGSHIZENBA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,26,2,"AONGLENDEN","ALICHIBA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,27,1,"MOKOKCHUNG TOWN","S. C. JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",1989,27,2,"MOKOKCHUNG TOWN","TAKUYABA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,28,1,"KORIDANG","L. NOKZENKETBA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,28,2,"KORIDANG","BENDANGTOSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,28,3,"KORIDANG","IMTIWATI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,28,4,"KORIDANG","L. CHUBATOSHI PONGEN",NA,NA,NA,NA,NA,NA
"Nagaland",1989,29,1,"JANGPETKONG","CHUBATEMJEN AO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,29,2,"JANGPETKONG","I. IMKONG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,30,1,"ALUNGTAKI","TIAMEREN IMCHEN",NA,NA,NA,NA,NA,NA
"Nagaland",1989,30,2,"ALUNGTAKI","IMNANUNGSANG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,31,1,"AKULUTO","I. KHEHOTO SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,31,2,"AKULUTO","I. VITOKHE",NA,NA,NA,NA,NA,NA
"Nagaland",1989,32,1,"ATOIZU","KIYEZHE (K. L. CHISHI)",NA,NA,NA,NA,NA,NA
"Nagaland",1989,32,2,"ATOIZU","YESHITO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,33,1,"SURUHUTO","KHUKIVI AWOMI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,33,2,"SURUHUTO","KIYEZHE",NA,NA,NA,NA,NA,NA
"Nagaland",1989,34,1,"AGHUNATO","PUKHAYI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,34,2,"AGHUNATO","NIHOKHE",NA,NA,NA,NA,NA,NA
"Nagaland",1989,35,1,"ZUNHEBOTO","TAKHEHO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,35,2,"ZUNHEBOTO","GHUTOSHE SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,36,1,"SATAKHA","HOKHETO SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,36,2,"SATAKHA","KUGHAVI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,37,1,"TYUI","T. A. NGUILLIE",NA,NA,NA,NA,NA,NA
"Nagaland",1989,37,2,"TYUI","N. L. ODYUO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,38,1,"WOKHA","T. MYINGTHUNGO LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,38,2,"WOKHA","JOHN LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,39,1,"SANIS","T. N. NGULLIE",NA,NA,NA,NA,NA,NA
"Nagaland",1989,39,2,"SANIS","NKHAO LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,39,3,"SANIS","RAINBOW EZUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,40,1,"BHANDARI","E. T. EZUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,40,2,"BHANDARI","T. KIKON",NA,NA,NA,NA,NA,NA
"Nagaland",1989,41,1,"TIZIT","YEANGPHONG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,41,2,"TIZIT","B. TINGKAP WANGNAO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,42,1,"WAKCHING","CHINGWANG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,42,2,"WAKCHING","P. ENYEI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,43,1,"TAPI","NOKE",NA,NA,NA,NA,NA,NA
"Nagaland",1989,43,2,"TAPI","K. TINGNEI K.",NA,NA,NA,NA,NA,NA
"Nagaland",1989,43,3,"TAPI","BONGNAO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,43,4,"TAPI","BENTHAK",NA,NA,NA,NA,NA,NA
"Nagaland",1989,44,1,"PHOMCHING","KONNGAM",NA,NA,NA,NA,NA,NA
"Nagaland",1989,44,2,"PHOMCHING","P. POHWANG K.",NA,NA,NA,NA,NA,NA
"Nagaland",1989,45,1,"TEHOK","C. NOCKLEM K.",NA,NA,NA,NA,NA,NA
"Nagaland",1989,45,2,"TEHOK","T. P. MANLEM",NA,NA,NA,NA,NA,NA
"Nagaland",1989,46,1,"MON TOWN","S. YOKTEN",NA,NA,NA,NA,NA,NA
"Nagaland",1989,46,2,"MON TOWN","JOHN KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1989,47,1,"ABOI","NYEIWANG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,47,2,"ABOI","W. EYUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,48,1,"MOKA","K. KIKO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,48,2,"MOKA","NYAMNYEI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,49,1,"TAMLU","PANGJAK S. PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1989,49,2,"TAMLU","BAMGTICK PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1989,50,1,"LONGLENG","BUKCHEM PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1989,50,2,"LONGLENG","CHENLOM PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1989,51,1,"NOKSEN","C. CHONGSHEN",NA,NA,NA,NA,NA,NA
"Nagaland",1989,51,2,"NOKSEN","S. SAO CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,52,1,"LONGKHIM CHARE","S. K. SANGTAM",NA,NA,NA,NA,NA,NA
"Nagaland",1989,52,2,"LONGKHIM CHARE","THRINIMONG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,53,1,"TUENSANG SADAR-I","CHANSKONG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,53,2,"TUENSANG SADAR-I","S. KHONEY",NA,NA,NA,NA,NA,NA
"Nagaland",1989,54,1,"TUENSANG SADAR-II","LAKIUMONG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,54,2,"TUENSANG SADAR-II","M. B. YIMKONG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,55,1,"TOBU","NEAKBA",NA,NA,NA,NA,NA,NA
"Nagaland",1989,55,2,"TOBU","PONGCHAI",NA,NA,NA,NA,NA,NA
"Nagaland",1989,56,1,"NOKLAK","SEDEM",NA,NA,NA,NA,NA,NA
"Nagaland",1989,56,2,"NOKLAK","TONGTHAN",NA,NA,NA,NA,NA,NA
"Nagaland",1989,56,3,"NOKLAK","PUTSONG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,57,1,"THONOKNYU","KHONGO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,57,2,"THONOKNYU","P. PONGOM",NA,NA,NA,NA,NA,NA
"Nagaland",1989,57,3,"THONOKNYU","SHINGNYU",NA,NA,NA,NA,NA,NA
"Nagaland",1989,58,1,"SHAMTORR-CHESSORE","YAMUKUM",NA,NA,NA,NA,NA,NA
"Nagaland",1989,58,2,"SHAMTORR-CHESSORE","K. ZUNGKUM",NA,NA,NA,NA,NA,NA
"Nagaland",1989,59,1,"SIYUCHONG-SITIMI","SETHRICHO",NA,NA,NA,NA,NA,NA
"Nagaland",1989,59,2,"SIYUCHONG-SITIMI","YOPIKYU",NA,NA,NA,NA,NA,NA
"Nagaland",1989,60,1,"PUNGRO-KIPHIRE","T. ROTHRONG",NA,NA,NA,NA,NA,NA
"Nagaland",1989,60,2,"PUNGRO-KIPHIRE","T. PORECHW",NA,NA,NA,NA,NA,NA
"Nagaland",1989,60,3,"PUNGRO-KIPHIRE","KIPILI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,1,1,"DIMAPUR-I","I. VIKHESHE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,1,2,"DIMAPUR-I","HOKISHE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,1,3,"DIMAPUR-I","N. C. ZELIANG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,1,4,"DIMAPUR-I","P. PIUS LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,1,5,"DIMAPUR-I","ATOHO N. CHISHI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,2,1,"DIMAPUR-II","S. IMTISUNGET JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",1993,2,2,"DIMAPUR-II","GOLMEI PATRICK",NA,NA,NA,NA,NA,NA
"Nagaland",1993,2,3,"DIMAPUR-II","NCEUMO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,3,1,"DIMAPUR-III","KIHOTO HOLLOHON",NA,NA,NA,NA,NA,NA
"Nagaland",1993,3,2,"DIMAPUR-III","RAJIV",NA,NA,NA,NA,NA,NA
"Nagaland",1993,3,3,"DIMAPUR-III","VIHEPU YEPHTHOMI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,3,4,"DIMAPUR-III","CHUPFUO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,4,1,"GHASPANI-I","SHIKIHO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,4,2,"GHASPANI-I","RAZOUVOTUO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,5,1,"GHASPANI-II","KAKHETO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,5,2,"GHASPANI-II","ROKONICHA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,5,3,"GHASPANI-II","ASAT DOUNGEL",NA,NA,NA,NA,NA,NA
"Nagaland",1993,6,1,"TENNING","T. R. ZELIANG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,6,2,"TENNING","LALKHOLEN",NA,NA,NA,NA,NA,NA
"Nagaland",1993,6,3,"TENNING","NAMRI NCHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,6,4,"TENNING","ATUI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,6,5,"TENNING","HAOKHOSEI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,6,6,"TENNING","N. DAVID",NA,NA,NA,NA,NA,NA
"Nagaland",1993,7,1,"PEREN","NEIBA NDANG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,7,2,"PEREN","BANGDI LHEILUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,7,3,"PEREN","ISWANG CHUILO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,8,1,"WESTERN ANGAMI","SHURHIU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,8,2,"WESTERN ANGAMI","ASU KEYHO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,8,3,"WESTERN ANGAMI","SETU LIGISE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,9,1,"KOHIMA TOWN","OBED Z.",NA,NA,NA,NA,NA,NA
"Nagaland",1993,9,2,"KOHIMA TOWN","K. V. KEDITSU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,9,3,"KOHIMA TOWN","VICTOR",NA,NA,NA,NA,NA,NA
"Nagaland",1993,9,4,"KOHIMA TOWN","K. ADA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,10,1,"NORTHERN ANGAMI - I","SHURHOZELIE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,11,1,"NORTHERN ANGAMI -II","NEIPHIU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,11,2,"NORTHERN ANGAMI -II","R. SOPU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,11,3,"NORTHERN ANGAMI -II","KETHOLELIE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,12,1,"TSEMINYU","NILLO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,12,2,"TSEMINYU","KHASU KATH",NA,NA,NA,NA,NA,NA
"Nagaland",1993,13,1,"PUGHOBOTO","HUSKA SUMI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,13,2,"PUGHOBOTO","JOSHUA SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,13,3,"PUGHOBOTO","SHIKAHO CHISHI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,14,1,"SOUTHERN ANGAMI-I","RUGUOZELHOU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,14,2,"SOUTHERN ANGAMI-I","MAVIL KHIEYA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,14,3,"SOUTHERN ANGAMI-I","SIZ-O-KIRE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,15,1,"SOUTHERN ANGAMI-II","K.V. PUSA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,15,2,"SOUTHERN ANGAMI-II","VIZADEL",NA,NA,NA,NA,NA,NA
"Nagaland",1993,15,3,"SOUTHERN ANGAMI-II","ZAKU TSUKRU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,16,1,"PFUTSERO","KEWEKHAPE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,16,2,"PFUTSERO","THENUCHO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,17,1,"CHIZAMI","ZHOVEHU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,17,2,"CHIZAMI","KEWEZU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,17,3,"CHIZAMI","V. LASUH",NA,NA,NA,NA,NA,NA
"Nagaland",1993,18,1,"CHAZOUBA","VAMUZO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,18,2,"CHAZOUBA","POVOTSO LOHE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,18,3,"CHAZOUBA","SHETSUYI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,18,4,"CHAZOUBA","BEDULHU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,19,1,"PHEK","ZACHILHU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,19,2,"PHEK","KUZHOHUSA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,20,1,"MELURI","ZUTSEPA KATIARY",NA,NA,NA,NA,NA,NA
"Nagaland",1993,20,2,"MELURI","KHUOSATHO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,20,3,"MELURI","M. ASANG SNOCK",NA,NA,NA,NA,NA,NA
"Nagaland",1993,21,1,"TULI","T. TALI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,21,2,"TULI","LAKATO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,22,1,"ARKAKONG","SOALEMBA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,22,2,"ARKAKONG","M. PONGENER",NA,NA,NA,NA,NA,NA
"Nagaland",1993,22,3,"ARKAKONG","WATIKABA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,23,1,"IMPUR","T. YUPANGNENBA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,23,2,"IMPUR","TEMJENTEMSU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,23,3,"IMPUR","NUNGSANGYAPANG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,24,1,"ANGETYONGPANG","T. SENTICHUBA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,24,2,"ANGETYONGPANG","S. LIMATEMJEN",NA,NA,NA,NA,NA,NA
"Nagaland",1993,24,3,"ANGETYONGPANG","TSUKJEMWATI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,24,4,"ANGETYONGPANG","O. TEMJEN",NA,NA,NA,NA,NA,NA
"Nagaland",1993,25,1,"MONGUYA","N. I. JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",1993,25,2,"MONGUYA","TEMJENTOSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,25,3,"MONGUYA","AOCHUBA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,26,1,"AONGLENDEN","NUNGSHIZENBA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,26,2,"AONGLENDEN","BENDANGNUKSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,27,1,"MOKOKCHUNG TOWN","S. C. JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",1993,27,2,"MOKOKCHUNG TOWN","BENDANGTOSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,28,1,"KORIDANG","T. NOKYU LONGCHAR",NA,NA,NA,NA,NA,NA
"Nagaland",1993,28,2,"KORIDANG","ALEMWAPANG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,28,3,"KORIDANG","L. CHUBATOSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,28,4,"KORIDANG","NOKZENKETBA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,28,5,"KORIDANG","ILNUMEREN",NA,NA,NA,NA,NA,NA
"Nagaland",1993,28,6,"KORIDANG","TONGPANG KOKBA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,29,1,"JANGPETKONG","I. IMKONG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,29,2,"JANGPETKONG","CHUBATEMJEN",NA,NA,NA,NA,NA,NA
"Nagaland",1993,30,1,"ALUNGTAKI","TONGPANGNUNGSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,30,2,"ALUNGTAKI","TIAMEREN",NA,NA,NA,NA,NA,NA
"Nagaland",1993,30,3,"ALUNGTAKI","AOMERI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,30,4,"ALUNGTAKI","IMLITEMSU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,30,5,"ALUNGTAKI","IMNATOSHI",NA,NA,NA,NA,NA,NA
