"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Maharashtra",1995,192,9,"GANGAPUR","ZINJURDE LAXMAN DADA",NA,"","","",NA,NA
"Maharashtra",1995,192,10,"GANGAPUR","PATEL CHAND SK. KALU",NA,"","","",NA,NA
"Maharashtra",1995,192,11,"GANGAPUR","LONDHE RATNAKAR SHAMRAO",NA,"","","",NA,NA
"Maharashtra",1995,192,12,"GANGAPUR","BABURAO SHANKARRAO NARODE",NA,"","","",NA,NA
"Maharashtra",1995,192,13,"GANGAPUR","MALODE DEVIDAS BAJIRAO",NA,"","","",NA,NA
"Maharashtra",1995,192,14,"GANGAPUR","NAMDEO WAGHU JADHAV",NA,"","","",NA,NA
"Maharashtra",1995,192,15,"GANGAPUR","PROF. KADU PATIL PATEKAR",NA,"","","",NA,NA
"Maharashtra",1995,192,16,"GANGAPUR","SK. YASIN AKBAR",NA,"","","",NA,NA
"Maharashtra",1995,192,17,"GANGAPUR","DR. ARSHAD BIN CHAUS MOHD. CHAUS",NA,"","","",NA,NA
"Maharashtra",1995,192,18,"GANGAPUR","ZENDE ANIL BABURAO",NA,"","","",NA,NA
"Maharashtra",1995,192,19,"GANGAPUR","SK. CHAND SK. DAGDU",NA,"","","",NA,NA
"Maharashtra",1995,192,20,"GANGAPUR","DIXIT SHAM BHASKAR",NA,"","","",NA,NA
"Maharashtra",1995,192,21,"GANGAPUR","UTTAM M. SURYAWANSHI",NA,"","","",NA,NA
"Maharashtra",1995,192,22,"GANGAPUR","KANHE SHIVAJI BHAURAO",NA,"","","",NA,NA
"Maharashtra",1995,192,23,"GANGAPUR","SYED K.S. JAFFER",NA,"","","",NA,NA
"Maharashtra",1995,192,24,"GANGAPUR","VISHNU MARUTI SALUNKE",NA,"","","",NA,NA
"Maharashtra",1995,192,25,"GANGAPUR","RAMBHAU P. KIRTIKAR",NA,"","","",NA,NA
"Maharashtra",1995,192,26,"GANGAPUR","SUBHASH TAATERAO KHANDAGLE",NA,"","","",NA,NA
"Maharashtra",1995,192,27,"GANGAPUR","KAHNDALE B. ASRAJI",NA,"","","",NA,NA
"Maharashtra",1995,192,28,"GANGAPUR","SYED I. SYED JAINODDIN",NA,"","","",NA,NA
"Maharashtra",1995,192,29,"GANGAPUR","JADHAV RAMRAO GANPATRAO",NA,"","","",NA,NA
"Maharashtra",1995,192,30,"GANGAPUR","SURESH VISHWANATH GAWALE",NA,"","","",NA,NA
"Maharashtra",1995,193,1,"AURANGABAD WEST","CHANDRAKANT KHAIRE",NA,"JATAV","SC","HINDU",NA,NA
"Maharashtra",1995,193,2,"AURANGABAD WEST","DARDA RAJENDRA",NA,"","","",NA,NA
"Maharashtra",1995,193,3,"AURANGABAD WEST","JAWED HUSSAN KHAN KASIM HUSSAN KHAN",NA,"","","",NA,NA
"Maharashtra",1995,193,4,"AURANGABAD WEST","GADHE GANGADHAR SUKHDEORAO",NA,"","","",NA,NA
"Maharashtra",1995,193,5,"AURANGABAD WEST","BABAMASTAN",NA,"","","",NA,NA
"Maharashtra",1995,193,6,"AURANGABAD WEST","PROF. PRADIP DUBE",NA,"","","",NA,NA
"Maharashtra",1995,193,7,"AURANGABAD WEST","KALE GANPAT RANGNATHRAO",NA,"","","",NA,NA
"Maharashtra",1995,193,8,"AURANGABAD WEST","KAISAR KHAN BADDRUDDIN KHAN",NA,"","","",NA,NA
"Maharashtra",1995,193,9,"AURANGABAD WEST","KACHOLE MANVENDRA SAWALARAM",NA,"","","",NA,NA
"Maharashtra",1995,193,10,"AURANGABAD WEST","SYED HAMID SAYED GAFOOR",NA,"","","",NA,NA
"Maharashtra",1995,193,11,"AURANGABAD WEST","BHAGWAN DNYANOBA MUNDHE",NA,"","","",NA,NA
"Maharashtra",1995,193,12,"AURANGABAD WEST","PRAVINKUMAR SHRIRANGRAO SABLE",NA,"","","",NA,NA
"Maharashtra",1995,193,13,"AURANGABAD WEST","SYED ALTAF HUSSAINI S. AKHATHAR HUSSAINI",NA,"","","",NA,NA
"Maharashtra",1995,193,14,"AURANGABAD WEST","BANSILAL HIRALAL SIDHYA",NA,"","","",NA,NA
"Maharashtra",1995,193,15,"AURANGABAD WEST","THORAT KRUSHNAKUMAR NARAYAN",NA,"","","",NA,NA
"Maharashtra",1995,193,16,"AURANGABAD WEST","POTPILLEWAR NAGRAJ BUSHYYA",NA,"","","",NA,NA
"Maharashtra",1995,193,17,"AURANGABAD WEST","MAJETHIYA ARUNKUMAR HARJIVANDAS",NA,"","","",NA,NA
"Maharashtra",1995,193,18,"AURANGABAD WEST","SANTOSH MISHRA",NA,"","","",NA,NA
"Maharashtra",1995,193,19,"AURANGABAD WEST","KHURDE ARJUN MAINAJI",NA,"","","",NA,NA
"Maharashtra",1995,193,20,"AURANGABAD WEST","SUNIL MOTILAL GADIYA",NA,"","","",NA,NA
"Maharashtra",1995,193,21,"AURANGABAD WEST","SABLE UTTAM SUKDOJI",NA,"","","",NA,NA
"Maharashtra",1995,193,22,"AURANGABAD WEST","BHAWARE ASARAM KISANRAO",NA,"","","",NA,NA
"Maharashtra",1995,193,23,"AURANGABAD WEST","NARWADE VASANT PUNJAJI",NA,"","","",NA,NA
"Maharashtra",1995,193,24,"AURANGABAD WEST","DATTATRAYA SUDHAKARRAO DESHPANDE",NA,"","","",NA,NA
"Maharashtra",1995,193,25,"AURANGABAD WEST","RAMESH T. RATHOD",NA,"","","",NA,NA
"Maharashtra",1995,193,26,"AURANGABAD WEST","DIGAMBER BHANUDAS GHORPADE",NA,"","","",NA,NA
"Maharashtra",1995,193,27,"AURANGABAD WEST","PARKHE CHANDRABHAN BANDU",NA,"","","",NA,NA
"Maharashtra",1995,193,28,"AURANGABAD WEST","RIYAZKHAN ABDUL WAHEDKHAN",NA,"","","",NA,NA
"Maharashtra",1995,193,29,"AURANGABAD WEST","SHARMA VIMAL SUKHDEO",NA,"","","",NA,NA
"Maharashtra",1995,193,30,"AURANGABAD WEST","RAJIV PARLIKAR",NA,"","","",NA,NA
"Maharashtra",1995,193,31,"AURANGABAD WEST","DNYANESHWAR SHANKARRAO SURADKAR",NA,"","","",NA,NA
"Maharashtra",1995,193,32,"AURANGABAD WEST","SHERE BHIMRAO BHASKARRAO",NA,"","","",NA,NA
"Maharashtra",1995,193,33,"AURANGABAD WEST","SHAIKH OSMANBHAI SK. NIZAMODDIN",NA,"","","",NA,NA
"Maharashtra",1995,193,34,"AURANGABAD WEST","DILIP CHIMAJI TRIBHUWAN",NA,"","","",NA,NA
"Maharashtra",1995,194,1,"AURANGABAD EAST","RAGDE HARIBAU KISAN",NA,"MARATHAS","OBC PP","HINDU",NA,NA
"Maharashtra",1995,194,2,"AURANGABAD EAST","SAU. PARVATIBAI TRIMBAKRAO",NA,"","","",NA,NA
"Maharashtra",1995,194,3,"AURANGABAD EAST","AUTADE KESHAVRAOJI VISHWANT",NA,"","","",NA,NA
"Maharashtra",1995,194,4,"AURANGABAD EAST","DR. GADEKAR NAMDEORAO BALWANTRAO",NA,"","","",NA,NA
"Maharashtra",1995,194,5,"AURANGABAD EAST","SULANE TRIMBAKSING DAULATSING",NA,"","","",NA,NA
"Maharashtra",1995,194,6,"AURANGABAD EAST","RAMBHAV EKNATHRAO GAVANDE",NA,"","","",NA,NA
"Maharashtra",1995,194,7,"AURANGABAD EAST","JADHAV NAMDEO KHANDU BAGAYATDAR",NA,"","","",NA,NA
"Maharashtra",1995,194,8,"AURANGABAD EAST","MANKAPE NAMDEO SHAMRAO",NA,"","","",NA,NA
"Maharashtra",1995,194,9,"AURANGABAD EAST","UTTAM MANGLU RATHOD",NA,"","","",NA,NA
"Maharashtra",1995,194,10,"AURANGABAD EAST","UKARDE PUNDLIK PILAJI",NA,"","","",NA,NA
"Maharashtra",1995,194,11,"AURANGABAD EAST","R.K.TRIBHAVAN",NA,"","","",NA,NA
"Maharashtra",1995,194,12,"AURANGABAD EAST","ZATTU SANJAY KISANRAO",NA,"","","",NA,NA
"Maharashtra",1995,194,13,"AURANGABAD EAST","PRABHAKAR PATIL JADHAV BANEGAONKAR",NA,"","","",NA,NA
"Maharashtra",1995,194,14,"AURANGABAD EAST","SYED AKBAR SYED QUASAM",NA,"","","",NA,NA
"Maharashtra",1995,194,15,"AURANGABAD EAST","PRAKASH JAWLE",NA,"","","",NA,NA
"Maharashtra",1995,194,16,"AURANGABAD EAST","CHABBURAO SHANKARRAO JADHAV",NA,"","","",NA,NA
"Maharashtra",1995,194,17,"AURANGABAD EAST","AHIRE RAOSAHEB BHIKAJI",NA,"","","",NA,NA
"Maharashtra",1995,194,18,"AURANGABAD EAST","DEHEDE KALYAN DHONDIBA",NA,"","","",NA,NA
"Maharashtra",1995,194,19,"AURANGABAD EAST","BORSE TULSIRAM DEORAM",NA,"","","",NA,NA
"Maharashtra",1995,194,20,"AURANGABAD EAST","DR. NAWAZ MOHD. KHAN",NA,"","","",NA,NA
"Maharashtra",1995,194,21,"AURANGABAD EAST","SONAVNE KACHRU SHRIPATH",NA,"","","",NA,NA
"Maharashtra",1995,195,1,"PAITHAN","BHUMRE SANDIPANRAO ASARAM",NA,"MARATHAS","OBC PP","HINDU",NA,NA
"Maharashtra",1995,195,2,"PAITHAN","AUTE KANTRAO VISHWANATHRAO",NA,"","","",NA,NA
"Maharashtra",1995,195,3,"PAITHAN","SHISODE SUDAMRAO PANDHARINATH",NA,"","","",NA,NA
"Maharashtra",1995,195,4,"PAITHAN","SHAIKH ABDUL HARUN ABDUL SAMAD",NA,"","","",NA,NA
"Maharashtra",1995,195,5,"PAITHAN","KULKARNI NARSINH LAXMANRAO",NA,"","","",NA,NA
"Maharashtra",1995,195,6,"PAITHAN","KALE SHIVAJIRAO SAHEBRAO",NA,"","","",NA,NA
"Maharashtra",1995,195,7,"PAITHAN","PARALKAR BHAURAO TOPAJI",NA,"","","",NA,NA
"Maharashtra",1995,195,8,"PAITHAN","NAWLE FAKIRCHAND BANDERAO",NA,"","","",NA,NA
"Maharashtra",1995,195,9,"PAITHAN","GHODKE CHANDRAKANTRAO SONAJIRAO",NA,"","","",NA,NA
"Maharashtra",1995,195,10,"PAITHAN","GAVANE SHARAD PANDIT",NA,"","","",NA,NA
"Maharashtra",1995,195,11,"PAITHAN","KUCHE KATHU CHAGAN",NA,"","","",NA,NA
"Maharashtra",1995,195,12,"PAITHAN","SOW. CHAVAN BABANBAI GULABSING",NA,"","","",NA,NA
"Maharashtra",1995,195,13,"PAITHAN","UMAP RAMESH GANGARAM",NA,"","","",NA,NA
"Maharashtra",1995,195,14,"PAITHAN","PATWARDHAN ASHOK KRISHNAJI",NA,"","","",NA,NA
"Maharashtra",1995,195,15,"PAITHAN","PARDESHI MEHTABSING HIMATSING",NA,"","","",NA,NA
"Maharashtra",1995,195,16,"PAITHAN","NIRMAL GANGADHAR MADHAVRAO",NA,"","","",NA,NA
"Maharashtra",1995,195,17,"PAITHAN","DIVEKAR RAJKUMAR PANDITRAO",NA,"","","",NA,NA
"Maharashtra",1995,195,18,"PAITHAN","SOW. CHOUDHARI VIMALBAI ONKAR",NA,"","","",NA,NA
"Maharashtra",1995,195,19,"PAITHAN","RANYEOLE KADU DHONDIRAM",NA,"","","",NA,NA
"Maharashtra",1995,196,1,"GEORAI","PANDIT BADAMRAO LAHUJI",NA,"MARATHAS","OBC PP","HINDU",NA,NA
"Maharashtra",1995,196,2,"GEORAI","PANDIT SHIVAJIRAO ANKUSHRAO",NA,"","","",NA,NA
"Maharashtra",1995,196,3,"GEORAI","PAWAR GANGARAM KESHAVRAO",NA,"","","",NA,NA
"Maharashtra",1995,196,4,"GEORAI","PISAL JALINDAR MALHARRAO",NA,"","","",NA,NA
"Maharashtra",1995,196,5,"GEORAI","PANDIT BAPPASAHEB SHESHRAO",NA,"","","",NA,NA
"Maharashtra",1995,196,6,"GEORAI","SUTAR INDRAJIT MARIBHAU",NA,"","","",NA,NA
"Maharashtra",1995,196,7,"GEORAI","LAGAD ASHOK SAHEBRAO",NA,"","","",NA,NA
"Maharashtra",1995,196,8,"GEORAI","MISAL CHATRABHUJ YADAVRAO",NA,"","","",NA,NA
"Maharashtra",1995,196,9,"GEORAI","PATIL RAMESH DATTU",NA,"","","",NA,NA
"Maharashtra",1995,196,10,"GEORAI","GAIKWAD ASHRUBA SAKHARAM",NA,"","","",NA,NA
"Maharashtra",1995,196,11,"GEORAI","SAMRAT BABURAO AMBADAS",NA,"","","",NA,NA
"Maharashtra",1995,196,12,"GEORAI","SAUNDARMAL MADHU GANPATRAO",NA,"","","",NA,NA
"Maharashtra",1995,197,1,"MANJLEGAON","JAGTAP BAJIRAO SONAJI",NA,"MARATHAS","OBC PP","HINDU",NA,NA
"Maharashtra",1995,197,2,"MANJLEGAON","PATIL RADHAKRISHNA",NA,"","","",NA,NA
"Maharashtra",1995,197,3,"MANJLEGAON","SOLANKE PRAKASH SUNDARRAO",NA,"","","",NA,NA
"Maharashtra",1995,197,4,"MANJLEGAON","DR. SARWADE BHAGWANRAO KHANDERAO",NA,"","","",NA,NA
"Maharashtra",1995,197,5,"MANJLEGAON","PANJABRAO MASKE PATIL",NA,"","","",NA,NA
"Maharashtra",1995,197,6,"MANJLEGAON","SOLANKE MOHANRAO DIGAMBARRAO",NA,"","","",NA,NA
"Maharashtra",1995,197,7,"MANJLEGAON","DESHMUKH SUDHAKAR KISHANRAO",NA,"","","",NA,NA
"Maharashtra",1995,197,8,"MANJLEGAON","THAWARE GANGABHISHAN KASHINATHRAO",NA,"","","",NA,NA
"Maharashtra",1995,197,9,"MANJLEGAON","GAIKWAD GANGADHARRANGANATH",NA,"","","",NA,NA
"Maharashtra",1995,197,10,"MANJLEGAON","JADHAV DATTU GULAB",NA,"","","",NA,NA
"Maharashtra",1995,197,11,"MANJLEGAON","DESHMUKH RAMRAO AMRITRAO",NA,"","","",NA,NA
"Maharashtra",1995,197,12,"MANJLEGAON","RATHOD GULAB HONA",NA,"","","",NA,NA
"Maharashtra",1995,197,13,"MANJLEGAON","ANSARI MAHAMMADODIN FASHIYODIN",NA,"","","",NA,NA
"Maharashtra",1995,197,14,"MANJLEGAON","TIDAR DIGAMBAR ROKADOBA",NA,"","","",NA,NA
"Maharashtra",1995,197,15,"MANJLEGAON","SOLANKE MADHUKAR KAKASAHEB",NA,"","","",NA,NA
"Maharashtra",1995,197,16,"MANJLEGAON","DONGARE YUVRAJ YASHAVANT",NA,"","","",NA,NA
"Maharashtra",1995,197,17,"MANJLEGAON","NAIKNAWARE SANTOSH RAMBHAU",NA,"","","",NA,NA
"Maharashtra",1995,197,18,"MANJLEGAON","NIKAM RANGANATH RAMBHAU",NA,"","","",NA,NA
"Maharashtra",1995,197,19,"MANJLEGAON","SALUNKE HIRAMAN SANDU",NA,"","","",NA,NA
"Maharashtra",1995,197,20,"MANJLEGAON","SHAIKH NABI SK. GAIBUDDIN",NA,"","","",NA,NA
"Maharashtra",1995,197,21,"MANJLEGAON","SYED AHEMAD SYED HIRAJI",NA,"","","",NA,NA
"Maharashtra",1995,197,22,"MANJLEGAON","SIRSAT KADAJI BABURAO",NA,"","","",NA,NA
"Maharashtra",1995,197,23,"MANJLEGAON","SOW. KSHATRIYA SUMANTAI MADHAVRAO",NA,"","","",NA,NA
"Maharashtra",1995,197,24,"MANJLEGAON","SHERKHAN MUNWARKHAN PATHAN",NA,"","","",NA,NA
"Maharashtra",1995,197,25,"MANJLEGAON","ADV. MUNDE YOGIRAJ BABARAO",NA,"","","",NA,NA
"Maharashtra",1995,197,26,"MANJLEGAON","AAYUBKHAN USAMANKHAN",NA,"","","",NA,NA
"Maharashtra",1995,197,27,"MANJLEGAON","MIRZA FAIJULLA BEG AHEMED BEG",NA,"","","",NA,NA
"Maharashtra",1995,198,1,"BEED","PROF. NAWALE SURESH NIVRUTTI",NA,"MARATHAS","OBC PP","HINDU",NA,NA
"Maharashtra",1995,198,2,"BEED","JAYADATTA SONAJI KSHIRSAGAR",NA,"","","",NA,NA
"Maharashtra",1995,198,3,"BEED","ABDUL KHALEKH PAINTER",NA,"","","",NA,NA
"Maharashtra",1995,198,4,"BEED","ATHAR BABAR AHMED HUSAIN",NA,"","","",NA,NA
"Maharashtra",1995,198,5,"BEED","SYED MISBAHAULLAH SYED AHMED",NA,"","","",NA,NA
"Maharashtra",1995,198,6,"BEED","GURAV KALYAN BHANUDAS",NA,"","","",NA,NA
"Maharashtra",1995,198,7,"BEED","SHRIPAD PARLIKAR BALBHIMRAO",NA,"","","",NA,NA
"Maharashtra",1995,198,8,"BEED","DINGARE GOVERDHANDAS PANDURANG",NA,"","","",NA,NA
"Maharashtra",1995,198,9,"BEED","ADV. SHAMRAO NARAYANRAO NAGARGOJE",NA,"","","",NA,NA
"Maharashtra",1995,198,10,"BEED","SANAP RAJENDRA MURLIDHAR",NA,"","","",NA,NA
"Maharashtra",1995,198,11,"BEED","PATEL NOIJ AHMED AZIZ AHMED",NA,"","","",NA,NA
"Maharashtra",1995,198,12,"BEED","SYED MAZHAR SYED KASAM",NA,"","","",NA,NA
"Maharashtra",1995,198,13,"BEED","SYED MAZHAR ALI KADAR ALI",NA,"","","",NA,NA
"Maharashtra",1995,198,14,"BEED","SHAHAPARI ISMAIL PATHAN",NA,"","","",NA,NA
"Maharashtra",1995,198,15,"BEED","KAMBALE BHANUDAS PANDHARINATH",NA,"","","",NA,NA
"Maharashtra",1995,198,16,"BEED","VEER SHESHRAO CHHOKHOBA",NA,"","","",NA,NA
"Maharashtra",1995,198,17,"BEED","PATIL RAMESH PUNDLIK",NA,"","","",NA,NA
"Maharashtra",1995,199,1,"ASHTI","DAREKAR SAHEBRAO NATHUJI",NA,"MARATHAS","OBC PP","HINDU",NA,NA
"Maharashtra",1995,199,2,"ASHTI","DHONDE BHIMRAO ANANDRAO",NA,"","","",NA,NA
"Maharashtra",1995,199,3,"ASHTI","BANGAR RAMKISAN MOROTE",NA,"","","",NA,NA
"Maharashtra",1995,199,4,"ASHTI","KHADE REMESH BHIVRAO",NA,"","","",NA,NA
"Maharashtra",1995,199,5,"ASHTI","DAREKAR SAMPAT LAXMAN",NA,"","","",NA,NA
"Maharashtra",1995,199,6,"ASHTI","JADHAV RANJITRAO GOVINDRAO",NA,"","","",NA,NA
"Maharashtra",1995,199,7,"ASHTI","ZANJE SITARAM GINAJI",NA,"","","",NA,NA
"Maharashtra",1995,199,8,"ASHTI","DAREKAR BABAN KASHINATH",NA,"","","",NA,NA
"Maharashtra",1995,199,9,"ASHTI","JAWLE SHAMRAO SAINAJI",NA,"","","",NA,NA
"Maharashtra",1995,199,10,"ASHTI","NARAYANKAR SHASHIKANT BHIMRAO",NA,"","","",NA,NA
"Maharashtra",1995,199,11,"ASHTI","DAREKAR BHAUSAHEB RANGNATH",NA,"","","",NA,NA
"Maharashtra",1995,199,12,"ASHTI","MUTKULE BHAUSAHEB NANABHAU",NA,"","","",NA,NA
"Maharashtra",1995,199,13,"ASHTI","ANDHALE DILIP DINKAR",NA,"","","",NA,NA
"Maharashtra",1995,199,14,"ASHTI","CHOUDHARI KRANTIBAI SUDHAKAR",NA,"","","",NA,NA
"Maharashtra",1995,199,15,"ASHTI","SANAP MADHUKAR SRIPATRAO",NA,"","","",NA,NA
"Maharashtra",1995,199,16,"ASHTI","DUDHAWADE THAKARAM UTTAM",NA,"","","",NA,NA
"Maharashtra",1995,199,17,"ASHTI","GARJE KUNDLIK NAMDEO",NA,"","","",NA,NA
"Maharashtra",1995,199,18,"ASHTI","HAJARE HARIBHAU MAHADEO",NA,"","","",NA,NA
"Maharashtra",1995,199,19,"ASHTI","BHAVAR RAJENDRA ASARAM",NA,"","","",NA,NA
"Maharashtra",1995,199,20,"ASHTI","WAGHMARE MANGAL BHIMRAO",NA,"","","",NA,NA
"Maharashtra",1995,199,21,"ASHTI","SAYAMBAR DATTU MARUTI",NA,"","","",NA,NA
"Maharashtra",1995,199,22,"ASHTI","BHAVAR INDUBAI BABASAHEB",NA,"","","",NA,NA
"Maharashtra",1995,199,23,"ASHTI","TANDALE KALYAN BABA SAHEB",NA,"","","",NA,NA
"Maharashtra",1995,199,24,"ASHTI","SALUNKE HIRAMAN SANDU",NA,"","","",NA,NA
"Maharashtra",1995,200,1,"CHAUSALA","BHAI TUPE JANARDHAN TATYABA",NA,"MARATHAS","OBC PP","HINDU",NA,NA
"Maharashtra",1995,200,2,"CHAUSALA","ANDHALE KESHAVRAO YADAVRAO",NA,"","","",NA,NA
"Maharashtra",1995,200,3,"CHAUSALA","MORALE MADHAVRAO WAMANRAO",NA,"","","",NA,NA
"Maharashtra",1995,200,4,"CHAUSALA","HANUMANT BABURAO UPARE",NA,"","","",NA,NA
"Maharashtra",1995,200,5,"CHAUSALA","AUTE JAGANNATH RANGNATH",NA,"","","",NA,NA
"Maharashtra",1995,200,6,"CHAUSALA","SHUKLA NARENDRAPRASAD DEVIPRASAD",NA,"","","",NA,NA
"Maharashtra",1995,200,7,"CHAUSALA","DOLAS PANDIT TUKARAM",NA,"","","",NA,NA
"Maharashtra",1995,200,8,"CHAUSALA","THORAT DHANAJI DASRAO",NA,"","","",NA,NA
"Maharashtra",1995,200,9,"CHAUSALA","DEVGUDE SHAHAJI KONDIBA",NA,"","","",NA,NA
"Maharashtra",1995,200,10,"CHAUSALA","NAVALE ANKUSH KISANRAO",NA,"","","",NA,NA
"Maharashtra",1995,200,11,"CHAUSALA","VEER BHAGWAN LAHANUJI",NA,"","","",NA,NA
"Maharashtra",1995,200,12,"CHAUSALA","KAMBLE BHANUDAS PANDHARINATHRAO",NA,"","","",NA,NA
"Maharashtra",1995,200,13,"CHAUSALA","MOHAN NIWRATTI KOKATE",NA,"","","",NA,NA
"Maharashtra",1995,200,14,"CHAUSALA","NIRMAL SHAHU AMBADASRAO",NA,"","","",NA,NA
"Maharashtra",1995,200,15,"CHAUSALA","DESHMUKH JALINDAR DHONDIRAM",NA,"","","",NA,NA
"Maharashtra",1995,200,16,"CHAUSALA","MACHINDRA NARHARI DAIGUDE",NA,"","","",NA,NA
"Maharashtra",1995,200,17,"CHAUSALA","SADASHIV KERUBA PANSARE",NA,"","","",NA,NA
"Maharashtra",1995,200,18,"CHAUSALA","SHAIKH HARRON JILAJI",NA,"","","",NA,NA
"Maharashtra",1995,201,1,"KAIJ","DR. VIMALTAI NANDKISHORE MUNDADA",NA,"JATAV","SC","HINDU",NA,NA
"Maharashtra",1995,201,2,"KAIJ","SATPUTE BHAGOJI NIVRUTTIRAO",NA,"","","",NA,NA
"Maharashtra",1995,201,3,"KAIJ","JOGDAND SHRIPATRAO KISAN",NA,"","","",NA,NA
"Maharashtra",1995,201,4,"KAIJ","WADMARE CHANDRASHEKAAR VISHNUPANT",NA,"","","",NA,NA
"Maharashtra",1995,201,5,"KAIJ","GHADGE SHIVAJI SHANKAR",NA,"","","",NA,NA
"Maharashtra",1995,201,6,"KAIJ","CHAVAN ASHOK SURYABHAN",NA,"","","",NA,NA
"Maharashtra",1995,201,7,"KAIJ","SARWADE BABASAHEB BHAGUJI",NA,"","","",NA,NA
"Maharashtra",1995,201,8,"KAIJ","JOGDAND BANSI NAGORAO",NA,"","","",NA,NA
"Maharashtra",1995,201,9,"KAIJ","MASKE BABURAO ABARAO",NA,"","","",NA,NA
"Maharashtra",1995,201,10,"KAIJ","SONWANE SHRIRAM MADHAV",NA,"","","",NA,NA
"Maharashtra",1995,201,11,"KAIJ","SARWADE RAMCHANDRA AMBADAS",NA,"","","",NA,NA
"Maharashtra",1995,201,12,"KAIJ","KIRAN NAKULRAO KAMBLE",NA,"","","",NA,NA
"Maharashtra",1995,201,13,"KAIJ","SWAMI RACHLING BAPURAO",NA,"","","",NA,NA
"Maharashtra",1995,201,14,"KAIJ","JOGDAND PRABHAWATI SOPANRAO",NA,"","","",NA,NA
"Maharashtra",1995,201,15,"KAIJ","SWAMI GANGADHAR NILKANTHRAO",NA,"","","",NA,NA
"Maharashtra",1995,201,16,"KAIJ","MASKE MADHUKAR PANDURANG",NA,"","","",NA,NA
"Maharashtra",1995,201,17,"KAIJ","MASKE SOJARBAI VITHAL",NA,"","","",NA,NA
"Maharashtra",1995,201,18,"KAIJ","SABNE BHAGWAN JANKIRAM",NA,"","","",NA,NA
"Maharashtra",1995,201,19,"KAIJ","UJWALABAI SADASHIV SONWANE",NA,"","","",NA,NA
"Maharashtra",1995,202,1,"RENAPUR","MUNDE GOPINATHRAO PANDURANG",NA,"OTHER PEASANT OBC","OBC SERVICE","HINDU",NA,NA
"Maharashtra",1995,202,2,"RENAPUR","KOKATE BABURAO NARSINGRAO",NA,"","","",NA,NA
"Maharashtra",1995,202,3,"RENAPUR","DONE MANCHAK BALIRAM",NA,"","","",NA,NA
"Maharashtra",1995,202,4,"RENAPUR","AKANGIRE VIMALBAIKRISHNATH",NA,"","","",NA,NA
"Maharashtra",1995,202,5,"RENAPUR","WAGHMARE SANDIPAN SHRIRANG",NA,"","","",NA,NA
"Maharashtra",1995,202,6,"RENAPUR","MUNDE SURYAKANT BHAGWANRAO",NA,"","","",NA,NA
"Maharashtra",1995,202,7,"RENAPUR","YEMTE SHANKER HARISHCHANDRA",NA,"","","",NA,NA
"Maharashtra",1995,202,8,"RENAPUR","JANGLE ROHIT TUKARAM",NA,"","","",NA,NA
"Maharashtra",1995,202,9,"RENAPUR","KHATIB MOHMAD ASIFODDIN MOHMAD SAIDODDIN",NA,"","","",NA,NA
"Maharashtra",1995,202,10,"RENAPUR","JOSHI DILIP MAROTIRAO",NA,"","","",NA,NA
"Maharashtra",1995,202,11,"RENAPUR","CHAVAN SURYAKANT RANGNATH",NA,"","","",NA,NA
"Maharashtra",1995,202,12,"RENAPUR","GANDLE CCHATRABHUJ SITARAM",NA,"","","",NA,NA
"Maharashtra",1995,202,13,"RENAPUR","SYED NABI SAB SYED SAB",NA,"","","",NA,NA
"Maharashtra",1995,202,14,"RENAPUR","KAMBLE VAIJNATH TUKARAM",NA,"","","",NA,NA
"Maharashtra",1995,202,15,"RENAPUR","AGHAV MAROTI RAM",NA,"","","",NA,NA
"Maharashtra",1995,202,16,"RENAPUR","SYED SALAR BASHA",NA,"","","",NA,NA
"Maharashtra",1995,202,17,"RENAPUR","GAYABAI DAGDU SIRSAT",NA,"","","",NA,NA
"Maharashtra",1995,202,18,"RENAPUR","BHIMRAO VITHALRAO SATBHAI",NA,"","","",NA,NA
"Maharashtra",1995,202,19,"RENAPUR","PAWAR SHANKAR MANOHAR",NA,"","","",NA,NA
"Maharashtra",1995,202,20,"RENAPUR","KAULWAR SANTOSH DATTATRAYA",NA,"","","",NA,NA
"Maharashtra",1995,202,21,"RENAPUR","GITE SHRIDHARRAO GANGARAM",NA,"","","",NA,NA
"Maharashtra",1995,202,22,"RENAPUR","PATHAN SHAHA MOHMAD KHAN DOST MOHMAD KHAN",NA,"","","",NA,NA
"Maharashtra",1995,202,23,"RENAPUR","DESHPANDE RANGRAO AMRUTRAO",NA,"","","",NA,NA
"Maharashtra",1995,202,24,"RENAPUR","SURWASE RAMKISHAN SOPAN",NA,"","","",NA,NA
"Maharashtra",1995,202,25,"RENAPUR","SYED SUJATALI SYED RIYASAT ALI",NA,"","","",NA,NA
"Maharashtra",1995,203,1,"AHMEDPUR","NAGARGOJE BHAGWANRAO KERBAJI",NA,"OTHER PEASANT OBC","OBC SERVICE","HINDU",NA,NA
"Maharashtra",1995,203,2,"AHMEDPUR","JADHAV BALASAHEB KISHAN RAO",NA,"","","",NA,NA
"Maharashtra",1995,203,3,"AHMEDPUR","BHANDARI RAMKISHAN PANDURANG",NA,"","","",NA,NA
"Maharashtra",1995,203,4,"AHMEDPUR","KARLE VENKATRAO MALABA",NA,"","","",NA,NA
