"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Goa",1999,35,1,"Sanvordem","TENDULKAR VINAY DENU",NA,NA,NA,NA,NA,NA
"Goa",1999,35,2,"Sanvordem","GAONKAR GANESH CHANDRU",NA,NA,NA,NA,NA,NA
"Goa",1999,35,3,"Sanvordem","SADASHIV VAMAN MARATHE",NA,NA,NA,NA,NA,NA
"Goa",1999,35,4,"Sanvordem","ARUN BICHOLKAR",NA,NA,NA,NA,NA,NA
"Goa",1999,35,5,"Sanvordem","SHIGOANKAR NARESH KHUSHALI",NA,NA,NA,NA,NA,NA
"Goa",1999,35,6,"Sanvordem","NAIK VASSUDEV DHARMU",NA,NA,NA,NA,NA,NA
"Goa",1999,35,7,"Sanvordem","GHADI GOVIND HARICHANDRA",NA,NA,NA,NA,NA,NA
"Goa",1999,35,8,"Sanvordem","RAMA SAGUN NAIK",NA,NA,NA,NA,NA,NA
"Goa",1999,36,1,"Sanguem","GAONKAR PRABHAKAR PANDURANG",NA,NA,NA,NA,NA,NA
"Goa",1999,36,2,"Sanguem","DESSAI SATYAVAN BHADRU",NA,NA,NA,NA,NA,NA
"Goa",1999,36,3,"Sanguem","D COSTA MINGUELINO PASCOAL",NA,NA,NA,NA,NA,NA
"Goa",1999,36,4,"Sanguem","ARUN K. RAIKAR",NA,NA,NA,NA,NA,NA
"Goa",1999,36,5,"Sanguem","NAIK PANDU VASSU",NA,NA,NA,NA,NA,NA
"Goa",1999,37,1,"Curchorem","ADV. DESSAI RAMRAO GHANASHAM",NA,NA,NA,NA,NA,NA
"Goa",1999,37,2,"Curchorem","DOMNICK FERNANDES",NA,NA,NA,NA,NA,NA
"Goa",1999,37,3,"Curchorem","DINIZ PATRICK DOMINGO",NA,NA,NA,NA,NA,NA
"Goa",1999,37,4,"Curchorem","GAUNS DESSAI VALLABH SADASHIV",NA,NA,NA,NA,NA,NA
"Goa",1999,37,5,"Curchorem","NAIK NANDKUMAR GANA",NA,NA,NA,NA,NA,NA
"Goa",1999,38,1,"Quepem","PRAKASH S. VELIP",NA,NA,NA,NA,NA,NA
"Goa",1999,38,2,"Quepem","RAUL ROCKY PEREIRA",NA,NA,NA,NA,NA,NA
"Goa",1999,38,3,"Quepem","GAONKAR SHANU MALU",NA,NA,NA,NA,NA,NA
"Goa",1999,38,4,"Quepem","PEREIRA AJAY ALBERT",NA,NA,NA,NA,NA,NA
"Goa",1999,39,1,"Canacona","BANDEKAR SANJAY VIMAL",NA,NA,NA,NA,NA,NA
"Goa",1999,39,2,"Canacona","PAI KHOT VIJAY ANANDRAO",NA,NA,NA,NA,NA,NA
"Goa",1999,39,3,"Canacona","NAIK GAONKAR CHANDRAKANT, ALIAS SHABARAM",NA,NA,NA,NA,NA,NA
"Goa",1999,39,4,"Canacona","ULHAS NILU GOANKAR",NA,NA,NA,NA,NA,NA
"Goa",1999,39,5,"Canacona","FERNANDES MICHEL",NA,NA,NA,NA,NA,NA
"Goa",1999,40,1,"Poinguinim","FERNANDES ISIDORE DIGO",NA,NA,NA,NA,NA,NA
"Goa",1999,40,2,"Poinguinim","ACHARYA GOVIND RAGHUCHANDRA",NA,NA,NA,NA,NA,NA
"Goa",1999,40,3,"Poinguinim","GAONKAR VASSU PAIK",NA,NA,NA,NA,NA,NA
"Goa",1999,40,4,"Poinguinim","PAGI RAJENDRA DHARMU",NA,NA,NA,NA,NA,NA
"Goa",2002,1,1,"MANDREM","PARSEKAR LAXIMIKANT YESHWANT",NA,NA,NA,NA,NA,NA
"Goa",2002,1,2,"MANDREM","KHALAP RAMAKANT D",NA,NA,NA,NA,NA,NA
"Goa",2002,1,3,"MANDREM","PARAB SANGEETA GOPAL",NA,NA,NA,NA,NA,NA
"Goa",2002,1,4,"MANDREM","BAGKAR ANIL SHIVA",NA,NA,NA,NA,NA,NA
"Goa",2002,1,5,"MANDREM","GAWANDI HANUMANT GANESH",NA,NA,NA,NA,NA,NA
"Goa",2002,1,6,"MANDREM","LOUIS LAWRENCE FERNANDES",NA,NA,NA,NA,NA,NA
"Goa",2002,1,7,"MANDREM","MHAMAL ASHOK DHAKU",NA,NA,NA,NA,NA,NA
"Goa",2002,2,1,"PERNEM","DESHPRABHU JITENDRA RAGHURAJ",NA,NA,NA,NA,NA,NA
"Goa",2002,2,2,"PERNEM","DAYANAND RAGHUNATH SOPATE",NA,NA,NA,NA,NA,NA
"Goa",2002,2,3,"PERNEM","DESHPRABHU VASUDEO RAJENDRA",NA,NA,NA,NA,NA,NA
"Goa",2002,2,4,"PERNEM","PETKAR BHARAT RAMCHANDRA",NA,NA,NA,NA,NA,NA
"Goa",2002,2,5,"PERNEM","AJGAONKAR BABLO ATMARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,3,1,"DARGALIM","AZGAONKAR MANOHAR TRIMBAK",NA,NA,NA,NA,NA,NA
"Goa",2002,3,2,"DARGALIM","DHARGALKAR BALKRISHNA ATMARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,3,3,"DARGALIM","AMONKAR JANARDHAN ARJUN",NA,NA,NA,NA,NA,NA
"Goa",2002,4,1,"TIVIM","SHET SADANAND MHALU",NA,NA,NA,NA,NA,NA
"Goa",2002,4,2,"TIVIM","NILKANTH RAMNATH HALARNKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,4,3,"TIVIM","MAULINGKAR PREMNATH ARJUN",NA,NA,NA,NA,NA,NA
"Goa",2002,4,4,"TIVIM","KORGAOKAR INDRAKANT DATTARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,5,1,"MAPUSA","FRANCIS PEDRO D'SOUZA",NA,NA,NA,NA,NA,NA
"Goa",2002,5,2,"MAPUSA","BRAGANZA ARMINDO JOSE",NA,NA,NA,NA,NA,NA
"Goa",2002,5,3,"MAPUSA","RAIKAR PARESH ATMARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,5,4,"MAPUSA","HARMALKAR SANJAY PUNDALIK",NA,NA,NA,NA,NA,NA
"Goa",2002,5,5,"MAPUSA","DIVKAR PRASAD KALIDAS",NA,NA,NA,NA,NA,NA
"Goa",2002,6,1,"SIOLIM","MANDREKAR DAYANAND RAYU",NA,NA,NA,NA,NA,NA
"Goa",2002,6,2,"SIOLIM","FERNANDES FRANCIS GREGORIO",NA,NA,NA,NA,NA,NA
"Goa",2002,6,3,"SIOLIM","CHODANKAR CHANDRAKANT",NA,NA,NA,NA,NA,NA
"Goa",2002,6,4,"SIOLIM","POLLE PANDHARINATH VAMAN",NA,NA,NA,NA,NA,NA
"Goa",2002,6,5,"SIOLIM","JAWAHARLAL HENRIQUES",NA,NA,NA,NA,NA,NA
"Goa",2002,6,6,"SIOLIM","CHRISTOPHER FONSECA",NA,NA,NA,NA,NA,NA
"Goa",2002,6,7,"SIOLIM","NARVEKAR SANJAY GANESH",NA,NA,NA,NA,NA,NA
"Goa",2002,6,8,"SIOLIM","FERNANDES ALBIN",NA,NA,NA,NA,NA,NA
"Goa",2002,6,9,"SIOLIM","VERNEKAR KALIDAS",NA,NA,NA,NA,NA,NA
"Goa",2002,6,10,"SIOLIM","NAIK GOKULDAS SURYA",NA,NA,NA,NA,NA,NA
"Goa",2002,7,1,"CALANGUTE","FERNANDES AGNELO",NA,NA,NA,NA,NA,NA
"Goa",2002,7,2,"CALANGUTE","SURESH VISHWANATH PARULEKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,7,3,"CALANGUTE","NAIK GAJANAN RAMA",NA,NA,NA,NA,NA,NA
"Goa",2002,7,4,"CALANGUTE","D'SOUZA URBAN",NA,NA,NA,NA,NA,NA
"Goa",2002,7,5,"CALANGUTE","NORANHA EDWIN FRANCIS JOSEPH",NA,NA,NA,NA,NA,NA
"Goa",2002,7,6,"CALANGUTE","NAGVEKAR PUNDALIK MANMOHAN",NA,NA,NA,NA,NA,NA
"Goa",2002,8,1,"SALIGAO","D' SOUZA WILFRED",NA,NA,NA,NA,NA,NA
"Goa",2002,8,2,"SALIGAO","D' MELLO TREJANO AGRICIO",NA,NA,NA,NA,NA,NA
"Goa",2002,8,3,"SALIGAO","HARMALKAR SADGURU PANDURANG",NA,NA,NA,NA,NA,NA
"Goa",2002,8,4,"SALIGAO","SAYYAD SALIM PIRSAB",NA,NA,NA,NA,NA,NA
"Goa",2002,8,5,"SALIGAO","KALANGUTKAR DEELIP SONU",NA,NA,NA,NA,NA,NA
"Goa",2002,8,6,"SALIGAO","SEQUEIRA SAVIO VICTOR",NA,NA,NA,NA,NA,NA
"Goa",2002,8,7,"SALIGAO","ROLAND A. D'SOUZA",NA,NA,NA,NA,NA,NA
"Goa",2002,9,1,"ALDONA","NARVEKAR DAYANAND GANESH",NA,NA,NA,NA,NA,NA
"Goa",2002,9,2,"ALDONA","ASNODKAR ULHAS GOPAL",NA,NA,NA,NA,NA,NA
"Goa",2002,9,3,"ALDONA","FERNANDES JOAO ROSARIO JOAQUIM",NA,NA,NA,NA,NA,NA
"Goa",2002,9,4,"ALDONA","FERNANDES GERALD JOHN",NA,NA,NA,NA,NA,NA
"Goa",2002,9,5,"ALDONA","CHODANKAR HARIHAR VITHAL",NA,NA,NA,NA,NA,NA
"Goa",2002,10,1,"PANAJI","PRABHU PARRIKAR MANOHAR GOPALKRISHNA",NA,NA,NA,NA,NA,NA
"Goa",2002,10,2,"PANAJI","SILIMKHAN RAMESH",NA,NA,NA,NA,NA,NA
"Goa",2002,10,3,"PANAJI","NAIK PRAMOD GOPINATH",NA,NA,NA,NA,NA,NA
"Goa",2002,10,4,"PANAJI","DHUMA RAJARAM BHONSLE",NA,NA,NA,NA,NA,NA
"Goa",2002,11,1,"TALEIGAO","ATANASIO MONSERRATE(BABUSH)",NA,NA,NA,NA,NA,NA
"Goa",2002,11,2,"TALEIGAO","ZUWARKAR SOMNATH DATTA",NA,NA,NA,NA,NA,NA
"Goa",2002,11,3,"TALEIGAO","TONY RODRIGUES",NA,NA,NA,NA,NA,NA
"Goa",2002,11,4,"TALEIGAO","FERNANDES LAWRENCE JACK",NA,NA,NA,NA,NA,NA
"Goa",2002,11,5,"TALEIGAO","VIJAY ANAND PALEKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,11,6,"TALEIGAO","TALWAR SHANKAR LAXMAN",NA,NA,NA,NA,NA,NA
"Goa",2002,12,1,"SANTA CRUZ","FERNANDES VICTORIA ROMEO",NA,NA,NA,NA,NA,NA
"Goa",2002,12,2,"SANTA CRUZ","ANIL ROGHUVIR HOBLE",NA,NA,NA,NA,NA,NA
"Goa",2002,12,3,"SANTA CRUZ","GONSALVES VICTOR BENJAMIN",NA,NA,NA,NA,NA,NA
"Goa",2002,12,4,"SANTA CRUZ","MAKANDAR RAMZAN IMAMSAHEB",NA,NA,NA,NA,NA,NA
"Goa",2002,12,5,"SANTA CRUZ","LOURENCO VICENTO DOMINGOS",NA,NA,NA,NA,NA,NA
"Goa",2002,12,6,"SANTA CRUZ","MAURA GREGORIO SEBASTIAO",NA,NA,NA,NA,NA,NA
"Goa",2002,12,7,"SANTA CRUZ","LOPES JOSE EDGAR",NA,NA,NA,NA,NA,NA
"Goa",2002,12,8,"SANTA CRUZ","VAZ MATIAS CAITANO",NA,NA,NA,NA,NA,NA
"Goa",2002,12,9,"SANTA CRUZ","SHIRODKAR AVDUT RAMCHANDRA",NA,NA,NA,NA,NA,NA
"Goa",2002,12,10,"SANTA CRUZ","DESOUZA MARTHA FILOMENA",NA,NA,NA,NA,NA,NA
"Goa",2002,12,11,"SANTA CRUZ","AMONKAR PUNDALIK ATMARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,13,1,"ST. ANDRE","SILVEIRA FRANCIS MANUEL",NA,NA,NA,NA,NA,NA
"Goa",2002,13,2,"ST. ANDRE","PEGADO CARMO RAFAEL ANDRE JOSE",NA,NA,NA,NA,NA,NA
"Goa",2002,13,3,"ST. ANDRE","KAMAT DHAKANKAR AVINASH GOVIND",NA,NA,NA,NA,NA,NA
"Goa",2002,13,4,"ST. ANDRE","SAWANT PRAKASH MAHADEV",NA,NA,NA,NA,NA,NA
"Goa",2002,13,5,"ST. ANDRE","PEREIRA TEOTONIO PAULO",NA,NA,NA,NA,NA,NA
"Goa",2002,14,1,"CUMBARJUA","MADAKAIKAR PANDURANG",NA,NA,NA,NA,NA,NA
"Goa",2002,14,2,"CUMBARJUA","SAWANT NIRMALA PRABHAKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,14,3,"CUMBARJUA","PARVATAKAR GOVIND",NA,NA,NA,NA,NA,NA
"Goa",2002,14,4,"CUMBARJUA","LAWRENCE MINGUEL THOMAS",NA,NA,NA,NA,NA,NA
"Goa",2002,14,5,"CUMBARJUA","ANAND MOSO GAD",NA,NA,NA,NA,NA,NA
"Goa",2002,15,1,"BICHOLIM","PATNEKAR RAJESH TULSHIDAS",NA,NA,NA,NA,NA,NA
"Goa",2002,15,2,"BICHOLIM","RAUT PANDURANG DATTARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,15,3,"BICHOLIM","PARAB ARJUN SHRIRANG",NA,NA,NA,NA,NA,NA
"Goa",2002,15,4,"BICHOLIM","GAD VIVEKANAND SUKDO",NA,NA,NA,NA,NA,NA
"Goa",2002,16,1,"MAEM","PRABHU ZANTYE HARISH NARAYAN",NA,NA,NA,NA,NA,NA
"Goa",2002,16,2,"MAEM","PRAKASH J. FADTE",NA,NA,NA,NA,NA,NA
"Goa",2002,16,3,"MAEM","RANE SARADESAI APARNADEVI JITENDRA",NA,NA,NA,NA,NA,NA
"Goa",2002,16,4,"MAEM","KAKODKAR SHASHIKALA GURUDUTT",NA,NA,NA,NA,NA,NA
"Goa",2002,16,5,"MAEM","KAMLAKANT KRISHNA GADEKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,17,1,"PALE","AMONKAR SURESH KUSO",NA,NA,NA,NA,NA,NA
"Goa",2002,17,2,"PALE","GAWAS GURUDAS PRABHAKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,17,3,"PALE","AMONKAR GHADI PRADEEP PUNDALIK",NA,NA,NA,NA,NA,NA
"Goa",2002,17,4,"PALE","GHADI DAMODAR KRISHNA",NA,NA,NA,NA,NA,NA
"Goa",2002,18,1,"PORIEM","RANE PRATAPSING RAOJI",NA,NA,NA,NA,NA,NA
"Goa",2002,18,2,"PORIEM","SANTOBA KRISHNARAO DESSAI",NA,NA,NA,NA,NA,NA
"Goa",2002,18,3,"PORIEM","GAONKAR KANTA SHAMBA",NA,NA,NA,NA,NA,NA
"Goa",2002,19,1,"VALPOI","HALDANKAR NARAHARI TUKARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,19,2,"VALPOI","DESSAI VENKATESH ATMARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,19,3,"VALPOI","KATKER SURESH HARISCHANDRA",NA,NA,NA,NA,NA,NA
"Goa",2002,20,1,"PONDA","NAIK RAVI SITARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,20,2,"PONDA","NAIK SHRIPAD YASSO",NA,NA,NA,NA,NA,NA
"Goa",2002,20,3,"PONDA","NAIK ROHIDAS HARISCHANDRA",NA,NA,NA,NA,NA,NA
"Goa",2002,20,4,"PONDA","NAIK DEELIPKUMAR VISHWANATH",NA,NA,NA,NA,NA,NA
"Goa",2002,20,5,"PONDA","PRABHU VINAYAK VAIKUNTH",NA,NA,NA,NA,NA,NA
"Goa",2002,20,6,"PONDA","PRABHU DATTU ATMARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,20,7,"PONDA","DESAI SHANTARAM SUKDO",NA,NA,NA,NA,NA,NA
"Goa",2002,20,8,"PONDA","GALAYEKAR CHANDRAKANT PUNDALIK",NA,NA,NA,NA,NA,NA
"Goa",2002,21,1,"PRIOL","SATARKAR VISHWAS RAMNATH",NA,NA,NA,NA,NA,NA
"Goa",2002,21,2,"PRIOL","AMONKAR SHRIKANT SAGUN",NA,NA,NA,NA,NA,NA
"Goa",2002,21,3,"PRIOL","JALMI DR. KASHINATH GOVIND",NA,NA,NA,NA,NA,NA
"Goa",2002,21,4,"PRIOL","KERKAR GORAKH SURESH",NA,NA,NA,NA,NA,NA
"Goa",2002,22,1,"MARCAIM","DHAVALIKAR RAMKRISHNA ALIAS SUDIN MADHAV",NA,NA,NA,NA,NA,NA
"Goa",2002,22,2,"MARCAIM","NAIK SANTOSH MAHANANDU",NA,NA,NA,NA,NA,NA
"Goa",2002,22,3,"MARCAIM","NAIK MULE RAMCHANDRA GOVIND",NA,NA,NA,NA,NA,NA
"Goa",2002,22,4,"MARCAIM","PAI RAIKAR SHABA SHANU",NA,NA,NA,NA,NA,NA
"Goa",2002,23,1,"SIRODA","SUBHASH ANKUSH SHIRODKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,23,2,"SIRODA","PRABHU VISHWANATH TUKARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,23,3,"SIRODA","SHIRODKAR ROHIDAS BABURAO",NA,NA,NA,NA,NA,NA
"Goa",2002,24,1,"MORMUGAO","VAZ GIOVANNI KARL",NA,NA,NA,NA,NA,NA
"Goa",2002,24,2,"MORMUGAO","SHAIKH HASSAN HAROON",NA,NA,NA,NA,NA,NA
"Goa",2002,24,3,"MORMUGAO","SHAIKH IQBAL ABDUL RAHIM",NA,NA,NA,NA,NA,NA
"Goa",2002,24,4,"MORMUGAO","PARAB PREMANAND PARSHURAM",NA,NA,NA,NA,NA,NA
"Goa",2002,24,5,"MORMUGAO","NAIK PRAKASH YESHWANT",NA,NA,NA,NA,NA,NA
"Goa",2002,24,6,"MORMUGAO","HABIB VENUS LATIF",NA,NA,NA,NA,NA,NA
"Goa",2002,24,7,"MORMUGAO","CARDOZ CAITAN ANDREW",NA,NA,NA,NA,NA,NA
"Goa",2002,25,1,"VASCO DA GAMA","ARLEKAR RAJENDRA",NA,NA,NA,NA,NA,NA
"Goa",2002,25,2,"VASCO DA GAMA","D'SOUZA JOSE PHILIPS DOMINGO",NA,NA,NA,NA,NA,NA
"Goa",2002,25,3,"VASCO DA GAMA","CAROL TAHER DAUD",NA,NA,NA,NA,NA,NA
"Goa",2002,25,4,"VASCO DA GAMA","VERENKAR SHRICANT DATTARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,25,5,"VASCO DA GAMA","KERKAR TARA",NA,NA,NA,NA,NA,NA
"Goa",2002,25,6,"VASCO DA GAMA","PEREIRA THALMANN PRADEEP",NA,NA,NA,NA,NA,NA
"Goa",2002,26,1,"CORTALIM","SALDANHA MATANHY",NA,NA,NA,NA,NA,NA
"Goa",2002,26,2,"CORTALIM","GODINHO MAUVIN HELIODORO",NA,NA,NA,NA,NA,NA
"Goa",2002,26,3,"CORTALIM","VAZ ANTHONY MATHEW",NA,NA,NA,NA,NA,NA
"Goa",2002,26,4,"CORTALIM","VAZ JOAQUIM",NA,NA,NA,NA,NA,NA
"Goa",2002,26,5,"CORTALIM","NAIK SURESH KASHINATH",NA,NA,NA,NA,NA,NA
"Goa",2002,26,6,"CORTALIM","KALANGUTKAR SHASHIKANT GANPAT",NA,NA,NA,NA,NA,NA
"Goa",2002,27,1,"LOUTOLIM","ALEIXO SEQUEIRA",NA,NA,NA,NA,NA,NA
"Goa",2002,27,2,"LOUTOLIM","GRACIAS RADHARAO SOCRATES",NA,NA,NA,NA,NA,NA
"Goa",2002,27,3,"LOUTOLIM","COLACO CAETANO INACIO",NA,NA,NA,NA,NA,NA
"Goa",2002,27,4,"LOUTOLIM","JOSE PINHEIRO",NA,NA,NA,NA,NA,NA
"Goa",2002,27,5,"LOUTOLIM","VAZ JOAQUIM",NA,NA,NA,NA,NA,NA
"Goa",2002,27,6,"LOUTOLIM","JOHN PHILIP PEREIRA",NA,NA,NA,NA,NA,NA
"Goa",2002,28,1,"BENAULIM","PACHECO FRANCISCO XAVIER ALIAS MICKY PACHECO",NA,NA,NA,NA,NA,NA
"Goa",2002,28,2,"BENAULIM","ALEMAO CHURCHIL BRAZ",NA,NA,NA,NA,NA,NA
"Goa",2002,28,3,"BENAULIM","LAXMI GONSALVES",NA,NA,NA,NA,NA,NA
"Goa",2002,28,4,"BENAULIM","FERNANDES GLEN MARIANO",NA,NA,NA,NA,NA,NA
"Goa",2002,28,5,"BENAULIM","SABINO COTTA",NA,NA,NA,NA,NA,NA
"Goa",2002,29,1,"FATORDA","DAMODAR (DAMU) G. NAIK",NA,NA,NA,NA,NA,NA
"Goa",2002,29,2,"FATORDA","CARDOZ LUIS ALEX FLORENCI",NA,NA,NA,NA,NA,NA
"Goa",2002,29,3,"FATORDA","MONTE CRUZ FRANCISCO PIEDADE",NA,NA,NA,NA,NA,NA
"Goa",2002,29,4,"FATORDA","NAIK SADANAND RAJARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,29,5,"FATORDA","FERRAO PETER MARCEL",NA,NA,NA,NA,NA,NA
"Goa",2002,29,6,"FATORDA","BUYAO ULHAS SUBRAY",NA,NA,NA,NA,NA,NA
"Goa",2002,30,1,"MARGAO","KAMAT DIGAMBAR VASANT",NA,NA,NA,NA,NA,NA
"Goa",2002,30,2,"MARGAO","CHODANKAR GIRISH RAYA",NA,NA,NA,NA,NA,NA
"Goa",2002,30,3,"MARGAO","VIEGAS AUDA ALWYN",NA,NA,NA,NA,NA,NA
"Goa",2002,30,4,"MARGAO","DIAS ANDREW INACIO",NA,NA,NA,NA,NA,NA
"Goa",2002,31,1,"CURTORIM","SARDINHA COSME FRANCISCO CAITANO",NA,NA,NA,NA,NA,NA
"Goa",2002,31,2,"CURTORIM","LOURENCO BRUNO SANTOS",NA,NA,NA,NA,NA,NA
"Goa",2002,31,3,"CURTORIM","AMONKAR MAHESH SHANKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,31,4,"CURTORIM","OLIVEIRA CAITANO RUSARIO",NA,NA,NA,NA,NA,NA
"Goa",2002,32,1,"NAVELIM","FALEIRO LUIZINHO",NA,NA,NA,NA,NA,NA
"Goa",2002,32,2,"NAVELIM","RAIKAR JOHN LOURENCE",NA,NA,NA,NA,NA,NA
"Goa",2002,32,3,"NAVELIM","SHAIKH JINA NABI",NA,NA,NA,NA,NA,NA
"Goa",2002,32,4,"NAVELIM","COUTINHO JOSEPAUL J. V.",NA,NA,NA,NA,NA,NA
"Goa",2002,32,5,"NAVELIM","DONATO D'COSTA",NA,NA,NA,NA,NA,NA
"Goa",2002,32,6,"NAVELIM","BELARBINO DIAS MANDOLY",NA,NA,NA,NA,NA,NA
"Goa",2002,33,1,"VELIM","RODRIGUES FILIPE NERY",NA,NA,NA,NA,NA,NA
"Goa",2002,33,2,"VELIM","D'SILVA MARCUS SEBASTIANO",NA,NA,NA,NA,NA,NA
"Goa",2002,33,3,"VELIM","VIEGAS ANACLETO LUIS",NA,NA,NA,NA,NA,NA
"Goa",2002,34,1,"CUNCOLIM","ALEMAO JOAQUIM BRAZ",NA,NA,NA,NA,NA,NA
"Goa",2002,34,2,"CUNCOLIM","D'SOUZA ARECIO AGAPITO",NA,NA,NA,NA,NA,NA
"Goa",2002,34,3,"CUNCOLIM","JULIO D'SILVA",NA,NA,NA,NA,NA,NA
"Goa",2002,34,4,"CUNCOLIM","NAIK LAXMAN GANESH",NA,NA,NA,NA,NA,NA
"Goa",2002,34,5,"CUNCOLIM","CARDOZO FILIPINHO BILL",NA,NA,NA,NA,NA,NA
"Goa",2002,34,6,"CUNCOLIM","JUDAS FERNANDES",NA,NA,NA,NA,NA,NA
"Goa",2002,35,1,"SANVORDEM","TENDULKAR VINAY DENU",NA,NA,NA,NA,NA,NA
"Goa",2002,35,2,"SANVORDEM","SALGAOCAR ANIL VASSUDEVA",NA,NA,NA,NA,NA,NA
"Goa",2002,35,3,"SANVORDEM","SADASHIV VAMAN MARATHE",NA,NA,NA,NA,NA,NA
"Goa",2002,35,4,"SANVORDEM","NARESH KHUSHALI SHIGAONKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,35,5,"SANVORDEM","GHADI GOVIND HARISCHANDRA",NA,NA,NA,NA,NA,NA
"Goa",2002,35,6,"SANVORDEM","SHET ARSEKAR PRASHANT ANANT",NA,NA,NA,NA,NA,NA
"Goa",2002,35,7,"SANVORDEM","PRADEEP GAJANAN NAIK",NA,NA,NA,NA,NA,NA
"Goa",2002,36,1,"SANGUEM","VASUDEV MENGA GAONKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,36,2,"SANGUEM","SATYAWAN BHADRU DESSAI",NA,NA,NA,NA,NA,NA
"Goa",2002,36,3,"SANGUEM","ANIL ANANT PRABHU GAONKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,36,4,"SANGUEM","VAIDYA VISHNU RAMDAS",NA,NA,NA,NA,NA,NA
"Goa",2002,36,5,"SANGUEM","SANDESH NARAYAN KOSSAMBE",NA,NA,NA,NA,NA,NA
"Goa",2002,36,6,"SANGUEM","NADKARNI SHANKAR DATTARAM",NA,NA,NA,NA,NA,NA
"Goa",2002,36,7,"SANGUEM","SHAMBHU NARAYAN SINAI TALWADKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,37,1,"CURCHOREM","ADV. DESSAI RAMRAO GHANASHYAM",NA,NA,NA,NA,NA,NA
"Goa",2002,37,2,"CURCHOREM","DOMNICK FERNANDES",NA,NA,NA,NA,NA,NA
"Goa",2002,37,3,"CURCHOREM","PROF. NAIK SUDHAKAR TEPALU",NA,NA,NA,NA,NA,NA
"Goa",2002,37,4,"CURCHOREM","VAIKUNTH GOVIND GAUNS DESSAI",NA,NA,NA,NA,NA,NA
"Goa",2002,37,5,"CURCHOREM","NANDAKUMAR GANA NAIK",NA,NA,NA,NA,NA,NA
"Goa",2002,38,1,"QUEPEM","CHANDRAKANT RAGHU KALEKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,38,2,"QUEPEM","PRAKASH SHANKAR VELIP",NA,NA,NA,NA,NA,NA
"Goa",2002,38,3,"QUEPEM","PEREIRA RAHUL ROCKY",NA,NA,NA,NA,NA,NA
"Goa",2002,38,4,"QUEPEM","GANESH NARBA NAIK DESSAI",NA,NA,NA,NA,NA,NA
"Goa",2002,38,5,"QUEPEM","D'SILVA PATSY RUSARIO",NA,NA,NA,NA,NA,NA
"Goa",2002,38,6,"QUEPEM","ALVITO JOACHIM MENDONSA",NA,NA,NA,NA,NA,NA
"Goa",2002,38,7,"QUEPEM","BHIKU SHANU VELIP",NA,NA,NA,NA,NA,NA
"Goa",2002,39,1,"CANACONA","VIJAY ANANDRAO PAI KHOT",NA,NA,NA,NA,NA,NA
"Goa",2002,39,2,"CANACONA","SANJAY BANDEKAR",NA,NA,NA,NA,NA,NA
"Goa",2002,39,3,"CANACONA","MOHAN CHANDA GAYAK",NA,NA,NA,NA,NA,NA
"Goa",2002,40,1,"POINGUINIM","ISIDORE DIOGO FERNANDES",NA,NA,NA,NA,NA,NA
"Goa",2002,40,2,"POINGUINIM","TAWADKAR RAMESH BOMBO",NA,NA,NA,NA,NA,NA
"Goa",2002,40,3,"POINGUINIM","ULHAS PUNDALIK NAIK",NA,NA,NA,NA,NA,NA
"Goa",2007,1,1,"Mandrem","PARSEKAR LAXMIKANT","GEN",NA,NA,NA,NA,NA
"Goa",2007,1,2,"Mandrem","KHALAP RAMAKANT","GEN",NA,NA,NA,NA,NA
"Goa",2007,1,3,"Mandrem","MANJREKAR SHRIDHAR","GEN",NA,NA,NA,NA,NA
"Goa",2007,1,4,"Mandrem","SANGEETA GOPAL PARAB","GEN",NA,NA,NA,NA,NA
"Goa",2007,1,5,"Mandrem","PALYEKAR PRADIP DATTARAM","GEN",NA,NA,NA,NA,NA
"Goa",2007,1,6,"Mandrem","DEVENDRA DESHPRABHU","GEN",NA,NA,NA,NA,NA
