"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Jharkhand",2014,13,"DILIP KU YADAV","M","AIFB",1836,45,"GEN",10
"Jharkhand",2014,13,"SUNIL TUDU","M","IND",1797,38,"ST",11
"Jharkhand",2014,13,"ANIL KUMAR","M","IND",1282,44,"GEN",12
"Jharkhand",2014,13,"GOPAL SHARMA","M","IND",1084,48,"GEN",13
"Jharkhand",2014,13,"RAJEEV RANJAN","M","JKP",1072,28,"GEN",14
"Jharkhand",2014,13,"ARUNIMA SINHA","F","IND",725,39,"GEN",15
"Jharkhand",2014,14,"RANDHIR KUMAR SINGH","M","JVM",62717,32,"GEN",1
"Jharkhand",2014,14,"UDAY SHANKAR SINGH","M","BJP",48816,59,"GEN",2
"Jharkhand",2014,14,"SHASHANK SHEKHAR BHOKTA","M","JMM",43013,61,"GEN",3
"Jharkhand",2014,14,"MD. YUSUF ANSARI","M","BSP",9083,49,"GEN",4
"Jharkhand",2014,14,"None of the Above","","NOTA",3618,NA,"",5
"Jharkhand",2014,14,"DR. SURAJ MANDAL","M","JVD",3583,65,"GEN",6
"Jharkhand",2014,14,"SURENDAR RAWANI","M","RJD",3462,47,"GEN",7
"Jharkhand",2014,14,"JIMOLI SOREN","F","IND",2509,40,"ST",8
"Jharkhand",2014,14,"BHANGESHWAR MAHTO","M","CPI",1749,56,"GEN",9
"Jharkhand",2014,14,"KISHOR MANDAL","M","IND",1637,31,"GEN",10
"Jharkhand",2014,14,"BALESHWAR PRASAD ROY","M","IND",1368,68,"GEN",11
"Jharkhand",2014,14,"MUKESH HAJARI","M","IND",1304,27,"GEN",12
"Jharkhand",2014,14,"AKBAR ALI","M","IND",840,55,"GEN",13
"Jharkhand",2014,14,"ABIR MIYAN","M","SP",827,32,"GEN",14
"Jharkhand",2014,14,"GAJALA PERVEEN","F","BMUP",648,41,"GEN",15
"Jharkhand",2014,14,"IMRAN ANSARI","M","SAP",482,49,"GEN",16
"Jharkhand",2014,15,"NARAYAN DAS","M","BJP",92022,48,"SC",1
"Jharkhand",2014,15,"SURESH PASWAN","M","RJD",46870,49,"SC",2
"Jharkhand",2014,15,"NIRMALA BHARTI","F","JMM",23459,33,"SC",3
"Jharkhand",2014,15,"SANTOSH PASWAN","M","JVM",17289,41,"SC",4
"Jharkhand",2014,15,"BAJARANGI MAHATHA","M","IND",16859,30,"SC",5
"Jharkhand",2014,15,"None of the Above","","NOTA",5761,NA,"",6
"Jharkhand",2014,15,"MOHAN KUMAR","M","IND",2762,38,"SC",7
"Jharkhand",2014,15,"MANOJ PRASAD TURI","M","BMUP",2370,30,"SC",8
"Jharkhand",2014,15,"BRIJ BHUSHAN RAM","M","SAP",2182,44,"SC",9
"Jharkhand",2014,15,"RAJESH KUMAR DAS","M","BSP",2065,36,"SC",10
"Jharkhand",2014,15,"NAKUL SINGH","M","CPI(ML (L))",1841,49,"SC",11
"Jharkhand",2014,15,"DEVENDRA PASWAN","M","IND",1831,60,"SC",12
"Jharkhand",2014,15,"JAY PRAKASH DAS","M","PMS",1643,25,"SC",13
"Jharkhand",2014,16,"PRADIP YADAV","M","JVM",64036,48,"GEN",1
"Jharkhand",2014,16,"DEVENDRANATH SINGH","M","BJP",52878,51,"GEN",2
"Jharkhand",2014,16,"ASHOK KUMAR","M","JMM",44737,46,"GEN",3
"Jharkhand",2014,16,"NEEBHA JAISWAL","F","BSP",4314,45,"GEN",4
"Jharkhand",2014,16,"None of the Above","","NOTA",3210,NA,"",5
"Jharkhand",2014,16,"DIVYANDU SHEKHAR","M","IND",2473,29,"GEN",6
"Jharkhand",2014,16,"KISHOR KISKU","M","IND",2039,46,"ST",7
"Jharkhand",2014,16,"DINESH MANDAL","M","IND",1402,30,"GEN",8
"Jharkhand",2014,16,"SANJAY KUMAR SINGH","M","RJD",1362,35,"GEN",9
"Jharkhand",2014,16,"TAHARIM ANSARI","M","SAP",1008,41,"GEN",10
"Jharkhand",2014,16,"UMESH MISHRA","M","IND",866,31,"GEN",11
"Jharkhand",2014,16,"MD. ALAM","M","IND",760,32,"GEN",12
"Jharkhand",2014,16,"SANJAY KUMAR SINHA","M","AAMP",721,41,"GEN",13
"Jharkhand",2014,16,"MOTI LAL BHAGAT","M","CPI(ML (L))",504,61,"GEN",14
"Jharkhand",2014,17,"RAGHU NANDAN MANDAL","M","BJP",87158,58,"GEN",1
"Jharkhand",2014,17,"SANJAY PRASAD YADAV","M","RJD",52672,42,"GEN",2
"Jharkhand",2014,17,"RAJESH KUMAR SAH","M","JMM",17329,46,"GEN",3
"Jharkhand",2014,17,"SANJEEV ANAND","M","JVM",6994,42,"GEN",4
"Jharkhand",2014,17,"None of the Above","","NOTA",2889,NA,"",5
"Jharkhand",2014,17,"BINDESHWARI PRASAD SAH","M","IND",2678,67,"GEN",6
"Jharkhand",2014,17,"HASINA ANSARI","F","IND",1660,62,"GEN",7
"Jharkhand",2014,17,"VIVEKA NAND MISHRA","M","BSP",1346,39,"GEN",8
"Jharkhand",2014,17,"ARBIND RAMDAS","M","IND",1161,62,"GEN",9
"Jharkhand",2014,17,"MANOJ KUMAR","M","CPI(ML (L))",1150,39,"GEN",10
"Jharkhand",2014,17,"HEM KANT THAKUR","M","IND",1101,60,"GEN",11
"Jharkhand",2014,17,"RAMDEV RAY","M","IND",1089,54,"GEN",12
"Jharkhand",2014,17,"NIRANJAN PRASAD YADAV","M","IND",743,38,"GEN",13
"Jharkhand",2014,17,"UMESH MAHTO","M","MCO",513,27,"GEN",14
"Jharkhand",2014,17,"KIRANI MANJHI","M","BMUP",433,36,"SC",15
"Jharkhand",2014,18,"ASHOK KUMAR","M","BJP",70635,49,"GEN",1
"Jharkhand",2014,18,"SHAHID IQBAL","M","JVM",39075,48,"GEN",2
"Jharkhand",2014,18,"RAJESH RANJAN","M","INC",18355,46,"GEN",3
"Jharkhand",2014,18,"SURENDRA MOHAN KESHRI","M","JMM",13770,37,"GEN",4
"Jharkhand",2014,18,"ASHOK SAH","M","CPM",10998,39,"GEN",5
"Jharkhand",2014,18,"JAWAHARLAL YADAV","M","BSP",8806,36,"GEN",6
"Jharkhand",2014,18,"SUDAMA KUMAR SINGH","M","IND",5044,29,"GEN",7
"Jharkhand",2014,18,"MD. YAHYA SIDDIQUE","M","NCP",4008,34,"GEN",8
"Jharkhand",2014,18,"None of the Above","","NOTA",2892,NA,"",9
"Jharkhand",2014,18,"SARYU PRASAD PANJIYARA","M","SHS",1768,46,"GEN",10
"Jharkhand",2014,18,"PAPPU JAYASAVAL","M","IND",1506,43,"GEN",11
"Jharkhand",2014,18,"MD. ABDUL JABBAR","M","JJKM",824,41,"GEN",12
"Jharkhand",2014,18,"MD. LUKMAN SIDDIKI","M","SAP",732,40,"GEN",13
"Jharkhand",2014,18,"KURBAN ALI KASMI","M","BMUP",731,43,"GEN",14
"Jharkhand",2014,18,"TAHIR ANSARI","M","IND",686,50,"GEN",15
"Jharkhand",2014,19,"DR. NEERA YADAV","F","BJP",84874,43,"GEN",1
"Jharkhand",2014,19,"ANNAPURNA DEVI","F","RJD",71349,46,"GEN",2
"Jharkhand",2014,19,"BHIM SAHU","M","JVM",10629,43,"GEN",3
"Jharkhand",2014,19,"SIKANDER DHOBI","M","IND",5628,33,"SC",4
"Jharkhand",2014,19,"GOPAL YADAV","M","SP",3947,60,"GEN",5
"Jharkhand",2014,19,"MOHAMMAD DANISH","M","IND",3874,30,"GEN",6
"Jharkhand",2014,19,"None of the Above","","NOTA",2911,NA,"",7
"Jharkhand",2014,19,"RAVINDRA KUMAR SHANDILYA","M","JMM",2898,38,"GEN",8
"Jharkhand",2014,19,"SAYEED NASIM","M","BSP",2832,31,"GEN",9
"Jharkhand",2014,19,"RAMDHAN YADAV","M","CPI(ML (L))",2420,40,"GEN",10
"Jharkhand",2014,19,"CHANDRADEO YADAV","M","IND",1813,40,"GEN",11
"Jharkhand",2014,19,"WASIF BAKHTAWAR KHAN","M","BMUP",973,46,"GEN",12
"Jharkhand",2014,19,"ASHOK PANDEY","M","IND",963,38,"GEN",13
"Jharkhand",2014,19,"EVI KUMAR","M","IND",962,34,"SC",14
"Jharkhand",2014,19,"YOGENDRA RAM","M","ABJS",651,39,"GEN",15
"Jharkhand",2014,19,"SHAILENDRA KUMAR SINGH","M","SWRP",634,31,"GEN",16
"Jharkhand",2014,19,"MANOJ KUMAR JHUNNU","M","SAP",576,43,"GEN",17
"Jharkhand",2014,20,"JANKI PRASAD YADAV","M","JVM",63336,51,"GEN",1
"Jharkhand",2014,20,"AMIT KUMAR YADAV","M","BJP",55129,31,"GEN",2
"Jharkhand",2014,20,"DIGAMBER KUMAR MEHTA","M","JMM",19282,47,"GEN",3
"Jharkhand",2014,20,"BATESHWER PD. MEHTA","M","JD(U)",17183,56,"GEN",4
"Jharkhand",2014,20,"MOHAMMAD ASRAF ANSARI","M","NCP",8101,42,"GEN",5
"Jharkhand",2014,20,"MAHADEO RAM","M","CPI",6651,45,"SC",6
"Jharkhand",2014,20,"RAJENDRA PRASAD","M","JKP",6592,39,"GEN",7
"Jharkhand",2014,20,"None of the Above","","NOTA",5140,NA,"",8
"Jharkhand",2014,20,"ALAKHDEO SINGH","M","SP",2964,30,"GEN",9
"Jharkhand",2014,20,"SUKHDEO YADAV","M","IND",2683,54,"GEN",10
"Jharkhand",2014,20,"SHYAM DEO YADAV","M","CPI( ML (L)",2671,38,"GEN",11
"Jharkhand",2014,20,"MUNSHI PRASAD MANJHI","M","IND",2109,25,"ST",12
"Jharkhand",2014,20,"TUKLAL NAYAK","M","IND",1963,54,"GEN",13
"Jharkhand",2014,20,"SANJAY KUMAR","M","BSP",912,25,"GEN",14
"Jharkhand",2014,21,"MANOJ KUMAR YADAV","M","INC",57818,53,"GEN",1
"Jharkhand",2014,21,"UMASHANKAR AKELA","M","BJP",50733,56,"GEN",2
"Jharkhand",2014,21,"SABI DEVI","F","JMM",39255,25,"GEN",3
"Jharkhand",2014,21,"YOGENDRA PRATAP","M","JVM",5857,36,"GEN",4
"Jharkhand",2014,21,"None of the Above","","NOTA",3629,NA,"",5
"Jharkhand",2014,21,"MANJU GAUTAM","F","CPI",3412,47,"GEN",6
"Jharkhand",2014,21,"BASUDEO PASWAN","M","IND",3087,44,"SC",7
"Jharkhand",2014,21,"SANTOSH RAVIDAS","M","BSP",2918,34,"SC",8
"Jharkhand",2014,21,"RAJENDRA RAJAK","M","IND",1362,43,"SC",9
"Jharkhand",2014,21,"RANJIT KUMAR","M","CPI(M (L)L)",1357,31,"GEN",10
"Jharkhand",2014,21,"GAUTAM KUMAR YADAV","M","IND",1223,25,"GEN",11
"Jharkhand",2014,21,"BHUNESHWAR YADAV","M","SP",1182,25,"GEN",12
"Jharkhand",2014,21,"DHANANJAY KUMAR","M","PMS",1087,32,"GEN",13
"Jharkhand",2014,21,"HARI PRASAD MEHTA","M","JKPP",1020,34,"GEN",14
"Jharkhand",2014,21,"PARAS SHARAN DEO","M","BMUP",506,43,"SC",15
"Jharkhand",2014,22,"NIRMALA DEVI","F","INC",61817,48,"GEN",1
"Jharkhand",2014,22,"ROSHAN LAL CHAUDHARY","M","AJSUP",61406,50,"GEN",2
"Jharkhand",2014,22,"SANJEEV KUMAR","M","JMM",32496,41,"ST",3
"Jharkhand",2014,22,"RAMENDRA KUMAR","M","CPI",16631,73,"GEN",4
"Jharkhand",2014,22,"SHIVLAL MAHTO","M","JVM",15068,39,"GEN",5
"Jharkhand",2014,22,"DEEPAK KUMAR DAS","M","BSP",3851,36,"SC",6
"Jharkhand",2014,22,"KARTIK MAHTO","M","IND",3122,36,"GEN",7
"Jharkhand",2014,22,"GAUTAM TIWARI","M","IND",2906,34,"GEN",8
"Jharkhand",2014,22,"None of the Above","","NOTA",2002,NA,"",9
"Jharkhand",2014,22,"HEERA GOPE","M","CPI(M (L)L)",1717,53,"GEN",10
"Jharkhand",2014,22,"SHAHID ALI","M","IUML",1467,33,"GEN",11
"Jharkhand",2014,22,"MANOJ KUMAR SINHA","M","NCP",1455,44,"GEN",12
"Jharkhand",2014,22,"ANIRUDDH KUMAR","M","SAP",1455,37,"GEN",13
"Jharkhand",2014,22,"PRABHU ORAON","M","IND",1114,38,"ST",14
"Jharkhand",2014,22,"BITU KUMAR","M","JKP",942,27,"GEN",15
"Jharkhand",2014,22,"ANUPAM KUMAR PATHAK","M","IND",905,39,"GEN",16
"Jharkhand",2014,22,"BINOD RANA","M","BASAPA",730,30,"GEN",17
"Jharkhand",2014,22,"DROPADI DEVI","F","IND",688,37,"GEN",18
"Jharkhand",2014,22,"LILADHAN SAW","M","IND",671,49,"GEN",19
"Jharkhand",2014,22,"ANAND KISHOR PASWAN","M","AAMP",545,40,"SC",20
"Jharkhand",2014,22,"MRITUNJAY VISHWAKARMA","M","IND",422,25,"GEN",21
"Jharkhand",2014,23,"CHANDRA PRAKASH CHOUDHARY","M","AJSUP",98987,45,"GEN",1
"Jharkhand",2014,23,"SHAHZADA ANWAR","M","INC",45169,40,"GEN",2
"Jharkhand",2014,23,"BINOD KISKU","M","JMM",25721,34,"ST",3
"Jharkhand",2014,23,"SHANKAR CHOWDHURY","M","IND",7888,69,"GEN",4
"Jharkhand",2014,23,"BHOGNATH OHDAR","M","CPI",4627,55,"GEN",5
"Jharkhand",2014,23,"DEVKI NANDAN BEDIYA","M","CPI(M (L)L)",3381,51,"ST",6
"Jharkhand",2014,23,"DHARMENDRA PRASAD","M","IND",3042,36,"GEN",7
"Jharkhand",2014,23,"SANJIV KUMAR","M","IND",2544,41,"GEN",8
"Jharkhand",2014,23,"VIJAY JAISWAL","M","JVM",1967,38,"GEN",9
"Jharkhand",2014,23,"RAJESH KUMAR","M","IND",1869,38,"GEN",10
"Jharkhand",2014,23,"None of the Above","","NOTA",1331,NA,"",11
"Jharkhand",2014,23,"TULESHWAR KUMAR PASWAN","M","IND",1169,34,"SC",12
"Jharkhand",2014,23,"MANJU JOSHI","F","IND",1015,35,"GEN",13
"Jharkhand",2014,23,"DWARIKA PRASAD","M","JBSP",1005,29,"GEN",14
"Jharkhand",2014,23,"NAGESHWAR SAW","M","IND",592,54,"GEN",15
"Jharkhand",2014,23,"ANAND KISHOR MAHTO","M","IND",546,45,"GEN",16
"Jharkhand",2014,23,"SHAHZADA AKRAM","M","SP",493,28,"GEN",17
"Jharkhand",2014,23,"BHOLA NATH DEY","M","DESP",404,34,"GEN",18
"Jharkhand",2014,24,"JAI PRAKASH BHAI PATEL","M","JMM",78499,31,"GEN",1
"Jharkhand",2014,24,"KUMAR MAHESH SINGH","M","BJP",71487,64,"GEN",2
"Jharkhand",2014,24,"CHANDRA NATH BHAI PATEL","M","JVM",24622,44,"GEN",3
"Jharkhand",2014,24,"KHIRU MAHTO","M","JD(U)",17436,61,"GEN",4
"Jharkhand",2014,24,"PACHU RANA","M","CPI(M (L)L)",5868,48,"GEN",5
"Jharkhand",2014,24,"ABDUL KAIYUM","M","IUML",3360,47,"GEN",6
"Jharkhand",2014,24,"MD. SALMAN ANSARI","M","IND",3222,32,"GEN",7
"Jharkhand",2014,24,"PRABHAT KUMAR SINGH","M","IND",3219,54,"GEN",8
"Jharkhand",2014,24,"ARUN PRASAD","M","IND",3093,35,"GEN",9
"Jharkhand",2014,24,"DEVNATH THAKUR","M","IND",2874,43,"GEN",10
"Jharkhand",2014,24,"MOHRA KUMAR MAHTO","M","IND",2723,25,"GEN",11
"Jharkhand",2014,24,"ABDUL RAHIM","M","BSP",2325,51,"GEN",12
"Jharkhand",2014,24,"MAHMOOD ALAM","M","SAP",2289,41,"GEN",13
"Jharkhand",2014,24,"SARAFAT ANSARI","M","IND",2165,33,"GEN",14
"Jharkhand",2014,24,"KAPIL DEO KUMAR MAHTO","M","NSAM",1993,34,"GEN",15
"Jharkhand",2014,24,"MAKSUD ALAM","M","SP",1655,35,"GEN",16
"Jharkhand",2014,24,"None of the Above","","NOTA",1486,NA,"",17
"Jharkhand",2014,25,"MANISH JAISWAL","M","BJP",89675,49,"GEN",1
"Jharkhand",2014,25,"PRADIP PRASAD","M","IND",62546,40,"GEN",2
"Jharkhand",2014,25,"RAZI AHMAD","M","CPI",14290,46,"GEN",3
"Jharkhand",2014,25,"JAI SHANKAR PATHAK","M","INC",11528,43,"GEN",4
"Jharkhand",2014,25,"BHUNESHWAR PRASAD","M","JMM",4186,39,"GEN",5
"Jharkhand",2014,25,"IRSHAD BIN RAHMAN","M","JVM",2692,43,"GEN",6
"Jharkhand",2014,25,"None of the Above","","NOTA",2358,NA,"",7
"Jharkhand",2014,25,"JAYASHRI RAM","M","IND",2203,61,"SC",8
"Jharkhand",2014,25,"SARITA DEVI RANA","F","BASAPA",1523,35,"GEN",9
"Jharkhand",2014,25,"DR. AVINASH KUMAR","M","IND",1441,37,"GEN",10
"Jharkhand",2014,25,"RAJENDRA PRASAD","M","IND",1012,42,"GEN",11
"Jharkhand",2014,25,"ABDUL BASIT","M","IUML",1007,37,"GEN",12
"Jharkhand",2014,25,"TULSI MEHTA","M","SP",985,31,"GEN",13
"Jharkhand",2014,25,"PRAYAG PRASAD","M","NCP",965,50,"GEN",14
"Jharkhand",2014,25,"RAMESHWAR RAM KUSHWAHA","M","AIFB",818,45,"GEN",15
"Jharkhand",2014,25,"TETRI ALIAS SHEELA DEVI","F","BSP",791,57,"GEN",16
"Jharkhand",2014,25,"ALAM KHAN","M","IND",777,34,"GEN",17
"Jharkhand",2014,25,"DILIP GUPTA","M","IND",713,44,"GEN",18
"Jharkhand",2014,25,"ARJUN RAVIDAS","M","IND",661,52,"SC",19
"Jharkhand",2014,25,"BAIJANATH PRASAD VERMA","M","PMS",650,46,"GEN",20
"Jharkhand",2014,25,"DEEPAK KUMAR","M","IND",451,37,"GEN",21
"Jharkhand",2014,25,"DWARIKA KUMAR DAS","M","IND",436,52,"SC",22
"Jharkhand",2014,26,"GANESH GANJHU","M","JVM",67404,38,"SC",1
"Jharkhand",2014,26,"SUJEET KUMAR BHARATI","M","BJP",51764,36,"SC",2
"Jharkhand",2014,26,"MANOJ KUMAR CHANDRA","M","RJD",26560,35,"SC",3
"Jharkhand",2014,26,"None of the Above","","NOTA",7619,NA,"",4
"Jharkhand",2014,26,"RAJKUMARI DEVI","F","JMM",6671,39,"SC",5
"Jharkhand",2014,26,"BINOD BIHARI PASWAN","M","CPI",6636,35,"SC",6
"Jharkhand",2014,26,"SADANAND BHUIYAN","M","JVD",4629,41,"SC",7
"Jharkhand",2014,26,"SAHDEO RAM","M","IND",2466,49,"SC",8
"Jharkhand",2014,26,"GULAB RAM","M","IND",2427,53,"SC",9
"Jharkhand",2014,26,"DINESHWAR RAM","M","BSP",2278,34,"SC",10
"Jharkhand",2014,26,"KUMAR DIWAKAR","M","IND",1936,28,"SC",11
"Jharkhand",2014,26,"RAMANAND DAS","M","BASAPA",1762,41,"SC",12
"Jharkhand",2014,26,"SHANKER RAJAK","M","SP",1273,45,"SC",13
"Jharkhand",2014,26,"KAMLESH GANJHU","M","IND",1268,30,"SC",14
"Jharkhand",2014,27,"JAY PRAKASH SINGH BHOGTA","M","BJP",69745,32,"SC",1
"Jharkhand",2014,27,"SATYANAND BHOKTA","M","JVM",49169,44,"SC",2
"Jharkhand",2014,27,"JANARDAN PASWAN","M","RJD",37320,48,"SC",3
"Jharkhand",2014,27,"None of the Above","","NOTA",7724,NA,"",4
"Jharkhand",2014,27,"NARESH RAM BHARTI","M","CPM",7041,60,"SC",5
"Jharkhand",2014,27,"UMESH BHUIYAN","M","CPI(M (L)L)",4192,36,"SC",6
"Jharkhand",2014,27,"SAGAR RAM","M","ABHM",3672,39,"SC",7
"Jharkhand",2014,27,"MANORMA DEVI","F","JMM",3041,39,"SC",8
"Jharkhand",2014,28,"RAJ KUMAR YADAW","M","CPI(M (L)L)",50634,42,"GEN",1
"Jharkhand",2014,28,"BABULAL MARANDI","M","JVM",39922,56,"ST",2
"Jharkhand",2014,28,"LAKSHMAN PRASAD SINGH","M","BJP",31659,60,"GEN",3
"Jharkhand",2014,28,"MOHAMMAD SAFIK ANSARI","M","IND",28701,29,"GEN",4
"Jharkhand",2014,28,"None of the Above","","NOTA",4628,NA,"",5
"Jharkhand",2014,28,"UDAY KUMAR SINHA","M","JVD",4143,26,"GEN",6
"Jharkhand",2014,28,"UPENDER SHINGH","M","INC",3989,46,"GEN",7
"Jharkhand",2014,28,"BANDHAN RAVIDAS","M","IND",2489,57,"SC",8
"Jharkhand",2014,28,"MANOJ KUMAR","M","RJD",2269,39,"GEN",9
"Jharkhand",2014,28,"MANOJ YADAV","M","SP",2194,33,"GEN",10
"Jharkhand",2014,28,"RAJESH KUMAR RAM","M","IND",2038,31,"GEN",11
"Jharkhand",2014,28,"UMESH YADAV","M","NYP",1423,36,"GEN",12
"Jharkhand",2014,28,"MANOJ KUMAR PANDEY","M","IND",1320,40,"GEN",13
"Jharkhand",2014,28,"DINESH KUMAR DAS","M","BSP",1278,28,"SC",14
"Jharkhand",2014,29,"NAGENDRA MAHTO","M","BJP",74898,63,"GEN",1
"Jharkhand",2014,29,"VINOD KUMAR SINGH","M","CPI(M (L)L)",70559,38,"GEN",2
"Jharkhand",2014,29,"MOHAMMAD IQBAL","M","JVM",16823,40,"GEN",3
"Jharkhand",2014,29,"CHHOTELAL PRASAD","M","JMM",7222,46,"GEN",4
"Jharkhand",2014,29,"NIRMAL RANA","M","IND",4026,42,"GEN",5
"Jharkhand",2014,29,"PUJA CHATTERJEE","F","INC",3281,25,"GEN",6
"Jharkhand",2014,29,"MD. SALIM AKHTAR","M","AWVP",2185,40,"GEN",7
"Jharkhand",2014,29,"JAGDISH MAHTO","M","IND",2173,38,"GEN",8
"Jharkhand",2014,29,"SHYAM SUNDER VERMA","M","RKSP",2116,42,"GEN",9
"Jharkhand",2014,29,"None of the Above","","NOTA",2089,NA,"",10
"Jharkhand",2014,29,"KAMRUDIN ANSARI","M","RJD",1872,44,"GEN",11
"Jharkhand",2014,29,"NILKANTH MAHTO","M","IND",1796,46,"GEN",12
"Jharkhand",2014,29,"GAUTAM KUMAR","M","IND",1579,25,"GEN",13
"Jharkhand",2014,29,"PRAKASH PRASAD","M","IND",970,42,"GEN",14
"Jharkhand",2014,29,"GIRIDHARI RAM","M","BSP",588,45,"SC",15
"Jharkhand",2014,30,"KEDAR HAZRA","M","BJP",56027,54,"SC",1
"Jharkhand",2014,30,"SATYA NARAYAN DAS","M","JVM",32927,47,"SC",2
"Jharkhand",2014,30,"BALDEO HAZRA","M","RJD",23999,61,"SC",3
"Jharkhand",2014,30,"ASHOK PASWAN","M","CPI(M (L)L)",20339,36,"SC",4
"Jharkhand",2014,30,"CHANDRIKA MAHTHA","M","JMM",11791,42,"SC",5
"Jharkhand",2014,30,"None of the Above","","NOTA",3762,NA,"",6
"Jharkhand",2014,30,"GOVIND TURI","M","BSP",3163,45,"SC",7
"Jharkhand",2014,30,"MANJU KUMARI","F","JVD",2074,35,"SC",8
"Jharkhand",2014,30,"RAJENDRA HAJRA","M","SP",1632,42,"SC",9
"Jharkhand",2014,30,"SANTOSH KUMAR LAL","M","IND",1561,29,"SC",10
"Jharkhand",2014,30,"SUNIL KUMAR","M","IND",1367,27,"SC",11
"Jharkhand",2014,31,"JAI PRAKASH VERMA","M","BJP",48838,42,"GEN",1
"Jharkhand",2014,31,"SALAKHAN SOREN","M","JMM",38559,59,"ST",2
"Jharkhand",2014,31,"DR. SARFRAZ AHMAD","M","INC",35727,61,"GEN",3
"Jharkhand",2014,31,"LAXMAN SWARNKAR","M","JVM",11407,68,"GEN",4
"Jharkhand",2014,31,"RAJESH KUMAR","M","CPI(M (L)L)",11202,43,"GEN",5
"Jharkhand",2014,31,"MUMTAZ ANSARI","M","IND",3579,41,"GEN",6
"Jharkhand",2014,31,"SHHADAT ANSARI","M","IND",3388,56,"GEN",7
"Jharkhand",2014,31,"YUNUS ANSARI","M","JVD",2521,60,"GEN",8
"Jharkhand",2014,31,"SHIVANATH SAV","M","IND",2116,29,"GEN",9
"Jharkhand",2014,31,"LALITA RAY","F","IND",1833,29,"GEN",10
"Jharkhand",2014,31,"PAPPU KUMAR","M","RGD",1398,29,"GEN",11
"Jharkhand",2014,31,"DR. BARNABAS HEMBROM","M","BSP",1302,44,"ST",12
"Jharkhand",2014,31,"BHAWANI SAW","M","IND",1299,50,"GEN",13
"Jharkhand",2014,31,"RANJIT YADAV","M","SP",1147,30,"GEN",14
"Jharkhand",2014,31,"BASUDEBA PRASAD VARAMA","M","SSD",1145,35,"GEN",15
"Jharkhand",2014,31,"NARAYAN GIRI","M","IND",1091,73,"GEN",16
"Jharkhand",2014,31,"BADRI NARAYAN SINGH","M","AIFB",998,33,"GEN",17
"Jharkhand",2014,31,"None of the Above","","NOTA",868,NA,"",18
"Jharkhand",2014,31,"HEMLAL SAHU","M","IND",598,27,"GEN",19
"Jharkhand",2014,32,"NIRBHAY KUMAR SHAHABADI","M","BJP",57450,63,"GEN",1
"Jharkhand",2014,32,"SUDIVYA KUMAR","M","JMM",47517,44,"GEN",2
"Jharkhand",2014,32,"BABU LAL MARANDI","M","JVM",26665,56,"ST",3
"Jharkhand",2014,32,"RUMA SINGH","F","INC",2998,67,"GEN",4
"Jharkhand",2014,32,"None of the Above","","NOTA",2457,NA,"",5
"Jharkhand",2014,32,"NAGESHWAR DAS","M","BSP",2436,42,"SC",6
"Jharkhand",2014,32,"TRIBHUWAN DAYAL","M","JD(U)",2050,58,"GEN",7
"Jharkhand",2014,32,"GOVIND KUMAR YADAV","M","MCO",1930,34,"GEN",8
"Jharkhand",2014,32,"MD. AFAK NAUSHAD","M","NCP",1659,32,"GEN",9
"Jharkhand",2014,32,"RAJESH KUMAR SINHA","M","CPI(M (L)L)",1141,42,"GEN",10
"Jharkhand",2014,32,"PREM KUMAR SINHA","M","IND",987,45,"GEN",11
"Jharkhand",2014,32,"SHAMSHER JANGI","M","AIFB",963,40,"GEN",12
"Jharkhand",2014,32,"NITESH KUMAR","M","SP",843,31,"GEN",13
"Jharkhand",2014,32,"DHANESHWAR MAHTO","M","PMS",738,29,"GEN",14
"Jharkhand",2014,33,"JAGARNATH MAHTO","M","JMM",77984,48,"GEN",1
"Jharkhand",2014,33,"LALCHAND MAHTO","M","BJP",45503,62,"GEN",2
"Jharkhand",2014,33,"ABDUL MOBIN","M","JD(U)",16730,40,"GEN",3
"Jharkhand",2014,33,"PRADIP KUMAR SAHU","M","JVM",9032,34,"GEN",4
"Jharkhand",2014,33,"BABULAL RAVIDAS","M","SP",4630,36,"SC",5
"Jharkhand",2014,33,"NUNUCHAND MAHTO","M","CPI",3641,42,"GEN",6
"Jharkhand",2014,33,"MITHU MAHTO","M","IND",2914,80,"GEN",7
"Jharkhand",2014,33,"SULTAN ANSARI","M","IND",2850,41,"GEN",8
"Jharkhand",2014,33,"KALESHWAR RAVIDAS","M","BSP",2074,32,"SC",9
"Jharkhand",2014,33,"KAMLESH KUMAR MAHTO","M","IND",1285,25,"GEN",10
"Jharkhand",2014,33,"SHIVA MAHTO","M","JKPP",1276,80,"GEN",11
"Jharkhand",2014,33,"MAHAVIR PRASAD","M","MCO",1097,42,"GEN",12
"Jharkhand",2014,33,"NAGESHWAR MANDAL","M","IND",1053,36,"GEN",13
"Jharkhand",2014,33,"None of the Above","","NOTA",1046,NA,"",14
"Jharkhand",2014,33,"MAKSUD ALAM","M","CPI(M (L)L)",959,57,"GEN",15
"Jharkhand",2014,33,"PUNIT KUMAR KARMAKAR","M","JVD",536,32,"GEN",16
"Jharkhand",2014,33,"FULCHAND PANDIT","M","PMS",484,50,"GEN",17
"Jharkhand",2014,34,"YOGENDRA PRASAD","M","JMM",97799,46,"GEN",1
"Jharkhand",2014,34,"MADHAV LAL SINGH","M","BJP",60285,62,"GEN",2
