"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Jharkhand",2014,13,7,"Madhupur","RAJESH TRIPATHI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,13,8,"Madhupur","RAM PRASAD SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,13,9,"Madhupur","VIJAY KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,13,10,"Madhupur","DILIP KU YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,13,11,"Madhupur","SUNIL TUDU","ST",NA,NA,NA,NA,NA
"Jharkhand",2014,13,12,"Madhupur","ANIL KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,13,13,"Madhupur","GOPAL SHARMA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,13,14,"Madhupur","RAJEEV RANJAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,13,15,"Madhupur","ARUNIMA SINHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,1,"Sarath","RANDHIR KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,2,"Sarath","UDAY SHANKAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,3,"Sarath","SHASHANK SHEKHAR BHOKTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,4,"Sarath","MD. YUSUF ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,5,"Sarath","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,14,6,"Sarath","DR. SURAJ MANDAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,7,"Sarath","SURENDAR RAWANI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,8,"Sarath","JIMOLI SOREN","ST",NA,NA,NA,NA,NA
"Jharkhand",2014,14,9,"Sarath","BHANGESHWAR MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,10,"Sarath","KISHOR MANDAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,11,"Sarath","BALESHWAR PRASAD ROY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,12,"Sarath","MUKESH HAJARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,13,"Sarath","AKBAR ALI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,14,"Sarath","ABIR MIYAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,15,"Sarath","GAJALA PERVEEN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,14,16,"Sarath","IMRAN ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,15,1,"Deoghar","NARAYAN DAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,15,2,"Deoghar","SURESH PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,15,3,"Deoghar","NIRMALA BHARTI","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,15,4,"Deoghar","SANTOSH PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,15,5,"Deoghar","BAJARANGI MAHATHA","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,15,6,"Deoghar","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,15,7,"Deoghar","MOHAN KUMAR","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,15,8,"Deoghar","MANOJ PRASAD TURI","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,15,9,"Deoghar","BRIJ BHUSHAN RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,15,10,"Deoghar","RAJESH KUMAR DAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,15,11,"Deoghar","NAKUL SINGH","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,15,12,"Deoghar","DEVENDRA PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,15,13,"Deoghar","JAY PRAKASH DAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,16,1,"Poreyahat","PRADIP YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,16,2,"Poreyahat","DEVENDRANATH SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,16,3,"Poreyahat","ASHOK KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,16,4,"Poreyahat","NEEBHA JAISWAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,16,5,"Poreyahat","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,16,6,"Poreyahat","DIVYANDU SHEKHAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,16,7,"Poreyahat","KISHOR KISKU","ST",NA,NA,NA,NA,NA
"Jharkhand",2014,16,8,"Poreyahat","DINESH MANDAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,16,9,"Poreyahat","SANJAY KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,16,10,"Poreyahat","TAHARIM ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,16,11,"Poreyahat","UMESH MISHRA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,16,12,"Poreyahat","MD. ALAM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,16,13,"Poreyahat","SANJAY KUMAR SINHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,16,14,"Poreyahat","MOTI LAL BHAGAT","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,1,"Godda","RAGHU NANDAN MANDAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,2,"Godda","SANJAY PRASAD YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,3,"Godda","RAJESH KUMAR SAH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,4,"Godda","SANJEEV ANAND","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,5,"Godda","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,17,6,"Godda","BINDESHWARI PRASAD SAH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,7,"Godda","HASINA ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,8,"Godda","VIVEKA NAND MISHRA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,9,"Godda","ARBIND RAMDAS","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,10,"Godda","MANOJ KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,11,"Godda","HEM KANT THAKUR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,12,"Godda","RAMDEV RAY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,13,"Godda","NIRANJAN PRASAD YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,14,"Godda","UMESH MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,17,15,"Godda","KIRANI MANJHI","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,18,1,"Mahagama","ASHOK KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,18,2,"Mahagama","SHAHID IQBAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,18,3,"Mahagama","RAJESH RANJAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,18,4,"Mahagama","SURENDRA MOHAN KESHRI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,18,5,"Mahagama","ASHOK SAH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,18,6,"Mahagama","JAWAHARLAL YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,18,7,"Mahagama","SUDAMA KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,18,8,"Mahagama","MD. YAHYA SIDDIQUE","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,18,9,"Mahagama","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,18,10,"Mahagama","SARYU PRASAD PANJIYARA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,18,11,"Mahagama","PAPPU JAYASAVAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,18,12,"Mahagama","MD. ABDUL JABBAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,18,13,"Mahagama","MD. LUKMAN SIDDIKI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,18,14,"Mahagama","KURBAN ALI KASMI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,18,15,"Mahagama","TAHIR ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,1,"Kodarma","DR. NEERA YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,2,"Kodarma","ANNAPURNA DEVI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,3,"Kodarma","BHIM SAHU","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,4,"Kodarma","SIKANDER DHOBI","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,19,5,"Kodarma","GOPAL YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,6,"Kodarma","MOHAMMAD DANISH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,7,"Kodarma","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,19,8,"Kodarma","RAVINDRA KUMAR SHANDILYA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,9,"Kodarma","SAYEED NASIM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,10,"Kodarma","RAMDHAN YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,11,"Kodarma","CHANDRADEO YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,12,"Kodarma","WASIF BAKHTAWAR KHAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,13,"Kodarma","ASHOK PANDEY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,14,"Kodarma","EVI KUMAR","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,19,15,"Kodarma","YOGENDRA RAM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,16,"Kodarma","SHAILENDRA KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,19,17,"Kodarma","MANOJ KUMAR JHUNNU","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,20,1,"Barkatha","JANKI PRASAD YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,20,2,"Barkatha","AMIT KUMAR YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,20,3,"Barkatha","DIGAMBER KUMAR MEHTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,20,4,"Barkatha","BATESHWER PD. MEHTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,20,5,"Barkatha","MOHAMMAD ASRAF ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,20,6,"Barkatha","MAHADEO RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,20,7,"Barkatha","RAJENDRA PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,20,8,"Barkatha","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,20,9,"Barkatha","ALAKHDEO SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,20,10,"Barkatha","SUKHDEO YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,20,11,"Barkatha","SHYAM DEO YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,20,12,"Barkatha","MUNSHI PRASAD MANJHI","ST",NA,NA,NA,NA,NA
"Jharkhand",2014,20,13,"Barkatha","TUKLAL NAYAK","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,20,14,"Barkatha","SANJAY KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,21,1,"Barhi","MANOJ KUMAR YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,21,2,"Barhi","UMASHANKAR AKELA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,21,3,"Barhi","SABI DEVI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,21,4,"Barhi","YOGENDRA PRATAP","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,21,5,"Barhi","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,21,6,"Barhi","MANJU GAUTAM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,21,7,"Barhi","BASUDEO PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,21,8,"Barhi","SANTOSH RAVIDAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,21,9,"Barhi","RAJENDRA RAJAK","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,21,10,"Barhi","RANJIT KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,21,11,"Barhi","GAUTAM KUMAR YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,21,12,"Barhi","BHUNESHWAR YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,21,13,"Barhi","DHANANJAY KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,21,14,"Barhi","HARI PRASAD MEHTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,21,15,"Barhi","PARAS SHARAN DEO","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,22,1,"Barkagaon","NIRMALA DEVI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,2,"Barkagaon","ROSHAN LAL CHAUDHARY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,3,"Barkagaon","SANJEEV KUMAR","ST",NA,NA,NA,NA,NA
"Jharkhand",2014,22,4,"Barkagaon","RAMENDRA KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,5,"Barkagaon","SHIVLAL MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,6,"Barkagaon","DEEPAK KUMAR DAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,22,7,"Barkagaon","KARTIK MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,8,"Barkagaon","GAUTAM TIWARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,9,"Barkagaon","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,22,10,"Barkagaon","HEERA GOPE","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,11,"Barkagaon","SHAHID ALI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,12,"Barkagaon","ANIRUDDH KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,13,"Barkagaon","MANOJ KUMAR SINHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,14,"Barkagaon","PRABHU ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2014,22,15,"Barkagaon","BITU KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,16,"Barkagaon","ANUPAM KUMAR PATHAK","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,17,"Barkagaon","BINOD RANA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,18,"Barkagaon","DROPADI DEVI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,19,"Barkagaon","LILADHAN SAW","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,22,20,"Barkagaon","ANAND KISHOR PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,22,21,"Barkagaon","MRITUNJAY VISHWAKARMA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,1,"Ramgarh","CHANDRA PRAKASH CHOUDHARY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,2,"Ramgarh","SHAHZADA ANWAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,3,"Ramgarh","BINOD KISKU","ST",NA,NA,NA,NA,NA
"Jharkhand",2014,23,4,"Ramgarh","SHANKAR CHOWDHURY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,5,"Ramgarh","BHOGNATH OHDAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,6,"Ramgarh","DEVKI NANDAN BEDIYA","ST",NA,NA,NA,NA,NA
"Jharkhand",2014,23,7,"Ramgarh","DHARMENDRA PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,8,"Ramgarh","SANJIV KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,9,"Ramgarh","VIJAY JAISWAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,10,"Ramgarh","RAJESH KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,11,"Ramgarh","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,23,12,"Ramgarh","TULESHWAR KUMAR PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,23,13,"Ramgarh","MANJU JOSHI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,14,"Ramgarh","DWARIKA PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,15,"Ramgarh","NAGESHWAR SAW","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,16,"Ramgarh","ANAND KISHOR MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,17,"Ramgarh","SHAHZADA AKRAM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,23,18,"Ramgarh","BHOLA NATH DEY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,1,"Mandu","JAI PRAKASH BHAI PATEL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,2,"Mandu","KUMAR MAHESH SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,3,"Mandu","CHANDRA NATH BHAI PATEL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,4,"Mandu","KHIRU MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,5,"Mandu","PACHU RANA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,6,"Mandu","ABDUL KAIYUM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,7,"Mandu","MD. SALMAN ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,8,"Mandu","PRABHAT KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,9,"Mandu","ARUN PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,10,"Mandu","DEVNATH THAKUR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,11,"Mandu","MOHRA KUMAR MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,12,"Mandu","ABDUL RAHIM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,13,"Mandu","MAHMOOD ALAM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,14,"Mandu","SARAFAT ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,15,"Mandu","KAPIL DEO KUMAR MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,16,"Mandu","MAKSUD ALAM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,24,17,"Mandu","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,25,1,"Hazaribagh","MANISH JAISWAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,2,"Hazaribagh","PRADIP PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,3,"Hazaribagh","RAZI AHMAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,4,"Hazaribagh","JAI SHANKAR PATHAK","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,5,"Hazaribagh","BHUNESHWAR PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,6,"Hazaribagh","IRSHAD BIN RAHMAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,7,"Hazaribagh","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,25,8,"Hazaribagh","JAYASHRI RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,25,9,"Hazaribagh","SARITA DEVI RANA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,10,"Hazaribagh","DR. AVINASH KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,11,"Hazaribagh","RAJENDRA PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,12,"Hazaribagh","ABDUL BASIT","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,13,"Hazaribagh","TULSI MEHTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,14,"Hazaribagh","PRAYAG PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,15,"Hazaribagh","RAMESHWAR RAM KUSHWAHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,16,"Hazaribagh","TETRI ALIAS SHEELA DEVI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,17,"Hazaribagh","ALAM KHAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,18,"Hazaribagh","DILIP GUPTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,19,"Hazaribagh","ARJUN RAVIDAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,25,20,"Hazaribagh","BAIJANATH PRASAD VERMA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,21,"Hazaribagh","DEEPAK KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,25,22,"Hazaribagh","DWARIKA KUMAR DAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,26,1,"Simaria","GANESH GANJHU","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,26,2,"Simaria","SUJEET KUMAR BHARATI","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,26,3,"Simaria","MANOJ KUMAR CHANDRA","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,26,4,"Simaria","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,26,5,"Simaria","RAJKUMARI DEVI","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,26,6,"Simaria","BINOD BIHARI PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,26,7,"Simaria","SADANAND BHUIYAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,26,8,"Simaria","SAHDEO RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,26,9,"Simaria","GULAB RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,26,10,"Simaria","DINESHWAR RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,26,11,"Simaria","KUMAR DIWAKAR","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,26,12,"Simaria","RAMANAND DAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,26,13,"Simaria","SHANKER RAJAK","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,26,14,"Simaria","KAMLESH GANJHU","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,27,1,"Chatra","JAY PRAKASH SINGH BHOGTA","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,27,2,"Chatra","SATYANAND BHOKTA","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,27,3,"Chatra","JANARDAN PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,27,4,"Chatra","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,27,5,"Chatra","NARESH RAM BHARTI","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,27,6,"Chatra","UMESH BHUIYAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,27,7,"Chatra","SAGAR RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,27,8,"Chatra","MANORMA DEVI","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,28,1,"Dhanwar","RAJ KUMAR YADAW","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,28,2,"Dhanwar","BABULAL MARANDI","ST",NA,NA,NA,NA,NA
"Jharkhand",2014,28,3,"Dhanwar","LAKSHMAN PRASAD SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,28,4,"Dhanwar","MOHAMMAD SAFIK ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,28,5,"Dhanwar","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,28,6,"Dhanwar","UDAY KUMAR SINHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,28,7,"Dhanwar","UPENDER SHINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,28,8,"Dhanwar","BANDHAN RAVIDAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,28,9,"Dhanwar","MANOJ KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,28,10,"Dhanwar","MANOJ YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,28,11,"Dhanwar","RAJESH KUMAR RAM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,28,12,"Dhanwar","UMESH YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,28,13,"Dhanwar","MANOJ KUMAR PANDEY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,28,14,"Dhanwar","DINESH KUMAR DAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,29,1,"Bagodar","NAGENDRA MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,29,2,"Bagodar","VINOD KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,29,3,"Bagodar","MOHAMMAD IQBAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,29,4,"Bagodar","CHHOTELAL PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,29,5,"Bagodar","NIRMAL RANA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,29,6,"Bagodar","PUJA CHATTERJEE","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,29,7,"Bagodar","MD. SALIM AKHTAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,29,8,"Bagodar","JAGDISH MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,29,9,"Bagodar","SHYAM SUNDER VERMA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,29,10,"Bagodar","None of the Above","",NA,NA,NA,NA,NA
"Jharkhand",2014,29,11,"Bagodar","KAMRUDIN ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,29,12,"Bagodar","NILKANTH MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,29,13,"Bagodar","GAUTAM KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,29,14,"Bagodar","PRAKASH PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2014,29,15,"Bagodar","GIRIDHARI RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,30,1,"Jamua","KEDAR HAZRA","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,30,2,"Jamua","SATYA NARAYAN DAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,30,3,"Jamua","BALDEO HAZRA","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,30,4,"Jamua","ASHOK PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2014,30,5,"Jamua","CHANDRIKA MAHTHA","SC",NA,NA,NA,NA,NA
