"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Goa",1999,2,3,3,34,5,"CARDOZO FILLIPINHO BILL JOHN","M","IND",842,NA,NA,12476,22022,"CUNCOLIM","GEN",NA,NA,6,56.65,6.75,"no",227,1.82,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,34,6,"DESAI ULHAS BHIKU","M","MAG",615,NA,NA,12476,22022,"CUNCOLIM","GEN",NA,NA,6,56.65,4.93,"no",0,0,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,35,1,"TENDULKAR VINAY DENU","M","BJP",4600,NA,NA,15713,23495,"SANVORDEM","GEN",NA,NA,8,66.88,29.28,"no",676,4.3,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,35,2,"GAONKAR GANESH CHANDRU","M","INC",3924,NA,NA,15713,23495,"SANVORDEM","GEN",NA,NA,8,66.88,24.97,"no",1003,6.38,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,35,3,"SADASHIV VAMAN MARATHE","M","IND",2921,NA,NA,15713,23495,"SANVORDEM","GEN",NA,NA,8,66.88,18.59,"no",1051,6.69,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,35,4,"ARUN BICHOLKAR","M","MAG",1870,NA,NA,15713,23495,"SANVORDEM","GEN",NA,NA,8,66.88,11.9,"no",411,2.62,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,35,5,"SHIGOANKAR NARESH KHUSHALI","M","CPM",1459,NA,NA,15713,23495,"SANVORDEM","GEN",NA,NA,8,66.88,9.29,"no",1043,6.64,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,35,6,"NAIK VASSUDEV DHARMU","M","SHS",416,NA,NA,15713,23495,"SANVORDEM","GEN",NA,NA,8,66.88,2.65,"no",57,0.36,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,35,7,"GHADI GOVIND HARICHANDRA","M","UGDP",359,NA,NA,15713,23495,"SANVORDEM","GEN",NA,NA,8,66.88,2.28,"no",195,1.24,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,35,8,"RAMA SAGUN NAIK","M","IND",164,NA,NA,15713,23495,"SANVORDEM","GEN",NA,NA,8,66.88,1.04,"no",0,0,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,36,1,"GAONKAR PRABHAKAR PANDURANG","M","BJP",3498,NA,NA,12150,17712,"SANGUEM","GEN",NA,NA,5,68.6,28.79,"no",787,6.48,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,36,2,"DESSAI SATYAVAN BHADRU","M","INC",2711,NA,NA,12150,17712,"SANGUEM","GEN",NA,NA,5,68.6,22.31,"no",507,4.17,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,36,3,"D COSTA MINGUELINO PASCOAL","M","UGDP",2204,NA,NA,12150,17712,"SANGUEM","GEN",NA,NA,5,68.6,18.14,"no",221,1.82,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,36,4,"ARUN K. RAIKAR","M","MAG",1983,NA,NA,12150,17712,"SANGUEM","GEN",NA,NA,5,68.6,16.32,"no",229,1.88,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,36,5,"NAIK PANDU VASSU","M","IND",1754,NA,NA,12150,17712,"SANGUEM","GEN",NA,NA,5,68.6,14.44,"no",0,0,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,37,1,"ADV. DESSAI RAMRAO GHANASHAM","M","BJP",7640,NA,NA,16274,24499,"CURCHOREM","GEN",NA,NA,5,66.43,46.95,"no",369,2.27,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,37,2,"DOMNICK FERNANDES","M","INC",7271,NA,NA,16274,24499,"CURCHOREM","GEN",NA,NA,5,66.43,44.68,"no",6691,41.11,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,37,3,"DINIZ PATRICK DOMINGO","M","UGDP",580,NA,NA,16274,24499,"CURCHOREM","GEN",NA,NA,5,66.43,3.56,"no",152,0.93,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,37,4,"GAUNS DESSAI VALLABH SADASHIV","M","MAG",428,NA,NA,16274,24499,"CURCHOREM","GEN",NA,NA,5,66.43,2.63,"no",73,0.45,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,37,5,"NAIK NANDKUMAR GANA","M","SHS",355,NA,NA,16274,24499,"CURCHOREM","GEN",NA,NA,5,66.43,2.18,"no",0,0,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,38,1,"PRAKASH S. VELIP","M","MAG",5648,NA,NA,15422,23143,"QUEPEM","GEN",NA,NA,4,66.64,36.62,"no",139,0.9,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,38,2,"RAUL ROCKY PEREIRA","M","INC",5509,NA,NA,15422,23143,"QUEPEM","GEN",NA,NA,4,66.64,35.72,"no",1979,12.83,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,38,3,"GAONKAR SHANU MALU","M","BJP",3530,NA,NA,15422,23143,"QUEPEM","GEN",NA,NA,4,66.64,22.89,"no",2795,18.12,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,38,4,"PEREIRA AJAY ALBERT","M","UGDP",735,NA,NA,15422,23143,"QUEPEM","GEN",NA,NA,4,66.64,4.77,"no",0,0,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,39,1,"BANDEKAR SANJAY VIMAL","M","INC",4849,NA,NA,12976,17496,"CANACONA","GEN",NA,NA,5,74.17,37.37,"no",171,1.32,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,39,2,"PAI KHOT VIJAY ANANDRAO","M","BJP",4678,NA,NA,12976,17496,"CANACONA","GEN",NA,NA,5,74.17,36.05,"no",1647,12.69,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,39,3,"NAIK GAONKAR CHANDRAKANT, ALIAS SHABARAM","M","MAG",3031,NA,NA,12976,17496,"CANACONA","GEN",NA,NA,5,74.17,23.36,"no",2807,21.63,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,39,4,"ULHAS NILU GOANKAR","M","GRCP",224,NA,NA,12976,17496,"CANACONA","GEN",NA,NA,5,74.17,1.73,"no",30,0.23,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,39,5,"FERNANDES MICHEL","M","IND",194,NA,NA,12976,17496,"CANACONA","GEN",NA,NA,5,74.17,1.5,"no",0,0,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,40,1,"FERNANDES ISIDORE DIGO","M","IND",4860,NA,NA,10791,14134,"POINGUINIM","GEN",NA,NA,4,76.35,45.04,"no",1659,15.37,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,40,2,"ACHARYA GOVIND RAGHUCHANDRA","M","MAG",3201,NA,NA,10791,14134,"POINGUINIM","GEN",NA,NA,4,76.35,29.66,"no",967,8.96,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,40,3,"GAONKAR VASSU PAIK","M","INC",2234,NA,NA,10791,14134,"POINGUINIM","GEN",NA,NA,4,76.35,20.7,"no",1738,16.11,NA,NA,NA,NA,NA
"Goa",1999,2,3,3,40,4,"PAGI RAJENDRA DHARMU","M","BJP",496,NA,NA,10791,14134,"POINGUINIM","GEN",NA,NA,4,76.35,4.6,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,1,1,"PARSEKAR LAXIMIKANT YESHWANT","M","BJP",5955,NA,NA,15250,19466,"MANDREM","GEN",NA,NA,7,78.34,39.05,"no",908,5.95,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,1,2,"KHALAP RAMAKANT D","M","INC",5047,NA,NA,15250,19466,"MANDREM","GEN",NA,NA,7,78.34,33.1,"no",2089,13.7,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,1,3,"PARAB SANGEETA GOPAL","F","IND",2958,NA,NA,15250,19466,"MANDREM","GEN",NA,NA,7,78.34,19.4,"no",2306,15.12,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,1,4,"BAGKAR ANIL SHIVA","M","SHS",652,NA,NA,15250,19466,"MANDREM","GEN",NA,NA,7,78.34,4.28,"no",307,2.01,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,1,5,"GAWANDI HANUMANT GANESH","M","MAG",345,NA,NA,15250,19466,"MANDREM","GEN",NA,NA,7,78.34,2.26,"no",180,1.18,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,1,6,"LOUIS LAWRENCE FERNANDES","M","IND",165,NA,NA,15250,19466,"MANDREM","GEN",NA,NA,7,78.34,1.08,"no",37,0.24,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,1,7,"MHAMAL ASHOK DHAKU","M","IND",128,NA,NA,15250,19466,"MANDREM","GEN",NA,NA,7,78.34,0.84,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,2,1,"DESHPRABHU JITENDRA RAGHURAJ","M","INC",6778,NA,NA,14042,18223,"PERNEM","GEN",NA,NA,5,77.06,48.27,"no",2329,16.59,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,2,2,"DAYANAND RAGHUNATH SOPATE","M","BJP",4449,NA,NA,14042,18223,"PERNEM","GEN",NA,NA,5,77.06,31.68,"no",2009,14.31,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,2,3,"DESHPRABHU VASUDEO RAJENDRA","M","MAG",2440,NA,NA,14042,18223,"PERNEM","GEN",NA,NA,5,77.06,17.38,"no",2250,16.02,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,2,4,"PETKAR BHARAT RAMCHANDRA","M","SHS",190,NA,NA,14042,18223,"PERNEM","GEN",NA,NA,5,77.06,1.35,"no",5,0.04,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,2,5,"AJGAONKAR BABLO ATMARAM","M","IND",185,NA,NA,14042,18223,"PERNEM","GEN",NA,NA,5,77.06,1.32,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,3,1,"AZGAONKAR MANOHAR TRIMBAK","M","BJP",8467,NA,NA,11430,15672,"DARGALIM","SC",NA,NA,3,72.93,74.08,"no",5762,50.41,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,3,2,"DHARGALKAR BALKRISHNA ATMARAM","M","INC",2705,NA,NA,11430,15672,"DARGALIM","SC",NA,NA,3,72.93,23.67,"no",2447,21.41,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,3,3,"AMONKAR JANARDHAN ARJUN","M","MAG",258,NA,NA,11430,15672,"DARGALIM","SC",NA,NA,3,72.93,2.26,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,4,1,"SHET SADANAND MHALU","M","BJP",6961,NA,NA,18137,25570,"TIVIM","GEN",NA,NA,4,70.93,38.38,"no",521,2.87,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,4,2,"NILKANTH RAMNATH HALARNKAR","M","NCP",6440,NA,NA,18137,25570,"TIVIM","GEN",NA,NA,4,70.93,35.51,"no",2032,11.2,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,4,3,"MAULINGKAR PREMNATH ARJUN","M","INC",4408,NA,NA,18137,25570,"TIVIM","GEN",NA,NA,4,70.93,24.3,"no",4080,22.5,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,4,4,"KORGAOKAR INDRAKANT DATTARAM","M","SHS",328,NA,NA,18137,25570,"TIVIM","GEN",NA,NA,4,70.93,1.81,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,5,1,"FRANCIS PEDRO D'SOUZA","M","BJP",8378,NA,NA,16056,25925,"MAPUSA","GEN",NA,NA,5,61.93,52.18,"no",2107,13.12,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,5,2,"BRAGANZA ARMINDO JOSE","M","INC",6271,NA,NA,16056,25925,"MAPUSA","GEN",NA,NA,5,61.93,39.06,"no",5342,33.27,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,5,3,"RAIKAR PARESH ATMARAM","M","MAG",929,NA,NA,16056,25925,"MAPUSA","GEN",NA,NA,5,61.93,5.79,"no",614,3.82,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,5,4,"HARMALKAR SANJAY PUNDALIK","M","SHS",315,NA,NA,16056,25925,"MAPUSA","GEN",NA,NA,5,61.93,1.96,"no",152,0.95,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,5,5,"DIVKAR PRASAD KALIDAS","M","NCP",163,NA,NA,16056,25925,"MAPUSA","GEN",NA,NA,5,61.93,1.02,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,6,1,"MANDREKAR DAYANAND RAYU","M","BJP",7152,NA,NA,17663,24961,"SIOLIM","GEN",NA,NA,10,70.76,40.49,"no",1907,10.8,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,6,10,"NAIK GOKULDAS SURYA","M","GVP",98,NA,NA,17663,24961,"SIOLIM","GEN",NA,NA,10,70.76,0.55,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,6,2,"FERNANDES FRANCIS GREGORIO","M","INC",5245,NA,NA,17663,24961,"SIOLIM","GEN",NA,NA,10,70.76,29.69,"no",2010,11.38,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,6,3,"CHODANKAR CHANDRAKANT","M","NCP",3235,NA,NA,17663,24961,"SIOLIM","GEN",NA,NA,10,70.76,18.32,"no",2708,15.33,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,6,4,"POLLE PANDHARINATH VAMAN","M","MAG",527,NA,NA,17663,24961,"SIOLIM","GEN",NA,NA,10,70.76,2.98,"no",140,0.79,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,6,5,"JAWAHARLAL HENRIQUES","M","IND",387,NA,NA,17663,24961,"SIOLIM","GEN",NA,NA,10,70.76,2.19,"no",10,0.06,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,6,6,"CHRISTOPHER FONSECA","M","CPI",377,NA,NA,17663,24961,"SIOLIM","GEN",NA,NA,10,70.76,2.13,"no",30,0.17,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,6,7,"NARVEKAR SANJAY GANESH","M","IND",347,NA,NA,17663,24961,"SIOLIM","GEN",NA,NA,10,70.76,1.96,"no",178,1.01,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,6,8,"FERNANDES ALBIN","M","GSRP",169,NA,NA,17663,24961,"SIOLIM","GEN",NA,NA,10,70.76,0.96,"no",43,0.24,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,6,9,"VERNEKAR KALIDAS","M","IND",126,NA,NA,17663,24961,"SIOLIM","GEN",NA,NA,10,70.76,0.71,"no",28,0.16,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,7,1,"FERNANDES AGNELO","M","INC",9711,NA,NA,18212,26580,"CALANGUTE","GEN",NA,NA,6,68.52,53.32,"no",2070,11.37,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,7,2,"SURESH VISHWANATH PARULEKAR","M","BJP",7641,NA,NA,18212,26580,"CALANGUTE","GEN",NA,NA,6,68.52,41.96,"no",7378,40.51,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,7,3,"NAIK GAJANAN RAMA","M","CPI",263,NA,NA,18212,26580,"CALANGUTE","GEN",NA,NA,6,68.52,1.44,"no",20,0.11,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,7,4,"D'SOUZA URBAN","M","NCP",243,NA,NA,18212,26580,"CALANGUTE","GEN",NA,NA,6,68.52,1.33,"no",13,0.07,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,7,5,"NORANHA EDWIN FRANCIS JOSEPH","M","GSRP",230,NA,NA,18212,26580,"CALANGUTE","GEN",NA,NA,6,68.52,1.26,"no",106,0.58,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,7,6,"NAGVEKAR PUNDALIK MANMOHAN","M","SHS",124,NA,NA,18212,26580,"CALANGUTE","GEN",NA,NA,6,68.52,0.68,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,8,1,"D' SOUZA WILFRED","M","NCP",4263,NA,NA,14859,21051,"SALIGAO","GEN",NA,NA,7,70.59,28.69,"no",726,4.89,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,8,2,"D' MELLO TREJANO AGRICIO","M","INC",3537,NA,NA,14859,21051,"SALIGAO","GEN",NA,NA,7,70.59,23.8,"no",61,0.41,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,8,3,"HARMALKAR SADGURU PANDURANG","M","BJP",3476,NA,NA,14859,21051,"SALIGAO","GEN",NA,NA,7,70.59,23.39,"no",1794,12.07,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,8,4,"SAYYAD SALIM PIRSAB","M","MAG",1682,NA,NA,14859,21051,"SALIGAO","GEN",NA,NA,7,70.59,11.32,"no",5,0.03,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,8,5,"KALANGUTKAR DEELIP SONU","M","IND",1677,NA,NA,14859,21051,"SALIGAO","GEN",NA,NA,7,70.59,11.29,"no",1555,10.47,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,8,6,"SEQUEIRA SAVIO VICTOR","M","IND",122,NA,NA,14859,21051,"SALIGAO","GEN",NA,NA,7,70.59,0.82,"no",20,0.13,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,8,7,"ROLAND A. D'SOUZA","M","IND",102,NA,NA,14859,21051,"SALIGAO","GEN",NA,NA,7,70.59,0.69,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,9,1,"NARVEKAR DAYANAND GANESH","M","INC",9957,NA,NA,19626,29912,"ALDONA","GEN",NA,NA,5,65.61,50.73,"no",2013,10.26,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,9,2,"ASNODKAR ULHAS GOPAL","M","BJP",7944,NA,NA,19626,29912,"ALDONA","GEN",NA,NA,5,65.61,40.48,"no",6828,34.79,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,9,3,"FERNANDES JOAO ROSARIO JOAQUIM","M","NCP",1116,NA,NA,19626,29912,"ALDONA","GEN",NA,NA,5,65.61,5.69,"no",748,3.81,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,9,4,"FERNANDES GERALD JOHN","M","GSRP",368,NA,NA,19626,29912,"ALDONA","GEN",NA,NA,5,65.61,1.88,"no",127,0.65,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,9,5,"CHODANKAR HARIHAR VITHAL","M","MAG",241,NA,NA,19626,29912,"ALDONA","GEN",NA,NA,5,65.61,1.23,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,10,1,"PRABHU PARRIKAR MANOHAR GOPALKRISHNA","M","BJP",5700,NA,NA,10255,15581,"PANAJI","GEN",NA,NA,4,65.82,55.58,"no",1292,12.6,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,10,2,"SILIMKHAN RAMESH","M","INC",4408,NA,NA,10255,15581,"PANAJI","GEN",NA,NA,4,65.82,42.98,"no",4313,42.06,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,10,3,"NAIK PRAMOD GOPINATH","M","SHS",95,NA,NA,10255,15581,"PANAJI","GEN",NA,NA,4,65.82,0.93,"no",43,0.42,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,10,4,"DHUMA RAJARAM BHONSLE","M","IND",52,NA,NA,10255,15581,"PANAJI","GEN",NA,NA,4,65.82,0.51,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,11,1,"ATANASIO MONSERRATE(BABUSH)","M","UGDP",7237,NA,NA,17103,25499,"TALEIGAO","GEN",NA,NA,6,67.07,42.31,"no",2261,13.22,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,11,2,"ZUWARKAR SOMNATH DATTA","M","INC",4976,NA,NA,17103,25499,"TALEIGAO","GEN",NA,NA,6,67.07,29.09,"no",704,4.12,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,11,3,"TONY RODRIGUES","M","BJP",4272,NA,NA,17103,25499,"TALEIGAO","GEN",NA,NA,6,67.07,24.98,"no",3874,22.65,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,11,4,"FERNANDES LAWRENCE JACK","M","NCP",398,NA,NA,17103,25499,"TALEIGAO","GEN",NA,NA,6,67.07,2.33,"no",234,1.37,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,11,5,"VIJAY ANAND PALEKAR","M","IND",164,NA,NA,17103,25499,"TALEIGAO","GEN",NA,NA,6,67.07,0.96,"no",108,0.63,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,11,6,"TALWAR SHANKAR LAXMAN","M","IND",56,NA,NA,17103,25499,"TALEIGAO","GEN",NA,NA,6,67.07,0.33,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,12,1,"FERNANDES VICTORIA ROMEO","F","INC",6658,NA,NA,16591,25858,"SANTA CRUZ","GEN",NA,NA,11,64.16,40.13,"no",40,0.24,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,12,10,"DESOUZA MARTHA FILOMENA","F","IND",56,NA,NA,16591,25858,"SANTA CRUZ","GEN",NA,NA,11,64.16,0.34,"no",15,0.09,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,12,11,"AMONKAR PUNDALIK ATMARAM","M","IND",41,NA,NA,16591,25858,"SANTA CRUZ","GEN",NA,NA,11,64.16,0.25,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,12,2,"ANIL ROGHUVIR HOBLE","M","BJP",6618,NA,NA,16591,25858,"SANTA CRUZ","GEN",NA,NA,11,64.16,39.89,"no",4859,29.29,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,12,3,"GONSALVES VICTOR BENJAMIN","M","UGDP",1759,NA,NA,16591,25858,"SANTA CRUZ","GEN",NA,NA,11,64.16,10.6,"no",964,5.81,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,12,4,"MAKANDAR RAMZAN IMAMSAHEB","M","MAG",795,NA,NA,16591,25858,"SANTA CRUZ","GEN",NA,NA,11,64.16,4.79,"no",634,3.82,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,12,5,"LOURENCO VICENTO DOMINGOS","M","NCP",161,NA,NA,16591,25858,"SANTA CRUZ","GEN",NA,NA,11,64.16,0.97,"no",1,0.01,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,12,6,"MAURA GREGORIO SEBASTIAO","M","CPI",160,NA,NA,16591,25858,"SANTA CRUZ","GEN",NA,NA,11,64.16,0.96,"no",5,0.03,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,12,7,"LOPES JOSE EDGAR","M","IND",155,NA,NA,16591,25858,"SANTA CRUZ","GEN",NA,NA,11,64.16,0.93,"no",33,0.2,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,12,8,"VAZ MATIAS CAITANO","M","GSRP",122,NA,NA,16591,25858,"SANTA CRUZ","GEN",NA,NA,11,64.16,0.74,"no",56,0.34,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,12,9,"SHIRODKAR AVDUT RAMCHANDRA","M","SHS",66,NA,NA,16591,25858,"SANTA CRUZ","GEN",NA,NA,11,64.16,0.4,"no",10,0.06,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,13,1,"SILVEIRA FRANCIS MANUEL","M","INC",6982,NA,NA,15654,22207,"ST. ANDRE","GEN",NA,NA,5,70.49,44.6,"no",2786,17.8,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,13,2,"PEGADO CARMO RAFAEL ANDRE JOSE","M","NCP",4196,NA,NA,15654,22207,"ST. ANDRE","GEN",NA,NA,5,70.49,26.8,"no",139,0.89,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,13,3,"KAMAT DHAKANKAR AVINASH GOVIND","M","BJP",4057,NA,NA,15654,22207,"ST. ANDRE","GEN",NA,NA,5,70.49,25.92,"no",3845,24.56,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,13,4,"SAWANT PRAKASH MAHADEV","M","SHS",212,NA,NA,15654,22207,"ST. ANDRE","GEN",NA,NA,5,70.49,1.35,"no",5,0.03,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,13,5,"PEREIRA TEOTONIO PAULO","M","UGDP",207,NA,NA,15654,22207,"ST. ANDRE","GEN",NA,NA,5,70.49,1.32,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,14,1,"MADAKAIKAR PANDURANG","M","MAG",6546,NA,NA,17420,25679,"CUMBARJUA","GEN",NA,NA,5,67.84,37.58,"no",608,3.49,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,14,2,"SAWANT NIRMALA PRABHAKAR","F","INC",5938,NA,NA,17420,25679,"CUMBARJUA","GEN",NA,NA,5,67.84,34.09,"no",1591,9.13,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,14,3,"PARVATAKAR GOVIND","M","BJP",4347,NA,NA,17420,25679,"CUMBARJUA","GEN",NA,NA,5,67.84,24.95,"no",4013,23.04,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,14,4,"LAWRENCE MINGUEL THOMAS","M","NCP",334,NA,NA,17420,25679,"CUMBARJUA","GEN",NA,NA,5,67.84,1.92,"no",79,0.45,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,14,5,"ANAND MOSO GAD","M","SHS",255,NA,NA,17420,25679,"CUMBARJUA","GEN",NA,NA,5,67.84,1.46,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,15,1,"PATNEKAR RAJESH TULSHIDAS","M","BJP",8960,NA,NA,16508,21090,"BICHOLIM","GEN",NA,NA,4,78.27,54.28,"no",2560,15.51,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,15,2,"RAUT PANDURANG DATTARAM","M","MAG",6400,NA,NA,16508,21090,"BICHOLIM","GEN",NA,NA,4,78.27,38.77,"no",5606,33.96,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,15,3,"PARAB ARJUN SHRIRANG","M","INC",794,NA,NA,16508,21090,"BICHOLIM","GEN",NA,NA,4,78.27,4.81,"no",440,2.67,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,15,4,"GAD VIVEKANAND SUKDO","M","NCP",354,NA,NA,16508,21090,"BICHOLIM","GEN",NA,NA,4,78.27,2.14,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,16,1,"PRABHU ZANTYE HARISH NARAYAN","M","INC",6430,NA,NA,13335,18552,"MAEM","GEN",NA,NA,5,71.88,48.22,"no",1956,14.67,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,16,2,"PRAKASH J. FADTE","M","BJP",4474,NA,NA,13335,18552,"MAEM","GEN",NA,NA,5,71.88,33.55,"no",3391,25.43,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,16,3,"RANE SARADESAI APARNADEVI JITENDRA","F","SHS",1083,NA,NA,13335,18552,"MAEM","GEN",NA,NA,5,71.88,8.12,"no",25,0.19,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,16,4,"KAKODKAR SHASHIKALA GURUDUTT","F","MAG",1058,NA,NA,13335,18552,"MAEM","GEN",NA,NA,5,71.88,7.93,"no",768,5.76,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,16,5,"KAMLAKANT KRISHNA GADEKAR","M","CPM",290,NA,NA,13335,18552,"MAEM","GEN",NA,NA,5,71.88,2.17,"no",0,0,NA,NA,NA,NA,NA
"Goa",2002,2,4,3,17,1,"AMONKAR SURESH KUSO","M","BJP",8519,NA,NA,17093,22321,"PALE","GEN",NA,NA,4,76.58,49.84,"no",1554,9.09,NA,NA,NA,NA,NA
