"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Puducherry",1977,2,4,3,30,2,"ABDUL KHADAR JEELANI MOHAMMED","M","INC",1981,NA,NA,4258,5036,"YANAM","GEN",NA,NA,3,84.55,46.52,"no",1751,41.12,NA,NA,NA,NA,NA
"Puducherry",1977,2,4,3,30,3,"SATYAMURTY","M","IND",230,NA,NA,4258,5036,"YANAM","GEN",NA,NA,3,84.55,5.4,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,1,1,"G. PALANIRAJA","M","DMK",7396,NA,NA,11609,15512,"MUTHIALPET","GEN",NA,NA,4,74.84,63.71,"no",3940,33.94,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,1,2,"A. V. VAITHILINGAM","M","ADK",3456,NA,NA,11609,15512,"MUTHIALPET","GEN",NA,NA,4,74.84,29.77,"no",2851,24.56,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,1,3,"K. MURUGAIYAN","M","IND",605,NA,NA,11609,15512,"MUTHIALPET","GEN",NA,NA,4,74.84,5.21,"no",453,3.9,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,1,4,"ADRIEN","M","INC(U)",152,NA,NA,11609,15512,"MUTHIALPET","GEN",NA,NA,4,74.84,1.31,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,2,1,"V. KATHIRVELU","M","INC(I)",3948,NA,NA,7647,10953,"CASSICADE","GEN",NA,NA,10,69.82,51.63,"no",2232,29.19,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,2,10,"N. KANTHALAN","M","IND",30,NA,NA,7647,10953,"CASSICADE","GEN",NA,NA,10,69.82,0.39,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,2,2,"ANSARI P. DURAISAMY","M","JNP",1716,NA,NA,7647,10953,"CASSICADE","GEN",NA,NA,10,69.82,22.44,"no",867,11.34,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,2,3,"S. SUGUMARAN","M","INC(U)",849,NA,NA,7647,10953,"CASSICADE","GEN",NA,NA,10,69.82,11.1,"no",318,4.16,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,2,4,"S. KRISHNARAJ","M","IND",531,NA,NA,7647,10953,"CASSICADE","GEN",NA,NA,10,69.82,6.94,"no",258,3.37,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,2,5,"MUNISAMY (DURAI)","M","IND",273,NA,NA,7647,10953,"CASSICADE","GEN",NA,NA,10,69.82,3.57,"no",161,2.11,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,2,6,"L. RAMALINGAM","M","IND",112,NA,NA,7647,10953,"CASSICADE","GEN",NA,NA,10,69.82,1.46,"no",5,0.07,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,2,7,"U. MAHABAL KUMAR","M","IND",107,NA,NA,7647,10953,"CASSICADE","GEN",NA,NA,10,69.82,1.4,"no",60,0.78,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,2,8,"D. EXPO RAMANATHAN","M","IND",47,NA,NA,7647,10953,"CASSICADE","GEN",NA,NA,10,69.82,0.61,"no",13,0.17,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,2,9,"N. RAMU ALIAS SUBRAMANIAN","M","IND",34,NA,NA,7647,10953,"CASSICADE","GEN",NA,NA,10,69.82,0.44,"no",4,0.05,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,3,1,"L. JOSEPH MARIADASS","M","DMK",1880,NA,NA,4094,6566,"RAJ BHAVAN","GEN",NA,NA,7,62.35,45.92,"no",798,19.49,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,3,2,"V. SUBBIAH","M","CPI",1082,NA,NA,4094,6566,"RAJ BHAVAN","GEN",NA,NA,7,62.35,26.43,"no",572,13.97,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,3,3,"M. K. JEEVARATHINA ODAYAR","M","JNP",510,NA,NA,4094,6566,"RAJ BHAVAN","GEN",NA,NA,7,62.35,12.46,"no",31,0.76,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,3,4,"M. V. VAITHILINGAM","M","IND",479,NA,NA,4094,6566,"RAJ BHAVAN","GEN",NA,NA,7,62.35,11.7,"no",409,9.99,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,3,5,"N. KALIAPERUMAL","M","IND",70,NA,NA,4094,6566,"RAJ BHAVAN","GEN",NA,NA,7,62.35,1.71,"no",33,0.81,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,3,6,"MARIUS BALA","M","IND",37,NA,NA,4094,6566,"RAJ BHAVAN","GEN",NA,NA,7,62.35,0.9,"no",1,0.02,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,3,7,"THIAGI THIRUKAMU","M","JNP(S)",36,NA,NA,4094,6566,"RAJ BHAVAN","GEN",NA,NA,7,62.35,0.88,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,4,1,"C. M. ACHRAFF","M","INC(I)",2898,NA,NA,4178,5890,"BUSSY","GEN",NA,NA,5,70.93,69.36,"no",2182,52.23,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,4,2,"R. P. JOSEPH","M","ADK",716,NA,NA,4178,5890,"BUSSY","GEN",NA,NA,5,70.93,17.14,"no",247,5.91,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,4,3,"A. JAYARAJ","M","IND",469,NA,NA,4178,5890,"BUSSY","GEN",NA,NA,5,70.93,11.23,"no",409,9.79,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,4,4,"E. RAMACHANDRAN","M","IND",60,NA,NA,4178,5890,"BUSSY","GEN",NA,NA,5,70.93,1.44,"no",25,0.6,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,4,5,"A. PHILOMINA","F","JNP(S)",35,NA,NA,4178,5890,"BUSSY","GEN",NA,NA,5,70.93,0.84,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,5,1,"SITHA VEDANAYAGAM","M","DMK",5419,NA,NA,7735,10315,"OUPALAM","GEN",NA,NA,5,74.99,70.06,"no",3242,41.91,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,5,2,"C. N. PARTHASARATHY","M","ADK",2177,NA,NA,7735,10315,"OUPALAM","GEN",NA,NA,5,74.99,28.14,"no",2125,27.47,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,5,3,"GADJENDIRIN BASKARA","M","IND",52,NA,NA,7735,10315,"OUPALAM","GEN",NA,NA,5,74.99,0.67,"no",4,0.05,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,5,4,"S. RAJARAM","M","IND",48,NA,NA,7735,10315,"OUPALAM","GEN",NA,NA,5,74.99,0.62,"no",9,0.12,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,5,5,"R. KRISHNAN","M","IND",39,NA,NA,7735,10315,"OUPALAM","GEN",NA,NA,5,74.99,0.5,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,6,1,"NA. MANIMARAN ALIAS NA. MARIMUTHU","M","DMK",5721,NA,NA,9583,13359,"ORLEAMPETH","GEN",NA,NA,8,71.73,59.7,"no",2901,30.27,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,6,2,"P. K. LOGANATHAN","M","ADK",2820,NA,NA,9583,13359,"ORLEAMPETH","GEN",NA,NA,8,71.73,29.43,"no",2247,23.45,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,6,3,"BHAVANI MADURAGAVI","F","IND",573,NA,NA,9583,13359,"ORLEAMPETH","GEN",NA,NA,8,71.73,5.98,"no",419,4.37,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,6,4,"S. KANDAVEL","M","IND",154,NA,NA,9583,13359,"ORLEAMPETH","GEN",NA,NA,8,71.73,1.61,"no",13,0.14,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,6,5,"S. SINNAVEERAPPAN","M","IND",141,NA,NA,9583,13359,"ORLEAMPETH","GEN",NA,NA,8,71.73,1.47,"no",24,0.25,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,6,6,"V. DHALAPATHIPANDIAN ALIAS KALIDAS","M","INC(U)",117,NA,NA,9583,13359,"ORLEAMPETH","GEN",NA,NA,8,71.73,1.22,"no",87,0.91,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,6,7,"A. VADIVELU ALIAS NAGAPPAN","M","IND",30,NA,NA,9583,13359,"ORLEAMPETH","GEN",NA,NA,8,71.73,0.31,"no",3,0.03,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,6,8,"A. V. MUTHU","M","IND",27,NA,NA,9583,13359,"ORLEAMPETH","GEN",NA,NA,8,71.73,0.28,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,7,1,"P. RAMALINGAM","M","DMK",4019,NA,NA,7470,10171,"NELLITHOPE","GEN",NA,NA,6,73.44,53.8,"no",1909,25.56,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,7,2,"B. MANIMARAN","M","ADK",2110,NA,NA,7470,10171,"NELLITHOPE","GEN",NA,NA,6,73.44,28.25,"no",1100,14.73,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,7,3,"N. RANGANATHAN","M","CPI",1010,NA,NA,7470,10171,"NELLITHOPE","GEN",NA,NA,6,73.44,13.52,"no",833,11.15,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,7,4,"C. MOUNISSAMY","M","IND",177,NA,NA,7470,10171,"NELLITHOPE","GEN",NA,NA,6,73.44,2.37,"no",39,0.52,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,7,5,"N. RAJAGOPALAN","M","INC(U)",138,NA,NA,7470,10171,"NELLITHOPE","GEN",NA,NA,6,73.44,1.85,"no",122,1.63,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,7,6,"G. PANNEERSELVAM","M","IND",16,NA,NA,7470,10171,"NELLITHOPE","GEN",NA,NA,6,73.44,0.21,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,8,1,"V. KOTHANDARAMAN ALIAS SABAPATHY","M","INC(I)",5258,NA,NA,10867,13692,"MODELIARPETH","GEN",NA,NA,4,79.37,48.39,"no",2308,21.24,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,8,2,"M. MANJINI","M","CPI",2950,NA,NA,10867,13692,"MODELIARPETH","GEN",NA,NA,4,79.37,27.15,"no",644,5.93,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,8,3,"D. B. GOVINDAN","M","CPM",2306,NA,NA,10867,13692,"MODELIARPETH","GEN",NA,NA,4,79.37,21.22,"no",1953,17.97,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,8,4,"ALAGIRI","M","IND",353,NA,NA,10867,13692,"MODELIARPETH","GEN",NA,NA,4,79.37,3.25,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,9,1,"P. SUBBURAYAN","M","DMK",5900,NA,NA,10248,13362,"ARIANKUPPAM","GEN",NA,NA,5,76.7,57.57,"no",2272,22.17,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,9,2,"M. PANDURANGAN","M","ADK",3628,NA,NA,10248,13362,"ARIANKUPPAM","GEN",NA,NA,5,76.7,35.4,"no",3238,31.6,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,9,3,"SAVOUNDARARAJA ALIAS RADHA","M","INC(U)",390,NA,NA,10248,13362,"ARIANKUPPAM","GEN",NA,NA,5,76.7,3.81,"no",133,1.3,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,9,4,"V. ARUMUGAM ALIAS VINAYAGAM","M","IND",257,NA,NA,10248,13362,"ARIANKUPPAM","GEN",NA,NA,5,76.7,2.51,"no",184,1.8,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,9,5,"S.PERUMAL","M","IND",73,NA,NA,10248,13362,"ARIANKUPPAM","GEN",NA,NA,5,76.7,0.71,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,10,1,"G. MURUGESAN","M","INC(I)",5033,NA,NA,7369,9279,"EMBALOM","SC",NA,NA,4,79.42,68.3,"no",3260,44.24,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,10,2,"N. RAMAJAYAM","M","ADK",1773,NA,NA,7369,9279,"EMBALOM","SC",NA,NA,4,79.42,24.06,"no",1286,17.45,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,10,3,"K. SIVALOGANATHAN","M","IND",487,NA,NA,7369,9279,"EMBALOM","SC",NA,NA,4,79.42,6.61,"no",411,5.58,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,10,4,"N. ARIKRISHNAN","M","IND",76,NA,NA,7369,9279,"EMBALOM","SC",NA,NA,4,79.42,1.03,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,11,1,"R. SUBBARAYA GOUNDER","M","JNP",4201,NA,NA,8421,9669,"NETTAPAKKAM","GEN",NA,NA,3,87.09,49.89,"no",125,1.48,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,11,2,"V. VAITHILINGAM","M","INC(I)",4076,NA,NA,8421,9669,"NETTAPAKKAM","GEN",NA,NA,3,87.09,48.4,"no",3932,46.69,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,11,3,"S. NARA REDDIAR","M","IND",144,NA,NA,8421,9669,"NETTAPAKKAM","GEN",NA,NA,3,87.09,1.71,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,12,1,"M. A. SHANMUGAM","M","DMK",3738,NA,NA,8776,10471,"KURUVINATHAM","GEN",NA,NA,3,83.81,42.59,"no",1013,11.54,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,12,2,"K. R. SUBRAMANIA PADAYACHI","M","JNP",2725,NA,NA,8776,10471,"KURUVINATHAM","GEN",NA,NA,3,83.81,31.05,"no",412,4.69,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,12,3,"N. VENKATASAMY","M","IND",2313,NA,NA,8776,10471,"KURUVINATHAM","GEN",NA,NA,3,83.81,26.36,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,13,1,"P. UTHIRAVELU","M","JNP",4154,NA,NA,8082,10093,"BAHOUR","SC",NA,NA,4,80.08,51.4,"no",1592,19.7,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,13,2,"A. RAMAMURTHY","M","CPI",2562,NA,NA,8082,10093,"BAHOUR","SC",NA,NA,4,80.08,31.7,"no",1649,20.4,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,13,3,"D. BREM JEYANDAN","M","DMK",913,NA,NA,8082,10093,"BAHOUR","SC",NA,NA,4,80.08,11.3,"no",460,5.69,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,13,4,"G. KOTHANLAPANI BASKARA ALIAS G. K. BASKARAN","M","INC(U)",453,NA,NA,8082,10093,"BAHOUR","SC",NA,NA,4,80.08,5.61,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,14,1,"P. CATTAVARAYANE","M","INC(I)",6001,NA,NA,8325,10725,"THIRUBUVANAI","SC",NA,NA,3,77.62,72.08,"no",3732,44.83,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,14,2,"D. ANNAMALAI","M","ADK",2269,NA,NA,8325,10725,"THIRUBUVANAI","SC",NA,NA,3,77.62,27.26,"no",2214,26.59,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,14,3,"M. MANIAN","M","IND",55,NA,NA,8325,10725,"THIRUBUVANAI","SC",NA,NA,3,77.62,0.66,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,15,1,"D. RAMACHANDRAN","M","DMK",5598,NA,NA,9164,10691,"MANNADIPETH","GEN",NA,NA,2,85.72,61.09,"no",2032,22.17,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,15,2,"S. MANICKAVACHAKAN","M","ADK",3566,NA,NA,9164,10691,"MANNADIPETH","GEN",NA,NA,2,85.72,38.91,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,16,1,"P. MURTHY","M","DMK",5122,NA,NA,7704,10121,"OSSUDU","SC",NA,NA,3,76.12,66.48,"no",2748,35.67,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,16,2,"K. DHAKSHINAMURTHY","M","ADK",2374,NA,NA,7704,10121,"OSSUDU","SC",NA,NA,3,76.12,30.82,"no",2166,28.12,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,16,3,"D. ARUMUGAM","M","IND",208,NA,NA,7704,10121,"OSSUDU","SC",NA,NA,3,76.12,2.7,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,17,1,"M. VENUGOPAL","M","DMK",3810,NA,NA,8614,11101,"VILLENOUR","GEN",NA,NA,3,77.6,44.23,"no",745,8.65,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,17,2,"S. SELLAPPAN ALIAS MEENAKSHISUNDARAM","M","ADK",3065,NA,NA,8614,11101,"VILLENOUR","GEN",NA,NA,3,77.6,35.58,"no",1326,15.39,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,17,3,"N. SINNATHAMBI","M","IND",1739,NA,NA,8614,11101,"VILLENOUR","GEN",NA,NA,3,77.6,20.19,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,18,1,"G. PERUMAL RAJA","M","DMK",5493,NA,NA,8315,10598,"OZHUKARAI","GEN",NA,NA,5,78.46,66.06,"no",2808,33.77,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,18,2,"R. SOMASIMDARA","M","ADK",2685,NA,NA,8315,10598,"OZHUKARAI","GEN",NA,NA,5,78.46,32.29,"no",2588,31.12,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,18,3,"MOHAMED ILYAS","M","JNP(S)",97,NA,NA,8315,10598,"OZHUKARAI","GEN",NA,NA,5,78.46,1.17,"no",77,0.93,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,18,4,"R. GANAPATHY","M","IND",20,NA,NA,8315,10598,"OZHUKARAI","GEN",NA,NA,5,78.46,0.24,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,18,5,"S. MUNISAMY","M","IND",20,NA,NA,8315,10598,"OZHUKARAI","GEN",NA,NA,5,78.46,0.24,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,19,1,"V. PETHAPERUMAL","M","JNP",4824,NA,NA,9875,13094,"THATTANCHAVADY","GEN",NA,NA,3,75.42,48.85,"no",2270,22.99,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,19,2,"N. KANDEBAN","M","CPI",2554,NA,NA,9875,13094,"THATTANCHAVADY","GEN",NA,NA,3,75.42,25.86,"no",57,0.58,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,19,3,"A. R. SOOSAIRAJ","M","INC(I)",2497,NA,NA,9875,13094,"THATTANCHAVADY","GEN",NA,NA,3,75.42,25.29,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,20,1,"RENUKA APPADURAI","F","INC(I)",5409,NA,NA,10305,13974,"REDDIARPALAYAM","GEN",NA,NA,4,73.74,52.49,"no",2893,28.07,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,20,2,"N. GURUSAMY","M","CPI",2516,NA,NA,10305,13974,"REDDIARPALAYAM","GEN",NA,NA,4,73.74,24.42,"no",374,3.63,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,20,3,"R. VENGATACHALA COUNDER","M","JNP",2142,NA,NA,10305,13974,"REDDIARPALAYAM","GEN",NA,NA,4,73.74,20.79,"no",1904,18.48,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,20,4,"P.DURAI","M","JNP(S)",238,NA,NA,10305,13974,"REDDIARPALAYAM","GEN",NA,NA,4,73.74,2.31,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,21,1,"M. O. H. FAROOK","M","INC(I)",8980,NA,NA,11413,14170,"LAWSPET","GEN",NA,NA,4,80.54,78.68,"no",6854,60.05,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,21,2,"G. GOPALAKRISHNAN","M","ADK",2126,NA,NA,11413,14170,"LAWSPET","GEN",NA,NA,4,80.54,18.63,"no",1900,16.65,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,21,3,"A. SEMON","M","IND",226,NA,NA,11413,14170,"LAWSPET","GEN",NA,NA,4,80.54,1.98,"no",145,1.27,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,21,4,"M. PURUSHOTHAMAN","M","IND",81,NA,NA,11413,14170,"LAWSPET","GEN",NA,NA,4,80.54,0.71,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,22,1,"G. PANJAVARNAM","M","DMK",4133,NA,NA,8278,10417,"COTCHERY","GEN",NA,NA,4,79.47,49.93,"no",1629,19.68,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,22,2,"T. SUBBAIYA","M","IND",2504,NA,NA,8278,10417,"COTCHERY","GEN",NA,NA,4,79.47,30.25,"no",968,11.69,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,22,3,"S. KRISHNAVELU","M","ADK",1536,NA,NA,8278,10417,"COTCHERY","GEN",NA,NA,4,79.47,18.56,"no",1431,17.29,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,22,4,"F. AROCKIASAMY","M","IND",105,NA,NA,8278,10417,"COTCHERY","GEN",NA,NA,4,79.47,1.27,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,23,1,"V. M. SALIH MARICAR","M","IND",4778,NA,NA,8648,13229,"KARAIKAL","GEN",NA,NA,6,65.37,55.25,"no",2584,29.88,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,23,2,"M. JEMBULINGAM","M","JNP",2194,NA,NA,8648,13229,"KARAIKAL","GEN",NA,NA,6,65.37,25.37,"no",902,10.43,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,23,3,"M. RATHAKRISHNAN","M","IND",1292,NA,NA,8648,13229,"KARAIKAL","GEN",NA,NA,6,65.37,14.94,"no",1134,13.11,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,23,4,"G. RETHINAVELU","M","INC(U)",158,NA,NA,8648,13229,"KARAIKAL","GEN",NA,NA,6,65.37,1.83,"no",14,0.16,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,23,5,"K. S. MANYIMARANE","M","IND",144,NA,NA,8648,13229,"KARAIKAL","GEN",NA,NA,6,65.37,1.67,"no",62,0.72,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,23,6,"V. PALANIVELU PATHAR","M","IND",82,NA,NA,8648,13229,"KARAIKAL","GEN",NA,NA,6,65.37,0.95,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,24,1,"S. SAVARIRAJAN","M","INC(I)",4867,NA,NA,7557,9949,"KARAIKAL SOUTH","GEN",NA,NA,4,75.96,64.4,"no",2649,35.05,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,24,2,"S. RAMASSAMY","M","ADK",2218,NA,NA,7557,9949,"KARAIKAL SOUTH","GEN",NA,NA,4,75.96,29.35,"no",1771,23.44,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,24,3,"K. KANDHI","M","INC(U)",447,NA,NA,7557,9949,"KARAIKAL SOUTH","GEN",NA,NA,4,75.96,5.92,"no",422,5.58,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,24,4,"A. ANTONYSAMY","M","IND",25,NA,NA,7557,9949,"KARAIKAL SOUTH","GEN",NA,NA,4,75.96,0.33,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,25,1,"V. M. C. SIVAKUMAR","M","DMK",5315,NA,NA,9268,11479,"NERAVY-GRAND ALDEE","GEN",NA,NA,2,80.74,57.35,"no",1362,14.7,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,25,2,"V. M. O. VARADAPILLAI","M","ADK",3953,NA,NA,9268,11479,"NERAVY-GRAND ALDEE","GEN",NA,NA,2,80.74,42.65,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,26,1,"N. V. RAMALINGAM","M","DMK",3573,NA,NA,8040,10025,"TIRUNALLAR","GEN",NA,NA,5,80.2,44.44,"no",173,2.15,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,26,2,"A. SOUNDARARENGAM","M","ADK",3400,NA,NA,8040,10025,"TIRUNALLAR","GEN",NA,NA,5,80.2,42.29,"no",2771,34.47,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,26,3,"V. ARUNACHALAM","M","IND",629,NA,NA,8040,10025,"TIRUNALLAR","GEN",NA,NA,5,80.2,7.82,"no",407,5.06,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,26,4,"R. RENGANATHAN","M","IND",222,NA,NA,8040,10025,"TIRUNALLAR","GEN",NA,NA,5,80.2,2.76,"no",6,0.07,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,26,5,"S. R. INDIRSETAN","M","IND",216,NA,NA,8040,10025,"TIRUNALLAR","GEN",NA,NA,5,80.2,2.69,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,27,1,"M. CHANDIRAKASU","M","INC(I)",4981,NA,NA,7636,9629,"NEDUNCADU","SC",NA,NA,3,79.3,65.23,"no",3230,42.3,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,27,2,"P. NATESAN","M","ADK",1751,NA,NA,7636,9629,"NEDUNCADU","SC",NA,NA,3,79.3,22.93,"no",847,11.09,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,27,3,"R. GURUSAMY","M","CPI",904,NA,NA,7636,9629,"NEDUNCADU","SC",NA,NA,3,79.3,11.84,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,28,1,"K. V. RAGHAVAN","M","CPM",2638,NA,NA,5476,7433,"MAHE","GEN",NA,NA,6,73.67,48.17,"no",464,8.47,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,28,2,"C. V. SULAIMAN HAJEE","M","IND",2174,NA,NA,5476,7433,"MAHE","GEN",NA,NA,6,73.67,39.7,"no",1816,33.16,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,28,3,"N. CHAKRAPANI","M","IND",358,NA,NA,5476,7433,"MAHE","GEN",NA,NA,6,73.67,6.54,"no",180,3.29,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,28,4,"MANI BHARATHAN","F","IND",178,NA,NA,5476,7433,"MAHE","GEN",NA,NA,6,73.67,3.25,"no",61,1.11,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,28,5,"V. P. RAMAKRISHNAN","M","IND",117,NA,NA,5476,7433,"MAHE","GEN",NA,NA,6,73.67,2.14,"no",106,1.94,NA,NA,NA,NA,NA
"Puducherry",1980,2,5,3,28,6,"POOTHARA NARAYANAN","M","IND",11,NA,NA,5476,7433,"MAHE","GEN",NA,NA,6,73.67,0.2,"no",0,0,NA,NA,NA,NA,NA
