"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Punjab",1992,2,10,3,12,5,"JASWANT RAI","M","IND",1126,NA,NA,12779,114378,"BEAS","GEN",NA,NA,8,11.17,8.81,"no",212,1.66,"","","","",""
"Punjab",1992,2,10,3,12,6,"DAVINDER SINGH","M","SAD",914,NA,NA,12779,114378,"BEAS","GEN",NA,NA,8,11.17,7.15,"no",265,2.07,"","","","",""
"Punjab",1992,2,10,3,12,7,"KULWANT SINGH","M","BSP",649,NA,NA,12779,114378,"BEAS","GEN",NA,NA,8,11.17,5.08,"no",591,4.62,"","","","",""
"Punjab",1992,2,10,3,12,8,"SURJAN SINGH","M","IND",58,NA,NA,12779,114378,"BEAS","GEN",NA,NA,8,11.17,0.45,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,13,1,"RANJIT SINGH","M","IND",14502,NA,NA,23709,102801,"MAJITHA","GEN",NA,NA,4,23.06,61.17,"no",6816,28.75,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,2,10,3,13,2,"SURINDER PAL SINGH","M","INC",7686,NA,NA,23709,102801,"MAJITHA","GEN",NA,NA,4,23.06,32.42,"no",6886,29.04,"","","","",""
"Punjab",1992,2,10,3,13,3,"PREM SINGH","M","SAD",800,NA,NA,23709,102801,"MAJITHA","GEN",NA,NA,4,23.06,3.37,"no",79,0.33,"","","","",""
"Punjab",1992,2,10,3,13,4,"SATNAM SINGH","M","IND",721,NA,NA,23709,102801,"MAJITHA","GEN",NA,NA,4,23.06,3.04,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,14,1,"GURMEJ SINGH","M","INC",7426,NA,NA,9460,125519,"VERKA","SC",NA,NA,4,7.54,78.5,"no",5830,61.63,"","SC","HINDU","BALMIKI","BALMIKI"
"Punjab",1992,2,10,3,14,2,"KARATAR SINGH","M","BJP",1596,NA,NA,9460,125519,"VERKA","SC",NA,NA,4,7.54,16.87,"no",1289,13.63,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,14,3,"DALBIR","M","IND",307,NA,NA,9460,125519,"VERKA","SC",NA,NA,4,7.54,3.25,"no",176,1.86,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,14,4,"SURJIT KAUR","F","IND",131,NA,NA,9460,125519,"VERKA","SC",NA,NA,4,7.54,1.38,"no",0,0,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,15,1,"SARDUL SINGH","M","INC",4560,NA,NA,8967,116250,"JANDIALA","SC",NA,NA,6,7.71,50.85,"no",3315,36.97,"","SC","SIKH","BALMIKI","BALMIKI"
"Punjab",1992,2,10,3,15,2,"SARDUL SINGH NONA","M","BSP",1245,NA,NA,8967,116250,"JANDIALA","SC",NA,NA,6,7.71,13.88,"no",67,0.75,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,15,3,"TARSEN SINGH","M","IND",1178,NA,NA,8967,116250,"JANDIALA","SC",NA,NA,6,7.71,13.14,"no",188,2.1,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,15,4,"AJAY PAL SINGH","M","SAD",990,NA,NA,8967,116250,"JANDIALA","SC",NA,NA,6,7.71,11.04,"no",479,5.34,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,15,5,"MUKHTIAR SINGH","M","JD",511,NA,NA,8967,116250,"JANDIALA","SC",NA,NA,6,7.71,5.7,"no",28,0.31,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,15,6,"GURPAL SINGH","M","IND",483,NA,NA,8967,116250,"JANDIALA","SC",NA,NA,6,7.71,5.39,"no",0,0,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,16,1,"FAQUR CHAND","M","INC",20412,NA,NA,36815,105081,"AMRITSAR NORTH","GEN",NA,NA,3,35.03,55.44,"no",4463,12.12,"","UPPER CASTE","HINDU","BRAHMIN","BRAHMIN"
"Punjab",1992,2,10,3,16,2,"SAT PAL MAHAJAN","M","BJP",15949,NA,NA,36815,105081,"AMRITSAR NORTH","GEN",NA,NA,3,35.03,43.32,"no",15495,42.09,"","","","",""
"Punjab",1992,2,10,3,16,3,"KANWALJIT SINGH","M","BSP",454,NA,NA,36815,105081,"AMRITSAR NORTH","GEN",NA,NA,3,35.03,1.23,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,17,1,"VIMLA DANG","F","CPI",19140,NA,NA,39147,138532,"AMRITSAR WEST","GEN",NA,NA,4,28.26,48.89,"no",5328,13.61,"","UPPER CASTE","HINDU","PUNJABI KHATRI","PUNJABI KHATRI"
"Punjab",1992,2,10,3,17,2,"SEWA RAM","M","INC",13812,NA,NA,39147,138532,"AMRITSAR WEST","GEN",NA,NA,4,28.26,35.28,"no",8553,21.85,"","","","",""
"Punjab",1992,2,10,3,17,3,"VISHWA MITTAR","M","BJP",5259,NA,NA,39147,138532,"AMRITSAR WEST","GEN",NA,NA,4,28.26,13.43,"no",4323,11.04,"","","","",""
"Punjab",1992,2,10,3,17,4,"HARBANS SINGH","M","BSP",936,NA,NA,39147,138532,"AMRITSAR WEST","GEN",NA,NA,4,28.26,2.39,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,18,1,"LAXMI KANTA","F","BJP",22296,NA,NA,41164,83444,"AMRITSAR CENTRAL","GEN",NA,NA,6,49.33,54.16,"no",4098,9.96,"","UPPER CASTE","HINDU","PUNJABI KHATRI","PUNJABI KHATRI"
"Punjab",1992,2,10,3,18,2,"DARBARI LAL","M","INC",18198,NA,NA,41164,83444,"AMRITSAR CENTRAL","GEN",NA,NA,6,49.33,44.21,"no",17892,43.47,"","","","",""
"Punjab",1992,2,10,3,18,3,"JEEVAN KUMAR","M","IND",306,NA,NA,41164,83444,"AMRITSAR CENTRAL","GEN",NA,NA,6,49.33,0.74,"no",43,0.1,"","","","",""
"Punjab",1992,2,10,3,18,4,"RAVI SHANKAR","M","BSP",263,NA,NA,41164,83444,"AMRITSAR CENTRAL","GEN",NA,NA,6,49.33,0.64,"no",182,0.44,"","","","",""
"Punjab",1992,2,10,3,18,5,"RAJINDER KUMAR","M","IND",81,NA,NA,41164,83444,"AMRITSAR CENTRAL","GEN",NA,NA,6,49.33,0.2,"no",61,0.15,"","","","",""
"Punjab",1992,2,10,3,18,6,"ASHWANI KUMAR","M","IND",20,NA,NA,41164,83444,"AMRITSAR CENTRAL","GEN",NA,NA,6,49.33,0.05,"yes",0,0,"","","","",""
"Punjab",1992,2,10,3,19,1,"MANINDERJIT SINGH","M","INC",19451,NA,NA,27020,111525,"AMRITSAR SOUTH","GEN",NA,NA,3,24.23,71.99,"no",11990,44.37,"","INTERMEDIARY CASTE","SIKH","KHATRI SIKH","KHATRI SIKH"
"Punjab",1992,2,10,3,19,2,"RAJ KUMAR","M","BJP",7461,NA,NA,27020,111525,"AMRITSAR SOUTH","GEN",NA,NA,3,24.23,27.61,"no",7353,27.21,"","","","",""
"Punjab",1992,2,10,3,19,3,"GOPAL KRISHAN","M","IND",108,NA,NA,27020,111525,"AMRITSAR SOUTH","GEN",NA,NA,3,24.23,0.4,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,20,1,"HARCHARN SINGH","M","INC",8893,NA,NA,11718,114139,"AJNALA","GEN",NA,NA,3,10.27,75.89,"no",7432,63.42,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,2,10,3,20,2,"BHAGWAN DASS","M","BJP",1461,NA,NA,11718,114139,"AJNALA","GEN",NA,NA,3,10.27,12.47,"no",97,0.83,"","","","",""
"Punjab",1992,2,10,3,20,3,"BUA DITTA","M","BSP",1364,NA,NA,11718,114139,"AJNALA","GEN",NA,NA,3,10.27,11.64,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,21,1,"PARMINDER SINGH","M","INC",2869,NA,NA,6390,97659,"RAJA SANSI","GEN",NA,NA,4,6.54,44.9,"no",772,12.08,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,2,10,3,21,2,"JANG BAHADUR SINGH","M","BSP",2097,NA,NA,6390,97659,"RAJA SANSI","GEN",NA,NA,4,6.54,32.82,"no",859,13.44,"","","","",""
"Punjab",1992,2,10,3,21,3,"HAZARA SINGH","M","CPM",1238,NA,NA,6390,97659,"RAJA SANSI","GEN",NA,NA,4,6.54,19.37,"no",1052,16.46,"","","","",""
"Punjab",1992,2,10,3,21,4,"HARINDER SINGH","M","DPP",186,NA,NA,6390,97659,"RAJA SANSI","GEN",NA,NA,4,6.54,2.91,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,22,1,"SUKHDEV SINGH SHEHBAZPURI","M","INC",2722,NA,NA,5250,93913,"ATTARI","SC",NA,NA,3,5.59,51.85,"no",484,9.22,"","SC","SIKH","BALMIKI","BALMIKI"
"Punjab",1992,2,10,3,22,2,"KUNWANT SINGH MUBABA","M","BSP",2238,NA,NA,5250,93913,"ATTARI","SC",NA,NA,3,5.59,42.63,"no",1948,37.1,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,22,3,"PIARA SINGH NAG","M","SAD",290,NA,NA,5250,93913,"ATTARI","SC",NA,NA,3,5.59,5.52,"no",0,0,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,23,1,"DILBAG SINGH (UNCONTESTED)","M","INC",0,NA,NA,0,107254,"TARN TARAN","GEN",NA,NA,1,0,NA,"no",0,NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,2,10,3,24,1,"RANJIT SINGH","M","SAD",4034,NA,NA,9010,104908,"KHADOOR SAHIB","SC",NA,NA,4,8.59,44.77,"no",298,3.31,"","SC","SIKH","BALMIKI","BALMIKI"
"Punjab",1992,2,10,3,24,2,"LAKHA SINGH","M","INC",3736,NA,NA,9010,104908,"KHADOOR SAHIB","SC",NA,NA,4,8.59,41.47,"no",2806,31.14,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,24,3,"BHAGWAN SINGH","M","IND",930,NA,NA,9010,104908,"KHADOOR SAHIB","SC",NA,NA,4,8.59,10.32,"no",620,6.88,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,24,4,"GUDEV SINGH","M","IND",310,NA,NA,9010,104908,"KHADOOR SAHIB","SC",NA,NA,4,8.59,3.44,"no",0,0,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,25,1,"JAGIR SINGH","M","INC",4418,NA,NA,4756,96807,"NAUSHAHRA PANWAN","GEN",NA,NA,2,4.91,92.89,"no",4080,85.79,"6 SIKH","NOT ASCERTAINED","SIKH","6 SIKH","6 SIKH"
"Punjab",1992,2,10,3,25,2,"KIRPAL SINGH","M","BSP",338,NA,NA,4756,96807,"NAUSHAHRA PANWAN","GEN",NA,NA,2,4.91,7.11,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,26,1,"SAKHWINDER SINGH","M","INC",6303,NA,NA,9870,114868,"PATTI","GEN",NA,NA,3,8.59,63.86,"no",3663,37.11,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,2,10,3,26,2,"PIRTHIPAL SINGH","M","SAD",2640,NA,NA,9870,114868,"PATTI","GEN",NA,NA,3,8.59,26.75,"no",1713,17.36,"","","","",""
"Punjab",1992,2,10,3,26,3,"TARLOK SINGH","M","BSP",927,NA,NA,9870,114868,"PATTI","GEN",NA,NA,3,8.59,9.39,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,27,1,"GURCHET SINGH","M","INC",20048,NA,NA,23251,100975,"VALTOHA","GEN",NA,NA,2,23.03,86.22,"no",16845,72.45,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,2,10,3,27,2,"GOPAL SINGH","M","BSP",3203,NA,NA,23251,100975,"VALTOHA","GEN",NA,NA,2,23.03,13.78,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,28,1,"RAJENDER KUMAR","M","BSP",7847,NA,NA,17630,111030,"ADAMPUR","GEN",NA,NA,4,15.88,44.51,"no",612,3.47,"3 OTHERS","OBC SERVICE","HINDU","3 OTHERS",""
"Punjab",1992,2,10,3,28,2,"MANJINDER SINGH","M","INC",7235,NA,NA,17630,111030,"ADAMPUR","GEN",NA,NA,4,15.88,41.04,"no",5048,28.63,"","","","",""
"Punjab",1992,2,10,3,28,3,"SURJIT SINGH MINHAS","M","SAD",2187,NA,NA,17630,111030,"ADAMPUR","GEN",NA,NA,4,15.88,12.4,"no",1826,10.36,"","","","",""
"Punjab",1992,2,10,3,28,4,"JAI PALA","M","IND",361,NA,NA,17630,111030,"ADAMPUR","GEN",NA,NA,4,15.88,2.05,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,29,1,"BEANT SINGH","M","INC",18449,NA,NA,31309,107860,"JULLUNDUR CANTONMENT","GEN",NA,NA,9,29.03,58.93,"no",10113,32.3,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,2,10,3,29,2,"GULZARA RAM","M","BSP",8336,NA,NA,31309,107860,"JULLUNDUR CANTONMENT","GEN",NA,NA,9,29.03,26.62,"no",5182,16.55,"","","","",""
"Punjab",1992,2,10,3,29,3,"SAHIV DAYAL CHUGH","M","BJP",3154,NA,NA,31309,107860,"JULLUNDUR CANTONMENT","GEN",NA,NA,9,29.03,10.07,"no",2486,7.94,"","","","",""
"Punjab",1992,2,10,3,29,4,"KESAR SINGH","M","JD",668,NA,NA,31309,107860,"JULLUNDUR CANTONMENT","GEN",NA,NA,9,29.03,2.13,"no",402,1.28,"","","","",""
"Punjab",1992,2,10,3,29,5,"HARBANS SINGH","M","SAD",266,NA,NA,31309,107860,"JULLUNDUR CANTONMENT","GEN",NA,NA,9,29.03,0.85,"no",53,0.17,"","","","",""
"Punjab",1992,2,10,3,29,6,"VIJAY KUMAR BHARDWAJ","M","IND",213,NA,NA,31309,107860,"JULLUNDUR CANTONMENT","GEN",NA,NA,9,29.03,0.68,"no",61,0.19,"","","","",""
"Punjab",1992,2,10,3,29,7,"SHIV KANWAR SINGH SANDHU","M","IND",152,NA,NA,31309,107860,"JULLUNDUR CANTONMENT","GEN",NA,NA,9,29.03,0.49,"no",110,0.35,"","","","",""
"Punjab",1992,2,10,3,29,8,"BHIM SAIN MITTAL","M","IND",42,NA,NA,31309,107860,"JULLUNDUR CANTONMENT","GEN",NA,NA,9,29.03,0.13,"yes",13,0.04,"","","","",""
"Punjab",1992,2,10,3,29,9,"HARINDER PAL SINGH","M","IND",29,NA,NA,31309,107860,"JULLUNDUR CANTONMENT","GEN",NA,NA,9,29.03,0.09,"yes",0,0,"","","","",""
"Punjab",1992,2,10,3,30,1,"AVTAR HENRY","M","INC",34179,NA,NA,48073,106039,"JULLUNDUR NORTH","GEN",NA,NA,4,45.34,71.1,"no",23095,48.04,"","","","",""
"Punjab",1992,2,10,3,30,2,"VAID OM PARKASH","M","BJP",11084,NA,NA,48073,106039,"JULLUNDUR NORTH","GEN",NA,NA,4,45.34,23.06,"no",8651,18,"","","","",""
"Punjab",1992,2,10,3,30,3,"CHARAN JIT LAL CHUMBER","M","BSP",2433,NA,NA,48073,106039,"JULLUNDUR NORTH","GEN",NA,NA,4,45.34,5.06,"no",2056,4.28,"","","","",""
"Punjab",1992,2,10,3,30,4,"VIRENDER KUMAR ALIAS VINEY JALANDHARI","M","IND",377,NA,NA,48073,106039,"JULLUNDUR NORTH","GEN",NA,NA,4,45.34,0.78,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,31,1,"JAI KISHAN SAINI","M","INC",23002,NA,NA,38515,102301,"JULLUNDUR CENTRAL","GEN",NA,NA,5,37.65,59.72,"no",8635,22.42,"3 OTHERS","OBC PP","HINDU","3 OTHERS",""
"Punjab",1992,2,10,3,31,2,"MANORANJAN KALIA","M","BJP",14367,NA,NA,38515,102301,"JULLUNDUR CENTRAL","GEN",NA,NA,5,37.65,37.3,"no",13390,34.77,"","","","",""
"Punjab",1992,2,10,3,31,3,"YASH PAL","M","IND",977,NA,NA,38515,102301,"JULLUNDUR CENTRAL","GEN",NA,NA,5,37.65,2.54,"no",832,2.16,"","","","",""
"Punjab",1992,2,10,3,31,4,"BHIM SAIN","M","IND",145,NA,NA,38515,102301,"JULLUNDUR CENTRAL","GEN",NA,NA,5,37.65,0.38,"no",121,0.31,"","","","",""
"Punjab",1992,2,10,3,31,5,"ARVIND KUMAR TULI","M","IND",24,NA,NA,38515,102301,"JULLUNDUR CENTRAL","GEN",NA,NA,5,37.65,0.06,"yes",0,0,"","","","",""
"Punjab",1992,2,10,3,32,1,"MOHINDER SINGH KAYPEE","M","INC",21022,NA,NA,37974,104588,"JULLUNDUR SOUTH","SC",NA,NA,7,36.31,55.36,"no",9654,25.42,"","SC","HINDU","JATAV","JATAV"
"Punjab",1992,2,10,3,32,2,"JASWINDER PAUL","M","BSP",11368,NA,NA,37974,104588,"JULLUNDUR SOUTH","SC",NA,NA,7,36.31,29.94,"no",7772,20.47,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,32,3,"SAT PAUL SAHOTA","M","BJP",3596,NA,NA,37974,104588,"JULLUNDUR SOUTH","SC",NA,NA,7,36.31,9.47,"no",2828,7.45,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,32,4,"GURDAS RAM BANGA","M","IND",768,NA,NA,37974,104588,"JULLUNDUR SOUTH","SC",NA,NA,7,36.31,2.02,"no",149,0.39,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,32,5,"MUKHTAR RAM","M","JD",619,NA,NA,37974,104588,"JULLUNDUR SOUTH","SC",NA,NA,7,36.31,1.63,"no",227,0.6,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,32,6,"MOHAN LAL ZAHKMI","M","SAD",392,NA,NA,37974,104588,"JULLUNDUR SOUTH","SC",NA,NA,7,36.31,1.03,"no",183,0.48,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,32,7,"PREM CHAND","M","IND",209,NA,NA,37974,104588,"JULLUNDUR SOUTH","SC",NA,NA,7,36.31,0.55,"no",0,0,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,33,1,"JAGJIT SINGH","M","INC",12036,NA,NA,18805,107131,"KARTARPUR","SC",NA,NA,4,17.55,64,"no",6113,32.51,"","SC","HINDU","RAJBANSHIS","RAJBANSHIS"
"Punjab",1992,2,10,3,33,2,"RAM LAL","M","BSP",5923,NA,NA,18805,107131,"KARTARPUR","SC",NA,NA,4,17.55,31.5,"no",5131,27.29,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,33,3,"CHANCHAL SINGH","M","IND",792,NA,NA,18805,107131,"KARTARPUR","SC",NA,NA,4,17.55,4.21,"no",738,3.92,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,33,4,"SARDUL SINGH","M","IND",54,NA,NA,18805,107131,"KARTARPUR","SC",NA,NA,4,17.55,0.29,"no",0,0,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,34,1,"BRIJ BHUPINDER SINGH","M","INC",16036,NA,NA,26529,125293,"LOHIAN","GEN",NA,NA,4,21.17,60.45,"no",10970,41.35,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,2,10,3,34,2,"CHAND SINGH","M","CPI",5066,NA,NA,26529,125293,"LOHIAN","GEN",NA,NA,4,21.17,19.1,"no",1823,6.87,"","","","",""
"Punjab",1992,2,10,3,34,3,"WILLIAM JOHN","M","IND",3243,NA,NA,26529,125293,"LOHIAN","GEN",NA,NA,4,21.17,12.22,"no",1059,3.99,"","","","",""
"Punjab",1992,2,10,3,34,4,"KARAM SINGH","M","BSP",2184,NA,NA,26529,125293,"LOHIAN","GEN",NA,NA,4,21.17,8.23,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,35,1,"UMARO SINGH","M","INC",13200,NA,NA,26075,112582,"NAKODAR","GEN",NA,NA,7,23.16,50.62,"no",4025,15.44,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,2,10,3,35,2,"HARI DASS","M","BSP",9175,NA,NA,26075,112582,"NAKODAR","GEN",NA,NA,7,23.16,35.19,"no",6461,24.78,"","","","",""
"Punjab",1992,2,10,3,35,3,"CHARAN DASS","M","BJP",2714,NA,NA,26075,112582,"NAKODAR","GEN",NA,NA,7,23.16,10.41,"no",2342,8.98,"","","","",""
"Punjab",1992,2,10,3,35,4,"JOGINDER SINGH","M","IND",372,NA,NA,26075,112582,"NAKODAR","GEN",NA,NA,7,23.16,1.43,"no",63,0.24,"","","","",""
"Punjab",1992,2,10,3,35,5,"NIRMAL RAM","M","IND",309,NA,NA,26075,112582,"NAKODAR","GEN",NA,NA,7,23.16,1.19,"no",117,0.45,"","","","",""
"Punjab",1992,2,10,3,35,6,"CHAIN SINGH","M","IND",192,NA,NA,26075,112582,"NAKODAR","GEN",NA,NA,7,23.16,0.74,"no",79,0.3,"","","","",""
"Punjab",1992,2,10,3,35,7,"PARVEEN KUMAR","M","IND",113,NA,NA,26075,112582,"NAKODAR","GEN",NA,NA,7,23.16,0.43,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,36,1,"GURBINDER SINGH ATWAL","M","INC",12749,NA,NA,38063,116307,"NUR MAHAL","GEN",NA,NA,5,32.73,33.49,"no",244,0.64,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,2,10,3,36,2,"KULWANT SINGH SANDHU","M","CPM",12505,NA,NA,38063,116307,"NUR MAHAL","GEN",NA,NA,5,32.73,32.85,"no",1092,2.87,"","","","",""
"Punjab",1992,2,10,3,36,3,"OM PARKASH SIDHAM","M","BSP",11413,NA,NA,38063,116307,"NUR MAHAL","GEN",NA,NA,5,32.73,29.98,"no",10367,27.24,"","","","",""
"Punjab",1992,2,10,3,36,4,"HANS RAJ","M","CPI(ML)",1046,NA,NA,38063,116307,"NUR MAHAL","GEN",NA,NA,5,32.73,2.75,"no",696,1.83,"","","","",""
"Punjab",1992,2,10,3,36,5,"RAVINDER SINGH CHEEMA","M","IND",350,NA,NA,38063,116307,"NUR MAHAL","GEN",NA,NA,5,32.73,0.92,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,37,1,"SATNAM SINGH KAINTH","M","BSP",14272,NA,NA,34788,104692,"BANGA","SC",NA,NA,4,33.23,41.03,"no",2230,6.41,"","SC","HINDU","JATAV","JATAV"
"Punjab",1992,2,10,3,37,2,"DOGER RAM","M","INC",12042,NA,NA,34788,104692,"BANGA","SC",NA,NA,4,33.23,34.62,"no",6275,18.04,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,37,3,"MOHAN LAL","M","CPI",5767,NA,NA,34788,104692,"BANGA","SC",NA,NA,4,33.23,16.58,"no",3060,8.8,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,37,4,"SUKHWINDER SINGH","M","BJP",2707,NA,NA,34788,104692,"BANGA","SC",NA,NA,4,33.23,7.78,"no",0,0,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,38,1,"DILBAGH SINGH","M","INC",25191,NA,NA,52450,133555,"NAWAN SHAHR","GEN",NA,NA,5,39.27,48.03,"no",7342,14,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,2,10,3,38,2,"DARSHAN RAM","M","BSP",17849,NA,NA,52450,133555,"NAWAN SHAHR","GEN",NA,NA,5,39.27,34.03,"no",12594,24.01,"","","","",""
"Punjab",1992,2,10,3,38,3,"BALBIR SINGH","M","CPM",5255,NA,NA,52450,133555,"NAWAN SHAHR","GEN",NA,NA,5,39.27,10.02,"no",1509,2.88,"","","","",""
"Punjab",1992,2,10,3,38,4,"DALJIT SINGH","M","CPI(ML)",3746,NA,NA,52450,133555,"NAWAN SHAHR","GEN",NA,NA,5,39.27,7.14,"no",3337,6.36,"","","","",""
"Punjab",1992,2,10,3,38,5,"JAGDISH RAM BALI","M","JD",409,NA,NA,52450,133555,"NAWAN SHAHR","GEN",NA,NA,5,39.27,0.78,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,39,1,"SANTOKH SINGH CHAUDHARY","M","INC",11787,NA,NA,27750,118184,"PHILLAUR","SC",NA,NA,4,23.48,42.48,"no",1454,5.24,"","SC","HINDU","JATAV","JATAV"
"Punjab",1992,2,10,3,39,2,"DEV RAJ SANDHU","M","BSP",10333,NA,NA,27750,118184,"PHILLAUR","SC",NA,NA,4,23.48,37.24,"no",4882,17.59,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,39,3,"DEV","M","CPM",5451,NA,NA,27750,118184,"PHILLAUR","SC",NA,NA,4,23.48,19.64,"no",5272,19,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,39,4,"MANJEET SINGH RATU","M","IND",179,NA,NA,27750,118184,"PHILLAUR","SC",NA,NA,4,23.48,0.65,"no",0,0,"4 OTHERS","SC","","",""
"Punjab",1992,2,10,3,40,1,"JAGTAR SINGH","M","INC",2865,NA,NA,4376,102656,"BHOLATH","GEN",NA,NA,5,4.26,65.47,"no",2216,50.64,"3 OTHERS","OBC SERVICE","SIKH","3 OTHERS",""
"Punjab",1992,2,10,3,40,2,"ROOP SINGH","M","BSP",649,NA,NA,4376,102656,"BHOLATH","GEN",NA,NA,5,4.26,14.83,"no",243,5.55,"","","","",""
"Punjab",1992,2,10,3,40,3,"SATNAM SINGH SANDHU","M","IND",406,NA,NA,4376,102656,"BHOLATH","GEN",NA,NA,5,4.26,9.28,"no",138,3.15,"","","","",""
"Punjab",1992,2,10,3,40,4,"INDER SAIN DATTA","M","IND",268,NA,NA,4376,102656,"BHOLATH","GEN",NA,NA,5,4.26,6.12,"no",80,1.83,"","","","",""
"Punjab",1992,2,10,3,40,5,"MOHINI","M","IND",188,NA,NA,4376,102656,"BHOLATH","GEN",NA,NA,5,4.26,4.3,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,41,1,"GULZAR SINGH","M","INC",10710,NA,NA,24473,95308,"KAPURTHALA","GEN",NA,NA,5,25.68,43.76,"no",2058,8.41,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,2,10,3,41,2,"HIRA LAL DHIR","M","BJP",8652,NA,NA,24473,95308,"KAPURTHALA","GEN",NA,NA,5,25.68,35.35,"no",5194,21.22,"","","","",""
"Punjab",1992,2,10,3,41,3,"DEVI DASS NAHAR","M","IND",3458,NA,NA,24473,95308,"KAPURTHALA","GEN",NA,NA,5,25.68,14.13,"no",1958,8,"","","","",""
"Punjab",1992,2,10,3,41,4,"OM PARKASH SIDHI","M","BSP",1500,NA,NA,24473,95308,"KAPURTHALA","GEN",NA,NA,5,25.68,6.13,"no",1347,5.5,"","","","",""
"Punjab",1992,2,10,3,41,5,"AJIT SINGH","M","IND",153,NA,NA,24473,95308,"KAPURTHALA","GEN",NA,NA,5,25.68,0.63,"no",0,0,"","","","",""
"Punjab",1992,2,10,3,42,1,"GURMAIL SINGH","M","INC",16382,NA,NA,37911,103143,"SULTANPUR","GEN",NA,NA,6,36.76,43.21,"no",3529,9.31,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,2,10,3,42,2,"SADHU SINGH","M","IND",12853,NA,NA,37911,103143,"SULTANPUR","GEN",NA,NA,6,36.76,33.9,"no",8038,21.2,"","","","",""
