"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Punjab",2012,107,6,"Dhuri","RANJIT SINGH","GEN","","","","",""
"Punjab",2012,107,7,"Dhuri","DIDAR SINGH","SC","","","","",""
"Punjab",2012,107,8,"Dhuri","AMAR SINGH","SC","","","","",""
"Punjab",2012,108,1,"Sangrur","PARKASH CHAND GARG","GEN","","","","",""
"Punjab",2012,108,2,"Sangrur","SURINDER PAL SINGH SIBIA","GEN","","","","",""
"Punjab",2012,108,3,"Sangrur","BALDEV SINGH MANN","GEN","","","","",""
"Punjab",2012,108,4,"Sangrur","HARMAIL SINGH","GEN","","","","",""
"Punjab",2012,108,5,"Sangrur","RAM SINGH","SC","","","","",""
"Punjab",2012,108,6,"Sangrur","GURNAIB SINGH","GEN","","","","",""
"Punjab",2012,108,7,"Sangrur","ARVIND KUMAR GUPTA","GEN","","","","",""
"Punjab",2012,108,8,"Sangrur","RAJINDER KUMAR","SC","","","","",""
"Punjab",2012,109,1,"Nabha","SADHU SINGH","SC","4 OTHERS","SC","","4 OTHERS",""
"Punjab",2012,109,10,"Nabha","GURDEEP SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,109,11,"Nabha","NAJAM SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,109,2,"Nabha","BALWANT SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,109,3,"Nabha","KASHMIR SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,109,4,"Nabha","MAGHAR SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,109,5,"Nabha","MULAKH RAJ","SC","4 OTHERS","SC","","",""
"Punjab",2012,109,6,"Nabha","PREM KUMAR GAGAT","SC","4 OTHERS","SC","","",""
"Punjab",2012,109,7,"Nabha","BHAN SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,109,8,"Nabha","FAQIR SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,109,9,"Nabha","NIRMAL SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,1,1,"Sujanpur","DINESH SINGH","GEN","","","","",""
"Punjab",2012,110,1,"Patiala Rural","BRAHM MOHINDRA","GEN","","","","",""
"Punjab",2012,110,10,"Patiala Rural","CHAND SINGH","SC","","","","",""
"Punjab",2012,110,11,"Patiala Rural","AJAY SINGH","GEN","","","","",""
"Punjab",2012,110,12,"Patiala Rural","DALIP SINGH","SC","","","","",""
"Punjab",2012,110,13,"Patiala Rural","CHANDER SHEKHAR","GEN","","","","",""
"Punjab",2012,110,14,"Patiala Rural","SHANKAR LAL","GEN","","","","",""
"Punjab",2012,110,15,"Patiala Rural","RANJIT KAUR","GEN","","","","",""
"Punjab",2012,110,16,"Patiala Rural","KARAMJIT KAUR","GEN","","","","",""
"Punjab",2012,110,2,"Patiala Rural","KULDEEP KAUR TOHRA","GEN","","","","",""
"Punjab",2012,110,3,"Patiala Rural","SATBIR SINGH KHATRA","GEN","","","","",""
"Punjab",2012,110,4,"Patiala Rural","VED CHAND","GEN","","","","",""
"Punjab",2012,110,5,"Patiala Rural","HARPARKASH SINGH","GEN","","","","",""
"Punjab",2012,110,6,"Patiala Rural","KUNDAN","GEN","","","","",""
"Punjab",2012,110,7,"Patiala Rural","MOHAN GERA","GEN","","","","",""
"Punjab",2012,110,8,"Patiala Rural","NARAYAN SINGH","SC","","","","",""
"Punjab",2012,110,9,"Patiala Rural","RAJ KUMAR","SC","","","","",""
"Punjab",2012,11,1,"Ajnala","BONNY AMARPAL SINGH AJNALA","GEN","","","","",""
"Punjab",2012,11,10,"Ajnala","AMARJIT SINGH","GEN","","","","",""
"Punjab",2012,111,1,"Rajpura","HARDYAL SINGH KAMBOJ","GEN","","","","",""
"Punjab",2012,111,10,"Rajpura","DARSHAN SINGH BAKSHIWALA","SC","","","","",""
"Punjab",2012,111,11,"Rajpura","LAHORI SINGH","GEN","","","","",""
"Punjab",2012,111,12,"Rajpura","SANDEEPA KAMBOJ","GEN","","","","",""
"Punjab",2012,111,2,"Rajpura","RAJ KHURANA","GEN","","","","",""
"Punjab",2012,111,3,"Rajpura","NEERU CHAUDHARY","GEN","","","","",""
"Punjab",2012,111,4,"Rajpura","JAGJEET SINGH CHARBAR","SC","","","","",""
"Punjab",2012,111,5,"Rajpura","RAJINDER KUMAR RANA","GEN","","","","",""
"Punjab",2012,111,6,"Rajpura","BALWINDER KAUR CHEEMA","GEN","","","","",""
"Punjab",2012,111,7,"Rajpura","RANJAN KUMAR HANS","GEN","","","","",""
"Punjab",2012,111,8,"Rajpura","MAHINDER SINGH KAMBOJ","GEN","","","","",""
"Punjab",2012,111,9,"Rajpura","RANBIR SINGH HARPALPUR","GEN","","","","",""
"Punjab",2012,11,2,"Ajnala","HARPARTAP SINGH AJNALA","GEN","","","","",""
"Punjab",2012,112,1,"Dera bassi","N.K. SHARMA","GEN","","","","",""
"Punjab",2012,112,2,"Dera bassi","DEEPINDER SINGH DHILLON","GEN","","","","",""
"Punjab",2012,112,3,"Dera bassi","JASJIT SINGH RANDHAWA","GEN","","","","",""
"Punjab",2012,112,4,"Dera bassi","MANPREET KAUR DOLLY","GEN","","","","",""
"Punjab",2012,112,5,"Dera bassi","SATISH SHARMA","GEN","","","","",""
"Punjab",2012,112,6,"Dera bassi","BHAGWANT SINGH","GEN","","","","",""
"Punjab",2012,112,7,"Dera bassi","JASWANT SINGH","GEN","","","","",""
"Punjab",2012,112,8,"Dera bassi","MAAN SINGH","SC","","","","",""
"Punjab",2012,112,9,"Dera bassi","GURJIT SINGH","GEN","","","","",""
"Punjab",2012,11,3,"Ajnala","NAVTEJ SINGH","GEN","","","","",""
"Punjab",2012,113,1,"Ghanaur","HARPREET KAUR MUKHMAILPURA","GEN","","","","",""
"Punjab",2012,113,2,"Ghanaur","MADAN LAL JALALPUR","GEN","","","","",""
"Punjab",2012,113,3,"Ghanaur","BALDEV SINGH MEHRA","GEN","","","","",""
"Punjab",2012,113,4,"Ghanaur","GURNAM SINGH SAIDKHERHI","GEN","","","","",""
"Punjab",2012,113,5,"Ghanaur","BALWINDER SINGH","GEN","","","","",""
"Punjab",2012,113,6,"Ghanaur","HARINDER SINGH","GEN","","","","",""
"Punjab",2012,113,7,"Ghanaur","MADAN LAL THEKEDAR","GEN","","","","",""
"Punjab",2012,113,8,"Ghanaur","HARCHAND SINGH","GEN","","","","",""
"Punjab",2012,113,9,"Ghanaur","SUKHWINDER KAUR","GEN","","","","",""
"Punjab",2012,11,4,"Ajnala","DHANWANT SINGH","GEN","","","","",""
"Punjab",2012,114,1,"Sanour","LAL SINGH","GEN","","","","",""
"Punjab",2012,114,2,"Sanour","TEJINDERPAL SINGH SANDHU","GEN","","","","",""
"Punjab",2012,114,3,"Sanour","RAM SARUP","SC","","","","",""
"Punjab",2012,114,4,"Sanour","RAM SARAN","GEN","","","","",""
"Punjab",2012,114,5,"Sanour","NAUNIHAL SINGH","GEN","","","","",""
"Punjab",2012,114,6,"Sanour","PARSOTAM GIR","GEN","","","","",""
"Punjab",2012,114,7,"Sanour","AVTAR SINGH","GEN","","","","",""
"Punjab",2012,114,8,"Sanour","RAJINDER SINGH","GEN","","","","",""
"Punjab",2012,114,9,"Sanour","MADAN MOHAN SOOD","GEN","","","","",""
"Punjab",2012,11,5,"Ajnala","JAGDISH SINGH","GEN","","","","",""
"Punjab",2012,115,1,"Patiala","AMARINDER SINGH","GEN","","","","",""
"Punjab",2012,115,2,"Patiala","SURJIT SINGH KOHLI","GEN","","","","",""
"Punjab",2012,115,3,"Patiala","JOGA SINGH","GEN","","","","",""
"Punjab",2012,115,4,"Patiala","SHANKAR LAL","SC","","","","",""
"Punjab",2012,115,5,"Patiala","RAKESH KUMAR","SC","","","","",""
"Punjab",2012,115,6,"Patiala","JARNAIL SINGH","GEN","","","","",""
"Punjab",2012,115,7,"Patiala","RAM SAROOP","GEN","","","","",""
"Punjab",2012,115,8,"Patiala","ARVIND","GEN","","","","",""
"Punjab",2012,115,9,"Patiala","KARAMJIT KAUR","GEN","","","","",""
"Punjab",2012,11,6,"Ajnala","DR. GURMEJ SINGH MATHARU","GEN","","","","",""
"Punjab",2012,116,1,"Samana","SURJIT SINGH RAKHRA","GEN","","","","",""
"Punjab",2012,116,2,"Samana","RANINDER SINGH","GEN","","","","",""
"Punjab",2012,116,3,"Samana","MAGHAR SINGH","SC","","","","",""
"Punjab",2012,116,4,"Samana","HUKAM SINGH","GEN","","","","",""
"Punjab",2012,116,5,"Samana","BINDER KAUR","SC","","","","",""
"Punjab",2012,116,6,"Samana","RAJPAL SINGH","GEN","","","","",""
"Punjab",2012,116,7,"Samana","ARUN CHOPRA","GEN","","","","",""
"Punjab",2012,116,8,"Samana","SANDEEP KUMAR","GEN","","","","",""
"Punjab",2012,11,7,"Ajnala","JARAJ MASIH","GEN","","","","",""
"Punjab",2012,117,1,"Shutrana","VANINDER KAUR LOOMBA","SC","4 OTHERS","SC","","4 OTHERS",""
"Punjab",2012,117,10,"Shutrana","NIRMAL SINGH DEHAR","SC","4 OTHERS","SC","","",""
"Punjab",2012,117,11,"Shutrana","CHARAN DASS","SC","4 OTHERS","SC","","",""
"Punjab",2012,117,12,"Shutrana","VIJAY KUMAR","SC","4 OTHERS","SC","","",""
"Punjab",2012,117,13,"Shutrana","SHANO DEVI","SC","4 OTHERS","SC","","",""
"Punjab",2012,117,2,"Shutrana","NIRMAL SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,117,3,"Shutrana","MAJOR SINGH DUGAL","SC","4 OTHERS","SC","","",""
"Punjab",2012,117,4,"Shutrana","BRAHAM PARKASH","SC","4 OTHERS","SC","","",""
"Punjab",2012,117,5,"Shutrana","MANGAT SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,117,6,"Shutrana","LABH SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,117,7,"Shutrana","SINDER KAUR","SC","4 OTHERS","SC","","",""
"Punjab",2012,117,8,"Shutrana","NIRMAL SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,117,9,"Shutrana","AJINDERPAL SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,11,8,"Ajnala","AMRIK SINGH","GEN","","","","",""
"Punjab",2012,11,9,"Ajnala","JAGDISH KAUR","GEN","","","","",""
"Punjab",2012,1,2,"Sujanpur","NARESH PURI","GEN","","","","",""
"Punjab",2012,12,1,"Raja sansi","SUKHBINDER SINGH SARKARIA","GEN","","","","",""
"Punjab",2012,12,2,"Raja sansi","VIR SINGH LOPOKE","GEN","","","","",""
"Punjab",2012,12,3,"Raja sansi","AMANPREET SINGH CHHINA","GEN","","","","",""
"Punjab",2012,12,4,"Raja sansi","SUKHDEV KUMAR","SC","","","","",""
"Punjab",2012,12,5,"Raja sansi","NISHAN SINGH","GEN","","","","",""
"Punjab",2012,12,6,"Raja sansi","BALBIR KAUR","GEN","","","","",""
"Punjab",2012,12,7,"Raja sansi","HARMINDER SINGH","GEN","","","","",""
"Punjab",2012,1,3,"Sujanpur","VINAY MAHAJAN","GEN","","","","",""
"Punjab",2012,13,1,"Majitha","BIKRAM SINGH MAJITHIA (E)","GEN","","","","",""
"Punjab",2012,13,10,"Majitha","SUKHJINDER SINGH","GEN","","","","",""
"Punjab",2012,13,11,"Majitha","BIKRAM SINGH","GEN","","","","",""
"Punjab",2012,13,2,"Majitha","SUKHJINDER RAJ SINGH (LALI)","GEN","","","","",""
"Punjab",2012,13,3,"Majitha","SHALINDER JIT SINGH SHELLY","GEN","","","","",""
"Punjab",2012,13,4,"Majitha","BALWINDER SINGH","GEN","","","","",""
"Punjab",2012,13,5,"Majitha","SATINDER SINGH","GEN","","","","",""
"Punjab",2012,13,6,"Majitha","SITAL SINGH","SC","","","","",""
"Punjab",2012,13,7,"Majitha","WARYAM SINGH","GEN","","","","",""
"Punjab",2012,13,8,"Majitha","SUKHWINDER SINGH","GEN","","","","",""
"Punjab",2012,13,9,"Majitha","SHALINDER SINGH YADAV","GEN","","","","",""
"Punjab",2012,1,4,"Sujanpur","KARNAIL CHAND","SC","","","","",""
"Punjab",2012,14,1,"Jandiala","BALJIT SINGH JALAL USMA","SC","4 OTHERS","SC","","4 OTHERS",""
"Punjab",2012,14,2,"Jandiala","SARDUL SINGH BANDALA","SC","4 OTHERS","SC","","",""
"Punjab",2012,14,3,"Jandiala","BHARPUR SINGH MEHNIA","SC","4 OTHERS","SC","","",""
"Punjab",2012,14,4,"Jandiala","VIRSA SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,14,5,"Jandiala","DESRAJ SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,14,6,"Jandiala","SARABJIT SINGH TAKHTU CHAK","SC","4 OTHERS","SC","","",""
"Punjab",2012,14,7,"Jandiala","SHAM SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,1,5,"Sujanpur","LOVELEEN CHAHAL","GEN","","","","",""
"Punjab",2012,15,1,"Amritsar North","ANIL JOSHI","GEN","","","","",""
"Punjab",2012,15,10,"Amritsar North","SAMSAN MASIH","GEN","","","","",""
"Punjab",2012,15,11,"Amritsar North","DAVINDER SINGH","GEN","","","","",""
"Punjab",2012,15,12,"Amritsar North","SURJAN SINGH","GEN","","","","",""
"Punjab",2012,15,13,"Amritsar North","SUKHDEV SINGH","SC","","","","",""
"Punjab",2012,15,2,"Amritsar North","KARAMJIT SINGH RINTU","GEN","","","","",""
"Punjab",2012,15,3,"Amritsar North","RAM SHARN PAL","GEN","","","","",""
"Punjab",2012,15,4,"Amritsar North","MANJIT SINGH","SC","","","","",""
"Punjab",2012,15,5,"Amritsar North","VIPAN KUMAR","GEN","","","","",""
"Punjab",2012,15,6,"Amritsar North","MONIKA MAHAJAN","GEN","","","","",""
"Punjab",2012,15,7,"Amritsar North","ASHOK KUMAR BHATIA","GEN","","","","",""
"Punjab",2012,15,8,"Amritsar North","BAL KRISHAN","GEN","","","","",""
"Punjab",2012,15,9,"Amritsar North","NIRMAL SINGH","GEN","","","","",""
"Punjab",2012,1,6,"Sujanpur","NIRMAL SINGH","GEN","","","","",""
"Punjab",2012,16,1,"Amritsar West","RAJ KUMAR (E)","SC","4 OTHERS","SC","","4 OTHERS",""
"Punjab",2012,16,2,"Amritsar West","RAKESH GILL","SC","4 OTHERS","SC","","",""
"Punjab",2012,16,3,"Amritsar West","AMARJIT SINGH ASAL","SC","4 OTHERS","SC","","",""
"Punjab",2012,16,4,"Amritsar West","ROHIT KHOKHAR","SC","4 OTHERS","SC","","",""
"Punjab",2012,16,5,"Amritsar West","SURINDER KUMAR KHOSLA","SC","4 OTHERS","SC","","",""
"Punjab",2012,16,6,"Amritsar West","MANJIT SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,16,7,"Amritsar West","SHAM LAL (GANDHIWADI)","SC","4 OTHERS","SC","","",""
"Punjab",2012,16,8,"Amritsar West","JASPAL SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,1,7,"Sujanpur","KIRAN SHARMA","GEN","","","","",""
"Punjab",2012,17,1,"Amritsar Central","OM PARKASH SONI (E)","GEN","","","","",""
"Punjab",2012,17,2,"Amritsar Central","TARUN CHUGH","GEN","","","","",""
"Punjab",2012,17,3,"Amritsar Central","VIJAY KUMAR MISRA","GEN","","","","",""
"Punjab",2012,17,4,"Amritsar Central","JAGDISH RAJ","GEN","","","","",""
"Punjab",2012,17,5,"Amritsar Central","RAKESH KUMAR","GEN","","","","",""
"Punjab",2012,17,6,"Amritsar Central","BALDEV BHARDWAJ","GEN","","","","",""
"Punjab",2012,17,7,"Amritsar Central","VIJAY THAKUR","GEN","","","","",""
"Punjab",2012,17,8,"Amritsar Central","NARINDER SHEKHAR LUTHRA","GEN","","","","",""
"Punjab",2012,17,9,"Amritsar Central","OM PARKASH","GEN","","","","",""
"Punjab",2012,1,8,"Sujanpur","NARAIN SINGH","GEN","","","","",""
"Punjab",2012,18,1,"Amritsar East","NAVJOT SIDHU (E/W)","GEN","","","","",""
"Punjab",2012,18,2,"Amritsar East","SIMARPREET KAUR","GEN","","","","",""
"Punjab",2012,18,3,"Amritsar East","SUNIL DUTTA","GEN","","","","",""
"Punjab",2012,18,4,"Amritsar East","BALDEV SINGH","GEN","","","","",""
"Punjab",2012,18,5,"Amritsar East","TARSEM SINGH","SC","","","","",""
"Punjab",2012,18,6,"Amritsar East","MOHINDER SINGH","SC","","","","",""
"Punjab",2012,18,7,"Amritsar East","DIYAL CHAND","SC","","","","",""
"Punjab",2012,18,8,"Amritsar East","HARISH KUMAR","SC","","","","",""
"Punjab",2012,1,9,"Sujanpur","SUBHASH CHANDER","GEN","","","","",""
"Punjab",2012,19,1,"Amritsar South","INDERBIR SINGH BOLARIA (E)","GEN","","","","",""
"Punjab",2012,19,10,"Amritsar South","JASVIR SINGH","GEN","","","","",""
"Punjab",2012,19,2,"Amritsar South","JASBIR SINGH GILL (DIMPA)","GEN","","","","",""
"Punjab",2012,19,3,"Amritsar South","GURPARTAP SINGH TIKKA","GEN","","","","",""
"Punjab",2012,19,4,"Amritsar South","RAMANBIR KAUR","GEN","","","","",""
"Punjab",2012,19,5,"Amritsar South","JUGAL KISHORE","GEN","","","","",""
"Punjab",2012,19,6,"Amritsar South","YADWINDER SINGH","GEN","","","","",""
"Punjab",2012,19,7,"Amritsar South","JASBIR SINGH (SHAM)","GEN","","","","",""
"Punjab",2012,19,8,"Amritsar South","SURINDER SINGH","GEN","","","","",""
"Punjab",2012,19,9,"Amritsar South","SUKHWANT SINGH","GEN","","","","",""
"Punjab",2012,20,1,"Attari","GULZAR SINGH RANIKE (E)","SC","4 OTHERS","SC","","4 OTHERS",""
"Punjab",2012,20,2,"Attari","TARSEM SINGH D.C","SC","4 OTHERS","SC","","",""
"Punjab",2012,20,3,"Attari","GULZAR SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,20,4,"Attari","BHAJAN SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,2,1,"Bhoa","SEEMA KUMARI","SC","4 OTHERS","SC","","4 OTHERS",""
"Punjab",2012,21,1,"Tarn taran","HARMEET SINGH SANDHU","GEN","","","","",""
"Punjab",2012,21,2,"Tarn taran","DR.DHARAMBIR AGNIHOTRI","GEN","","","","",""
"Punjab",2012,21,3,"Tarn taran","DAVINDER SINGH SANDHU LALLI DHALLA","GEN","","","","",""
"Punjab",2012,21,4,"Tarn taran","VIJAY PAL CHAUDHARY","GEN","","","","",""
"Punjab",2012,21,5,"Tarn taran","SWARAN KAUR","SC","","","","",""
"Punjab",2012,21,6,"Tarn taran","BALBIR SINGH","SC","","","","",""
"Punjab",2012,21,7,"Tarn taran","SUKHDEV SINGH","GEN","","","","",""
"Punjab",2012,2,2,"Bhoa","BALBIR RAM","SC","4 OTHERS","SC","","",""
"Punjab",2012,22,1,"Khem karan","VIRSA SINGH","GEN","","","","",""
"Punjab",2012,22,10,"Khem karan","SHINDER SINGH","SC","","","","",""
"Punjab",2012,22,11,"Khem karan","KULWANT SINGH","GEN","","","","",""
"Punjab",2012,22,2,"Khem karan","GURCHET SINGH","GEN","","","","",""
"Punjab",2012,22,3,"Khem karan","SARWAN SINGH DHUN","GEN","","","","",""
"Punjab",2012,22,4,"Khem karan","BALWINDER SINGH","SC","","","","",""
"Punjab",2012,22,5,"Khem karan","CHAMAN LAL","SC","","","","",""
"Punjab",2012,22,6,"Khem karan","GURMUKH SINGH","SC","","","","",""
"Punjab",2012,22,7,"Khem karan","JATINDERPAL SINGH","GEN","","","","",""
"Punjab",2012,22,8,"Khem karan","AJAY KUMAR","GEN","","","","",""
"Punjab",2012,22,9,"Khem karan","DALBIR SINGH BOHAR","SC","","","","",""
"Punjab",2012,2,3,"Bhoa","RAM LAL","SC","4 OTHERS","SC","","",""
"Punjab",2012,23,1,"Patti","ADESHPARTAP SINGH KAIRON","GEN","","","","",""
"Punjab",2012,23,2,"Patti","HARMINDER SINGH GILL","GEN","","","","",""
"Punjab",2012,23,3,"Patti","ADVOCATE DAVINDERJIT SINGH DHILLON","GEN","","","","",""
"Punjab",2012,23,4,"Patti","MANJIT KAUR","SC","","","","",""
"Punjab",2012,23,5,"Patti","KASHMIR SINGH NAWADA","GEN","","","","",""
"Punjab",2012,23,6,"Patti","SUKHWANT SINGH","GEN","","","","",""
"Punjab",2012,23,7,"Patti","SUKHCHAIN SINGH NANDPUR","SC","","","","",""
"Punjab",2012,2,4,"Bhoa","LAL CHAND","SC","4 OTHERS","SC","","",""
"Punjab",2012,24,1,"Khadoor Sahib","RAMANJIT SINGH SIKKI","GEN","","","","",""
"Punjab",2012,24,2,"Khadoor Sahib","RANJIT SINGH BRAHAMPURA","GEN","","","","",""
"Punjab",2012,24,3,"Khadoor Sahib","BALWINDER SINGH","GEN","","","","",""
"Punjab",2012,24,4,"Khadoor Sahib","DR.AJAIB SINGH JAHANGIR","GEN","","","","",""
"Punjab",2012,24,5,"Khadoor Sahib","SUKHWANT KAUR","GEN","","","","",""
"Punjab",2012,24,6,"Khadoor Sahib","JAGTAR SINGH","SC","","","","",""
"Punjab",2012,24,7,"Khadoor Sahib","PURAN SINGH SHEIKH","SC","","","","",""
"Punjab",2012,2,5,"Bhoa","AMARJIT SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,25,1,"Baba bakala","MANJIT SINGH MANNA MIANWIND (E)","SC","4 OTHERS","SC","","4 OTHERS",""
"Punjab",2012,25,10,"Baba bakala","JASBIR SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,25,11,"Baba bakala","KULWANT SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,25,2,"Baba bakala","RANJIT SINGH (CHHAJJALWADI)","SC","4 OTHERS","SC","","",""
"Punjab",2012,25,3,"Baba bakala","BALJIT SINGH BHATTI","SC","4 OTHERS","SC","","",""
"Punjab",2012,25,4,"Baba bakala","GURNAM SINGH DAUD","SC","4 OTHERS","SC","","",""
"Punjab",2012,25,5,"Baba bakala","SALWINDER SINGH SARLI","SC","4 OTHERS","SC","","",""
"Punjab",2012,25,6,"Baba bakala","PIRTHIPAL KATARIA","SC","4 OTHERS","SC","","",""
"Punjab",2012,25,7,"Baba bakala","JARNAIL SINGH KOT MEHTAB","SC","4 OTHERS","SC","","",""
"Punjab",2012,25,8,"Baba bakala","RAJ KUMAR BABBI","SC","4 OTHERS","SC","","",""
"Punjab",2012,25,9,"Baba bakala","KAWALJIT SINGH GILL","SC","4 OTHERS","SC","","",""
"Punjab",2012,2,6,"Bhoa","GURDEV SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,26,1,"Bholath","BIBI JAGIR KAUR","GEN","","","","",""
"Punjab",2012,26,2,"Bholath","SUKHPAL SINGH","GEN","","","","",""
"Punjab",2012,26,3,"Bholath","GURMEET SINGH NADALA","GEN","","","","",""
"Punjab",2012,26,4,"Bholath","JAGPREET SINGH","GEN","","","","",""
"Punjab",2012,26,5,"Bholath","JAGIR KAUR","GEN","","","","",""
"Punjab",2012,26,6,"Bholath","HARJINDER SINGH","SC","","","","",""
"Punjab",2012,26,7,"Bholath","BABA BALKAR SINGH","GEN","","","","",""
"Punjab",2012,26,8,"Bholath","NAIB SUBEDAR SULAKHAN SINGH","SC","","","","",""
"Punjab",2012,2,7,"Bhoa","DES RAJ","SC","4 OTHERS","SC","","",""
"Punjab",2012,27,1,"Kapurthala","RANA GURJIT SINGH","GEN","","","","",""
"Punjab",2012,27,2,"Kapurthala","SARABJEET SINGH MAKKAR","GEN","","","","",""
"Punjab",2012,27,3,"Kapurthala","CHARANJIT","SC","","","","",""
"Punjab",2012,27,4,"Kapurthala","RAGHBIR SINGH","GEN","","","","",""
"Punjab",2012,27,5,"Kapurthala","GURMIT LAL","GEN","","","","",""
"Punjab",2012,27,6,"Kapurthala","SARABJIT SINGH","GEN","","","","",""
"Punjab",2012,27,7,"Kapurthala","JASWINDER SINGH","GEN","","","","",""
"Punjab",2012,28,1,"Sultanpur lodhi","NAVTEJ SINGH","GEN","","","","",""
"Punjab",2012,28,10,"Sultanpur lodhi","JEET","SC","","","","",""
"Punjab",2012,28,11,"Sultanpur lodhi","HARWINDER SINGH","GEN","","","","",""
"Punjab",2012,28,2,"Sultanpur lodhi","UPINDERJIT KAUR","GEN","","","","",""
"Punjab",2012,28,3,"Sultanpur lodhi","JAIMAL SINGH","GEN","","","","",""
"Punjab",2012,28,4,"Sultanpur lodhi","TARSEM SINGH DAULA","SC","","","","",""
"Punjab",2012,28,5,"Sultanpur lodhi","BALWANT SINGH SULTANPURI","SC","","","","",""
"Punjab",2012,28,6,"Sultanpur lodhi","TARSEM SINGH","SC","","","","",""
"Punjab",2012,28,7,"Sultanpur lodhi","SARBAN CHAND","SC","","","","",""
"Punjab",2012,28,8,"Sultanpur lodhi","AJIT SINGH","SC","","","","",""
"Punjab",2012,28,9,"Sultanpur lodhi","GURMEET SINGH","SC","","","","",""
"Punjab",2012,29,1,"Phagwara","SOM PARKASH","SC","4 OTHERS","SC","","4 OTHERS",""
"Punjab",2012,29,10,"Phagwara","ASHOK KUMAR","SC","4 OTHERS","SC","","",""
"Punjab",2012,29,11,"Phagwara","SARWAN SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,29,2,"Phagwara","BALBIR KUMAR SODHI","SC","4 OTHERS","SC","","",""
"Punjab",2012,29,3,"Phagwara","JARNAIL SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,29,4,"Phagwara","MULAKH RAJ","SC","4 OTHERS","SC","","",""
"Punjab",2012,29,5,"Phagwara","RULDA SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,29,6,"Phagwara","PARVEEN KUMAR","SC","4 OTHERS","SC","","",""
"Punjab",2012,29,7,"Phagwara","NAND LAL","SC","4 OTHERS","SC","","",""
"Punjab",2012,29,8,"Phagwara","YASHPAL ATWAL","SC","4 OTHERS","SC","","",""
"Punjab",2012,29,9,"Phagwara","RAM PAL","SC","4 OTHERS","SC","","",""
"Punjab",2012,30,1,"Phillaur","AVINASH CHANDER","SC","4 OTHERS","SC","","4 OTHERS",""
"Punjab",2012,30,2,"Phillaur","SANTOKH SINGH CHAUDHARY","SC","4 OTHERS","SC","","",""
"Punjab",2012,30,3,"Phillaur","BALDEV SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,30,4,"Phillaur","MELA SINGH","SC","4 OTHERS","SC","","",""
"Punjab",2012,30,5,"Phillaur","PARSHOTAM LAL","SC","4 OTHERS","SC","","",""
"Punjab",2012,30,6,"Phillaur","SALEEM MOHAMED","SC","4 OTHERS","SC","","",""
"Punjab",2012,30,7,"Phillaur","BALKAR RAM","SC","4 OTHERS","SC","","",""
"Punjab",2012,30,8,"Phillaur","GAJJAN","SC","4 OTHERS","SC","","",""
"Punjab",2012,30,9,"Phillaur","DES RAJ","SC","4 OTHERS","SC","","",""
"Punjab",2012,3,1,"Pathankot","ASHWANI KUMAR SHARMA","GEN","","","","",""
"Punjab",2012,3,10,"Pathankot","SUDESH","GEN","","","","",""
"Punjab",2012,31,1,"Nakodar","GURPARTAP SINGH WADALA","GEN","","","","",""
"Punjab",2012,31,2,"Nakodar","AMARJIT SINGH SAMRA","GEN","","","","",""
"Punjab",2012,31,3,"Nakodar","GURMAIL RAM CHUMBER","GEN","","","","",""
"Punjab",2012,31,4,"Nakodar","GURNAM SINGH SANGHERA","GEN","","","","",""
"Punjab",2012,31,5,"Nakodar","KANWALJIT SINGH KAKRA","GEN","","","","",""
"Punjab",2012,31,6,"Nakodar","AMRIK SINGH","SC","","","","",""
"Punjab",2012,31,7,"Nakodar","BHAJAN CHAND SABHARWAL","SC","","","","",""
"Punjab",2012,31,8,"Nakodar","SUMAN","SC","","","","",""
