"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Tamil_Nadu",2016,141,"RAJAIYAN .T.","M","BJP",7210,58,"GEN",4
"Tamil_Nadu",2016,141,"None of the Above","","NOTA",4329,NA,"",5
"Tamil_Nadu",2016,141,"PRABU .R.","M","NTK",4033,36,"GEN",6
"Tamil_Nadu",2016,141,"SRIDHAR .B.","M","PMK",1866,51,"GEN",7
"Tamil_Nadu",2016,141,"RAJA .K.","M","TAVK",483,32,"GEN",8
"Tamil_Nadu",2016,141,"SRINIVASAN .G.","M","IND",293,40,"GEN",9
"Tamil_Nadu",2016,141,"JAIKUMAR .N.","M","NCP",280,37,"GEN",10
"Tamil_Nadu",2016,141,"VENKATESAN .V.","M","VTIP",183,26,"SC",11
"Tamil_Nadu",2016,141,"ROBERT CHRISTY .J.","M","PPIS",162,52,"GEN",12
"Tamil_Nadu",2016,141,"SARAVANA KUMAR .K.","M","IND",161,32,"GEN",13
"Tamil_Nadu",2016,141,"JAYANTHI MALA .S.","F","RPI",106,33,"SC",14
"Tamil_Nadu",2016,141,"RAMNATH RAJAN .P.","M","IND",104,53,"GEN",15
"Tamil_Nadu",2016,141,"GANESAN .M.","M","IND",99,34,"GEN",16
"Tamil_Nadu",2016,142,"ANBIL MAHESH POYYAMOZHI","M","DMK",85950,38,"GEN",1
"Tamil_Nadu",2016,142,"KALAICHELVAN.D","M","ADMK",69255,58,"GEN",2
"Tamil_Nadu",2016,142,"SENTHILKUMAR.S","M","DMDK",13155,48,"GEN",3
"Tamil_Nadu",2016,142,"CHOLASOORAN V","M","NTK",3353,35,"GEN",4
"Tamil_Nadu",2016,142,"CHITTIBABU E","M","BJP",3144,40,"GEN",5
"Tamil_Nadu",2016,142,"None of the Above","","NOTA",2676,NA,"",6
"Tamil_Nadu",2016,142,"DILIPKUMAR.K","M","PMK",1498,32,"GEN",7
"Tamil_Nadu",2016,142,"SAMSUDEEN S","M","SDPI",809,51,"GEN",8
"Tamil_Nadu",2016,142,"SELVAKUMAR.M","M","IND",463,27,"GEN",9
"Tamil_Nadu",2016,142,"SATHISH KUMAR.P","M","IND",446,30,"GEN",10
"Tamil_Nadu",2016,142,"SYED MOHAMED ABUTHAGER.I","M","IND",385,38,"GEN",11
"Tamil_Nadu",2016,142,"SACHITHANANTHAM.K","M","BSP",331,53,"SC",12
"Tamil_Nadu",2016,142,"KALAISELVAN.K","M","IND",286,53,"GEN",13
"Tamil_Nadu",2016,142,"LARANCE Y","M","ICF",250,41,"GEN",14
"Tamil_Nadu",2016,142,"PALANIMANICKAM.A.G","M","AIFB",213,40,"GEN",15
"Tamil_Nadu",2016,142,"RAMESH.K","M","TMMK",164,43,"SC",16
"Tamil_Nadu",2016,142,"SATHISKUMAR.S","M","GMI",139,32,"GEN",17
"Tamil_Nadu",2016,142,"SHAKUL HAMEED.S","M","WPOI",130,41,"GEN",18
"Tamil_Nadu",2016,142,"JAGADEESAN.N.B","M","VTIP",124,32,"GEN",19
"Tamil_Nadu",2016,142,"PRIYA.R","F","IND",75,35,"SC",20
"Tamil_Nadu",2016,142,"RAMACHANDRAN. R","M","IND",71,65,"GEN",21
"Tamil_Nadu",2016,142,"RAJU.N","M","IND",51,55,"SC",22
"Tamil_Nadu",2016,143,"SOUNDARAPANDIAN A","M","DMK",77946,51,"GEN",1
"Tamil_Nadu",2016,143,"VIJAYAMURTHY M","M","ADMK",74109,59,"GEN",2
"Tamil_Nadu",2016,143,"JAYASEELAN M","M","CPM",6784,49,"GEN",3
"Tamil_Nadu",2016,143,"None of the Above","","NOTA",1953,NA,"",4
"Tamil_Nadu",2016,143,"SAMPATH P","M","NTK",1521,35,"GEN",5
"Tamil_Nadu",2016,143,"SELVAKUMAR K","M","IJK",892,46,"GEN",6
"Tamil_Nadu",2016,143,"MURUGAVEL K","M","IND",766,37,"GEN",7
"Tamil_Nadu",2016,143,"UMAMAHESWARAN R","M","PMK",745,51,"GEN",8
"Tamil_Nadu",2016,143,"JAYACHANDRAN S","M","IND",504,40,"SC",9
"Tamil_Nadu",2016,143,"JEYAKUMAR A","M","IND",381,51,"SC",10
"Tamil_Nadu",2016,143,"KARTHIK S","M","SHS",294,27,"GEN",11
"Tamil_Nadu",2016,143,"CITRARASU B","M","AIFB",188,49,"GEN",12
"Tamil_Nadu",2016,143,"THANGAMANI K","M","IND",137,72,"GEN",13
"Tamil_Nadu",2016,143,"CHINNASAMY V","M","IND",114,61,"GEN",14
"Tamil_Nadu",2016,143,"SOUNDARAPANDIAN D","M","IND",114,27,"SC",15
"Tamil_Nadu",2016,143,"LAWRENCE S","M","GMI",106,60,"GEN",16
"Tamil_Nadu",2016,144,"PARAMESWARI. M","F","ADMK",83083,37,"GEN",1
"Tamil_Nadu",2016,144,"GANESAN. S","M","DMK",75561,54,"GEN",2
"Tamil_Nadu",2016,144,"BABU. M","M","DMDK",8193,43,"GEN",3
"Tamil_Nadu",2016,144,"ARAVIND. S","M","BJP",3662,41,"GEN",4
"Tamil_Nadu",2016,144,"None of the Above","","NOTA",2274,NA,"",5
"Tamil_Nadu",2016,144,"MANIKANDAN. R","M","NTK",1704,28,"GEN",6
"Tamil_Nadu",2016,144,"PRINCE. M","M","PMK",1212,31,"GEN",7
"Tamil_Nadu",2016,144,"GANESAN. P","M","BSP",899,53,"SC",8
"Tamil_Nadu",2016,144,"GNANAMANI. S","M","IND",653,32,"GEN",9
"Tamil_Nadu",2016,144,"VIJAYAKUMAR. K","M","IND",429,29,"GEN",10
"Tamil_Nadu",2016,144,"KARUNAKARAN. S","M","IND",380,44,"GEN",11
"Tamil_Nadu",2016,144,"MAHALINGAM. S","M","UCPI",355,44,"GEN",12
"Tamil_Nadu",2016,144,"ZAHIR HUSSAIN. M","M","IND",306,49,"GEN",13
"Tamil_Nadu",2016,144,"PRABHU. P","M","IND",231,25,"GEN",14
"Tamil_Nadu",2016,144,"SELVAM. M.S","M","TMMK",207,31,"SC",15
"Tamil_Nadu",2016,144,"GOVINDAN. R","M","GMI",195,68,"ST",16
"Tamil_Nadu",2016,144,"NAGAJOTHI. G","F","RPI(A)",188,37,"SC",17
"Tamil_Nadu",2016,144,"PARTHIBAN. V","M","NMK",166,50,"GEN",18
"Tamil_Nadu",2016,144,"CHANDRA. C","F","YSP",151,40,"GEN",19
"Tamil_Nadu",2016,144,"SAVARIMUTHU. S","M","PPIS",119,48,"GEN",20
"Tamil_Nadu",2016,145,"SELVARASU M","M","ADMK",89398,49,"GEN",1
"Tamil_Nadu",2016,145,"VIJAYA BABU S","F","INC",57311,50,"GEN",2
"Tamil_Nadu",2016,145,"RAJASEKARAN M","M","TMC(M)",8581,55,"GEN",3
"Tamil_Nadu",2016,145,"None of the Above","","NOTA",2485,NA,"",4
"Tamil_Nadu",2016,145,"ASAITHAMBI E","M","NTK",2446,33,"GEN",5
"Tamil_Nadu",2016,145,"RAGAVAN S","M","PMK",1423,29,"GEN",6
"Tamil_Nadu",2016,145,"CHANDRASEKARAN T","M","IND",1258,56,"GEN",7
"Tamil_Nadu",2016,145,"PALANIMUTHU M","M","BSP",1159,45,"SC",8
"Tamil_Nadu",2016,145,"HARIBASKAR K","M","KMDK",1063,27,"GEN",9
"Tamil_Nadu",2016,145,"RAMAJAYAM T K","M","IND",879,76,"SC",10
"Tamil_Nadu",2016,145,"SUNDARRASU M","M","IND",841,62,"GEN",11
"Tamil_Nadu",2016,145,"RAYADURAI K","M","IJK",816,28,"GEN",12
"Tamil_Nadu",2016,145,"BALAKRISHNAN M","M","AIFB",663,38,"GEN",13
"Tamil_Nadu",2016,145,"KARUNAKARAN A","M","IND",505,33,"GEN",14
"Tamil_Nadu",2016,145,"GOVINDASAMY R","M","IND",485,62,"GEN",15
"Tamil_Nadu",2016,145,"JAYASEELAN S","M","IND",437,37,"GEN",16
"Tamil_Nadu",2016,145,"RAMESH P","M","IND",334,33,"GEN",17
"Tamil_Nadu",2016,145,"CHANDRAVEL T","M","UCPI",233,46,"GEN",18
"Tamil_Nadu",2016,145,"KALAISELVAN K","M","TAVK",217,42,"SC",19
"Tamil_Nadu",2016,145,"MURUGAN A","M","IND",213,35,"GEN",20
"Tamil_Nadu",2016,145,"CHELLAPERUMAL","M","NMK",162,61,"GEN",21
"Tamil_Nadu",2016,146,"STALINKUMAR .S","M","DMK",81444,31,"SC",1
"Tamil_Nadu",2016,146,"MAIVIZHI .A","F","ADMK",73376,42,"SC",2
"Tamil_Nadu",2016,146,"SUJADEVI .L.R","F","VCK",6281,36,"SC",3
"Tamil_Nadu",2016,146,"None of the Above","","NOTA",2441,NA,"",4
"Tamil_Nadu",2016,146,"SATHYA .S","F","NTK",1532,28,"SC",5
"Tamil_Nadu",2016,146,"SANTHA SELVI .S","F","BSP",658,45,"SC",6
"Tamil_Nadu",2016,146,"VINOTH .N","M","IND",650,27,"SC",7
"Tamil_Nadu",2016,146,"ANANDHAN .V","M","IJK",577,31,"SC",8
"Tamil_Nadu",2016,146,"ALAGESAN .P","M","UCPI",576,33,"SC",9
"Tamil_Nadu",2016,146,"SRINIVASAN .J","M","IND",504,39,"SC",10
"Tamil_Nadu",2016,146,"RAJU .A","M","IND",502,60,"SC",11
"Tamil_Nadu",2016,146,"MANOKARAN .P","M","IND",361,29,"SC",12
"Tamil_Nadu",2016,146,"KARUPAIYAN .C","M","GMI",235,64,"SC",13
"Tamil_Nadu",2016,146,"VIJAYAGOBI .T","M","LJP",192,28,"SC",14
"Tamil_Nadu",2016,147,"R.THAMIZHSELVAN","M","ADMK",101073,42,"SC",1
"Tamil_Nadu",2016,147,"P.SIVAKAMI","F","DMK",94220,60,"SC",2
"Tamil_Nadu",2016,147,"K.RAJENDRAN","M","DMDK",11482,33,"SC",3
"Tamil_Nadu",2016,147,"M.SATHIYASEELAN","M","PMK",4222,37,"SC",4
"Tamil_Nadu",2016,147,"None of the Above","","NOTA",3040,NA,"",5
"Tamil_Nadu",2016,147,"ARUNKUMAR","M","NTK",2521,31,"SC",6
"Tamil_Nadu",2016,147,"M.KALIYAPERUMAL","M","BJP",1981,44,"SC",7
"Tamil_Nadu",2016,147,"C.PICHAIMUTHU","M","SHS",1311,42,"SC",8
"Tamil_Nadu",2016,147,"P.GUNALAN","M","TMMK",880,33,"SC",9
"Tamil_Nadu",2016,147,"S.CHELLAIAH","M","IND",592,37,"SC",10
"Tamil_Nadu",2016,147,"P.PANNEERSELVAM","M","IND",584,61,"SC",11
"Tamil_Nadu",2016,147,"P.BALACHANDRAN","M","KMDK",500,46,"SC",12
"Tamil_Nadu",2016,147,"D.PARAMASIVAM","M","IND",500,74,"SC",13
"Tamil_Nadu",2016,147,"A.GUNASEKARAN","M","NCP",367,43,"SC",14
"Tamil_Nadu",2016,148,"RAMACHANDRAN.R.T","M","ADMK",78218,43,"GEN",1
"Tamil_Nadu",2016,148,"DURAIRAJ.T","M","DMK",59422,55,"GEN",2
"Tamil_Nadu",2016,148,"VAITHILINGAM.G","M","PMK",37271,42,"GEN",3
"Tamil_Nadu",2016,148,"MOHAMED SHANAVAS.J","M","VCK",19853,34,"GEN",4
"Tamil_Nadu",2016,148,"None of the Above","","NOTA",3024,NA,"",5
"Tamil_Nadu",2016,148,"ARUL.P","M","NTK",1665,35,"GEN",6
"Tamil_Nadu",2016,148,"RAGUPATHI A.V.R","M","IJK",1168,33,"GEN",7
"Tamil_Nadu",2016,148,"RAJENDRAN.K","M","BSP",1092,51,"SC",8
"Tamil_Nadu",2016,148,"DURAIRAJ.R","M","IND",1055,46,"GEN",9
"Tamil_Nadu",2016,148,"RAMALINGAM.M","M","IND",586,57,"SC",10
"Tamil_Nadu",2016,148,"SILAMBARASAN.N","M","IND",566,28,"GEN",11
"Tamil_Nadu",2016,148,"SENTHIL KUMAR.M","M","IND",393,36,"GEN",12
"Tamil_Nadu",2016,148,"RAJAN.V","M","IND",313,38,"GEN",13
"Tamil_Nadu",2016,148,"SRINIVASAN .V.P","M","LJP",211,53,"SC",14
"Tamil_Nadu",2016,148,"SENTHILKUMAR. P","M","IND",207,42,"GEN",15
"Tamil_Nadu",2016,149,"RAJENDRAN. S","M","ADMK",88523,56,"GEN",1
"Tamil_Nadu",2016,149,"SIVASANKAR. S.S","M","DMK",86480,47,"GEN",2
"Tamil_Nadu",2016,149,"JAYAVEL. RAMA","M","DMDK",13599,46,"GEN",3
"Tamil_Nadu",2016,149,"THIRUMAVALAVAN. K","M","PMK",13529,53,"GEN",4
"Tamil_Nadu",2016,149,"None of the Above","","NOTA",1896,NA,"",5
"Tamil_Nadu",2016,149,"VIJAYAKUMAR. R","M","IND",1348,39,"GEN",6
"Tamil_Nadu",2016,149,"BASKAR. C","M","IJK",1330,46,"GEN",7
"Tamil_Nadu",2016,149,"MANIKKAM. T","M","NTK",1146,33,"SC",8
"Tamil_Nadu",2016,149,"VEERAMANI. T","M","IND",995,26,"ST",9
"Tamil_Nadu",2016,149,"SAVARIANANDHAM. V","M","BSP",675,39,"GEN",10
"Tamil_Nadu",2016,149,"PAZHANIVEL. P","M","IND",577,45,"GEN",11
"Tamil_Nadu",2016,149,"SATHYASEELAN. A","M","LJP",291,41,"SC",12
"Tamil_Nadu",2016,149,"PADMANABAN. R","M","IND",276,47,"GEN",13
"Tamil_Nadu",2016,149,"MATHESHWARAN. T","M","VTIP",231,26,"GEN",14
"Tamil_Nadu",2016,149,"KRISHNA. K","M","IND",182,51,"GEN",15
"Tamil_Nadu",2016,150,"RAMAJEYALINGAM.J.K.N","M","ADMK",75672,63,"GEN",1
"Tamil_Nadu",2016,150,"GURU @ GURUNATHAN.J","M","PMK",52738,55,"GEN",2
"Tamil_Nadu",2016,150,"RAJENDRAN.G","M","INC",46868,60,"GEN",3
"Tamil_Nadu",2016,150,"KANDASAMY.M.S","M","MDMK",21405,57,"GEN",4
"Tamil_Nadu",2016,150,"None of the Above","","NOTA",1950,NA,"",5
"Tamil_Nadu",2016,150,"KRISHNAMOORTHY.R","M","NTK",1325,73,"GEN",6
"Tamil_Nadu",2016,150,"KRISHNAMOORTHY.S","M","BJP",1092,55,"GEN",7
"Tamil_Nadu",2016,150,"RAJKUMAR.S","M","IND",605,40,"SC",8
"Tamil_Nadu",2016,150,"CHINNADURAI.S","M","BSP",584,42,"SC",9
"Tamil_Nadu",2016,150,"ULAGANATHAN.N","M","NCP",414,52,"SC",10
"Tamil_Nadu",2016,150,"IRULAPOO.SELVAKUMAR","M","IND",350,46,"ST",11
"Tamil_Nadu",2016,150,"KARUNAGARAN.G","M","IND",312,54,"GEN",12
"Tamil_Nadu",2016,150,"ALANGARMERY.T","F","IND",263,33,"GEN",13
"Tamil_Nadu",2016,150,"MAHESH.C","M","IND",258,35,"GEN",14
"Tamil_Nadu",2016,150,"SELVAMANI.P","M","IND",202,34,"SC",15
"Tamil_Nadu",2016,151,"GANESAN V","M","DMK",65139,57,"SC",1
"Tamil_Nadu",2016,151,"AYYASAMY P","M","ADMK",62927,44,"SC",2
"Tamil_Nadu",2016,151,"SASI KUMAR S","M","DMDK",14657,38,"SC",3
"Tamil_Nadu",2016,151,"ARCHUNAN E","M","PMK",11438,42,"SC",4
"Tamil_Nadu",2016,151,"None of the Above","","NOTA",1957,NA,"",5
"Tamil_Nadu",2016,151,"VEDHAMANIKKAM A","M","IND",1015,65,"SC",6
"Tamil_Nadu",2016,151,"UMAITHURAI T","M","NTK",760,43,"SC",7
"Tamil_Nadu",2016,151,"KOLANJI K","M","BSP",619,48,"SC",8
"Tamil_Nadu",2016,151,"LOKITHASAN K","M","IND",300,46,"SC",9
"Tamil_Nadu",2016,151,"KALAIYARASAN J","M","IJK",281,35,"SC",10
"Tamil_Nadu",2016,151,"PERIYASAMY S","M","IND",267,46,"SC",11
"Tamil_Nadu",2016,151,"LAKSHMANAN A","M","IND",240,62,"SC",12
"Tamil_Nadu",2016,151,"KRISHNAKUMARI A","F","IND",195,43,"SC",13
"Tamil_Nadu",2016,151,"PERINBAM D","M","IND",176,29,"SC",14
"Tamil_Nadu",2016,151,"SUBRAMANIAN P","M","IND",112,44,"SC",15
"Tamil_Nadu",2016,151,"KOLANCHINATHAN V","M","IND",93,49,"SC",16
"Tamil_Nadu",2016,152,"KALAISELVAN V T","M","ADMK",72611,48,"GEN",1
"Tamil_Nadu",2016,152,"GOVINDASAMY P","M","DMK",58834,52,"GEN",2
"Tamil_Nadu",2016,152,"TAMIZHARASI P DR","F","PMK",29340,62,"GEN",3
"Tamil_Nadu",2016,152,"MUTHUKUMAR V","M","DMDK",18563,38,"GEN",4
"Tamil_Nadu",2016,152,"None of the Above","","NOTA",2255,NA,"",5
"Tamil_Nadu",2016,152,"SIVARAJ S","M","NTK",844,38,"GEN",6
"Tamil_Nadu",2016,152,"RAJENDRAN K","M","IND",610,50,"ST",7
"Tamil_Nadu",2016,152,"SELLADURAI C","M","IJK",509,51,"GEN",8
"Tamil_Nadu",2016,152,"PALANIVEL S","M","IND",400,58,"SC",9
"Tamil_Nadu",2016,152,"BHARATHI D","M","VTIP",294,27,"SC",10
"Tamil_Nadu",2016,152,"SENTHIL P","M","IND",285,34,"SC",11
"Tamil_Nadu",2016,152,"REGO AMBROSE A","M","BSP",248,47,"GEN",12
"Tamil_Nadu",2016,152,"THIRUNAVUKKARASU R","M","IND",150,32,"GEN",13
"Tamil_Nadu",2016,152,"CHAKKARAVARTHI P R","M","TSC",94,54,"GEN",14
"Tamil_Nadu",2016,152,"SRINUVASAN R","M","IND",88,43,"GEN",15
"Tamil_Nadu",2016,153,"SABA. RAJENDRAN","M","DMK",54299,54,"GEN",1
"Tamil_Nadu",2016,153,"RAJSEKAR R","M","ADMK",36508,49,"GEN",2
"Tamil_Nadu",2016,153,"VELMURUGAN T","M","TAVK",30528,46,"GEN",3
"Tamil_Nadu",2016,153,"JAGAN K","M","PMK",19749,42,"GEN",4
"Tamil_Nadu",2016,153,"ARUMUGMAN T","M","CPM",12674,62,"SC",5
"Tamil_Nadu",2016,153,"None of the Above","","NOTA",1710,NA,"",6
"Tamil_Nadu",2016,153,"KALAISELVAN B","M","NTK",1557,28,"GEN",7
"Tamil_Nadu",2016,153,"DHAMERA GEETA","F","IND",670,41,"SC",8
"Tamil_Nadu",2016,153,"VADUGANATHAN R","M","IND",557,46,"GEN",9
"Tamil_Nadu",2016,153,"CHANDIRAN S","M","IJK",450,52,"GEN",10
"Tamil_Nadu",2016,153,"RAVIKUMAR K","M","IND",387,33,"GEN",11
"Tamil_Nadu",2016,153,"PALANI MURUGAN","M","IND",152,44,"GEN",12
"Tamil_Nadu",2016,154,"SATHYA.P","F","ADMK",72353,45,"GEN",1
"Tamil_Nadu",2016,154,"PONKUMAR","M","DMK",69225,60,"GEN",2
"Tamil_Nadu",2016,154,"DHARMALINGAM.A","M","PMK",18666,42,"GEN",3
"Tamil_Nadu",2016,154,"SIVAKOLUNDHU.P","M","DMDK",18409,49,"GEN",4
"Tamil_Nadu",2016,154,"None of the Above","","NOTA",1988,NA,"",5
"Tamil_Nadu",2016,154,"SARAVANAN S.R","M","BJP",1373,39,"GEN",6
"Tamil_Nadu",2016,154,"MAHABOOBASHA.S","M","NTK",1262,42,"GEN",7
"Tamil_Nadu",2016,154,"APPAR.N","M","IND",429,40,"GEN",8
"Tamil_Nadu",2016,154,"SRIKANTHU.S","M","BSP",428,32,"SC",9
"Tamil_Nadu",2016,154,"GOVINDASAMY.S","M","IND",337,39,"GEN",10
"Tamil_Nadu",2016,154,"KUMAR.C","M","IND",312,32,"GEN",11
"Tamil_Nadu",2016,154,"KIFFAYATH BEGAM.K","F","IND",247,36,"GEN",12
"Tamil_Nadu",2016,154,"JOHN KENNEDY.D","M","IND",225,35,"SC",13
"Tamil_Nadu",2016,154,"SELVAKUMAR.P","M","IND",211,45,"GEN",14
"Tamil_Nadu",2016,155,"SAMPATH M C","M","ADMK",70922,57,"GEN",1
"Tamil_Nadu",2016,155,"PUGAZHENDI ELA","M","DMK",46509,61,"GEN",2
"Tamil_Nadu",2016,155,"CHANDARASEKARAN A S","M","TMC(M)",20608,48,"GEN",3
"Tamil_Nadu",2016,155,"THAMARAIKANNAN PAZHA","M","PMK",16905,46,"GEN",4
"Tamil_Nadu",2016,155,"SEEMAN","M","NTK",12497,50,"GEN",5
"Tamil_Nadu",2016,155,"None of the Above","","NOTA",2062,NA,"",6
"Tamil_Nadu",2016,155,"SELVAM P","M","BJP",1964,52,"GEN",7
"Tamil_Nadu",2016,155,"MALAR P","F","IND",246,34,"GEN",8
"Tamil_Nadu",2016,155,"RAJARAJAN S V","M","IND",232,39,"GEN",9
"Tamil_Nadu",2016,155,"RAJU K","M","IND",199,55,"GEN",10
"Tamil_Nadu",2016,155,"NAVEENAN K","M","IND",179,32,"GEN",11
"Tamil_Nadu",2016,155,"RAJAMOHAN S","M","IND",106,62,"GEN",12
"Tamil_Nadu",2016,155,"PRABHU R","M","IND",103,33,"GEN",13
"Tamil_Nadu",2016,155,"BASKAR A","M","IND",79,35,"GEN",14
"Tamil_Nadu",2016,155,"SONALI M","F","IND",77,43,"GEN",15
"Tamil_Nadu",2016,156,"PANNEERSELVAM MRK","M","DMK",82864,58,"GEN",1
"Tamil_Nadu",2016,156,"RAJENDRAN R","M","ADMK",54756,55,"GEN",2
"Tamil_Nadu",2016,156,"MUTHUKRISHNAN S","M","PMK",22705,33,"GEN",3
"Tamil_Nadu",2016,156,"BALAMURUGAN KMS","M","DMDK",21063,42,"GEN",4
"Tamil_Nadu",2016,156,"None of the Above","","NOTA",1541,NA,"",5
"Tamil_Nadu",2016,156,"JALADEEPAN V","M","NTK",1534,35,"GEN",6
"Tamil_Nadu",2016,156,"SHAKTHI GANAPATHY MU","M","BJP",957,64,"GEN",7
"Tamil_Nadu",2016,156,"TATABIRLA A","M","IND",855,35,"SC",8
"Tamil_Nadu",2016,156,"MUTHUKUMARAN AP","M","IND",636,46,"GEN",9
"Tamil_Nadu",2016,156,"MURUGAN R","M","IND",342,38,"GEN",10
"Tamil_Nadu",2016,156,"SENTHILMURUGAN S","M","BSP",288,43,"SC",11
"Tamil_Nadu",2016,156,"RAJASEKAR A","M","IND",211,47,"GEN",12
"Tamil_Nadu",2016,156,"GOVINDARAJ P","M","IND",197,42,"GEN",13
"Tamil_Nadu",2016,156,"ASHOKKUMAR S","M","IND",153,35,"GEN",14
"Tamil_Nadu",2016,156,"GIRIJA S","F","IND",103,33,"GEN",15
"Tamil_Nadu",2016,157,"SARAVANAN DURAI K.","M","DMK",60554,41,"GEN",1
"Tamil_Nadu",2016,157,"SELVI RAMAJAYAM","F","ADMK",55066,49,"GEN",2
"Tamil_Nadu",2016,157,"ASHOKKUMAR","M","PMK",33681,39,"GEN",3
"Tamil_Nadu",2016,157,"SINTHANAI SELVAN","M","VCK",33662,51,"SC",4
"Tamil_Nadu",2016,157,"MARIMUTHU R.","M","IND",1345,33,"GEN",5
"Tamil_Nadu",2016,157,"None of the Above","","NOTA",1132,NA,"",6
"Tamil_Nadu",2016,157,"RATHINAVEL RA","M","NTK",1091,41,"GEN",7
"Tamil_Nadu",2016,157,"MUTHU A","M","BJP",910,53,"GEN",8
"Tamil_Nadu",2016,157,"MURUGAVEL K.","M","IND",781,49,"GEN",9
"Tamil_Nadu",2016,157,"VEERAMANIT.","M","IND",753,26,"ST",10
"Tamil_Nadu",2016,157,"ESWAN ALI J.","M","IND",563,32,"GEN",11
"Tamil_Nadu",2016,157,"NITHIYANANDAN P.","M","BSP",464,43,"SC",12
"Tamil_Nadu",2016,157,"FATHIMA MARY P.","F","IND",269,54,"GEN",13
"Tamil_Nadu",2016,157,"SARAVANAN B.","M","IND",176,30,"GEN",14
"Tamil_Nadu",2016,157,"SARAVANAN R.","M","IND",121,32,"SC",15
"Tamil_Nadu",2016,157,"RAMAMOORTHI N.","M","IND",112,63,"GEN",16
"Tamil_Nadu",2016,157,"ANANTHAN S @ KAVIGNAR ANANDAMALAI","M","IND",87,38,"SC",17
"Tamil_Nadu",2016,157,"ARULRAJ S P","M","IND",87,26,"GEN",18
"Tamil_Nadu",2016,158,"PANDIAN K A","M","ADMK",58543,55,"GEN",1
"Tamil_Nadu",2016,158,"SENTHILKUMAR K R","M","DMK",57037,42,"GEN",2
"Tamil_Nadu",2016,158,"ARUL R","M","PMK",24226,43,"GEN",3
"Tamil_Nadu",2016,158,"BALAKRISHNAN K","M","CPM",23314,64,"GEN",4
"Tamil_Nadu",2016,158,"ABDUL SATTHAR G","M","SDPI",1775,44,"GEN",5
"Tamil_Nadu",2016,158,"None of the Above","","NOTA",1714,NA,"",6
"Tamil_Nadu",2016,158,"SATHISHKUMAR B (A) BAAKYAA","M","NTK",1295,34,"SC",7
"Tamil_Nadu",2016,158,"MANIMARAN G","M","BJP",1079,42,"GEN",8
"Tamil_Nadu",2016,158,"VINOBA C","M","IND",440,43,"SC",9
"Tamil_Nadu",2016,158,"DHIVAKAR S","M","IND",388,29,"GEN",10
"Tamil_Nadu",2016,158,"SENTHILKUMAR R","M","IND",302,48,"GEN",11
"Tamil_Nadu",2016,158,"THIRUNAVUKKARASU N","M","IND",261,48,"GEN",12
"Tamil_Nadu",2016,158,"KARVANNAN K","M","IND",152,53,"GEN",13
"Tamil_Nadu",2016,158,"THANGAPANDIYAN R","M","IND",93,26,"SC",14
"Tamil_Nadu",2016,159,"MURUGUMARAN.N","M","ADMK",48450,44,"SC",1
"Tamil_Nadu",2016,159,"THIRUMAAVALAVAN.THOL","M","VCK",48363,53,"SC",2
"Tamil_Nadu",2016,159,"MANIRATHINEM. DR .K.I","M","INC",37346,58,"SC",3
"Tamil_Nadu",2016,159,"SOZHAN.ANBU","M","PMK",25890,31,"SC",4
"Tamil_Nadu",2016,159,"ANBALAGAN.K","M","IND",1360,60,"SC",5
"Tamil_Nadu",2016,159,"JAYASRI.E","F","NTK",1055,27,"SC",6
"Tamil_Nadu",2016,159,"None of the Above","","NOTA",1025,NA,"",7
"Tamil_Nadu",2016,159,"SARAVANAN.S.P","M","BJP",822,59,"SC",8
"Tamil_Nadu",2016,159,"KALAIVANAN.S","M","BSP",380,27,"SC",9
"Tamil_Nadu",2016,159,"THIRUMAVALAVAN.T","M","IND",289,40,"SC",10
"Tamil_Nadu",2016,159,"RAVICHANDRAN.R","M","IND",206,29,"SC",11
"Tamil_Nadu",2016,160,"BHARATHI.P.V","M","ADMK",76487,57,"SC",1
"Tamil_Nadu",2016,160,"KILLAI RAVINDRAN.S","M","DMK",67484,46,"SC",2
"Tamil_Nadu",2016,160,"MUTHUKUMAR.PON","M","PMK",14890,46,"SC",3
"Tamil_Nadu",2016,160,"UMANATH.R","M","DMDK",12060,43,"SC",4
"Tamil_Nadu",2016,160,"JOTHI.B","F","NTK",1430,37,"SC",5
"Tamil_Nadu",2016,160,"None of the Above","","NOTA",1360,NA,"",6
"Tamil_Nadu",2016,160,"ELAVALAGAN.M.R.S","M","BJP",1187,56,"SC",7
"Tamil_Nadu",2016,160,"KALAIVANI.P","F","SHS",822,40,"SC",8
"Tamil_Nadu",2016,160,"BHARATHI.B","M","IND",785,33,"SC",9
"Tamil_Nadu",2016,160,"ELAYARAJA.A","M","IND",425,34,"SC",10
"Tamil_Nadu",2016,160,"GAJENDRAN.K","M","BSP",300,38,"SC",11
"Tamil_Nadu",2016,160,"LATHA.G","F","IND",294,41,"SC",12
"Tamil_Nadu",2016,160,"SASIDHARAN.M","M","VTK",161,35,"SC",13
"Tamil_Nadu",2016,161,"RATHAKRISHNAN.V","M","ADMK",70949,52,"GEN",1
"Tamil_Nadu",2016,161,"ANBAZHAGAN.K","M","DMK",66171,35,"GEN",2
"Tamil_Nadu",2016,161,"AYYAPPAN.A","M","PMK",13115,51,"GEN",3
